timestamps,TP9,AF7,AF8,TP10,Right AUX
1690054054.536,-103.516,-34.180,-26.855,-89.844,-93.750
1690054054.540,-68.848,-39.062,-26.855,-84.473,-118.164
1690054054.544,20.508,-34.180,-27.832,2.441,-12.695
1690054054.548,38.574,-32.227,-30.273,41.992,83.008
1690054054.551,-32.227,-33.691,-27.832,-7.324,114.746
1690054054.555,-110.840,-37.598,-28.320,-93.750,372.559
1690054054.559,-83.496,-34.668,-32.227,-99.609,256.836
1690054054.563,9.766,-26.367,-27.344,-15.137,-166.016
1690054054.567,43.457,-24.902,-26.855,42.480,-101.562
1690054054.570,-20.508,-22.461,-25.879,8.789,-82.031
1690054054.574,-90.820,-24.902,-26.855,-73.242,-258.789
1690054054.578,-67.383,-32.227,-28.809,-94.727,-322.754
1690054054.582,16.113,-30.762,-24.902,-21.973,-221.680
1690054054.586,59.570,-31.250,-22.461,37.109,-116.699
1690054054.590,11.230,-28.320,-22.949,19.531,11.230
1690054054.594,-60.059,-25.391,-21.484,-53.711,14.648
1690054054.597,-57.617,-26.855,-19.043,-82.520,88.379
1690054054.601,17.090,-24.902,-16.602,-20.996,106.445
1690054054.605,68.848,-22.949,-18.555,43.945,-140.625
1690054054.609,21.484,-23.438,-17.578,37.598,-73.242
1690054054.613,-73.242,-23.926,-16.113,-42.969,-1.953
1690054054.614,-94.238,-27.832,-19.531,-89.355,-230.469
1690054054.618,-18.555,-28.809,-19.043,-26.855,-290.039
1690054054.622,38.086,-28.809,-17.578,50.293,-50.781
1690054054.626,0.488,-27.344,-24.414,43.945,71.777
1690054054.630,-73.730,-25.879,-31.738,-39.062,-50.293
1690054054.634,-88.379,-30.762,-27.344,-97.656,-129.883
1690054054.638,-20.508,-24.902,-25.391,-44.434,59.570
1690054054.641,58.594,-22.461,-23.926,45.898,537.598
1690054054.645,38.086,-25.879,-17.090,48.340,388.184
1690054054.649,-63.965,-31.738,-20.996,-33.203,-114.746
1690054054.653,-99.609,-35.645,-24.902,-94.238,-175.781
1690054054.657,-30.762,-31.250,-22.461,-57.129,-168.945
1690054054.677,49.805,-24.414,-19.531,31.250,-161.133
1690054054.681,43.945,-26.367,-20.508,52.246,-24.414
1690054054.685,-41.992,-30.273,-29.785,-14.648,90.820
1690054054.689,-90.332,-29.297,-36.133,-93.750,-61.523
1690054054.693,-35.645,-32.227,-36.621,-70.801,-252.930
1690054054.697,40.527,-35.156,-29.297,19.531,-124.023
1690054054.701,33.691,-32.715,-27.832,52.246,259.766
1690054054.704,-49.805,-37.598,-32.227,-15.625,186.523
1690054054.708,-112.305,-40.527,-31.250,-103.027,-252.930
1690054054.712,-77.148,-36.133,-29.785,-93.262,-247.559
1690054054.716,15.625,-31.738,-26.367,-4.883,-103.027
1690054054.720,38.086,-28.320,-28.809,44.434,-74.219
1690054054.704,-42.969,-31.250,-28.809,-9.766,-99.609
1690054054.708,-111.816,-33.203,-29.297,-105.469,-95.215
1690054054.712,-82.031,-35.645,-32.715,-110.352,-120.605
1690054054.716,6.836,-35.156,-31.738,-20.996,-76.660
1690054054.720,40.039,-32.227,-31.738,36.621,85.449
1690054054.724,-26.367,-38.086,-34.668,3.418,260.742
1690054054.728,-101.562,-37.598,-35.156,-79.590,153.320
1690054054.731,-72.266,-29.297,-32.227,-98.145,-163.086
1690054054.735,18.066,-30.273,-32.227,-18.066,-177.734
1690054054.739,51.270,-33.691,-28.809,49.316,42.969
1690054054.743,-3.418,-32.715,-28.809,33.691,437.500
1690054054.747,-84.473,-34.668,-35.156,-62.012,267.578
1690054054.764,-82.031,-38.086,-35.645,-105.469,-210.449
1690054054.768,2.441,-43.457,-32.227,-37.109,-215.820
1690054054.772,62.988,-40.039,-31.738,29.297,-117.188
1690054054.776,13.672,-36.621,-34.180,16.602,-105.469
1690054054.780,-87.402,-37.598,-31.250,-62.012,-153.809
1690054054.784,-94.727,-38.086,-27.344,-88.867,-99.609
1690054054.788,-5.371,-34.668,-25.391,-22.949,-53.223
1690054054.791,45.410,-33.203,-28.320,46.387,-3.906
1690054054.795,3.906,-32.227,-28.809,39.551,9.766
1690054054.799,-73.730,-31.738,-30.273,-31.738,152.344
1690054054.803,-97.168,-33.203,-36.133,-94.238,93.750
1690054054.807,-28.320,-40.039,-30.762,-55.664,-300.293
1690054054.809,53.711,-46.387,-25.879,49.805,-214.844
1690054054.813,25.879,-41.504,-29.297,47.852,-73.730
1690054054.817,-85.449,-37.598,-37.598,-61.035,-137.207
1690054054.821,-126.953,-34.668,-42.480,-132.324,-276.367
1690054054.825,-41.504,-34.180,-36.133,-78.613,-41.504
1690054054.829,45.410,-35.156,-34.180,14.648,268.066
1690054054.833,23.926,-33.691,-40.527,29.297,128.418
1690054054.836,-59.082,-31.738,-44.434,-42.480,-45.898
1690054054.840,-101.074,-24.902,-39.551,-108.887,-54.199
1690054054.844,-44.922,-18.555,-38.574,-83.008,-30.762
1690054054.848,36.133,-20.996,-41.992,-1.465,-111.328
1690054054.852,35.156,-24.902,-40.039,27.344,-100.586
1690054054.855,-55.176,-28.320,-37.109,-41.016,97.168
1690054054.859,-120.605,-29.785,-36.621,-103.516,184.082
1690054054.863,-63.477,-28.809,-35.645,-83.008,-182.617
1690054054.867,23.438,-28.809,-32.715,0.488,-238.770
1690054054.871,24.902,-29.297,-29.297,47.363,-55.664
1690054054.875,-45.410,-27.832,-30.273,-2.930,-11.719
1690054054.879,-112.305,-30.273,-34.668,-91.309,-65.918
1690054054.882,-88.867,-34.668,-34.668,-95.703,-180.176
1690054054.886,6.836,-31.738,-32.227,-4.395,123.535
1690054054.890,34.668,-24.414,-24.902,41.504,261.719
1690054054.894,-43.457,-26.855,-28.809,-14.160,-95.215
1690054054.898,-115.723,-36.133,-40.527,-91.797,-85.938
1690054054.898,-95.703,-41.992,-41.504,-104.492,-31.250
1690054054.902,-5.859,-39.062,-35.645,-39.551,-124.023
1690054054.906,32.715,-34.668,-30.762,25.879,-78.125
1690054054.910,-30.762,-39.551,-30.273,7.812,-3.418
1690054054.914,-105.469,-41.016,-31.738,-74.707,-16.113
1690054054.918,-91.309,-37.109,-27.832,-102.051,-99.121
1690054054.922,-1.953,-35.645,-24.414,-22.949,-54.688
1690054054.925,55.176,-30.273,-26.855,58.594,114.258
1690054054.929,3.906,-28.320,-25.879,38.086,424.316
1690054054.933,-89.355,-31.738,-24.902,-65.430,178.223
1690054054.937,-90.332,-31.250,-25.879,-103.027,-284.180
1690054054.941,-6.836,-28.320,-20.508,-31.738,-193.848
1690054054.947,41.504,-27.832,-20.996,35.156,-86.914
1690054054.951,5.859,-29.297,-21.973,25.879,-62.500
1690054054.955,-82.520,-29.297,-21.973,-58.594,-107.910
1690054054.959,-110.840,-30.762,-24.414,-108.887,-113.281
1690054054.963,-29.785,-34.180,-25.879,-57.129,-85.449
1690054054.967,44.434,-34.668,-23.438,20.020,-52.734
1690054054.971,6.836,-32.715,-21.484,32.227,34.180
1690054054.974,-76.660,-34.668,-23.926,-37.598,202.148
1690054054.978,-105.469,-32.715,-21.973,-95.703,18.555
1690054054.982,-39.551,-26.855,-22.461,-63.965,-309.082
1690054054.986,34.668,-27.832,-18.066,17.090,-131.836
1690054054.990,22.949,-26.367,-13.672,45.410,21.484
1690054054.989,-63.477,-26.367,-23.926,-29.297,-90.332
1690054054.993,-111.328,-29.785,-28.320,-104.492,-207.520
1690054054.997,-44.434,-28.809,-27.344,-72.266,-158.203
1690054055.001,43.457,-21.484,-25.391,15.625,-49.316
1690054055.005,40.039,-20.020,-25.879,38.574,83.984
1690054055.009,-45.898,-18.555,-28.320,-24.902,127.441
1690054055.013,-102.051,-16.602,-26.367,-104.492,76.172
1690054055.016,-45.410,-27.832,-23.926,-76.172,382.324
1690054055.020,41.016,-34.668,-20.508,7.812,334.473
1690054055.024,38.574,-30.762,-20.996,33.691,-71.777
1690054055.028,-41.504,-29.297,-21.484,-8.789,-84.961
1690054055.032,-101.562,-35.645,-26.855,-94.727,-166.504
1690054055.035,-59.082,-40.527,-31.738,-95.215,-308.594
1690054055.039,22.949,-34.180,-34.668,-2.441,-242.676
1690054055.043,35.645,-29.785,-35.156,45.410,-105.469
1690054055.047,-30.762,-34.668,-31.738,-4.883,-110.352
1690054055.051,-103.027,-38.574,-33.203,-87.891,-239.746
1690054055.055,-76.660,-37.109,-33.691,-95.215,-227.539
1690054055.059,15.137,-35.156,-33.691,-19.531,231.445
1690054055.062,40.527,-35.645,-33.203,39.551,417.480
1690054055.066,-30.273,-36.621,-32.715,5.859,33.203
1690054055.070,-104.980,-31.250,-36.133,-82.031,-131.836
1690054055.074,-76.172,-30.273,-31.738,-97.168,-125.000
1690054055.078,14.160,-28.320,-23.438,-26.855,-122.559
1690054055.079,60.059,-21.973,-27.344,40.527,-110.352
1690054055.083,8.301,-25.879,-32.227,17.090,-46.875
1690054055.087,-81.543,-32.715,-34.668,-80.566,-76.172
1690054055.091,-88.379,-34.180,-40.527,-109.375,-207.031
1690054055.095,-7.812,-33.203,-38.574,-39.062,-138.672
1690054055.099,40.527,-32.715,-32.715,35.645,144.043
1690054055.103,-16.113,-34.668,-31.250,13.672,535.645
1690054055.106,-97.168,-34.180,-35.156,-75.684,229.004
1690054055.110,-98.145,-34.180,-40.039,-113.281,-313.477
1690054055.114,-27.832,-37.598,-40.039,-58.594,-17.578
1690054055.118,42.969,-41.992,-38.574,20.020,112.793
1690054055.122,19.043,-41.016,-32.715,22.461,-106.934
1690054055.154,-70.312,-41.016,-33.203,-53.223,-186.523
1690054055.158,-102.539,-42.969,-31.250,-104.980,-251.465
1690054055.162,-37.109,-40.039,-24.902,-53.223,-215.820
1690054055.166,35.156,-38.574,-25.879,29.297,-142.090
1690054055.170,20.508,-36.133,-21.973,42.480,-37.598
1690054055.174,-65.430,-43.457,-25.391,-39.551,95.215
1690054055.178,-105.957,-47.852,-32.715,-107.422,78.613
1690054055.181,-31.250,-42.480,-29.297,-60.059,-116.699
1690054055.185,47.363,-41.992,-29.297,20.996,-152.832
1690054055.189,37.109,-41.992,-29.297,48.340,212.402
1690054055.193,-43.457,-38.086,-27.832,-19.043,161.133
1690054055.197,-94.727,-32.227,-28.809,-97.168,-221.191
1690054055.184,-43.945,-28.809,-23.926,-64.941,-180.176
1690054055.188,34.668,-30.762,-23.438,13.184,21.973
1690054055.192,39.062,-24.902,-30.273,37.598,19.043
1690054055.196,-36.133,-25.879,-29.297,-16.602,-121.582
1690054055.200,-103.516,-35.645,-28.809,-97.168,-8.789
1690054055.204,-60.547,-33.203,-36.133,-88.867,104.004
1690054055.208,27.344,-32.715,-41.016,-7.812,-27.832
1690054055.211,43.945,-33.691,-37.109,39.551,54.688
1690054055.215,-23.438,-28.320,-31.250,-2.930,137.695
1690054055.219,-104.492,-30.762,-31.738,-96.191,-70.312
1690054055.223,-82.031,-39.062,-37.598,-106.934,-279.297
1690054055.227,11.719,-37.109,-34.180,-26.367,-244.629
1690054055.232,36.133,-34.668,-28.809,34.180,59.570
1690054055.236,-28.809,-34.668,-31.738,-4.395,349.609
1690054055.240,-108.887,-33.203,-32.715,-97.168,52.246
1690054055.244,-93.750,-34.180,-29.785,-107.422,-251.465
1690054055.248,0.488,-36.621,-27.344,-30.762,-55.664
1690054055.252,38.086,-39.551,-28.809,23.438,75.684
1690054055.256,-19.531,-45.410,-36.133,-0.488,-22.949
1690054055.259,-62.012,-44.434,-39.062,-48.340,-157.715
1690054055.263,-71.289,-43.945,-36.133,-90.332,-83.496
1690054055.267,-54.688,-45.410,-34.668,-78.613,-1.465
1690054055.271,13.672,-40.039,-26.367,4.395,-142.578
1690054055.275,-20.020,-41.016,-27.832,6.836,-82.031
1690054055.274,-121.582,-39.551,-39.062,-93.262,9.277
1690054055.278,-128.906,-41.992,-36.133,-146.973,-159.180
1690054055.282,-54.688,-44.922,-27.344,-87.402,-226.074
1690054055.286,13.672,-47.852,-27.344,5.859,-32.715
1690054055.290,-27.832,-48.828,-31.738,4.883,90.332
1690054055.294,-127.441,-41.504,-31.250,-90.332,-4.395
1690054055.298,-140.625,-40.039,-32.715,-144.043,-117.188
1690054055.301,-61.523,-42.969,-35.156,-88.379,39.551
1690054055.305,13.184,-37.598,-29.297,3.906,503.906
1690054055.309,-9.766,-33.691,-25.391,17.090,396.484
1690054055.313,-102.539,-39.062,-28.320,-71.289,-117.676
1690054055.317,-135.742,-35.156,-30.273,-138.672,-270.996
1690054055.320,-68.359,-32.227,-30.273,-96.680,-245.605
1690054055.324,14.648,-29.785,-23.438,-8.301,-159.180
1690054055.328,15.625,-25.391,-21.973,17.578,-100.586
1690054055.332,-68.848,-27.832,-23.438,-49.316,-40.039
1690054055.336,-129.883,-33.691,-23.926,-115.723,-103.027
1690054055.340,-76.172,-34.180,-25.879,-87.891,-187.012
1690054055.344,11.230,-32.715,-21.484,-12.695,-114.258
1690054055.347,20.508,-29.785,-16.602,30.762,322.266
1690054055.351,-52.246,-25.391,-16.602,-21.484,368.164
1690054055.355,-106.445,-21.484,-18.555,-109.863,-192.871
1690054055.359,-48.828,-21.484,-19.531,-88.379,-281.250
1690054055.363,41.016,-22.461,-24.902,-0.488,-140.625
1690054055.364,52.246,-20.020,-26.855,41.992,-74.707
1690054055.368,-19.043,-23.438,-25.391,-9.277,-104.004
1690054055.372,-87.402,-29.785,-27.832,-104.980,-124.512
1690054055.376,-53.223,-33.203,-29.785,-99.121,-80.566
1690054055.380,34.668,-29.297,-26.855,-2.930,-67.383
1690054055.384,47.363,-28.809,-23.438,43.457,38.574
1690054055.388,-29.297,-27.344,-26.367,4.883,206.055
1690054055.391,-107.910,-22.949,-29.297,-73.242,416.504
1690054055.395,-84.961,-21.484,-27.832,-93.262,107.422
1690054055.399,11.230,-20.020,-26.367,-21.973,-216.797
1690054055.403,47.852,-23.438,-25.879,40.527,33.691
1690054055.407,-8.301,-22.461,-22.461,7.812,28.320
1690054055.410,-91.797,-20.508,-19.043,-71.777,-223.145
1690054055.414,-90.332,-20.020,-23.438,-94.238,-318.359
1690054055.418,-6.836,-20.020,-25.391,-25.391,-234.863
1690054055.422,43.457,-24.902,-24.414,43.457,-103.516
1690054055.426,-10.254,-22.949,-21.973,19.531,-52.246
1690054055.430,-93.750,-22.461,-19.043,-66.406,-75.195
1690054055.434,-88.867,-26.367,-20.020,-92.285,120.605
1690054055.437,-11.230,-26.855,-22.461,-38.086,172.363
1690054055.441,48.340,-24.902,-26.367,25.391,-95.215
1690054055.445,13.184,-28.320,-26.367,31.250,-83.008
1690054055.449,-76.172,-30.762,-25.391,-47.852,-84.961
1690054055.453,-98.145,-30.273,-26.855,-102.539,-185.059
1690054055.455,-21.484,-26.855,-24.902,-41.016,-143.066
1690054055.459,49.316,-25.391,-24.414,42.480,15.137
1690054055.463,3.906,-29.785,-31.250,29.297,123.535
1690054055.467,-69.336,-37.598,-31.738,-31.250,-57.617
1690054055.471,-80.566,-39.551,-29.785,-72.266,-193.848
1690054055.475,-47.363,-31.738,-33.691,-68.848,15.625
1690054055.479,7.324,-31.250,-38.574,-7.812,434.570
1690054055.482,7.812,-32.715,-36.133,11.719,243.164
1690054055.486,-58.105,-34.668,-33.203,-44.922,-192.871
1690054055.490,-115.723,-35.156,-33.203,-123.047,-153.809
1690054055.494,-60.059,-29.785,-37.109,-98.145,-101.562
1690054055.498,25.879,-21.484,-44.434,-4.883,-136.230
1690054055.515,20.020,-25.879,-37.109,22.949,-105.957
1690054055.519,-58.105,-33.691,-35.156,-42.969,-13.672
1690054055.523,-118.652,-30.762,-43.945,-116.211,-39.062
1690054055.527,-60.059,-32.227,-40.039,-86.426,-203.613
1690054055.531,35.156,-33.203,-33.691,6.348,-214.355
1690054055.535,39.062,-33.203,-31.738,55.176,255.859
1690054055.539,-36.621,-38.574,-27.344,0.977,413.086
1690054055.542,-101.562,-40.039,-29.785,-86.426,-149.902
1690054055.546,-54.688,-35.156,-30.273,-74.707,-258.301
1690054055.550,43.457,-33.203,-25.879,14.160,-26.855
1690054055.554,64.941,-31.250,-25.879,66.406,-6.836
1690054055.558,-10.742,-32.227,-27.344,14.648,-124.512
1690054055.559,-88.867,-36.133,-30.273,-76.660,-159.180
1690054055.563,-55.176,-34.668,-24.902,-82.520,-171.875
1690054055.567,36.133,-31.738,-19.531,-5.859,-141.602
1690054055.571,63.965,-29.297,-20.508,48.340,-103.027
1690054055.575,-5.859,-34.180,-25.391,18.066,80.566
1690054055.579,-87.402,-39.551,-31.738,-71.289,169.434
1690054055.583,-83.496,-39.062,-32.227,-105.957,-82.031
1690054055.586,-6.836,-36.621,-25.391,-32.715,-145.020
1690054055.590,46.875,-27.832,-24.414,44.434,124.023
1690054055.594,-4.883,-31.738,-25.391,31.738,482.422
1690054055.598,-94.238,-33.203,-23.926,-61.523,193.359
1690054055.602,-88.867,-23.926,-28.809,-101.562,-250.000
1690054055.605,0.488,-22.949,-32.227,-32.715,-212.891
1690054055.609,50.293,-22.949,-28.320,41.016,-75.195
1690054055.613,-0.488,-26.855,-31.250,26.367,-48.340
1690054055.617,-92.285,-33.691,-35.156,-62.012,-145.508
1690054055.621,-101.074,-33.203,-34.668,-104.004,-239.258
1690054055.625,-17.578,-29.297,-34.180,-44.434,-125.000
1690054055.629,45.898,-27.344,-29.297,37.598,31.738
1690054055.632,16.602,-32.715,-28.809,36.621,80.566
1690054055.636,-70.312,-39.551,-32.227,-50.781,339.355
1690054055.640,-102.539,-36.133,-30.762,-110.840,270.020
1690054055.644,-31.738,-32.715,-25.879,-66.895,-145.020
1690054055.648,44.922,-29.297,-25.879,22.461,-110.840
1690054055.649,23.926,-28.809,-24.902,32.715,0.488
1690054055.653,-74.219,-31.738,-26.367,-45.898,-132.324
1690054055.657,-118.652,-31.250,-30.762,-112.305,-253.418
1690054055.661,-49.805,-36.133,-31.738,-73.242,-190.430
1690054055.665,29.297,-34.180,-28.809,18.555,-69.824
1690054055.669,19.043,-32.227,-27.344,40.527,32.715
1690054055.673,-72.266,-37.598,-30.762,-36.621,48.828
1690054055.676,-122.070,-40.527,-31.738,-118.164,32.227
1690054055.680,-65.918,-42.969,-29.297,-93.262,309.082
1690054055.684,13.184,-36.621,-26.367,-11.230,301.758
1690054055.688,19.531,-31.250,-25.879,25.879,-37.598
1690054055.692,-51.270,-34.668,-28.320,-23.926,-38.574
1690054055.695,-124.023,-41.016,-33.691,-109.375,-88.379
1690054055.699,-93.262,-45.410,-40.527,-102.051,-300.781
1690054055.703,-0.488,-46.387,-36.133,-18.555,-246.582
1690054055.707,16.602,-46.387,-32.227,27.344,-92.773
1690054055.711,-62.012,-45.898,-34.668,-22.461,-65.918
1690054055.715,-132.812,-47.363,-37.598,-117.188,-99.121
1690054055.719,-87.891,-43.945,-34.180,-113.281,-91.309
1690054055.722,1.953,-38.086,-28.809,-20.508,175.781
1690054055.726,32.227,-36.621,-27.832,38.086,255.371
1690054055.730,-37.598,-37.109,-26.855,-6.836,-76.660
1690054055.734,-124.512,-36.621,-31.738,-97.656,-219.727
1690054055.738,-96.680,-30.762,-29.297,-104.492,-262.695
1690054055.740,-0.488,-31.250,-27.344,-27.832,-187.500
1690054055.744,37.109,-27.832,-31.738,32.715,-104.004
1690054055.748,-26.367,-25.391,-32.715,9.277,-3.418
1690054055.752,-107.422,-30.762,-33.203,-81.055,42.969
1690054055.756,-94.727,-30.273,-37.598,-115.234,-126.465
1690054055.760,-6.836,-31.250,-37.109,-41.992,-184.570
1690054055.764,41.992,-31.250,-30.273,28.320,84.961
1690054055.767,-6.836,-29.785,-30.273,8.301,545.410
1690054055.771,-93.750,-34.668,-35.645,-75.195,261.230
1690054055.775,-107.910,-38.574,-39.062,-117.676,-283.203
1690054055.779,-31.250,-36.133,-36.133,-59.570,-203.125
1690054055.783,36.621,-35.156,-33.691,22.949,-88.867
1690054055.785,8.301,-30.762,-35.645,22.949,-71.289
1690054055.789,-78.613,-25.391,-33.691,-45.410,-122.070
1690054055.793,-96.680,-29.297,-29.785,-91.797,-104.492
1690054055.797,-20.020,-27.832,-28.809,-45.898,-10.742
1690054055.801,45.898,-41.016,-27.832,25.879,-38.086
1690054055.805,21.484,-44.922,-20.996,35.156,75.195
1690054055.809,-69.824,-23.438,-25.879,-34.668,301.758
1690054055.812,-108.887,-22.461,-30.762,-106.445,234.375
1690054055.816,-39.062,-23.438,-27.832,-69.824,-150.879
1690054055.820,31.250,-25.391,-34.668,14.160,-171.875
1690054055.824,20.020,-30.273,-30.762,30.762,-53.223
1690054055.828,-65.918,-28.809,-29.297,-43.457,-91.309
1690054055.830,-119.141,-30.762,-39.551,-120.117,-211.914
1690054055.834,-57.129,-35.156,-40.039,-91.797,-179.688
1690054055.838,17.090,-31.250,-37.598,-3.906,-12.207
1690054055.842,14.160,-31.250,-36.133,31.738,27.832
1690054055.846,-61.035,-34.180,-35.156,-28.809,-55.176
1690054055.850,-115.723,-31.250,-35.156,-110.840,-41.504
1690054055.854,-59.082,-29.785,-25.879,-86.426,284.668
1690054055.857,34.668,-29.297,-21.484,-4.395,240.723
1690054055.861,39.551,-25.879,-20.996,33.691,-60.059
1690054055.865,-42.969,-32.227,-18.066,-12.207,34.180
1690054055.869,-107.422,-37.109,-36.621,-104.980,64.453
1690054055.873,-81.055,-33.203,-48.340,-114.258,-234.863
1690054055.889,-6.348,-31.738,-42.969,-34.180,-214.355
1690054055.893,20.508,-27.832,-34.668,12.207,11.719
1690054055.897,-38.574,-20.508,-35.645,-27.344,-19.043
1690054055.901,-100.098,-15.625,-46.387,-104.980,-194.336
1690054055.905,-73.242,-16.113,-39.062,-115.234,-257.812
1690054055.909,-4.395,-25.879,-23.926,-39.062,117.676
1690054055.913,20.020,-29.297,-20.508,23.926,442.871
1690054055.916,-44.922,-32.227,-29.297,-19.043,86.914
1690054055.920,-114.746,-30.273,-25.391,-105.469,-180.176
1690054055.924,-104.492,-22.461,-24.414,-128.418,-105.469
1690054055.928,-34.180,-21.973,-30.273,-73.242,-90.820
1690054055.932,19.531,-23.926,-30.273,-4.395,-149.414
1690054055.934,-45.410,-48.340,-31.738,-17.090,-37.109
1690054055.938,-139.160,-52.246,-27.344,-113.281,-90.332
1690054055.942,-132.812,-32.227,-18.066,-145.508,-246.094
1690054055.946,-46.387,-30.273,-12.695,-69.336,-226.074
1690054055.950,8.789,-27.832,-24.414,-5.371,98.633
1690054055.954,-36.621,-29.297,-33.691,-19.531,336.914
1690054055.958,-119.141,-31.738,-31.738,-91.309,46.387
1690054055.961,-138.184,-27.344,-31.250,-140.625,-219.727
1690054055.965,-54.688,-26.855,-32.715,-98.633,-93.262
1690054055.969,3.906,-29.785,-28.809,-22.461,241.211
1690054055.973,-42.969,-33.691,-35.645,-27.344,127.930
1690054055.977,-129.883,-29.297,-36.133,-113.281,-152.832
1690054055.980,-167.480,-25.879,-24.414,-176.270,-154.297
1690054055.984,-94.238,-31.738,-20.996,-133.789,-102.539
1690054055.988,-18.555,-26.855,-27.344,-63.965,-144.043
1690054055.992,-30.273,-22.461,-21.973,-39.551,-46.387
1690054055.996,-117.188,-22.461,-28.809,-103.027,-36.621
1690054056.000,-156.738,-23.438,-34.180,-172.363,-130.371
1690054056.004,-98.633,-28.320,-26.367,-137.695,-98.633
1690054056.007,-19.043,-27.344,-26.855,-49.316,-71.777
1690054056.011,-20.020,-25.391,-28.809,-13.184,108.398
1690054056.015,-109.863,-29.297,-32.715,-91.797,114.258
1690054056.019,-150.879,-29.297,-38.574,-165.527,-206.055
1690054056.023,-86.426,-29.785,-39.062,-132.812,-234.375
1690054056.024,-9.277,-31.738,-33.691,-54.199,81.055
1690054056.028,-4.883,-25.879,-33.691,-13.672,122.559
1690054056.032,-70.312,-26.367,-38.574,-54.199,-95.703
1690054056.036,-133.789,-38.574,-32.715,-123.535,-81.055
1690054056.040,-88.379,-40.039,-31.738,-105.469,-1.465
1690054056.044,6.348,-30.273,-37.109,-42.969,-17.578
1690054056.048,34.180,-30.762,-39.551,0.000,-28.320
1690054056.051,-23.438,-40.527,-38.574,-17.578,111.328
1690054056.055,-101.562,-46.875,-41.504,-109.375,317.871
1690054056.059,-78.613,-46.875,-45.410,-125.488,44.922
1690054056.063,19.531,-42.480,-41.016,-37.109,-276.367
1690054056.067,58.105,-40.039,-36.621,37.598,-158.691
1690054056.070,-19.531,-61.523,-37.109,2.441,-109.375
1690054056.074,-106.445,-68.848,-37.109,-88.867,-216.797
1690054056.078,-85.938,-48.340,-32.227,-101.074,-250.000
1690054056.082,-4.883,-47.363,-32.715,-31.250,-92.285
1690054056.086,41.992,-40.527,-36.621,41.016,-58.105
1690054056.090,3.906,-38.574,-36.621,34.180,-45.410
1690054056.094,-78.125,-44.434,-34.668,-61.523,-47.363
1690054056.097,-78.125,-42.969,-31.738,-92.285,42.969
1690054056.101,15.625,-41.016,-30.762,-20.508,109.863
1690054056.105,67.383,-44.434,-27.832,42.480,-120.605
1690054056.109,10.742,-53.223,-30.762,28.320,-118.652
1690054056.113,-72.266,-54.688,-35.156,-50.781,-93.262
1690054056.114,-75.195,-55.176,-30.273,-94.238,-196.289
1690054056.118,5.371,-51.758,-27.832,-39.062,-208.496
1690054056.122,74.707,-45.898,-31.738,41.016,-34.180
1690054056.126,37.598,-46.387,-40.527,43.457,106.445
1690054056.130,-61.035,-47.363,-41.016,-34.180,81.543
1690054056.134,-80.078,-42.969,-41.504,-89.355,-84.961
