timestamps,X,Y,Z
1692142201.857,-2.236,2.594,0.329
1692142201.917,-2.161,2.512,0.239
1692142201.917,-2.422,2.849,0.052
1692142201.917,-2.310,3.148,-0.052
1692142201.980,-2.108,3.514,-0.426
1692142201.980,-1.757,3.110,-0.164
1692142201.980,-2.004,2.879,0.082
1692142202.028,-1.824,2.916,0.202
1692142202.028,-1.832,2.886,0.262
1692142202.028,-1.667,2.938,0.561
1692142202.082,-1.989,3.163,0.957
1692142202.082,-1.869,3.118,0.935
1692142202.082,-2.258,3.208,1.024
1692142202.142,-2.280,3.237,0.860
1692142202.142,-2.243,2.826,0.710
1692142202.142,-2.265,2.527,0.344
1692142202.202,-2.071,2.744,0.232
1692142202.202,-2.318,2.916,0.307
1692142202.202,-2.437,2.938,0.456
1692142202.265,-2.265,3.006,0.336
1692142202.265,-2.213,3.080,0.449
1692142202.265,-1.951,3.148,0.583
1692142202.327,-2.011,3.275,0.493
1692142202.327,-1.660,3.125,0.523
1692142202.327,-1.645,2.931,0.725
1692142202.367,-1.630,2.819,0.636
1692142202.367,-1.757,2.819,0.665
1692142202.367,-1.869,3.080,0.680
1692142202.427,-2.011,2.901,0.516
1692142202.427,-1.966,2.744,0.150
1692142202.427,-2.565,3.237,0.464
1692142202.487,-2.729,3.454,0.501
1692142202.487,-2.415,3.514,0.359
1692142202.487,-1.899,3.252,0.120
1692142202.547,-1.817,3.118,0.389
1692142202.547,-1.563,2.826,0.254
1692142202.547,-1.922,2.871,0.471
1692142202.597,-1.922,2.923,1.069
1692142202.597,-2.123,2.856,1.024
1692142202.597,-2.363,3.080,0.905
1692142202.652,-2.146,2.946,0.718
1692142202.652,-2.034,3.028,0.307
1692142202.652,-1.996,3.095,-0.022
1692142202.712,-1.892,2.953,0.142
1692142202.712,-2.258,3.036,0.269
1692142202.712,-2.146,3.006,0.665
1692142202.772,-2.198,3.036,0.591
1692142202.772,-1.877,2.991,0.471
1692142202.772,-1.884,2.834,0.531
1692142202.820,-1.929,2.976,0.546
1692142202.820,-1.809,2.729,0.636
1692142202.820,-2.108,2.834,0.740
1692142202.879,-2.355,2.938,0.561
1692142202.879,-2.206,2.991,0.516
1692142202.879,-2.168,2.744,0.329
1692142202.938,-2.064,2.766,0.232
1692142202.938,-2.228,2.961,0.277
1692142202.938,-2.034,3.073,0.523
1692142202.997,-2.041,3.230,0.606
1692142202.997,-1.794,3.559,0.890
1692142202.997,-1.533,3.439,0.845
1692142203.060,-1.495,3.641,0.785
1692142203.060,-1.809,3.604,0.636
1692142203.060,-1.480,3.208,0.404
1692142203.105,-1.690,3.514,0.314
1692142203.105,-1.383,3.514,0.396
1692142203.105,-1.660,3.589,0.179
1692142203.162,-2.056,3.596,0.389
1692142203.162,-2.445,3.432,0.464
1692142203.162,-2.348,3.350,0.277
1692142203.222,-2.079,3.753,0.307
1692142203.222,-1.742,3.671,0.269
1692142203.222,-1.615,3.753,0.202
1692142203.270,-1.675,3.634,0.516
1692142203.270,-1.854,3.716,1.047
1692142203.270,-1.750,3.432,1.166
1692142203.343,-1.570,3.305,1.518
1692142203.343,-1.794,3.342,1.503
1692142203.343,-1.907,3.529,1.174
1692142203.390,-2.071,3.761,0.972
1692142203.390,-2.019,3.522,0.523
1692142203.390,-1.892,3.357,0.217
1692142203.447,-2.004,3.424,0.307
1692142203.447,-1.735,3.514,0.209
1692142203.447,-1.323,3.507,0.434
1692142203.507,-1.413,3.731,0.740
1692142203.507,-1.540,4.157,0.875
1692142203.507,-1.682,4.232,0.733
1692142203.555,-2.236,4.023,1.024
1692142203.555,-2.333,3.589,1.196
1692142203.555,-2.714,3.462,1.099
1692142203.627,-2.565,3.133,0.636
1692142203.627,-2.542,2.908,0.209
1692142203.627,-2.393,2.692,-0.179
1692142203.675,-2.318,2.916,-0.179
1692142203.675,-2.086,2.594,-0.015
1692142203.675,-2.138,2.684,0.322
1692142203.733,-1.817,3.170,0.658
1692142203.733,-1.630,3.365,1.211
1692142203.733,-1.622,3.357,1.279
1692142203.779,-1.637,3.080,1.196
1692142203.779,-1.555,2.938,0.845
1692142203.779,-1.525,2.976,0.807
1692142203.837,-1.346,2.819,0.755
1692142203.837,-1.832,2.841,0.972
1692142203.837,-1.907,2.722,0.837
1692142203.900,-2.153,2.714,0.965
1692142203.900,-2.400,3.148,0.815
1692142203.900,-1.936,3.245,0.523
1692142203.957,-1.338,3.036,0.277
1692142203.957,-1.495,3.424,0.262
1692142203.957,-1.473,3.297,0.366
1692142204.017,-1.809,3.065,0.471
1692142204.017,-1.570,2.991,0.643
1692142204.017,-1.413,2.819,1.338
1692142204.062,-1.750,2.953,1.832
1692142204.062,-2.437,2.826,1.578
1692142204.062,-2.871,2.953,1.503
1692142204.122,-2.908,2.497,1.129
1692142204.122,-2.632,2.437,0.531
1692142204.122,-2.751,2.594,-0.232
1692142204.185,-2.669,3.013,-0.501
1692142204.185,-2.557,3.439,-0.568
1692142204.185,-2.221,3.694,-0.449
1692142204.242,-1.936,3.469,-0.135
1692142204.242,-1.832,3.245,0.770
1692142204.242,-2.079,3.163,0.815
1692142204.287,-2.123,3.178,0.965
1692142204.287,-2.176,3.028,0.733
1692142204.287,-2.101,2.849,0.770
1692142204.347,-1.608,2.677,0.479
1692142204.347,-1.488,2.609,0.576
1692142204.347,-1.286,2.542,0.516
1692142204.407,-1.465,2.766,1.047
1692142204.407,-1.413,2.916,1.593
1692142204.407,-1.391,3.133,1.458
1692142204.483,-0.950,3.178,1.495
1692142204.483,-0.994,3.327,1.436
1692142204.483,-1.211,3.469,1.645
1692142204.514,-1.383,3.170,0.979
1692142204.514,-1.428,3.103,1.219
1692142204.514,-1.675,2.894,1.077
1692142204.572,-1.907,2.908,0.680
1692142204.572,-2.243,2.849,0.568
1692142204.572,-2.609,2.908,0.374
1692142204.632,-2.251,3.350,0.194
1692142204.632,-2.213,3.432,0.052
1692142204.632,-2.206,3.320,-0.052
1692142204.695,-2.288,3.275,0.112
1692142204.695,-1.944,2.908,0.045
1692142204.695,-1.854,2.654,0.097
1692142204.740,-1.944,2.677,0.426
1692142204.740,-2.251,2.669,0.389
1692142204.740,-2.146,2.923,0.613
1692142204.797,-2.079,2.886,0.374
1692142204.797,-2.049,2.841,0.344
1692142204.797,-2.101,3.043,0.426
1692142204.857,-2.168,2.856,0.501
1692142204.857,-2.041,3.223,0.942
1692142204.857,-1.824,3.402,1.009
1692142204.917,-1.854,3.223,1.226
1692142204.917,-1.652,3.133,1.002
1692142204.917,-1.450,2.901,0.763
1692142204.980,-1.600,2.841,0.680
1692142204.980,-2.011,2.879,0.695
1692142204.980,-2.079,2.512,0.404
1692142205.027,-2.273,2.206,0.202
1692142205.027,-2.236,2.684,0.187
1692142205.027,-2.265,2.953,0.277
1692142205.082,-2.198,3.058,0.359
1692142205.082,-2.206,3.275,0.449
1692142205.082,-2.079,3.275,0.411
1692142205.142,-2.116,3.529,0.905
1692142205.142,-2.258,3.432,1.069
1692142205.142,-2.056,3.297,1.204
1692142205.202,-1.914,3.394,1.166
1692142205.202,-1.847,3.103,0.822
1692142205.202,-1.608,3.170,0.979
1692142205.264,-1.824,2.923,1.077
1692142205.264,-2.064,2.707,1.376
1692142205.264,-2.460,2.707,1.421
1692142205.322,-2.557,3.163,1.166
1692142205.322,-1.944,3.342,0.643
1692142205.322,-1.308,3.529,0.508
1692142205.367,-0.942,3.424,0.322
1692142205.367,-1.406,3.372,0.322
1692142205.367,-1.712,3.110,0.381
1692142205.427,-1.907,2.976,0.748
1692142205.427,-2.273,2.953,0.538
1692142205.427,-2.931,2.946,0.239
1692142205.487,-2.931,3.021,-0.262
1692142205.487,-2.864,3.058,-0.800
1692142205.487,-2.871,3.327,-0.718
1692142205.535,-3.133,3.335,-0.239
1692142205.535,-3.006,3.230,-0.135
1692142205.535,-2.953,3.357,0.538
1692142205.595,-2.437,3.305,0.785
1692142205.595,-2.011,3.297,1.099
1692142205.595,-1.817,3.118,1.391
1692142205.652,-1.443,3.065,1.907
1692142205.652,-1.189,2.923,1.667
1692142205.652,-1.548,2.908,1.690
1692142205.712,-1.578,2.901,1.398
1692142205.712,-1.488,2.811,0.822
1692142205.712,-1.510,2.894,0.636
1692142205.772,-1.750,2.714,0.561
1692142205.772,-2.071,2.654,0.576
1692142205.772,-2.206,2.751,0.404
1692142205.820,-2.355,2.692,0.232
1692142205.820,-2.288,3.163,0.322
1692142205.820,-2.340,2.976,0.434
1692142205.878,-2.385,2.497,0.523
1692142205.878,-2.123,1.578,0.755
1692142205.878,-2.056,1.092,0.531
1692142205.937,-1.809,1.361,0.621
1692142205.937,-1.884,1.802,0.718
1692142205.937,-2.183,1.727,0.621
1692142205.997,-2.475,2.004,0.800
1692142205.997,-2.602,2.430,1.054
1692142205.997,-2.355,2.961,1.406
1692142206.057,-1.660,3.208,1.293
1692142206.057,-1.727,3.417,1.600
1692142206.057,-1.383,3.589,2.004
1692142206.105,-1.622,3.432,2.557
1692142206.105,-1.540,3.200,2.729
1692142206.105,-1.645,3.402,2.714
1692142206.163,-1.540,3.043,2.482
1692142206.163,-1.637,3.394,2.393
1692142206.163,-1.839,3.761,2.123
1692142206.222,-2.310,3.634,1.877
1692142206.222,-2.557,2.662,1.510
1692142206.222,-3.297,0.695,1.428
1692142206.270,-3.948,-1.077,1.241
1692142206.270,-4.075,-2.602,1.174
1692142206.270,-4.254,-3.080,0.755
1692142206.343,-4.000,-2.804,0.000
1692142206.343,-3.970,-1.959,-0.232
1692142206.343,-3.948,-1.174,-0.501
1692142206.389,-3.895,-0.598,-0.830
1692142206.389,-3.529,-0.075,-0.807
1692142206.389,-3.619,0.404,-0.307
1692142206.447,-3.312,0.523,0.164
1692142206.447,-3.432,1.009,0.396
1692142206.447,-3.260,1.428,0.815
1692142206.495,-2.946,2.004,1.077
1692142206.495,-2.879,2.333,1.092
1692142206.495,-1.966,2.826,0.942
1692142206.552,-1.622,3.484,1.107
1692142206.552,-1.712,4.105,1.458
1692142206.552,-2.146,4.456,1.847
1692142206.615,-2.168,4.703,2.288
1692142206.615,-2.617,5.256,2.677
1692142206.615,-2.527,5.159,3.088
1692142206.672,-2.512,4.980,3.185
1692142206.672,-2.923,5.092,3.013
1692142206.672,-3.065,5.286,2.998
1692142206.732,-2.542,5.548,3.006
1692142206.732,-2.348,5.563,3.940
1692142206.732,-2.408,5.780,4.972
1692142206.777,-2.983,5.862,5.323
1692142206.777,-3.297,5.675,5.174
1692142206.777,-3.492,5.593,4.666
1692142206.852,-3.230,4.680,2.983
1692142206.852,-2.460,3.851,1.353
1692142206.852,-1.667,3.125,-0.493
1692142206.900,-0.927,2.587,-1.944
1692142206.900,-0.254,2.228,-2.811
1692142206.900,-0.262,2.490,-2.617
1692142206.957,-0.493,2.894,-2.348
1692142206.957,-1.009,3.529,-2.071
1692142206.957,-1.196,4.322,-1.682
1692142207.007,-1.084,5.077,-1.256
1692142207.007,-1.032,5.166,-1.032
1692142207.007,-1.144,5.152,-0.830
1692142207.062,-1.406,5.122,-0.224
1692142207.062,-1.929,4.935,0.060
1692142207.062,-2.138,4.523,-0.082
1692142207.122,-1.959,4.307,-0.344
1692142207.122,-1.570,4.082,-0.479
1692142207.122,-1.712,3.940,-0.606
1692142207.197,-1.735,3.813,-0.486
1692142207.197,-1.922,3.761,-0.434
1692142207.197,-1.824,3.350,-0.591
1692142207.230,-2.236,3.544,-0.127
1692142207.230,-2.295,3.477,0.105
1692142207.230,-2.318,2.991,0.022
1692142207.287,-2.467,3.073,0.374
1692142207.287,-2.856,3.387,0.636
1692142207.287,-2.669,3.432,0.725
1692142207.347,-2.677,3.342,0.905
1692142207.347,-2.505,3.320,0.800
1692142207.347,-2.183,3.409,0.845
1692142207.407,-1.779,3.604,0.882
1692142207.407,-1.510,3.380,0.905
1692142207.407,-1.622,3.380,1.458
1692142207.467,-1.533,3.223,1.293
1692142207.467,-1.555,3.028,1.450
1692142207.467,-1.585,2.894,1.376
1692142207.514,-1.615,2.804,1.465
1692142207.514,-1.779,3.185,1.690
1692142207.514,-1.854,3.365,1.779
1692142207.572,-1.779,3.716,1.892
1692142207.572,-1.510,3.297,1.690
1692142207.572,-1.503,3.245,2.094
1692142207.632,-1.473,3.746,2.609
1692142207.632,-1.189,3.694,2.684
1692142207.632,-0.830,3.372,2.408
1692142207.692,-0.785,3.679,2.527
1692142207.692,-0.935,3.589,2.213
1692142207.692,-1.398,3.230,1.608
1692142207.740,-1.877,3.492,1.637
1692142207.740,-2.221,3.065,1.503
1692142207.740,-2.617,2.983,1.450
1692142207.800,-2.968,3.051,1.682
1692142207.800,-3.290,3.694,2.497
1692142207.800,-3.484,4.015,2.901
1692142207.857,-3.058,4.135,2.864
1692142207.857,-2.968,4.030,2.751
1692142207.857,-2.871,3.791,2.699
1692142207.917,-2.602,3.208,2.378
1692142207.917,-1.735,2.594,2.086
1692142207.917,-1.383,2.467,2.467
1692142207.980,-1.099,2.295,2.430
1692142207.980,-0.972,2.243,2.437
1692142207.980,-1.099,2.437,2.176
1692142208.025,-1.398,2.497,2.094
1692142208.025,-1.316,2.841,1.824
1692142208.025,-1.136,3.424,1.406
1692142208.082,-1.189,3.783,1.062
1692142208.082,-1.256,3.963,0.807
1692142208.082,-1.316,3.439,0.426
1692142208.142,-1.772,3.514,0.763
1692142208.142,-2.086,3.596,1.361
1692142208.142,-2.108,3.537,1.794
1692142208.202,-2.774,3.783,2.467
1692142208.202,-2.983,3.768,3.080
1692142208.202,-3.537,3.634,3.462
1692142208.279,-3.694,3.507,3.581
1692142208.279,-3.589,3.484,3.133
1692142208.279,-3.851,3.245,2.609
1692142208.312,-3.223,2.766,2.161
1692142208.312,-2.662,2.430,1.854
1692142208.312,-2.108,2.340,1.301
1692142208.385,-1.922,2.333,1.234
1692142208.385,-1.585,2.766,1.480
1692142208.385,-1.525,2.983,1.480
1692142208.427,-1.450,3.110,1.391
1692142208.427,-1.166,3.013,1.331
1692142208.427,-1.032,2.991,1.174
1692142208.502,-0.965,2.602,1.249
1692142208.502,-0.740,2.587,1.219
1692142208.502,-1.174,2.318,1.286
1692142208.547,-1.525,2.221,1.929
1692142208.547,-1.660,1.989,2.460
1692142208.547,-2.146,2.206,3.163
1692142208.594,-2.094,2.056,3.110
1692142208.594,-2.318,2.804,2.452
1692142208.594,-2.318,2.983,1.742
1692142208.652,-2.168,2.923,0.897
1692142208.652,-2.079,2.879,0.217
1692142208.652,-2.251,3.043,-0.150
1692142208.712,-2.475,3.215,-0.486
1692142208.712,-2.953,3.223,-0.665
1692142208.712,-2.946,3.387,-0.441
1692142208.757,-2.602,3.424,-0.007
1692142208.757,-2.094,3.178,0.389
1692142208.757,-1.652,3.357,0.807
1692142208.820,-0.965,3.095,0.845
1692142208.820,-1.196,3.125,1.346
1692142208.820,-1.136,2.886,1.720
1692142208.880,-1.136,2.557,1.503
1692142208.880,-1.092,2.579,1.211
1692142208.880,-1.107,2.460,0.456
1692142208.937,-1.122,2.879,-0.097
1692142208.937,-1.376,2.901,-0.875
1692142208.937,-1.884,3.245,-0.972
1692142208.982,-2.452,3.462,-1.159
1692142208.982,-2.976,3.768,-1.286
1692142208.982,-3.095,3.694,-1.510
1692142209.042,-3.208,3.880,-1.839
1692142209.042,-3.021,4.105,-1.951
1692142209.042,-3.110,4.060,-2.340
1692142209.105,-3.320,4.015,-2.744
1692142209.105,-3.447,4.307,-2.991
1692142209.105,-3.439,4.112,-3.080
1692142209.153,-3.103,4.097,-3.447
1692142209.153,-2.916,3.768,-3.858
1692142209.153,-3.208,3.641,-2.991
1692142209.211,-2.729,3.469,-2.191
1692142209.211,-2.056,3.155,-1.331
1692142209.211,-1.959,2.901,-0.561
1692142209.267,-1.563,3.051,-0.142
1692142209.267,-1.480,3.163,-0.022
1692142209.267,-1.077,3.133,-0.105
1692142209.327,-1.279,3.170,0.067
1692142209.327,-1.376,3.305,0.030
1692142209.327,-1.548,3.335,-0.157
1692142209.389,-1.824,3.282,0.067
1692142209.389,-2.550,3.342,0.202
1692142209.389,-2.908,3.208,-0.284
1692142209.452,-3.163,3.394,-0.546
1692142209.452,-2.916,3.193,-0.965
1692142209.452,-2.602,3.424,-1.099
1692142209.492,-2.348,3.215,-1.054
1692142209.492,-2.378,3.200,-1.002
1692142209.492,-2.505,3.110,-0.561
1692142209.552,-2.871,3.140,0.105
1692142209.552,-2.348,2.856,0.284
1692142209.552,-2.295,3.088,0.344
1692142209.615,-2.587,3.484,0.351
1692142209.615,-2.236,3.626,-0.022
1692142209.615,-1.869,3.372,0.000
1692142209.672,-1.772,2.856,-0.127
1692142209.672,-1.907,2.639,0.097
1692142209.672,-2.228,3.088,0.434
1692142209.719,-2.011,3.103,0.172
1692142209.719,-1.742,3.133,0.329
1692142209.719,-1.907,3.230,0.748
1692142209.777,-1.817,3.125,0.531
1692142209.777,-2.273,4.000,1.166
1692142209.777,-2.565,4.337,1.301
1692142209.837,-2.475,4.112,1.084
1692142209.837,-2.221,3.312,0.979
1692142209.837,-2.123,2.834,0.523
1692142209.912,-1.996,2.707,0.553
1692142209.912,-1.854,2.527,0.553
1692142209.912,-1.712,2.497,0.837
1692142209.945,-1.712,2.744,1.054
1692142209.945,-1.712,2.923,1.256
1692142209.945,-1.869,3.103,1.473
1692142210.003,-2.041,2.886,1.652
1692142210.003,-1.809,3.133,1.421
1692142210.003,-1.637,2.804,0.875
1692142210.062,-1.779,2.871,0.703
1692142210.062,-1.765,3.021,0.830
1692142210.062,-2.086,2.871,0.718
1692142210.152,-2.295,2.609,0.322
1692142210.152,-2.550,2.699,0.262
1692142210.152,-2.108,2.759,0.546
1692142210.184,-1.809,3.170,0.426
1692142210.184,-1.712,3.163,0.523
1692142210.184,-1.742,3.170,0.725
1692142210.230,-1.443,2.789,1.017
1692142210.230,-1.428,3.043,1.398
1692142210.230,-1.443,2.789,1.593
1692142210.287,-1.622,2.550,1.839
1692142210.287,-2.108,2.834,1.495
1692142210.287,-2.213,2.953,1.077
1692142210.362,-1.981,3.245,0.591
1692142210.362,-1.854,2.841,0.531
1692142210.362,-2.026,2.737,0.531
1692142210.407,-2.138,2.766,0.905
1692142210.407,-2.273,3.051,1.181
1692142210.407,-1.884,3.215,1.271
1692142210.467,-1.637,3.417,1.174
1692142210.467,-1.293,3.477,1.092
1692142210.467,-1.488,3.469,1.196
1692142210.513,-1.720,3.551,1.166
1692142210.513,-2.108,3.327,1.002
1692142210.513,-2.243,3.193,1.032
1692142210.572,-2.064,2.908,0.807
1692142210.572,-2.123,2.819,0.583
1692142210.572,-2.236,2.632,0.292
1692142210.632,-2.146,2.781,0.359
1692142210.632,-1.929,2.864,0.516
1692142210.632,-1.936,2.983,0.486
1692142210.692,-2.131,3.357,0.725
1692142210.692,-1.869,3.484,1.054
1692142210.692,-2.049,3.424,1.226
1692142210.740,-1.877,3.110,1.114
1692142210.740,-1.622,3.013,0.890
1692142210.740,-1.637,2.923,0.523
1692142210.797,-1.682,2.677,0.643
1692142210.797,-1.832,2.609,0.867
1692142210.797,-2.176,2.557,1.009
1692142210.857,-2.422,2.946,0.673
1692142210.857,-2.340,3.230,0.598
1692142210.857,-2.034,3.297,0.703
1692142210.917,-1.959,3.297,0.434
1692142210.917,-1.959,3.237,0.426
1692142210.917,-1.929,3.245,0.404
1692142210.962,-1.914,2.908,0.456
1692142210.962,-2.146,2.759,0.778
1692142210.962,-2.310,2.931,1.002
1692142211.025,-2.138,2.871,1.017
1692142211.025,-2.071,2.879,0.493
1692142211.025,-2.183,3.215,0.449
1692142211.097,-2.011,3.148,0.531
1692142211.097,-2.094,2.961,0.411
1692142211.097,-2.251,2.744,0.471
1692142211.142,-2.273,2.751,0.740
1692142211.142,-2.034,2.976,0.987
1692142211.142,-1.593,3.013,0.994
1692142211.202,-1.637,2.976,0.987
1692142211.202,-2.049,3.088,1.346
1692142211.202,-2.004,2.998,0.785
1692142211.247,-2.049,3.223,1.084
1692142211.247,-2.265,3.133,0.882
1692142211.247,-2.221,2.789,0.561
1692142211.309,-2.258,2.796,0.837
1692142211.309,-1.839,2.729,0.546
1692142211.309,-1.645,2.684,0.523
1692142211.367,-1.712,2.707,0.860
1692142211.367,-1.892,2.864,0.673
1692142211.367,-2.333,3.148,0.972
1692142211.427,-1.892,3.095,0.815
1692142211.427,-1.922,3.245,0.770
1692142211.427,-1.563,3.006,0.426
1692142211.472,-1.787,2.781,0.665
1692142211.472,-2.011,2.707,0.740
1692142211.472,-2.123,3.006,0.845
1692142211.535,-1.981,2.796,0.972
1692142211.535,-2.430,2.811,0.710
1692142211.535,-2.512,2.908,0.553
1692142211.594,-2.639,3.185,0.471
1692142211.594,-2.064,3.260,0.404
1692142211.594,-1.727,3.163,0.262
1692142211.652,-1.578,3.043,0.434
1692142211.652,-1.675,3.028,0.628
1692142211.652,-1.570,2.894,1.092
1692142211.697,-1.757,2.946,1.682
1692142211.697,-2.131,2.751,1.637
1692142211.697,-2.116,2.804,1.234
1692142211.757,-2.108,3.080,0.740
1692142211.757,-2.168,3.424,0.665
1692142211.757,-1.966,3.215,0.224
1692142211.820,-2.071,3.095,0.419
1692142211.820,-2.198,2.968,0.538
1692142211.820,-2.280,3.021,0.763
1692142211.878,-1.981,3.080,0.755
1692142211.878,-2.004,2.931,0.703
1692142211.878,-1.750,2.759,0.718
1692142211.937,-1.914,2.722,0.763
1692142211.937,-1.660,2.729,0.501
1692142211.937,-2.011,2.864,0.755
1692142211.982,-2.273,2.983,1.069
1692142211.982,-2.295,2.841,0.815
1692142211.982,-2.280,2.983,0.598
1692142212.042,-2.422,3.051,0.568
1692142212.042,-1.951,2.976,0.516
1692142212.042,-1.892,3.036,0.688
1692142212.105,-1.959,2.998,0.740
1692142212.105,-2.034,2.931,0.553
1692142212.105,-1.869,3.013,0.867
1692142212.167,-1.884,3.058,0.912
1692142212.167,-1.944,3.118,0.912
1692142212.167,-1.824,2.961,0.793
1692142212.207,-1.585,2.744,0.688
1692142212.207,-1.907,2.737,0.643
1692142212.207,-1.847,2.759,1.107
1692142212.267,-1.548,2.737,0.845
1692142212.267,-1.966,2.938,1.047
1692142212.267,-2.430,3.006,1.002
1692142212.342,-2.609,3.178,0.628
1692142212.342,-2.460,3.178,0.531
1692142212.342,-2.176,3.305,0.434
1692142212.389,-1.794,3.230,0.262
1692142212.389,-1.765,3.193,0.441
1692142212.389,-1.548,2.998,0.546
1692142212.436,-1.682,2.722,0.890
1692142212.436,-1.727,2.811,1.249
1692142212.436,-1.862,3.013,1.174
1692142212.492,-2.183,3.058,0.897
1692142212.492,-1.951,3.036,0.583
1692142212.492,-2.176,3.170,0.314
1692142212.552,-1.817,2.908,0.022
1692142212.552,-2.168,2.908,0.381
1692142212.552,-2.273,3.080,0.688
1692142212.612,-2.198,3.065,0.703
1692142212.612,-1.884,3.140,1.009
1692142212.612,-1.907,3.432,1.189
1692142212.660,-1.645,3.290,0.950
1692142212.660,-1.892,3.215,0.950
1692142212.660,-1.892,3.036,0.763
1692142212.719,-2.198,3.006,0.807
1692142212.719,-2.243,2.774,0.531
1692142212.719,-2.064,2.849,0.359
1692142212.777,-2.198,2.789,0.247
1692142212.777,-2.340,2.923,0.464
1692142212.777,-2.116,3.170,0.516
1692142212.837,-1.832,3.140,0.740
1692142212.837,-1.824,3.357,1.017
1692142212.837,-1.660,3.290,0.905
1692142212.897,-1.540,3.170,1.047
1692142212.897,-1.899,3.118,1.234
1692142212.897,-1.817,3.051,0.860
1692142212.957,-1.824,2.953,0.807
1692142212.957,-1.989,2.953,0.748
1692142212.957,-1.959,2.916,0.374
1692142213.003,-1.959,2.886,0.501
1692142213.003,-1.936,2.894,0.449
1692142213.003,-2.041,2.991,0.845
1692142213.062,-2.041,3.065,1.047
1692142213.062,-1.892,3.163,1.114
1692142213.062,-2.146,2.886,1.122
1692142213.122,-2.512,2.976,0.905
1692142213.122,-2.766,3.095,0.733
1692142213.122,-2.288,2.901,0.120
1692142213.185,-1.914,3.051,-0.336
1692142213.185,-1.794,3.215,-0.060
1692142213.185,-1.966,3.013,0.172
1692142213.230,-1.794,2.923,0.486
1692142213.230,-1.660,2.699,1.002
1692142213.230,-1.593,2.594,1.338
1692142213.287,-1.862,2.968,1.465
1692142213.287,-1.892,3.103,1.421
1692142213.287,-2.138,3.110,0.830
1692142213.347,-1.727,3.051,0.329
1692142213.347,-1.578,3.073,0.090
1692142213.347,-1.608,2.826,0.135
1692142213.407,-1.839,2.894,0.501
1692142213.407,-1.959,3.088,0.830
1692142213.407,-2.153,3.230,0.994
1692142213.467,-1.914,3.140,0.979
1692142213.467,-1.824,3.320,1.047
1692142213.467,-1.682,3.163,0.897
1692142213.513,-1.877,3.051,1.062
1692142213.513,-2.108,3.028,0.785
1692142213.513,-2.064,2.901,0.733
