timestamps,X,Y,Z
1692142204.185,-0.138,0.065,0.992
1692142204.185,-0.138,0.061,0.991
1692142204.243,-0.136,0.065,0.994
1692142204.243,-0.131,0.064,0.993
1692142204.243,-0.126,0.062,0.991
1692142204.302,-0.126,0.062,0.992
1692142204.302,-0.124,0.066,0.994
1692142204.302,-0.129,0.063,0.994
1692142204.348,-0.132,0.063,0.992
1692142204.348,-0.136,0.065,0.993
1692142204.348,-0.138,0.064,0.991
1692142204.408,-0.138,0.064,0.993
1692142204.408,-0.138,0.062,0.992
1692142204.408,-0.136,0.064,0.993
1692142204.484,-0.137,0.056,0.990
1692142204.484,-0.130,0.056,0.992
1692142204.484,-0.130,0.056,0.993
1692142204.527,-0.127,0.054,0.990
1692142204.527,-0.130,0.050,0.992
1692142204.527,-0.130,0.055,0.990
1692142204.573,-0.131,0.055,0.987
1692142204.573,-0.131,0.060,0.989
1692142204.573,-0.131,0.060,0.995
1692142204.633,-0.131,0.060,0.996
1692142204.633,-0.129,0.059,0.992
1692142204.633,-0.131,0.061,0.990
1692142204.696,-0.131,0.058,0.990
1692142204.696,-0.133,0.063,0.991
1692142204.696,-0.134,0.056,0.990
1692142204.752,-0.135,0.058,0.991
1692142204.752,-0.135,0.060,0.995
1692142204.752,-0.130,0.062,0.992
1692142204.812,-0.131,0.062,0.995
1692142204.812,-0.135,0.060,0.991
1692142204.812,-0.136,0.060,0.991
1692142204.858,-0.135,0.060,0.991
1692142204.858,-0.133,0.061,0.995
1692142204.858,-0.130,0.058,0.994
1692142204.918,-0.126,0.058,0.990
1692142204.918,-0.125,0.056,0.993
1692142204.918,-0.127,0.058,0.990
1692142204.981,-0.128,0.057,0.989
1692142204.981,-0.131,0.055,0.991
1692142204.981,-0.132,0.059,0.989
1692142205.028,-0.133,0.060,0.992
1692142205.028,-0.136,0.061,0.988
1692142205.028,-0.134,0.062,0.992
1692142205.083,-0.136,0.062,0.991
1692142205.083,-0.135,0.061,0.991
1692142205.083,-0.136,0.057,0.992
1692142205.143,-0.135,0.061,0.993
1692142205.143,-0.130,0.060,0.993
1692142205.143,-0.127,0.060,0.994
1692142205.203,-0.125,0.057,0.992
1692142205.203,-0.126,0.060,0.992
1692142205.203,-0.131,0.056,0.994
1692142205.265,-0.134,0.055,0.988
1692142205.265,-0.135,0.055,0.991
1692142205.265,-0.134,0.061,0.989
1692142205.323,-0.136,0.063,0.999
1692142205.323,-0.131,0.062,0.998
1692142205.323,-0.131,0.056,0.992
1692142205.368,-0.129,0.057,0.989
1692142205.368,-0.130,0.053,0.989
1692142205.368,-0.130,0.052,0.989
1692142205.428,-0.129,0.054,0.988
1692142205.428,-0.127,0.058,0.989
1692142205.428,-0.125,0.060,0.989
1692142205.488,-0.126,0.060,0.991
1692142205.488,-0.131,0.064,0.992
1692142205.488,-0.134,0.066,0.993
1692142205.547,-0.133,0.066,0.987
1692142205.547,-0.135,0.068,0.994
1692142205.547,-0.135,0.070,0.997
1692142205.596,-0.134,0.067,0.992
1692142205.596,-0.133,0.066,0.989
1692142205.596,-0.129,0.062,0.991
1692142205.653,-0.127,0.061,0.994
1692142205.653,-0.130,0.060,0.990
1692142205.653,-0.127,0.059,0.991
1692142205.714,-0.127,0.058,0.990
1692142205.714,-0.128,0.059,0.990
1692142205.714,-0.128,0.055,0.993
1692142205.773,-0.129,0.061,0.990
1692142205.773,-0.132,0.059,0.989
1692142205.773,-0.132,0.058,0.989
1692142205.821,-0.131,0.064,0.988
1692142205.821,-0.130,0.063,0.989
1692142205.821,-0.131,0.063,0.993
1692142205.879,-0.129,0.062,0.996
1692142205.879,-0.127,0.068,0.992
1692142205.879,-0.125,0.064,0.993
1692142205.938,-0.130,0.060,0.995
1692142205.938,-0.136,0.061,0.988
1692142205.938,-0.137,0.060,0.985
1692142205.998,-0.132,0.060,0.988
1692142205.998,-0.136,0.066,0.992
1692142205.998,-0.134,0.065,0.992
1692142206.058,-0.139,0.063,0.989
1692142206.058,-0.142,0.061,0.992
1692142206.058,-0.142,0.058,0.993
1692142206.106,-0.144,0.060,0.994
1692142206.106,-0.137,0.055,0.991
1692142206.106,-0.134,0.056,0.995
1692142206.164,-0.129,0.058,0.990
1692142206.164,-0.131,0.056,0.992
1692142206.164,-0.131,0.058,0.989
1692142206.223,-0.126,0.059,0.984
1692142206.223,-0.129,0.055,0.985
1692142206.223,-0.115,0.057,0.991
1692142206.271,-0.120,0.057,0.997
1692142206.271,-0.122,0.059,0.998
1692142206.271,-0.125,0.061,0.993
1692142206.343,-0.130,0.061,0.994
1692142206.343,-0.136,0.069,0.988
1692142206.343,-0.141,0.069,0.988
1692142206.390,-0.147,0.073,0.989
1692142206.390,-0.156,0.072,0.990
1692142206.390,-0.156,0.071,0.985
1692142206.448,-0.159,0.072,0.988
1692142206.448,-0.162,0.072,0.990
1692142206.448,-0.159,0.072,0.991
1692142206.496,-0.163,0.074,0.990
1692142206.496,-0.163,0.072,0.992
1692142206.496,-0.165,0.076,0.990
1692142206.553,-0.168,0.071,0.987
1692142206.553,-0.166,0.072,0.988
1692142206.553,-0.158,0.072,0.987
1692142206.616,-0.157,0.076,0.986
1692142206.616,-0.154,0.075,0.989
1692142206.616,-0.154,0.070,0.985
1692142206.673,-0.146,0.072,0.985
1692142206.673,-0.143,0.075,0.989
1692142206.673,-0.143,0.072,0.994
1692142206.733,-0.148,0.070,0.987
1692142206.733,-0.151,0.064,0.988
1692142206.733,-0.143,0.063,0.986
1692142206.792,-0.137,0.062,0.986
1692142206.792,-0.131,0.071,0.989
1692142206.792,-0.127,0.074,0.992
1692142206.853,-0.126,0.078,0.994
1692142206.853,-0.122,0.075,0.995
1692142206.853,-0.126,0.077,0.992
1692142206.901,-0.142,0.073,0.995
1692142206.901,-0.151,0.075,0.990
1692142206.901,-0.151,0.070,0.988
1692142206.958,-0.150,0.073,0.982
1692142206.958,-0.150,0.072,0.987
1692142206.958,-0.149,0.066,0.989
1692142207.008,-0.145,0.068,0.988
1692142207.008,-0.137,0.071,0.991
1692142207.008,-0.135,0.071,0.990
1692142207.063,-0.132,0.066,0.991
1692142207.063,-0.129,0.067,0.989
1692142207.063,-0.124,0.070,0.991
1692142207.123,-0.127,0.065,0.996
1692142207.123,-0.125,0.069,0.992
1692142207.123,-0.128,0.068,0.991
1692142207.198,-0.131,0.069,0.989
1692142207.198,-0.133,0.069,0.992
1692142207.198,-0.130,0.065,0.991
1692142207.231,-0.131,0.067,0.989
1692142207.231,-0.133,0.067,0.992
1692142207.231,-0.134,0.065,0.992
1692142207.288,-0.133,0.068,0.990
1692142207.288,-0.136,0.067,0.991
1692142207.288,-0.139,0.070,0.990
1692142207.348,-0.137,0.069,0.991
1692142207.348,-0.136,0.073,0.993
1692142207.348,-0.137,0.074,0.999
1692142207.407,-0.131,0.073,0.996
1692142207.407,-0.123,0.073,0.991
1692142207.407,-0.124,0.070,0.987
1692142207.468,-0.127,0.072,0.989
1692142207.468,-0.127,0.069,0.991
1692142207.468,-0.133,0.071,0.991
1692142207.515,-0.132,0.067,0.990
1692142207.515,-0.133,0.070,0.993
1692142207.515,-0.136,0.070,0.993
1692142207.573,-0.140,0.067,0.994
1692142207.573,-0.138,0.067,0.996
1692142207.573,-0.136,0.065,0.991
1692142207.633,-0.136,0.067,0.993
1692142207.633,-0.128,0.064,0.993
1692142207.633,-0.127,0.063,0.992
1692142207.695,-0.123,0.062,0.988
1692142207.695,-0.126,0.063,0.988
1692142207.695,-0.125,0.062,0.992
1692142207.741,-0.131,0.063,0.987
1692142207.741,-0.133,0.065,0.985
1692142207.741,-0.135,0.066,0.989
1692142207.801,-0.132,0.066,0.992
1692142207.801,-0.129,0.068,0.993
1692142207.801,-0.126,0.069,0.990
1692142207.858,-0.121,0.071,0.989
1692142207.858,-0.123,0.073,0.991
1692142207.858,-0.122,0.073,0.996
1692142207.917,-0.125,0.074,0.996
1692142207.917,-0.130,0.075,0.998
1692142207.917,-0.130,0.065,0.994
1692142207.981,-0.130,0.066,0.993
1692142207.981,-0.131,0.064,0.994
1692142207.981,-0.131,0.065,0.987
1692142208.026,-0.133,0.061,0.985
1692142208.026,-0.128,0.064,0.990
1692142208.026,-0.128,0.064,0.995
1692142208.083,-0.129,0.063,0.991
1692142208.083,-0.130,0.064,0.989
1692142208.083,-0.132,0.061,0.989
1692142208.143,-0.131,0.062,0.988
1692142208.143,-0.136,0.059,0.993
1692142208.143,-0.133,0.058,0.992
1692142208.203,-0.136,0.064,0.997
1692142208.203,-0.129,0.064,0.992
1692142208.203,-0.126,0.063,0.991
1692142208.280,-0.128,0.072,0.991
1692142208.280,-0.125,0.073,0.992
1692142208.280,-0.124,0.077,0.993
1692142208.313,-0.121,0.079,0.995
1692142208.313,-0.123,0.076,0.997
1692142208.313,-0.123,0.077,0.993
1692142208.386,-0.123,0.073,0.994
1692142208.386,-0.126,0.071,0.992
1692142208.386,-0.129,0.069,0.992
1692142208.428,-0.127,0.066,0.990
1692142208.428,-0.127,0.065,0.992
1692142208.428,-0.126,0.063,0.988
1692142208.503,-0.130,0.063,0.990
1692142208.503,-0.131,0.060,0.993
1692142208.503,-0.140,0.060,0.988
1692142208.548,-0.143,0.060,0.988
1692142208.548,-0.142,0.063,0.989
1692142208.548,-0.133,0.064,0.989
1692142208.595,-0.128,0.065,0.994
1692142208.595,-0.128,0.067,0.995
1692142208.595,-0.126,0.065,0.992
1692142208.653,-0.123,0.067,0.993
1692142208.653,-0.125,0.069,0.993
1692142208.653,-0.125,0.066,0.990
1692142208.713,-0.128,0.071,0.987
1692142208.713,-0.127,0.070,0.990
1692142208.713,-0.126,0.073,0.996
1692142208.772,-0.130,0.069,0.995
1692142208.772,-0.128,0.070,0.995
1692142208.772,-0.130,0.065,0.997
1692142208.821,-0.131,0.064,0.993
1692142208.821,-0.131,0.062,0.992
1692142208.821,-0.132,0.063,0.994
1692142208.881,-0.132,0.062,0.993
1692142208.881,-0.131,0.059,0.992
1692142208.881,-0.128,0.061,0.991
1692142208.938,-0.132,0.057,0.992
1692142208.938,-0.134,0.058,0.988
1692142208.938,-0.134,0.057,0.985
1692142208.997,-0.130,0.063,0.986
1692142208.997,-0.127,0.065,0.989
1692142208.997,-0.129,0.065,0.988
1692142209.043,-0.126,0.063,0.990
1692142209.043,-0.125,0.069,0.989
1692142209.043,-0.122,0.068,0.987
1692142209.106,-0.118,0.072,0.987
1692142209.106,-0.117,0.073,0.991
1692142209.106,-0.115,0.079,0.990
1692142209.162,-0.118,0.082,0.995
1692142209.162,-0.126,0.079,0.989
1692142209.162,-0.130,0.077,0.997
1692142209.212,-0.138,0.077,0.996
1692142209.212,-0.139,0.075,0.993
1692142209.212,-0.136,0.072,0.996
1692142209.268,-0.137,0.076,0.994
1692142209.268,-0.133,0.072,0.991
1692142209.268,-0.132,0.065,0.996
1692142209.327,-0.130,0.067,0.992
1692142209.327,-0.128,0.066,0.988
1692142209.327,-0.127,0.061,0.992
1692142209.390,-0.128,0.061,0.990
1692142209.390,-0.123,0.064,0.988
1692142209.390,-0.120,0.066,0.992
1692142209.453,-0.120,0.067,0.995
1692142209.453,-0.121,0.076,0.992
1692142209.453,-0.125,0.074,0.992
1692142209.507,-0.128,0.073,0.991
1692142209.507,-0.129,0.076,0.990
1692142209.507,-0.129,0.072,0.988
1692142209.553,-0.125,0.073,0.991
1692142209.553,-0.128,0.075,0.991
1692142209.553,-0.121,0.079,0.990
1692142209.616,-0.123,0.076,0.992
1692142209.616,-0.125,0.082,0.995
1692142209.616,-0.122,0.075,0.996
1692142209.673,-0.126,0.076,0.989
1692142209.673,-0.128,0.079,0.992
1692142209.673,-0.125,0.075,0.992
1692142209.720,-0.125,0.077,0.994
1692142209.720,-0.126,0.071,0.992
1692142209.720,-0.121,0.078,0.992
1692142209.778,-0.123,0.074,0.992
1692142209.778,-0.127,0.069,0.991
1692142209.778,-0.118,0.073,0.992
1692142209.838,-0.119,0.077,0.990
1692142209.838,-0.118,0.076,0.993
1692142209.838,-0.120,0.076,0.997
1692142209.913,-0.127,0.076,0.993
1692142209.913,-0.125,0.074,0.991
1692142209.913,-0.132,0.075,0.990
1692142209.946,-0.130,0.076,0.994
1692142209.946,-0.127,0.073,0.990
1692142209.946,-0.126,0.074,0.991
1692142210.004,-0.120,0.073,0.994
1692142210.004,-0.119,0.077,0.992
1692142210.004,-0.119,0.070,0.987
1692142210.063,-0.121,0.074,0.993
1692142210.063,-0.121,0.075,0.990
1692142210.063,-0.122,0.070,0.989
1692142210.153,-0.119,0.071,0.989
1692142210.153,-0.118,0.074,0.995
1692142210.153,-0.120,0.080,0.995
1692142210.185,-0.123,0.074,0.992
1692142210.185,-0.126,0.077,0.990
1692142210.185,-0.126,0.075,0.990
1692142210.231,-0.132,0.072,0.994
1692142210.231,-0.128,0.073,0.989
1692142210.231,-0.129,0.074,0.991
1692142210.288,-0.125,0.073,0.989
1692142210.288,-0.123,0.074,0.989
1692142210.288,-0.120,0.076,0.994
1692142210.363,-0.123,0.076,0.992
1692142210.363,-0.125,0.071,0.987
1692142210.363,-0.125,0.072,0.993
1692142210.407,-0.126,0.071,0.992
1692142210.407,-0.124,0.074,0.993
1692142210.407,-0.123,0.071,0.992
1692142210.468,-0.121,0.072,0.989
1692142210.468,-0.122,0.071,0.993
1692142210.468,-0.119,0.070,0.994
1692142210.514,-0.118,0.068,0.990
1692142210.514,-0.121,0.067,0.994
1692142210.514,-0.121,0.071,0.989
1692142210.573,-0.122,0.071,0.992
1692142210.573,-0.120,0.074,0.993
1692142210.573,-0.129,0.073,0.992
1692142210.633,-0.125,0.072,0.992
1692142210.633,-0.130,0.073,0.991
1692142210.633,-0.126,0.076,0.991
1692142210.693,-0.127,0.072,0.991
1692142210.693,-0.123,0.073,0.996
1692142210.693,-0.121,0.074,0.992
1692142210.741,-0.120,0.070,0.996
1692142210.741,-0.122,0.071,0.992
1692142210.741,-0.119,0.072,0.990
1692142210.798,-0.122,0.072,0.993
1692142210.798,-0.128,0.068,0.990
1692142210.798,-0.125,0.068,0.987
1692142210.858,-0.124,0.071,0.992
1692142210.858,-0.120,0.069,0.998
1692142210.858,-0.122,0.072,0.993
1692142210.917,-0.125,0.073,0.991
1692142210.917,-0.125,0.073,0.988
1692142210.917,-0.122,0.072,0.990
1692142210.977,-0.126,0.070,0.994
1692142210.977,-0.125,0.068,0.991
1692142210.977,-0.126,0.070,0.989
1692142211.026,-0.122,0.078,0.992
1692142211.026,-0.119,0.078,0.991
1692142211.026,-0.124,0.075,0.990
1692142211.098,-0.123,0.073,0.989
1692142211.098,-0.121,0.072,0.993
1692142211.098,-0.124,0.074,0.992
1692142211.143,-0.123,0.076,0.997
1692142211.143,-0.123,0.070,0.994
1692142211.143,-0.123,0.072,0.992
1692142211.203,-0.124,0.071,0.991
1692142211.203,-0.119,0.073,0.993
1692142211.203,-0.122,0.068,0.996
1692142211.248,-0.122,0.075,0.990
1692142211.248,-0.122,0.073,0.992
1692142211.248,-0.120,0.071,0.991
1692142211.310,-0.125,0.075,0.993
1692142211.310,-0.124,0.073,0.991
1692142211.310,-0.126,0.074,0.990
1692142211.368,-0.125,0.068,0.991
1692142211.368,-0.123,0.070,0.990
1692142211.368,-0.120,0.073,0.993
1692142211.428,-0.120,0.072,0.994
1692142211.428,-0.121,0.074,0.994
1692142211.428,-0.124,0.072,0.992
1692142211.502,-0.124,0.070,0.990
1692142211.502,-0.124,0.069,0.994
1692142211.502,-0.122,0.071,0.992
1692142211.547,-0.125,0.066,0.991
1692142211.547,-0.120,0.075,0.989
1692142211.547,-0.123,0.073,0.995
1692142211.595,-0.122,0.076,1.001
1692142211.595,-0.122,0.075,0.994
1692142211.595,-0.124,0.075,0.988
1692142211.653,-0.124,0.075,0.991
1692142211.653,-0.128,0.073,0.993
1692142211.653,-0.125,0.072,0.994
1692142211.712,-0.124,0.074,0.989
1692142211.712,-0.124,0.072,0.990
1692142211.712,-0.124,0.072,0.989
1692142211.758,-0.120,0.073,0.991
1692142211.758,-0.124,0.074,0.992
1692142211.758,-0.128,0.074,0.990
1692142211.821,-0.127,0.072,0.988
1692142211.821,-0.124,0.072,0.992
1692142211.821,-0.122,0.073,0.995
1692142211.879,-0.123,0.074,0.993
1692142211.879,-0.121,0.072,0.995
1692142211.879,-0.123,0.077,0.991
1692142211.938,-0.122,0.070,0.991
1692142211.938,-0.124,0.068,0.988
1692142211.938,-0.124,0.071,0.990
1692142211.983,-0.123,0.071,0.990
1692142211.983,-0.121,0.068,0.990
1692142211.983,-0.126,0.072,0.993
1692142212.042,-0.123,0.076,0.993
1692142212.042,-0.127,0.073,0.991
1692142212.042,-0.126,0.071,0.991
1692142212.106,-0.125,0.074,0.989
1692142212.106,-0.123,0.069,0.991
1692142212.106,-0.123,0.071,0.994
1692142212.168,-0.121,0.074,0.993
1692142212.168,-0.125,0.073,0.992
1692142212.168,-0.124,0.075,0.995
1692142212.237,-0.125,0.071,0.994
1692142212.237,-0.126,0.070,0.988
1692142212.237,-0.127,0.069,0.992
1692142212.268,-0.126,0.069,0.988
1692142212.268,-0.124,0.069,0.986
1692142212.268,-0.122,0.074,0.991
1692142212.342,-0.123,0.071,0.997
1692142212.342,-0.120,0.075,0.996
1692142212.342,-0.122,0.073,0.991
1692142212.390,-0.125,0.072,0.991
1692142212.390,-0.129,0.070,0.988
1692142212.390,-0.130,0.068,0.990
1692142212.437,-0.129,0.072,0.991
1692142212.437,-0.126,0.069,0.991
1692142212.437,-0.122,0.074,0.991
1692142212.493,-0.121,0.074,0.987
1692142212.493,-0.120,0.074,0.994
1692142212.493,-0.126,0.075,0.992
1692142212.553,-0.128,0.071,0.989
1692142212.553,-0.126,0.072,0.992
1692142212.553,-0.127,0.074,0.993
1692142212.613,-0.126,0.071,0.995
1692142212.613,-0.124,0.073,0.992
1692142212.613,-0.124,0.070,0.994
1692142212.661,-0.126,0.068,0.988
1692142212.661,-0.118,0.069,0.989
1692142212.661,-0.121,0.067,0.989
1692142212.720,-0.121,0.072,0.991
1692142212.720,-0.123,0.076,0.993
1692142212.720,-0.126,0.075,0.991
1692142212.778,-0.126,0.074,0.991
1692142212.778,-0.125,0.078,0.990
1692142212.778,-0.128,0.074,0.995
1692142212.852,-0.128,0.077,0.995
1692142212.852,-0.127,0.075,0.993
1692142212.852,-0.124,0.070,0.993
1692142212.897,-0.124,0.073,0.994
1692142212.897,-0.121,0.070,0.989
1692142212.897,-0.121,0.073,0.991
1692142212.958,-0.122,0.072,0.993
1692142212.958,-0.123,0.076,0.990
1692142212.958,-0.125,0.072,0.995
1692142213.004,-0.125,0.076,0.993
1692142213.004,-0.126,0.071,0.993
1692142213.004,-0.126,0.071,0.988
1692142213.063,-0.128,0.072,0.994
1692142213.063,-0.123,0.070,0.990
1692142213.063,-0.126,0.067,0.991
1692142213.122,-0.124,0.074,0.989
1692142213.122,-0.122,0.070,0.992
1692142213.122,-0.119,0.073,0.997
1692142213.185,-0.122,0.073,0.991
1692142213.185,-0.123,0.074,0.991
1692142213.185,-0.124,0.070,0.990
1692142213.231,-0.130,0.072,0.992
1692142213.231,-0.133,0.071,0.993
1692142213.231,-0.127,0.074,0.994
1692142213.288,-0.124,0.074,0.994
1692142213.288,-0.123,0.072,0.992
1692142213.288,-0.118,0.072,0.994
1692142213.348,-0.122,0.067,0.992
1692142213.348,-0.130,0.068,0.993
1692142213.348,-0.127,0.078,0.991
1692142213.407,-0.126,0.073,0.986
1692142213.407,-0.129,0.074,0.994
1692142213.407,-0.124,0.074,0.994
1692142213.467,-0.123,0.074,0.992
1692142213.467,-0.122,0.074,0.992
1692142213.467,-0.121,0.071,0.991
1692142213.514,-0.119,0.071,0.990
1692142213.514,-0.122,0.071,0.991
1692142213.514,-0.122,0.071,0.994
1692142213.573,-0.123,0.072,0.992
1692142213.573,-0.126,0.073,0.992
1692142213.573,-0.131,0.070,0.991
1692142213.633,-0.131,0.073,0.993
1692142213.633,-0.128,0.073,0.992
