timestamps,PPG1,PPG2,PPG3
1692142201.187,495.000,125177.000,71204.000
1692142201.275,493.000,125144.000,71212.000
1692142201.275,495.000,125175.000,71219.000
1692142201.275,495.000,125167.000,71217.000
1692142201.275,494.000,125166.000,71204.000
1692142201.275,494.000,125149.000,71197.000
1692142201.275,494.000,125123.000,71200.000
1692142201.366,495.000,125155.000,71212.000
1692142201.366,494.000,125177.000,71195.000
1692142201.366,494.000,125165.000,71178.000
1692142201.366,495.000,125148.000,71166.000
1692142201.366,496.000,125137.000,71176.000
1692142201.366,495.000,125145.000,71171.000
1692142201.470,496.000,125131.000,71160.000
1692142201.470,495.000,125170.000,71216.000
1692142201.470,495.000,125170.000,71193.000
1692142201.470,495.000,125152.000,71207.000
1692142201.470,494.000,125209.000,71206.000
1692142201.470,495.000,125220.000,71191.000
1692142201.560,494.000,125241.000,71213.000
1692142201.560,495.000,125239.000,71226.000
1692142201.560,495.000,125283.000,71213.000
1692142201.560,495.000,125295.000,71260.000
1692142201.560,495.000,125301.000,71232.000
1692142201.560,495.000,125338.000,71243.000
1692142201.652,494.000,125348.000,71226.000
1692142201.652,495.000,125379.000,71255.000
1692142201.652,494.000,125430.000,71260.000
1692142201.652,494.000,125415.000,71276.000
1692142201.652,494.000,125448.000,71269.000
1692142201.652,495.000,125465.000,71316.000
1692142201.767,495.000,125452.000,71303.000
1692142201.767,490.000,125482.000,71302.000
1692142201.767,473.000,125533.000,71334.000
1692142201.767,474.000,125484.000,71290.000
1692142201.767,475.000,125480.000,71315.000
1692142201.767,475.000,125435.000,71305.000
1692142201.843,473.000,125415.000,71319.000
1692142201.843,475.000,125389.000,71294.000
1692142201.843,474.000,125351.000,71276.000
1692142201.843,475.000,125290.000,71295.000
1692142201.843,473.000,125317.000,71267.000
1692142201.843,474.000,125271.000,71257.000
1692142201.934,472.000,125226.000,71248.000
1692142201.934,475.000,125239.000,71220.000
1692142201.934,475.000,125250.000,71206.000
1692142201.934,474.000,125217.000,71215.000
1692142201.934,475.000,125237.000,71242.000
1692142201.934,475.000,125240.000,71210.000
1692142202.025,473.000,125188.000,71221.000
1692142202.025,475.000,125199.000,71246.000
1692142202.025,474.000,125184.000,71246.000
1692142202.025,473.000,125215.000,71217.000
1692142202.025,473.000,125215.000,71240.000
1692142202.025,473.000,125171.000,71245.000
1692142202.127,475.000,125225.000,71228.000
1692142202.127,474.000,125232.000,71275.000
1692142202.127,474.000,125223.000,71260.000
1692142202.127,474.000,125238.000,71240.000
1692142202.127,473.000,125229.000,71232.000
1692142202.127,474.000,125287.000,71262.000
1692142202.220,474.000,125267.000,71241.000
1692142202.220,473.000,125280.000,71253.000
1692142202.220,473.000,125313.000,71265.000
1692142202.220,473.000,125310.000,71277.000
1692142202.220,473.000,125316.000,71271.000
1692142202.220,473.000,125374.000,71291.000
1692142202.325,472.000,125348.000,71273.000
1692142202.325,473.000,125345.000,71283.000
1692142202.325,474.000,125393.000,71296.000
1692142202.325,473.000,125421.000,71309.000
1692142202.325,474.000,125408.000,71324.000
1692142202.325,473.000,125445.000,71312.000
1692142202.400,474.000,125424.000,71329.000
1692142202.400,473.000,125460.000,71311.000
1692142202.400,475.000,125487.000,71343.000
1692142202.400,475.000,125504.000,71364.000
1692142202.400,474.000,125542.000,71346.000
1692142202.400,475.000,125559.000,71359.000
1692142202.492,475.000,125522.000,71350.000
1692142202.492,476.000,125571.000,71383.000
1692142202.492,476.000,125556.000,71375.000
1692142202.492,477.000,125470.000,71346.000
1692142202.492,478.000,125420.000,71333.000
1692142202.492,478.000,125416.000,71355.000
1692142202.595,478.000,125366.000,71325.000
1692142202.595,477.000,125365.000,71347.000
1692142202.595,477.000,125328.000,71302.000
1692142202.595,478.000,125347.000,71306.000
1692142202.595,477.000,125252.000,71267.000
1692142202.595,478.000,125233.000,71286.000
1692142202.685,476.000,125260.000,71266.000
1692142202.685,478.000,125272.000,71265.000
1692142202.685,478.000,125227.000,71270.000
1692142202.685,477.000,125231.000,71270.000
1692142202.685,478.000,125260.000,71249.000
1692142202.685,477.000,125224.000,71252.000
1692142202.777,477.000,125245.000,71290.000
1692142202.777,477.000,125237.000,71257.000
1692142202.777,478.000,125213.000,71296.000
1692142202.777,479.000,125242.000,71257.000
1692142202.777,477.000,125250.000,71282.000
1692142202.777,478.000,125253.000,71246.000
1692142202.877,478.000,125269.000,71282.000
1692142202.877,477.000,125255.000,71268.000
1692142202.877,478.000,125279.000,71311.000
1692142202.877,478.000,125273.000,71317.000
1692142202.877,478.000,125313.000,71295.000
1692142202.877,477.000,125391.000,71309.000
1692142202.968,477.000,125391.000,71301.000
1692142202.968,478.000,125340.000,71297.000
1692142202.968,479.000,125399.000,71303.000
1692142202.968,478.000,125387.000,71296.000
1692142202.968,476.000,125438.000,71312.000
1692142202.968,477.000,125411.000,71328.000
1692142203.062,477.000,125455.000,71335.000
1692142203.062,477.000,125445.000,71340.000
1692142203.062,475.000,125461.000,71358.000
1692142203.062,476.000,125514.000,71350.000
1692142203.062,477.000,125514.000,71328.000
1692142203.062,477.000,125544.000,71372.000
1692142203.150,477.000,125554.000,71360.000
1692142203.150,476.000,125535.000,71360.000
1692142203.150,477.000,125579.000,71360.000
1692142203.150,477.000,125592.000,71361.000
1692142203.150,476.000,125634.000,71361.000
1692142203.150,478.000,125654.000,71377.000
1692142203.268,478.000,125560.000,71357.000
1692142203.268,477.000,125591.000,71335.000
1692142203.268,478.000,125488.000,71357.000
1692142203.268,477.000,125510.000,71356.000
1692142203.268,478.000,125473.000,71360.000
1692142203.268,478.000,125471.000,71336.000
1692142203.345,477.000,125439.000,71343.000
1692142203.345,478.000,125425.000,71312.000
1692142203.345,478.000,125423.000,71320.000
1692142203.345,477.000,125384.000,71320.000
1692142203.345,478.000,125353.000,71323.000
1692142203.345,478.000,125366.000,71299.000
1692142203.435,476.000,125342.000,71289.000
1692142203.435,476.000,125366.000,71274.000
1692142203.435,478.000,125420.000,71275.000
1692142203.435,477.000,125373.000,71272.000
1692142203.435,478.000,125338.000,71306.000
1692142203.435,478.000,125362.000,71274.000
1692142203.553,479.000,125374.000,71294.000
1692142203.553,478.000,125401.000,71283.000
1692142203.553,477.000,125383.000,71262.000
1692142203.553,478.000,125367.000,71259.000
1692142203.553,477.000,125357.000,71265.000
1692142203.553,478.000,125417.000,71275.000
1692142203.628,477.000,125411.000,71277.000
1692142203.628,479.000,125405.000,71299.000
1692142203.628,478.000,125447.000,71295.000
1692142203.628,479.000,125442.000,71308.000
1692142203.628,477.000,125469.000,71290.000
1692142203.628,478.000,125430.000,71268.000
1692142203.718,478.000,125494.000,71284.000
1692142203.718,479.000,125460.000,71303.000
1692142203.718,478.000,125513.000,71302.000
1692142203.718,477.000,125540.000,71302.000
1692142203.718,478.000,125541.000,71275.000
1692142203.718,477.000,125573.000,71311.000
1692142203.810,478.000,125597.000,71312.000
1692142203.810,477.000,125561.000,71339.000
1692142203.810,478.000,125605.000,71322.000
1692142203.810,478.000,125623.000,71321.000
1692142203.810,479.000,125632.000,71333.000
1692142203.810,479.000,125704.000,71322.000
1692142203.902,480.000,125682.000,71331.000
1692142203.902,477.000,125705.000,71313.000
1692142203.902,479.000,125673.000,71322.000
1692142203.902,479.000,125683.000,71327.000
1692142203.902,479.000,125676.000,71322.000
1692142203.902,478.000,125645.000,71293.000
1692142204.002,478.000,125651.000,71299.000
1692142204.002,478.000,125584.000,71319.000
1692142204.002,479.000,125616.000,71316.000
1692142204.002,477.000,125537.000,71291.000
1692142204.002,477.000,125603.000,71289.000
1692142204.002,479.000,125543.000,71303.000
1692142204.093,475.000,125546.000,71288.000
1692142204.093,478.000,125540.000,71295.000
1692142204.093,477.000,125555.000,71244.000
1692142204.093,478.000,125478.000,71245.000
1692142204.093,477.000,125541.000,71229.000
1692142204.093,477.000,125485.000,71239.000
1692142204.186,477.000,125459.000,71222.000
1692142204.186,477.000,125507.000,71216.000
1692142204.186,477.000,125425.000,71213.000
1692142204.186,478.000,125498.000,71203.000
1692142204.186,477.000,125509.000,71214.000
1692142204.186,476.000,125504.000,71199.000
1692142204.275,479.000,125518.000,71217.000
1692142204.275,476.000,125572.000,71207.000
1692142204.275,476.000,125489.000,71230.000
1692142204.275,478.000,125600.000,71211.000
1692142204.275,477.000,125584.000,71250.000
1692142204.275,477.000,125634.000,71221.000
1692142204.392,476.000,125649.000,71219.000
1692142204.392,477.000,125591.000,71225.000
1692142204.392,477.000,125602.000,71223.000
1692142204.392,477.000,125638.000,71247.000
1692142204.392,476.000,125618.000,71227.000
1692142204.392,478.000,125661.000,71216.000
1692142204.485,476.000,125754.000,71238.000
1692142204.485,476.000,125698.000,71229.000
1692142204.485,475.000,125702.000,71242.000
1692142204.485,476.000,125752.000,71247.000
1692142204.485,477.000,125773.000,71250.000
1692142204.485,477.000,125801.000,71238.000
1692142204.560,476.000,125846.000,71266.000
1692142204.560,477.000,125834.000,71271.000
1692142204.560,476.000,125869.000,71304.000
1692142204.560,477.000,125877.000,71283.000
1692142204.560,477.000,125867.000,71298.000
1692142204.560,476.000,125870.000,71271.000
1692142204.650,476.000,125879.000,71248.000
1692142204.650,476.000,125835.000,71257.000
1692142204.650,477.000,125817.000,71241.000
1692142204.650,478.000,125806.000,71257.000
1692142204.650,477.000,125772.000,71235.000
1692142204.650,477.000,125784.000,71245.000
1692142204.753,475.000,125783.000,71226.000
1692142204.753,477.000,125737.000,71222.000
1692142204.753,476.000,125737.000,71227.000
1692142204.753,477.000,125721.000,71236.000
1692142204.753,477.000,125731.000,71191.000
1692142204.753,478.000,125703.000,71184.000
1692142204.843,476.000,125684.000,71172.000
1692142204.843,477.000,125693.000,71186.000
1692142204.843,475.000,125676.000,71163.000
1692142204.843,476.000,125720.000,71169.000
1692142204.843,477.000,125727.000,71169.000
1692142204.843,477.000,125703.000,71188.000
1692142204.934,478.000,125740.000,71182.000
1692142204.934,478.000,125727.000,71190.000
1692142204.934,476.000,125717.000,71171.000
1692142204.934,477.000,125731.000,71179.000
1692142204.934,476.000,125729.000,71152.000
1692142204.934,478.000,125707.000,71159.000
1692142205.025,476.000,125738.000,71165.000
1692142205.025,478.000,125738.000,71144.000
1692142205.025,476.000,125709.000,71134.000
1692142205.025,476.000,125729.000,71156.000
1692142205.025,477.000,125739.000,71164.000
1692142205.025,477.000,125788.000,71131.000
1692142205.115,478.000,125801.000,71125.000
1692142205.115,477.000,125784.000,71156.000
1692142205.115,478.000,125790.000,71152.000
1692142205.115,477.000,125821.000,71176.000
1692142205.115,478.000,125816.000,71174.000
1692142205.115,477.000,125835.000,71157.000
1692142205.219,477.000,125837.000,71162.000
1692142205.219,477.000,125921.000,71145.000
1692142205.219,477.000,125910.000,71190.000
1692142205.219,477.000,125917.000,71153.000
1692142205.219,478.000,125924.000,71197.000
1692142205.219,479.000,125960.000,71183.000
1692142205.310,478.000,125933.000,71192.000
1692142205.310,477.000,125943.000,71173.000
1692142205.310,479.000,125889.000,71152.000
1692142205.310,477.000,125853.000,71126.000
1692142205.310,477.000,125869.000,71152.000
1692142205.310,478.000,125844.000,71143.000
1692142205.400,478.000,125818.000,71108.000
1692142205.400,479.000,125809.000,71136.000
1692142205.400,478.000,125772.000,71105.000
1692142205.400,478.000,125711.000,71108.000
1692142205.400,478.000,125688.000,71082.000
1692142205.400,477.000,125725.000,71079.000
1692142205.492,478.000,125674.000,71100.000
1692142205.492,479.000,125672.000,71077.000
1692142205.492,479.000,125660.000,71064.000
1692142205.492,477.000,125632.000,71061.000
1692142205.492,478.000,125634.000,71057.000
1692142205.492,477.000,125624.000,71039.000
1692142205.593,479.000,125631.000,71063.000
1692142205.593,477.000,125650.000,71038.000
1692142205.593,478.000,125636.000,71029.000
1692142205.593,479.000,125651.000,71052.000
1692142205.593,477.000,125667.000,71045.000
1692142205.593,478.000,125664.000,71025.000
1692142205.685,479.000,125647.000,71051.000
1692142205.685,477.000,125638.000,71057.000
1692142205.685,478.000,125657.000,71051.000
1692142205.685,478.000,125658.000,71044.000
1692142205.685,479.000,125648.000,71033.000
1692142205.685,477.000,125713.000,71019.000
1692142205.777,478.000,125688.000,71017.000
1692142205.777,479.000,125673.000,71035.000
1692142205.777,476.000,125674.000,71025.000
1692142205.777,477.000,125665.000,71064.000
1692142205.777,477.000,125711.000,71062.000
1692142205.777,477.000,125730.000,71030.000
1692142205.865,478.000,125800.000,71066.000
1692142205.865,478.000,125741.000,71051.000
1692142205.865,477.000,125747.000,71041.000
1692142205.865,478.000,125765.000,71063.000
1692142205.865,478.000,125788.000,71038.000
1692142205.865,479.000,125761.000,71052.000
1692142205.968,478.000,125812.000,71031.000
1692142205.968,478.000,125848.000,71062.000
1692142205.968,479.000,125871.000,71037.000
1692142205.968,479.000,125830.000,71039.000
1692142205.968,478.000,125859.000,71030.000
1692142205.968,479.000,125765.000,71033.000
1692142206.062,478.000,125781.000,71000.000
1692142206.062,477.000,125709.000,71014.000
1692142206.062,480.000,125717.000,71022.000
1692142206.062,478.000,125655.000,70982.000
1692142206.062,479.000,125598.000,70974.000
1692142206.062,478.000,125609.000,70973.000
1692142206.150,477.000,125577.000,70943.000
1692142206.150,479.000,125579.000,70957.000
1692142206.150,478.000,125506.000,70938.000
1692142206.150,478.000,125494.000,70925.000
1692142206.150,478.000,125476.000,70913.000
1692142206.150,479.000,125447.000,70898.000
1692142206.268,477.000,125449.000,70876.000
1692142206.268,479.000,125483.000,70909.000
1692142206.268,478.000,125417.000,70867.000
1692142206.268,478.000,125446.000,70898.000
1692142206.268,478.000,125458.000,70939.000
1692142206.268,479.000,125463.000,70927.000
1692142206.344,479.000,125466.000,70930.000
1692142206.344,478.000,125456.000,70909.000
1692142206.344,480.000,125430.000,70885.000
1692142206.344,479.000,125374.000,70868.000
1692142206.344,477.000,125364.000,70847.000
1692142206.344,479.000,125385.000,70849.000
1692142206.435,480.000,125362.000,70839.000
1692142206.435,477.000,125370.000,70843.000
1692142206.435,480.000,125329.000,70837.000
1692142206.435,478.000,125345.000,70833.000
1692142206.435,480.000,125352.000,70841.000
1692142206.435,478.000,125369.000,70820.000
1692142206.540,479.000,125350.000,70826.000
1692142206.540,479.000,125360.000,70823.000
1692142206.540,477.000,125373.000,70809.000
1692142206.540,478.000,125360.000,70831.000
1692142206.540,475.000,125377.000,70801.000
1692142206.540,476.000,125393.000,70814.000
1692142206.627,475.000,125382.000,70826.000
1692142206.627,476.000,125426.000,70835.000
1692142206.627,476.000,125370.000,70818.000
1692142206.627,475.000,125424.000,70856.000
1692142206.627,475.000,125445.000,70820.000
1692142206.627,475.000,125434.000,70825.000
1692142206.718,477.000,125509.000,70836.000
1692142206.718,475.000,125446.000,70808.000
1692142206.718,477.000,125440.000,70817.000
1692142206.718,475.000,125407.000,70826.000
1692142206.718,475.000,125352.000,70807.000
1692142206.718,476.000,125294.000,70773.000
1692142206.810,475.000,125231.000,70762.000
1692142206.810,477.000,125251.000,70781.000
1692142206.810,475.000,125244.000,70778.000
1692142206.810,475.000,125203.000,70770.000
1692142206.810,475.000,125143.000,70739.000
1692142206.810,475.000,125104.000,70724.000
1692142206.902,475.000,125130.000,70735.000
1692142206.902,475.000,125109.000,70764.000
1692142206.902,475.000,125075.000,70735.000
1692142206.902,476.000,125082.000,70742.000
1692142206.902,474.000,125106.000,70752.000
1692142206.902,475.000,125152.000,70749.000
1692142207.005,475.000,125129.000,70757.000
1692142207.005,476.000,125111.000,70794.000
1692142207.005,476.000,125122.000,70766.000
1692142207.005,477.000,125238.000,70803.000
1692142207.005,475.000,125201.000,70817.000
1692142207.005,476.000,125209.000,70818.000
1692142207.093,475.000,125256.000,70826.000
1692142207.093,476.000,125309.000,70822.000
1692142207.093,475.000,125276.000,70859.000
1692142207.093,475.000,125293.000,70869.000
1692142207.093,476.000,125345.000,70899.000
1692142207.093,476.000,125359.000,70880.000
1692142207.199,475.000,125356.000,70902.000
1692142207.199,477.000,125365.000,70916.000
1692142207.199,475.000,125380.000,70920.000
1692142207.199,476.000,125411.000,70947.000
1692142207.199,475.000,125414.000,70938.000
1692142207.199,474.000,125468.000,70947.000
1692142207.275,474.000,125466.000,70956.000
1692142207.275,474.000,125481.000,70979.000
1692142207.275,473.000,125466.000,70957.000
1692142207.275,473.000,125519.000,70946.000
1692142207.275,474.000,125545.000,70967.000
1692142207.275,475.000,125551.000,70963.000
1692142207.365,474.000,125551.000,70987.000
1692142207.365,475.000,125601.000,70982.000
1692142207.365,473.000,125556.000,70971.000
1692142207.365,474.000,125543.000,70986.000
1692142207.365,474.000,125504.000,70986.000
1692142207.365,474.000,125521.000,70981.000
1692142207.469,475.000,125478.000,70970.000
1692142207.469,475.000,125447.000,70965.000
1692142207.469,475.000,125424.000,70951.000
1692142207.469,473.000,125393.000,70967.000
1692142207.469,473.000,125353.000,70947.000
1692142207.469,474.000,125304.000,70929.000
1692142207.560,474.000,125311.000,70896.000
1692142207.560,473.000,125303.000,70899.000
1692142207.560,473.000,125294.000,70896.000
1692142207.560,474.000,125292.000,70894.000
1692142207.560,474.000,125250.000,70904.000
1692142207.560,473.000,125241.000,70897.000
1692142207.664,473.000,125219.000,70893.000
1692142207.664,475.000,125226.000,70919.000
1692142207.664,474.000,125292.000,70907.000
1692142207.664,473.000,125245.000,70922.000
1692142207.664,475.000,125248.000,70909.000
1692142207.664,474.000,125241.000,70884.000
1692142207.752,476.000,125245.000,70904.000
1692142207.752,474.000,125216.000,70887.000
1692142207.752,474.000,125204.000,70891.000
1692142207.752,474.000,125218.000,70889.000
1692142207.752,474.000,125229.000,70901.000
1692142207.752,475.000,125229.000,70897.000
1692142207.842,476.000,125260.000,70903.000
1692142207.842,474.000,125329.000,70950.000
1692142207.842,473.000,125305.000,70927.000
1692142207.842,474.000,125309.000,70949.000
1692142207.842,474.000,125288.000,70897.000
1692142207.842,474.000,125273.000,70903.000
1692142207.934,474.000,125287.000,70907.000
1692142207.934,474.000,125312.000,70900.000
1692142207.934,474.000,125318.000,70906.000
1692142207.934,474.000,125344.000,70889.000
1692142207.934,474.000,125343.000,70908.000
1692142207.934,473.000,125348.000,70911.000
1692142208.027,473.000,125328.000,70918.000
1692142208.027,474.000,125373.000,70908.000
1692142208.027,474.000,125402.000,70893.000
1692142208.027,474.000,125417.000,70944.000
1692142208.027,475.000,125385.000,70947.000
1692142208.027,474.000,125380.000,70917.000
1692142208.115,475.000,125362.000,70919.000
1692142208.115,474.000,125266.000,70886.000
1692142208.115,474.000,125226.000,70878.000
1692142208.115,474.000,125209.000,70907.000
1692142208.115,473.000,125210.000,70903.000
1692142208.115,475.000,125185.000,70868.000
1692142208.217,475.000,125179.000,70877.000
1692142208.217,475.000,125129.000,70867.000
1692142208.217,474.000,125067.000,70816.000
1692142208.217,474.000,125096.000,70858.000
1692142208.217,475.000,125105.000,70830.000
1692142208.217,474.000,125078.000,70827.000
1692142208.309,474.000,125067.000,70819.000
1692142208.309,473.000,125062.000,70824.000
1692142208.309,475.000,125011.000,70815.000
1692142208.309,475.000,125109.000,70831.000
1692142208.309,473.000,125086.000,70832.000
1692142208.309,474.000,125088.000,70843.000
1692142208.399,472.000,125148.000,70847.000
1692142208.399,475.000,125099.000,70824.000
1692142208.399,474.000,125134.000,70833.000
1692142208.399,475.000,125111.000,70864.000
1692142208.399,475.000,125168.000,70864.000
1692142208.399,475.000,125154.000,70857.000
1692142208.507,474.000,125218.000,70856.000
1692142208.507,474.000,125217.000,70865.000
1692142208.507,474.000,125232.000,70879.000
1692142208.507,475.000,125211.000,70898.000
1692142208.507,474.000,125253.000,70874.000
1692142208.507,475.000,125277.000,70865.000
1692142208.592,474.000,125270.000,70868.000
1692142208.592,474.000,125292.000,70870.000
1692142208.592,472.000,125235.000,70853.000
1692142208.592,473.000,125262.000,70872.000
1692142208.592,474.000,125230.000,70885.000
1692142208.592,475.000,125278.000,70857.000
1692142208.684,473.000,125266.000,70882.000
1692142208.684,473.000,125332.000,70880.000
1692142208.684,474.000,125345.000,70906.000
1692142208.684,473.000,125329.000,70890.000
1692142208.684,474.000,125379.000,70908.000
1692142208.684,474.000,125396.000,70901.000
1692142208.776,473.000,125398.000,70918.000
1692142208.776,476.000,125356.000,70911.000
1692142208.776,475.000,125352.000,70917.000
1692142208.776,473.000,125291.000,70905.000
1692142208.776,475.000,125275.000,70861.000
1692142208.776,474.000,125275.000,70887.000
1692142208.878,475.000,125252.000,70889.000
1692142208.878,474.000,125260.000,70880.000
1692142208.878,474.000,125210.000,70890.000
1692142208.878,475.000,125198.000,70890.000
1692142208.878,474.000,125157.000,70890.000
1692142208.878,474.000,125175.000,70882.000
1692142208.967,472.000,125162.000,70883.000
1692142208.967,474.000,125133.000,70879.000
1692142208.967,474.000,125223.000,70870.000
1692142208.967,475.000,125191.000,70874.000
1692142208.967,474.000,125226.000,70859.000
1692142208.967,473.000,125208.000,70899.000
1692142209.059,473.000,125255.000,70905.000
1692142209.059,474.000,125265.000,70887.000
1692142209.059,473.000,125252.000,70905.000
1692142209.059,473.000,125261.000,70911.000
1692142209.059,473.000,125286.000,70908.000
1692142209.059,473.000,125348.000,70945.000
1692142209.150,473.000,125350.000,70939.000
1692142209.150,473.000,125342.000,70966.000
1692142209.150,473.000,125404.000,70984.000
1692142209.150,474.000,125411.000,70974.000
1692142209.150,473.000,125489.000,71007.000
1692142209.150,475.000,125494.000,70995.000
1692142209.241,475.000,125521.000,71021.000
1692142209.241,473.000,125496.000,71035.000
1692142209.241,474.000,125576.000,71021.000
1692142209.241,473.000,125572.000,71018.000
1692142209.241,474.000,125565.000,71039.000
1692142209.241,475.000,125617.000,71065.000
1692142209.343,474.000,125608.000,71074.000
1692142209.343,473.000,125594.000,71079.000
1692142209.343,474.000,125642.000,71063.000
1692142209.343,474.000,125678.000,71084.000
1692142209.343,474.000,125704.000,71113.000
1692142209.343,473.000,125738.000,71106.000
1692142209.450,472.000,125730.000,71105.000
1692142209.450,474.000,125734.000,71110.000
1692142209.450,472.000,125792.000,71109.000
1692142209.450,473.000,125772.000,71128.000
1692142209.450,474.000,125775.000,71108.000
1692142209.450,473.000,125671.000,71102.000
1692142209.525,475.000,125654.000,71103.000
1692142209.525,475.000,125630.000,71057.000
1692142209.525,474.000,125616.000,71069.000
1692142209.525,475.000,125647.000,71081.000
1692142209.525,474.000,125609.000,71071.000
1692142209.525,474.000,125597.000,71066.000
1692142209.617,474.000,125597.000,71075.000
1692142209.617,474.000,125538.000,71045.000
1692142209.617,473.000,125516.000,71040.000
1692142209.617,474.000,125492.000,71047.000
1692142209.617,473.000,125528.000,71058.000
1692142209.617,473.000,125604.000,71029.000
1692142209.717,473.000,125570.000,71053.000
1692142209.717,474.000,125587.000,71078.000
1692142209.717,474.000,125611.000,71050.000
1692142209.717,475.000,125544.000,71083.000
1692142209.717,475.000,125568.000,71084.000
1692142209.717,473.000,125602.000,71077.000
1692142209.809,473.000,125612.000,71077.000
1692142209.809,474.000,125643.000,71093.000
1692142209.809,475.000,125756.000,71154.000
1692142209.809,475.000,126188.000,71410.000
1692142209.809,475.000,126568.000,71726.000
1692142209.809,475.000,126909.000,71995.000
1692142209.913,475.000,127006.000,72101.000
1692142209.913,474.000,127005.000,72096.000
1692142209.913,474.000,126859.000,71997.000
1692142209.913,475.000,126677.000,71876.000
1692142209.913,473.000,126485.000,71737.000
1692142209.913,475.000,126356.000,71622.000
1692142209.990,474.000,126311.000,71521.000
1692142209.990,475.000,126178.000,71451.000
1692142209.990,475.000,126113.000,71395.000
1692142209.990,473.000,126123.000,71352.000
1692142209.990,473.000,126084.000,71315.000
1692142209.990,475.000,126119.000,71293.000
1692142210.093,475.000,126061.000,71279.000
1692142210.093,475.000,126124.000,71270.000
1692142210.093,474.000,126126.000,71264.000
1692142210.093,475.000,126118.000,71264.000
1692142210.093,475.000,126078.000,71261.000
1692142210.093,474.000,126128.000,71256.000
1692142210.186,474.000,126087.000,71241.000
1692142210.186,474.000,126030.000,71228.000
1692142210.186,474.000,126018.000,71195.000
1692142210.186,474.000,126023.000,71203.000
1692142210.186,475.000,125974.000,71215.000
1692142210.186,474.000,125952.000,71194.000
1692142210.275,475.000,125948.000,71206.000
1692142210.275,475.000,125931.000,71193.000
1692142210.275,473.000,125916.000,71179.000
1692142210.275,475.000,125920.000,71173.000
1692142210.275,475.000,125885.000,71164.000
1692142210.275,475.000,125863.000,71140.000
1692142210.367,476.000,125897.000,71159.000
1692142210.367,475.000,125849.000,71146.000
1692142210.367,475.000,125856.000,71148.000
1692142210.367,475.000,125937.000,71165.000
1692142210.367,475.000,125900.000,71142.000
1692142210.367,473.000,125908.000,71164.000
1692142210.469,473.000,125913.000,71169.000
1692142210.469,475.000,125922.000,71175.000
1692142210.469,473.000,125950.000,71167.000
1692142210.469,474.000,125944.000,71154.000
1692142210.469,474.000,125938.000,71177.000
1692142210.469,474.000,125926.000,71166.000
1692142210.559,474.000,125974.000,71148.000
1692142210.559,474.000,125941.000,71151.000
1692142210.559,475.000,125977.000,71178.000
1692142210.559,474.000,125999.000,71166.000
1692142210.559,474.000,126010.000,71167.000
1692142210.559,474.000,126050.000,71152.000
1692142210.650,475.000,126049.000,71156.000
1692142210.650,473.000,126059.000,71170.000
1692142210.650,475.000,126104.000,71180.000
1692142210.650,475.000,126097.000,71171.000
1692142210.650,473.000,126095.000,71165.000
1692142210.650,476.000,126142.000,71196.000
1692142210.742,475.000,126159.000,71185.000
1692142210.742,475.000,126195.000,71209.000
1692142210.742,474.000,126225.000,71212.000
1692142210.742,473.000,126193.000,71213.000
1692142210.742,475.000,126215.000,71223.000
1692142210.742,477.000,126272.000,71215.000
1692142210.842,474.000,126300.000,71220.000
1692142210.842,475.000,126274.000,71223.000
1692142210.842,474.000,126291.000,71247.000
1692142210.842,474.000,126308.000,71205.000
