timestamps,TP9,AF7,AF8,TP10,Right AUX
1688493500.141,-7.812,-23.926,-24.902,-14.648,-64.453
1688493500.145,-28.320,-28.809,-19.043,-36.621,-174.805
1688493500.149,-43.457,-33.691,-16.602,-47.852,-205.078
1688493500.153,-41.504,-31.738,-20.020,-48.340,33.691
1688493500.157,-47.363,-29.297,-19.531,-42.480,3.906
1688493500.161,-32.227,-28.809,-24.902,-36.621,-89.355
1688493500.165,-20.020,-28.809,-39.062,-27.344,10.742
1688493500.168,-21.973,-34.180,-38.574,-26.367,-33.691
1688493500.172,-26.855,-25.391,-21.484,-29.785,-106.934
1688493500.176,-32.715,-29.785,-15.137,-36.621,-139.160
1688493500.180,-35.156,-33.203,-24.414,-25.391,-144.043
1688493500.184,-19.043,-14.648,-15.625,-1.465,186.035
1688493500.185,-23.438,-19.531,-18.066,-14.160,175.293
1688493500.189,-40.039,-30.273,-35.156,-35.156,-141.113
1688493500.193,-36.133,-27.344,-34.180,-27.344,-104.980
1688493500.197,-28.320,-26.855,-27.344,-9.766,-80.566
1688493500.201,-21.973,-26.855,-29.785,-9.277,-30.273
1688493500.205,-20.508,-27.832,-35.645,-16.602,39.062
1688493500.209,-13.672,-20.508,-30.273,-25.391,29.785
1688493500.212,-9.277,-12.695,-22.949,-19.531,373.535
1688493500.216,-15.625,-20.020,-13.672,-13.672,392.578
1688493500.220,-19.531,-25.391,-17.578,-32.715,-90.820
1688493500.224,-27.344,-17.090,-29.297,-37.598,-68.359
1688493500.228,-32.227,-15.137,-21.484,-28.320,-53.223
1688493500.231,-27.832,-16.602,-18.066,-23.438,-234.375
1688493500.235,-24.414,-21.973,-38.574,-27.832,-201.172
1688493500.239,-19.043,-24.902,-43.945,-18.555,-126.953
1688493500.243,-12.695,-23.438,-36.133,-10.254,-111.816
1688493500.247,-15.625,-28.809,-32.227,-23.438,-161.621
1688493500.251,-16.113,-32.227,-32.715,-39.062,-225.586
1688493500.255,-20.020,-29.297,-30.273,-49.805,145.508
1688493500.258,-30.273,-27.344,-22.461,-35.156,354.004
1688493500.262,-21.973,-22.461,-21.484,-29.785,-40.527
1688493500.266,-17.090,-27.832,-26.367,-29.297,-160.156
1688493500.270,-30.273,-38.086,-25.879,-29.785,-104.980
1688493500.274,-30.762,-32.715,-25.391,-40.039,-128.418
1688493500.276,-36.621,-27.832,-36.621,-46.875,-165.527
1688493500.280,-44.922,-22.461,-28.809,-47.363,-96.680
1688493500.284,-49.316,-19.043,-18.555,-45.410,-64.453
1688493500.288,-45.410,-27.344,-18.066,-41.992,-105.957
1688493500.292,-28.809,-32.227,-17.090,-24.902,-141.113
1688493500.296,-35.156,-37.598,-21.973,-10.254,51.270
1688493500.300,-43.945,-36.133,-25.879,-11.719,481.934
1688493500.303,-30.762,-30.273,-31.250,-23.926,252.441
1688493500.307,-27.344,-27.344,-34.668,-27.832,-208.496
1688493500.311,-31.738,-26.367,-21.484,-34.668,-47.363
1688493500.315,-30.762,-35.156,-8.789,-40.039,323.730
1688493500.319,-28.809,-38.574,-19.531,-41.992,33.203
1688493500.335,-33.691,-35.645,-25.391,-40.527,-254.395
1688493500.339,-38.574,-32.715,-27.832,-29.297,-154.785
1688493500.343,-21.484,-29.785,-34.180,-20.508,-148.926
1688493500.347,-11.230,-33.691,-35.156,-12.695,-204.102
1688493500.351,-16.113,-33.691,-27.344,-15.625,-185.547
1688493500.355,-18.066,-28.809,-19.531,-26.855,-41.504
1688493500.359,-28.320,-27.344,-30.762,-42.969,52.246
1688493500.362,-41.016,-26.367,-37.109,-57.617,-123.047
1688493500.366,-45.410,-29.785,-25.879,-56.152,-156.738
1688493500.370,-34.668,-31.738,-23.438,-40.527,156.738
1688493500.374,-33.203,-25.879,-21.973,-25.391,155.273
1688493500.378,-39.551,-25.879,-22.949,-27.344,-162.598
1688493500.380,-31.738,-31.250,-32.715,-29.297,-117.676
1688493500.384,-17.090,-28.320,-27.344,-24.414,74.219
1688493500.388,-8.301,-22.949,-22.461,-15.625,8.789
1688493500.392,-15.137,-15.137,-29.785,-10.742,-117.188
1688493500.396,-44.922,-28.809,-37.598,-21.973,-94.238
1688493500.400,-52.734,-40.039,-28.809,-35.645,-23.438
1688493500.404,-37.109,-35.645,-22.461,-38.574,59.082
1688493500.407,-25.391,-26.855,-24.902,-25.391,79.102
1688493500.411,-21.973,-24.902,-27.832,-20.508,41.504
1688493500.415,-30.762,-27.832,-28.320,-25.391,304.199
1688493500.419,-43.457,-24.414,-24.902,-34.668,180.176
1688493500.423,-35.156,-22.461,-25.391,-35.156,-190.918
1688493500.425,-23.438,-23.438,-33.203,-32.227,-105.957
1688493500.429,-25.391,-23.438,-28.809,-35.156,-91.309
1688493500.433,-37.109,-18.555,-15.625,-33.691,-117.676
1688493500.437,-43.457,-25.391,-22.949,-26.855,-99.609
1688493500.441,-41.016,-31.738,-29.297,-19.531,-25.391
1688493500.445,-38.086,-32.715,-27.344,-36.621,10.742
1688493500.449,-30.273,-40.527,-25.879,-52.246,-13.672
1688493500.452,-34.668,-43.457,-30.762,-53.711,-79.590
1688493500.456,-35.156,-36.133,-24.902,-43.457,103.027
1688493500.460,-37.109,-41.016,-23.438,-38.574,181.152
1688493500.464,-34.180,-40.039,-29.297,-39.062,-126.465
1688493500.468,-24.902,-26.367,-34.180,-37.598,-131.348
1688493500.470,-29.785,-22.461,-35.156,-31.738,-97.656
1688493500.474,-17.578,-20.996,-23.926,-20.020,-135.742
1688493500.478,-12.207,-22.461,-14.648,-16.113,-164.062
1688493500.482,-16.602,-31.250,-20.020,-22.461,-96.680
1688493500.486,-34.180,-39.062,-41.504,-41.992,11.719
1688493500.490,-48.340,-32.715,-50.293,-45.898,-11.719
1688493500.494,-47.852,-31.738,-47.852,-50.293,-69.824
1688493500.497,-45.898,-35.156,-34.668,-44.434,78.613
1688493500.501,-22.461,-32.227,-27.344,-26.367,453.613
1688493500.505,-20.996,-33.203,-30.273,-23.926,377.441
1688493500.509,-21.973,-35.156,-26.855,-25.391,-66.406
1688493500.513,-18.066,-34.668,-32.715,-34.180,-176.270
1688493500.515,-23.438,-26.855,-39.062,-37.109,-166.504
1688493500.519,-18.066,-26.367,-54.199,-24.414,-133.789
1688493500.523,-25.879,-32.715,-46.875,-24.902,-117.188
1688493500.527,-36.133,-28.809,-19.043,-40.039,-96.680
1688493500.531,-34.668,-31.250,-16.113,-45.898,-120.605
1688493500.535,-46.387,-35.645,-17.578,-44.922,-101.562
1688493500.539,-53.223,-35.156,-29.785,-49.316,38.086
1688493500.542,-41.016,-35.645,-38.086,-38.086,189.453
1688493500.546,-38.574,-38.574,-33.691,-35.645,101.074
1688493500.550,-45.898,-41.992,-32.715,-40.039,-146.973
1688493500.554,-26.855,-37.598,-36.621,-22.949,-166.504
1688493500.558,-14.648,-31.738,-32.715,-19.531,-70.801
1688493500.560,-23.438,-31.738,-29.785,-25.879,-102.051
1688493500.564,-18.555,-33.203,-38.086,-22.461,-163.086
1688493500.568,-27.344,-29.297,-34.180,-32.227,-95.215
1688493500.572,-50.781,-34.180,-21.484,-49.805,194.336
1688493500.576,-51.270,-35.156,-10.254,-55.176,137.207
1688493500.580,-27.832,-27.832,-4.395,-41.504,-44.922
1688493500.584,-33.203,-41.016,-29.297,-54.199,83.984
1688493500.587,-55.664,-47.363,-35.645,-47.852,411.621
1688493500.591,-61.523,-48.340,-30.762,-36.133,277.344
1688493500.595,-51.758,-42.480,-28.320,-38.574,-232.910
1688493500.599,-26.855,-23.438,-21.973,-29.297,13.184
1688493500.603,-17.578,-17.090,-28.320,-20.996,200.684
1688493500.620,-34.668,-24.414,-35.156,-16.602,-158.691
1688493500.624,-34.668,-22.461,-22.461,-20.020,-277.832
1688493500.628,-22.461,-31.250,-20.020,-15.625,-194.336
1688493500.632,-14.648,-42.480,-32.227,-9.766,-161.621
1688493500.636,-9.766,-32.227,-26.855,-14.160,-173.340
1688493500.640,-18.555,-29.785,-31.250,-18.066,-176.270
1688493500.644,-40.527,-32.715,-41.016,-14.160,155.762
1688493500.647,-32.715,-24.414,-25.879,-20.508,240.723
1688493500.651,-29.297,-24.902,-22.461,-37.109,-146.973
1688493500.655,-34.180,-28.809,-31.738,-44.922,-169.922
1688493500.659,-36.133,-28.809,-31.250,-51.758,-106.445
1688493500.663,-27.344,-29.785,-30.273,-50.781,-147.461
1688493500.651,-7.324,-16.602,-15.137,-22.949,-115.234
1688493500.655,-30.762,-22.461,-25.391,-30.273,46.387
1688493500.659,-58.105,-45.898,-48.340,-63.965,69.824
1688493500.663,-46.387,-45.898,-34.668,-62.012,-70.312
1688493500.667,-23.438,-42.969,-32.715,-40.039,-204.102
1688493500.671,-36.133,-36.133,-28.320,-32.715,-89.355
1688493500.675,-51.758,-27.344,-17.578,-49.316,103.516
1688493500.678,-46.875,-35.156,-22.949,-53.223,16.602
1688493500.682,-45.898,-30.762,-21.484,-47.363,-102.539
1688493500.686,-41.992,-28.809,-21.484,-41.504,-79.590
1688493500.690,-29.297,-36.133,-19.531,-26.367,269.531
1688493500.694,-19.531,-33.203,-22.949,-11.719,233.398
1688493500.710,-4.395,-27.832,-32.715,-12.695,-90.332
1688493500.714,0.488,-32.227,-30.762,-20.996,-48.828
1688493500.718,-15.137,-36.621,-25.879,-30.273,-99.609
1688493500.722,-21.973,-30.762,-19.531,-21.973,-144.531
1688493500.726,-8.789,-33.203,-24.414,-12.207,-168.457
1688493500.730,5.859,-26.855,-29.785,-9.277,100.098
1688493500.734,-14.160,-28.809,-22.949,-17.578,280.273
1688493500.737,-38.574,-42.480,-24.414,-31.250,-106.445
1688493500.741,-27.832,-36.133,-27.344,-15.625,-245.605
1688493500.745,-33.691,-37.109,-23.438,-12.207,-76.660
1688493500.749,-32.715,-32.715,-20.020,-20.020,3.906
1688493500.753,-23.438,-27.832,-28.809,-17.578,-131.348
1688493500.755,-23.438,-30.273,-31.738,-18.555,-138.672
1688493500.759,-28.320,-31.250,-20.996,-23.926,-91.797
1688493500.763,-31.250,-37.109,-10.254,-26.367,-132.812
1688493500.767,-28.320,-37.109,-17.090,-25.879,-153.320
1688493500.771,-19.531,-27.344,-28.320,-18.555,-52.246
1688493500.775,-16.602,-27.832,-19.043,-19.043,34.180
1688493500.779,-20.996,-36.133,-11.719,-22.461,26.367
1688493500.782,-26.367,-37.109,-16.113,-25.879,-27.344
1688493500.786,-25.391,-34.180,-24.902,-19.531,115.234
1688493500.790,-14.160,-27.832,-29.297,-12.695,398.438
1688493500.794,-20.508,-13.672,-19.043,-24.902,70.312
1688493500.798,-35.645,-15.137,-21.973,-23.438,-296.387
1688493500.800,-34.668,-35.156,-40.527,-31.250,-77.148
1688493500.804,-29.297,-34.180,-34.668,-37.598,200.195
1688493500.808,-40.039,-29.297,-23.438,-23.926,11.230
1688493500.812,-39.551,-38.086,-25.391,-12.207,-141.113
1688493500.816,-32.227,-32.227,-28.809,-31.250,-163.086
1688493500.820,-27.832,-17.578,-24.414,-33.203,-71.289
1688493500.824,-21.484,-21.484,-22.949,-21.484,63.477
1688493500.827,-23.438,-28.320,-24.902,-27.832,-43.945
1688493500.831,-24.414,-24.414,-24.414,-23.438,144.043
1688493500.835,-19.531,-17.090,-31.250,-13.672,244.141
1688493500.839,-23.438,-25.391,-42.480,-20.508,-205.078
1688493500.843,-23.438,-38.086,-39.551,-24.902,-236.816
1688493500.845,-15.625,-26.855,-12.207,-18.555,-104.492
1688493500.849,-24.902,-24.902,-3.418,-29.785,-162.598
1688493500.853,-41.504,-33.691,-20.996,-31.250,-212.891
1688493500.857,-33.691,-30.762,-30.273,-16.602,-154.785
1688493500.861,-35.645,-34.180,-44.434,-30.273,-82.520
1688493500.865,-34.668,-24.902,-50.293,-36.133,-17.090
1688493500.869,-10.254,-12.207,-34.180,-11.230,-19.531
1688493500.872,-12.207,-30.273,-37.109,-29.297,89.844
1688493500.876,-37.598,-35.645,-27.832,-44.922,447.754
1688493500.880,-29.785,-25.879,-15.625,-40.039,313.965
1688493500.884,-26.367,-28.320,-28.320,-42.969,-50.293
1688493500.888,-40.039,-36.621,-36.621,-32.715,56.152
1688493500.890,-36.621,-36.133,-30.762,-19.531,4.395
1688493500.894,-25.879,-31.250,-21.973,-17.578,-228.516
1688493500.898,-17.090,-20.996,-14.648,-24.902,-227.051
1688493500.902,-27.832,-22.461,-33.691,-38.574,-135.742
1688493500.906,-36.133,-28.320,-41.016,-40.039,-122.559
1688493500.910,-32.227,-21.484,-36.621,-37.598,-91.309
1688493500.914,-31.250,-18.555,-57.129,-31.250,-70.312
1688493500.917,-29.785,-25.879,-51.270,-25.391,151.855
1688493500.921,-30.273,-35.645,-13.672,-43.945,214.355
1688493500.925,-29.785,-39.551,-7.812,-43.457,-96.191
1688493500.929,-28.320,-38.086,-17.090,-34.180,-168.457
1688493500.933,-34.180,-37.109,-20.508,-37.598,-177.734
1688493500.936,-31.738,-17.090,-19.531,-26.855,-144.043
1688493500.940,-16.113,-4.395,-25.879,-18.066,-101.562
1688493500.944,-24.902,-18.066,-38.574,-30.273,-42.969
1688493500.948,-36.133,-22.949,-28.809,-37.598,42.480
1688493500.952,-26.367,-20.508,-24.414,-20.508,-64.941
1688493500.956,-34.668,-27.832,-38.574,-19.531,-89.844
1688493500.960,-30.273,-28.809,-30.273,-40.039,63.965
1688493500.963,-20.508,-32.715,-14.648,-41.992,138.184
1688493500.967,-34.668,-45.410,-24.902,-44.434,-32.715
1688493500.971,-41.504,-32.227,-28.809,-44.434,-165.039
1688493500.975,-27.344,-18.066,-24.414,-28.320,-39.062
1688493500.979,-25.879,-29.785,-34.668,-13.672,279.297
1688493500.980,-29.785,-34.668,-41.992,1.465,82.031
1688493500.984,-27.344,-28.320,-32.227,-12.695,-201.172
1688493500.988,-25.879,-24.902,-17.090,-28.320,-102.051
1688493500.992,-33.691,-31.738,-11.719,-24.902,-35.156
1688493500.996,-35.645,-34.180,-23.438,-35.156,-55.664
1688493501.000,-27.832,-20.996,-29.785,-25.879,-43.457
1688493501.004,-28.809,-26.855,-22.949,-21.973,284.180
1688493501.007,-45.898,-40.527,-27.832,-44.922,192.383
1688493501.011,-49.316,-25.391,-32.715,-39.062,-219.727
1688493501.015,-45.898,-25.879,-32.715,-28.320,-225.098
1688493501.019,-44.922,-37.109,-35.156,-35.156,68.359
1688493501.023,-47.363,-33.691,-31.250,-46.387,112.305
1688493501.025,-42.480,-20.996,-22.949,-41.992,-118.652
1688493501.029,-34.180,-19.043,-18.555,-38.086,-111.816
1688493501.033,-18.555,-15.137,-5.859,-29.785,-46.875
1688493501.037,-10.742,-20.996,-16.113,-33.691,-72.754
1688493501.041,-25.391,-32.715,-33.203,-38.086,-132.812
1688493501.045,-28.809,-31.738,-28.809,-49.805,35.156
1688493501.049,-47.363,-47.363,-39.062,-66.406,173.828
1688493501.052,-46.387,-48.340,-43.457,-43.457,-12.695
1688493501.056,-43.457,-29.297,-41.992,-40.039,-112.305
1688493501.060,-39.551,-10.742,-37.598,-34.668,7.324
1688493501.064,-13.672,2.930,-39.551,-14.160,264.648
1688493501.068,-21.973,-11.230,-46.387,-30.273,42.480
1688493501.085,-20.996,-21.484,-8.301,-26.855,-214.355
1688493501.089,-13.672,-15.625,21.484,-16.602,-150.391
1688493501.093,-41.992,-40.527,-4.883,-47.363,-147.949
1688493501.097,-62.012,-60.547,-27.832,-63.477,-164.062
1688493501.101,-56.641,-42.969,-20.996,-41.016,-188.477
1688493501.105,-49.316,-26.367,-28.809,-16.113,-10.254
1688493501.109,-38.574,-25.391,-43.945,-16.602,134.766
1688493501.112,-36.133,-31.738,-40.039,-35.645,-68.848
1688493501.116,-47.363,-35.645,-29.297,-26.855,-184.570
1688493501.120,-45.898,-33.203,-28.320,-11.230,142.090
1688493501.124,-32.715,-27.832,-24.414,-16.113,192.383
1688493501.128,-31.738,-37.598,-30.762,-20.996,-154.785
1688493501.145,-32.227,-44.434,-36.133,-14.160,-159.180
1688493501.149,-15.137,-23.926,-28.809,-14.648,-101.074
1688493501.153,-14.648,-19.531,-31.738,-24.902,-119.141
1688493501.157,-25.391,-23.926,-26.367,-37.598,-173.340
1688493501.161,-36.621,-34.668,-25.391,-35.645,-86.914
1688493501.165,-37.598,-44.922,-32.715,-36.621,84.961
1688493501.169,-35.645,-31.250,-44.922,-49.316,58.594
1688493501.172,-43.457,-22.949,-49.805,-42.969,-81.055
1688493501.176,-33.691,-19.531,-26.367,-37.598,-28.809
1688493501.180,-32.227,-26.855,-22.461,-39.551,376.465
1688493501.184,-26.855,-25.391,-27.832,-42.969,254.883
1688493501.188,-15.625,-26.855,-21.973,-41.504,-146.973
1688493501.175,-36.133,-43.945,-27.832,-34.180,-18.066
1688493501.179,-21.973,-11.230,-15.625,-6.348,26.367
1688493501.183,-19.531,-2.930,-24.414,-12.695,-138.184
1688493501.187,-44.922,-38.086,-39.062,-33.691,-153.320
1688493501.191,-40.527,-38.086,-28.320,-31.738,-95.215
1688493501.195,-37.598,-22.949,-17.578,-28.809,-22.461
1688493501.199,-23.926,-27.344,-9.766,6.836,-8.789
1688493501.202,-25.391,-30.273,-16.602,7.324,-62.012
1688493501.206,-51.758,-40.039,-25.391,-41.992,-10.742
1688493501.210,-63.965,-47.363,-32.715,-71.289,4.883
1688493501.214,-62.500,-13.184,-40.039,-66.895,-124.023
1688493501.218,-43.945,-8.301,-35.645,-43.945,-147.949
1688493501.221,-52.246,-31.250,-26.367,-66.895,147.461
1688493501.225,-91.797,-43.945,-48.340,-111.816,236.328
1688493501.229,-86.426,-49.805,-53.223,-112.793,-59.570
1688493501.233,-64.453,-35.645,-22.461,-95.215,-73.730
1688493501.237,-70.312,-6.348,-25.879,-82.031,25.391
1688493501.241,-62.988,10.254,-44.434,-64.941,-33.203
1688493501.245,-49.805,-6.348,-41.504,-57.129,-15.625
1688493501.248,-45.898,-42.480,-43.457,-54.688,39.551
1688493501.252,-99.609,-63.477,-65.430,-112.793,312.500
