timestamps,PPG1,PPG2,PPG3
1688493501.043,709.000,141184.000,83950.000
1688493501.135,710.000,141194.000,83940.000
1688493501.135,710.000,141095.000,83944.000
1688493501.135,709.000,141101.000,83946.000
1688493501.135,710.000,141131.000,83907.000
1688493501.135,709.000,141085.000,83935.000
1688493501.135,710.000,141134.000,83951.000
1688493501.225,710.000,141110.000,83920.000
1688493501.225,709.000,141020.000,83936.000
1688493501.225,708.000,141056.000,83892.000
1688493501.225,708.000,141147.000,83935.000
1688493501.225,708.000,141119.000,83928.000
1688493501.225,708.000,141062.000,83932.000
1688493501.315,707.000,141078.000,83911.000
1688493501.315,705.000,141071.000,83904.000
1688493501.315,703.000,141049.000,83888.000
1688493501.315,702.000,141123.000,83823.000
1688493501.315,698.000,141087.000,83865.000
1688493501.315,697.000,141105.000,83895.000
1688493501.449,698.000,141128.000,83876.000
1688493501.449,697.000,141103.000,83874.000
1688493501.449,699.000,141147.000,83879.000
1688493501.449,700.000,141086.000,83891.000
1688493501.449,700.000,141167.000,83916.000
1688493501.449,701.000,141156.000,83936.000
1688493501.512,700.000,141160.000,83941.000
1688493501.512,701.000,141150.000,83934.000
1688493501.512,702.000,141192.000,83948.000
1688493501.512,703.000,141214.000,83933.000
1688493501.512,703.000,141207.000,83944.000
1688493501.512,705.000,141256.000,83955.000
1688493501.615,705.000,141258.000,83932.000
1688493501.615,703.000,141238.000,83980.000
1688493501.615,705.000,141270.000,83966.000
1688493501.615,705.000,141341.000,84017.000
1688493501.615,704.000,141292.000,83974.000
1688493501.615,705.000,141340.000,83972.000
1688493501.690,706.000,141412.000,83993.000
1688493501.690,704.000,141395.000,84003.000
1688493501.690,707.000,141362.000,84023.000
1688493501.690,704.000,141364.000,84023.000
1688493501.690,704.000,141442.000,84027.000
1688493501.690,706.000,141495.000,84038.000
1688493501.793,708.000,141511.000,84077.000
1688493501.793,707.000,141512.000,84031.000
1688493501.793,706.000,141492.000,84066.000
1688493501.793,709.000,141536.000,84082.000
1688493501.793,707.000,141595.000,84051.000
1688493501.793,708.000,141538.000,84078.000
1688493501.885,709.000,141503.000,84064.000
1688493501.885,708.000,141464.000,84059.000
1688493501.885,709.000,141403.000,84046.000
1688493501.885,705.000,141396.000,84038.000
1688493501.885,708.000,141334.000,83987.000
1688493501.885,707.000,141284.000,84018.000
1688493501.990,708.000,141312.000,83993.000
1688493501.990,707.000,141296.000,83985.000
1688493501.990,709.000,141237.000,84001.000
1688493501.990,708.000,141182.000,83998.000
1688493501.990,708.000,141182.000,83940.000
1688493501.990,708.000,141106.000,83940.000
1688493502.066,708.000,141149.000,83933.000
1688493502.066,707.000,141022.000,83944.000
1688493502.066,708.000,141078.000,83910.000
1688493502.066,709.000,141065.000,83917.000
1688493502.066,708.000,140953.000,83901.000
1688493502.066,708.000,140991.000,83928.000
1688493502.167,708.000,141003.000,83905.000
1688493502.167,708.000,141000.000,83925.000
1688493502.167,709.000,140957.000,83923.000
1688493502.167,708.000,140954.000,83909.000
1688493502.167,709.000,140964.000,83902.000
1688493502.167,708.000,140965.000,83940.000
1688493502.260,710.000,140951.000,83918.000
1688493502.260,714.000,140923.000,83923.000
1688493502.260,714.000,140931.000,83916.000
1688493502.260,715.000,140947.000,83943.000
1688493502.260,716.000,140943.000,83897.000
1688493502.260,715.000,140951.000,83918.000
1688493502.350,714.000,140985.000,83932.000
1688493502.350,716.000,140931.000,83953.000
1688493502.350,715.000,140954.000,83951.000
1688493502.350,715.000,140970.000,83950.000
1688493502.350,716.000,140992.000,83964.000
1688493502.350,714.000,140981.000,83971.000
1688493502.455,716.000,140989.000,83952.000
1688493502.455,717.000,140935.000,83960.000
1688493502.455,716.000,140989.000,83991.000
1688493502.455,716.000,141037.000,84027.000
1688493502.455,716.000,141006.000,83989.000
1688493502.455,717.000,141071.000,84013.000
1688493502.542,716.000,141087.000,84004.000
1688493502.542,717.000,141110.000,84027.000
1688493502.542,718.000,141132.000,83996.000
1688493502.542,718.000,141117.000,84040.000
1688493502.542,717.000,141206.000,84037.000
1688493502.542,719.000,141157.000,84058.000
1688493502.662,720.000,141210.000,84073.000
1688493502.662,719.000,141237.000,84041.000
1688493502.662,718.000,141247.000,84060.000
1688493502.662,717.000,141282.000,84068.000
1688493502.662,719.000,141232.000,84088.000
1688493502.662,718.000,141312.000,84078.000
1688493502.726,718.000,141290.000,84115.000
1688493502.726,719.000,141326.000,84117.000
1688493502.726,719.000,141292.000,84100.000
1688493502.726,719.000,141302.000,84067.000
1688493502.726,718.000,141254.000,84062.000
1688493502.726,720.000,141200.000,84049.000
1688493502.815,719.000,141182.000,84030.000
1688493502.815,718.000,141103.000,84058.000
1688493502.815,717.000,141114.000,84029.000
1688493502.815,717.000,141022.000,84006.000
1688493502.815,718.000,140985.000,84000.000
1688493502.815,718.000,140962.000,83986.000
1688493502.917,720.000,140895.000,83966.000
1688493502.917,718.000,140912.000,83995.000
1688493502.917,719.000,140839.000,83961.000
1688493502.917,718.000,140837.000,83937.000
1688493502.917,719.000,140800.000,83974.000
1688493502.917,718.000,140741.000,83951.000
1688493503.010,719.000,140758.000,83953.000
1688493503.010,719.000,140718.000,83946.000
1688493503.010,718.000,140725.000,83939.000
1688493503.010,719.000,140665.000,83952.000
1688493503.010,718.000,140624.000,83942.000
1688493503.010,718.000,140655.000,83902.000
1688493503.114,721.000,140659.000,83926.000
1688493503.114,717.000,140609.000,83917.000
1688493503.114,719.000,140629.000,83902.000
1688493503.114,717.000,140599.000,83918.000
1688493503.114,718.000,140615.000,83903.000
1688493503.114,718.000,140598.000,83885.000
1688493503.218,717.000,140637.000,83921.000
1688493503.218,719.000,140613.000,83913.000
1688493503.218,719.000,140639.000,83940.000
1688493503.218,719.000,140626.000,83907.000
1688493503.218,717.000,140659.000,83916.000
1688493503.218,718.000,140658.000,83916.000
1688493503.296,718.000,140642.000,83942.000
1688493503.296,719.000,140701.000,83939.000
1688493503.296,719.000,140699.000,83946.000
1688493503.296,719.000,140715.000,83942.000
1688493503.296,720.000,140730.000,83941.000
1688493503.296,720.000,140787.000,83942.000
1688493503.385,721.000,140796.000,83956.000
1688493503.385,720.000,140761.000,83971.000
1688493503.385,722.000,140795.000,83970.000
1688493503.385,721.000,140791.000,83983.000
1688493503.385,721.000,140813.000,83995.000
1688493503.385,720.000,140859.000,83999.000
1688493503.476,720.000,140831.000,84007.000
1688493503.476,717.000,140886.000,83993.000
1688493503.476,712.000,140905.000,83987.000
1688493503.476,712.000,140957.000,84023.000
1688493503.476,714.000,140961.000,84014.000
1688493503.476,713.000,140975.000,84012.000
1688493503.565,714.000,140967.000,84039.000
1688493503.565,713.000,141009.000,84017.000
1688493503.565,714.000,141030.000,84034.000
1688493503.565,714.000,141014.000,84050.000
1688493503.565,714.000,141003.000,84025.000
1688493503.565,715.000,140939.000,84025.000
1688493503.667,716.000,140944.000,83976.000
1688493503.667,713.000,140802.000,84019.000
1688493503.667,713.000,140835.000,83988.000
1688493503.667,712.000,140761.000,83980.000
1688493503.667,714.000,140738.000,83967.000
1688493503.667,712.000,140693.000,83970.000
1688493503.761,713.000,140670.000,83945.000
1688493503.761,712.000,140646.000,83940.000
1688493503.761,712.000,140591.000,83945.000
1688493503.761,712.000,140557.000,83947.000
1688493503.761,711.000,140510.000,83935.000
1688493503.761,714.000,140501.000,83917.000
1688493503.850,714.000,140495.000,83914.000
1688493503.850,712.000,140428.000,83906.000
1688493503.850,713.000,140425.000,83932.000
1688493503.850,714.000,140396.000,83905.000
1688493503.850,713.000,140403.000,83929.000
1688493503.850,714.000,140381.000,83907.000
1688493503.940,715.000,140384.000,83917.000
1688493503.940,713.000,140359.000,83933.000
1688493503.940,714.000,140350.000,83913.000
1688493503.940,713.000,140391.000,83953.000
1688493503.940,712.000,140358.000,83899.000
1688493503.940,714.000,140339.000,83910.000
1688493504.044,712.000,140330.000,83938.000
1688493504.044,712.000,140344.000,83929.000
1688493504.044,713.000,140402.000,83895.000
1688493504.044,713.000,140398.000,83931.000
1688493504.044,713.000,140403.000,83920.000
1688493504.044,712.000,140384.000,83932.000
1688493504.134,712.000,140437.000,83918.000
1688493504.134,714.000,140397.000,83934.000
1688493504.134,713.000,140436.000,83953.000
1688493504.134,712.000,140414.000,83975.000
1688493504.134,713.000,140477.000,83953.000
1688493504.134,713.000,140476.000,83958.000
1688493504.225,716.000,140491.000,83973.000
1688493504.225,713.000,140520.000,83962.000
1688493504.225,716.000,140534.000,83978.000
1688493504.225,718.000,140595.000,83966.000
1688493504.225,716.000,140626.000,83988.000
1688493504.225,717.000,140609.000,84016.000
1688493504.342,720.000,140665.000,84015.000
1688493504.342,718.000,140745.000,84053.000
1688493504.342,719.000,140674.000,84056.000
1688493504.342,720.000,140784.000,84039.000
1688493504.342,719.000,140779.000,84072.000
1688493504.342,718.000,140786.000,84081.000
1688493504.420,721.000,140811.000,84042.000
1688493504.420,720.000,140852.000,84042.000
1688493504.420,721.000,140860.000,84072.000
1688493504.420,720.000,140903.000,84031.000
1688493504.420,723.000,140862.000,84053.000
1688493504.420,723.000,140866.000,84062.000
1688493504.509,724.000,140858.000,84004.000
1688493504.509,723.000,140844.000,83998.000
1688493504.509,724.000,140753.000,83973.000
1688493504.509,725.000,140781.000,83946.000
1688493504.509,722.000,140740.000,83927.000
1688493504.509,723.000,140729.000,83940.000
1688493504.600,724.000,140711.000,83912.000
1688493504.600,723.000,140674.000,83943.000
1688493504.600,724.000,140632.000,83917.000
1688493504.600,725.000,140627.000,83880.000
1688493504.600,724.000,140610.000,83937.000
1688493504.600,724.000,140545.000,83927.000
1688493504.690,724.000,140517.000,83913.000
1688493504.690,720.000,140504.000,83914.000
1688493504.690,721.000,140507.000,83875.000
1688493504.690,720.000,140439.000,83909.000
1688493504.690,721.000,140512.000,83864.000
1688493504.690,718.000,140506.000,83895.000
1688493504.792,717.000,140445.000,83909.000
1688493504.792,716.000,140454.000,83859.000
1688493504.792,717.000,140461.000,83888.000
1688493504.792,717.000,140459.000,83869.000
1688493504.792,713.000,140456.000,83880.000
1688493504.792,715.000,140448.000,83869.000
1688493504.898,713.000,140506.000,83860.000
1688493504.898,713.000,140459.000,83848.000
1688493504.898,712.000,140434.000,83848.000
1688493504.898,712.000,140430.000,83850.000
1688493504.898,712.000,140464.000,83851.000
1688493504.898,711.000,140483.000,83853.000
1688493504.990,711.000,140559.000,83856.000
1688493504.990,711.000,140515.000,83871.000
1688493504.990,713.000,140513.000,83830.000
1688493504.990,712.000,140530.000,83883.000
1688493504.990,712.000,140572.000,83871.000
1688493504.990,713.000,140515.000,83851.000
1688493505.065,712.000,140503.000,83860.000
1688493505.065,713.000,140609.000,83870.000
1688493505.065,711.000,140590.000,83892.000
1688493505.065,712.000,140621.000,83880.000
1688493505.065,714.000,140651.000,83896.000
1688493505.065,714.000,140652.000,83880.000
1688493505.167,714.000,140656.000,83897.000
1688493505.167,713.000,140700.000,83922.000
1688493505.167,713.000,140690.000,83879.000
1688493505.167,714.000,140749.000,83940.000
1688493505.167,715.000,140773.000,83915.000
1688493505.167,714.000,140736.000,83910.000
1688493505.274,715.000,140826.000,83909.000
1688493505.274,715.000,140849.000,83944.000
1688493505.274,713.000,140838.000,83921.000
1688493505.274,714.000,140789.000,83925.000
1688493505.274,714.000,140810.000,83913.000
1688493505.274,713.000,140782.000,83903.000
1688493505.351,713.000,140745.000,83882.000
1688493505.351,711.000,140721.000,83856.000
1688493505.351,713.000,140678.000,83844.000
1688493505.351,713.000,140635.000,83829.000
1688493505.351,712.000,140637.000,83825.000
1688493505.351,713.000,140565.000,83799.000
1688493505.440,713.000,140596.000,83811.000
1688493505.440,711.000,140549.000,83796.000
1688493505.440,711.000,140495.000,83769.000
1688493505.440,712.000,140505.000,83775.000
1688493505.440,713.000,140443.000,83761.000
1688493505.440,712.000,140494.000,83760.000
1688493505.542,714.000,140457.000,83786.000
1688493505.542,712.000,140432.000,83756.000
1688493505.542,712.000,140421.000,83763.000
1688493505.542,713.000,140395.000,83760.000
1688493505.542,713.000,140438.000,83759.000
1688493505.542,712.000,140426.000,83741.000
1688493505.634,712.000,140453.000,83720.000
1688493505.634,711.000,140372.000,83751.000
1688493505.634,710.000,140374.000,83725.000
1688493505.634,713.000,140402.000,83748.000
1688493505.634,714.000,140398.000,83734.000
1688493505.634,712.000,140416.000,83732.000
1688493505.725,713.000,140390.000,83737.000
1688493505.725,714.000,140473.000,83740.000
1688493505.725,713.000,140450.000,83760.000
1688493505.725,712.000,140451.000,83754.000
1688493505.725,713.000,140470.000,83750.000
1688493505.725,714.000,140481.000,83766.000
1688493505.815,714.000,140463.000,83733.000
1688493505.815,714.000,140500.000,83788.000
1688493505.815,715.000,140527.000,83796.000
1688493505.815,712.000,140535.000,83776.000
1688493505.815,712.000,140539.000,83768.000
1688493505.815,714.000,140554.000,83811.000
1688493505.907,713.000,140586.000,83777.000
1688493505.907,714.000,140576.000,83790.000
1688493505.907,715.000,140596.000,83800.000
1688493505.907,713.000,140648.000,83787.000
1688493505.907,713.000,140618.000,83812.000
1688493505.907,714.000,140682.000,83784.000
1688493506.024,713.000,140667.000,83796.000
1688493506.024,715.000,140694.000,83808.000
1688493506.024,713.000,140648.000,83811.000
1688493506.024,714.000,140674.000,83799.000
1688493506.024,715.000,140685.000,83770.000
1688493506.024,711.000,140662.000,83792.000
1688493506.101,712.000,140646.000,83744.000
1688493506.101,713.000,140594.000,83735.000
1688493506.101,711.000,140531.000,83737.000
1688493506.101,712.000,140472.000,83729.000
1688493506.101,711.000,140519.000,83708.000
1688493506.101,710.000,140466.000,83714.000
1688493506.191,710.000,140479.000,83651.000
1688493506.191,711.000,140427.000,83685.000
1688493506.191,710.000,140390.000,83665.000
1688493506.191,711.000,140367.000,83669.000
1688493506.191,711.000,140338.000,83662.000
1688493506.191,710.000,140325.000,83653.000
1688493506.292,708.000,140356.000,83649.000
1688493506.292,710.000,140250.000,83641.000
1688493506.292,709.000,140321.000,83635.000
1688493506.292,708.000,140285.000,83658.000
1688493506.292,709.000,140312.000,83613.000
1688493506.292,708.000,140251.000,83637.000
1688493506.398,708.000,140284.000,83644.000
1688493506.398,708.000,140333.000,83629.000
1688493506.398,708.000,140327.000,83640.000
1688493506.398,707.000,140300.000,83623.000
1688493506.398,709.000,140265.000,83627.000
1688493506.398,709.000,140317.000,83646.000
1688493506.477,707.000,140295.000,83623.000
1688493506.477,710.000,140240.000,83649.000
1688493506.477,710.000,140325.000,83654.000
1688493506.477,709.000,140315.000,83671.000
1688493506.477,709.000,140362.000,83599.000
1688493506.477,707.000,140385.000,83654.000
1688493506.565,709.000,140361.000,83644.000
1688493506.565,707.000,140385.000,83651.000
1688493506.565,709.000,140328.000,83668.000
1688493506.565,709.000,140418.000,83682.000
1688493506.565,710.000,140422.000,83666.000
1688493506.565,708.000,140463.000,83681.000
1688493506.667,707.000,140466.000,83707.000
1688493506.667,708.000,140493.000,83686.000
1688493506.667,708.000,140532.000,83669.000
1688493506.667,708.000,140491.000,83717.000
1688493506.667,710.000,140514.000,83691.000
1688493506.667,709.000,140559.000,83699.000
1688493506.761,710.000,140588.000,83726.000
1688493506.761,709.000,140572.000,83727.000
1688493506.761,708.000,140654.000,83701.000
1688493506.761,710.000,140554.000,83704.000
1688493506.761,709.000,140554.000,83686.000
1688493506.761,708.000,140586.000,83682.000
1688493506.878,708.000,140517.000,83710.000
1688493506.878,705.000,140503.000,83673.000
1688493506.878,706.000,140483.000,83656.000
1688493506.878,706.000,140521.000,83618.000
1688493506.878,706.000,140438.000,83645.000
1688493506.878,706.000,140431.000,83623.000
1688493506.969,705.000,140396.000,83647.000
1688493506.969,706.000,140364.000,83630.000
1688493506.969,706.000,140348.000,83603.000
1688493506.969,706.000,140338.000,83604.000
1688493506.969,706.000,140303.000,83597.000
1688493506.969,705.000,140307.000,83597.000
1688493507.044,705.000,140278.000,83576.000
1688493507.044,706.000,140291.000,83579.000
1688493507.044,705.000,140291.000,83578.000
1688493507.044,705.000,140298.000,83600.000
1688493507.044,707.000,140241.000,83572.000
1688493507.044,705.000,140276.000,83572.000
1688493507.134,704.000,140299.000,83584.000
1688493507.134,707.000,140229.000,83583.000
1688493507.134,706.000,140286.000,83580.000
1688493507.134,704.000,140304.000,83572.000
1688493507.134,705.000,140216.000,83589.000
1688493507.134,705.000,140262.000,83570.000
1688493507.225,705.000,140295.000,83581.000
1688493507.225,705.000,140288.000,83593.000
1688493507.225,705.000,140268.000,83605.000
1688493507.225,705.000,140311.000,83621.000
1688493507.225,705.000,140298.000,83598.000
1688493507.225,705.000,140297.000,83622.000
1688493507.317,704.000,140385.000,83617.000
1688493507.317,705.000,140406.000,83633.000
1688493507.317,706.000,140349.000,83621.000
1688493507.317,705.000,140435.000,83609.000
1688493507.317,706.000,140348.000,83639.000
1688493507.317,706.000,140421.000,83647.000
1688493507.417,705.000,140455.000,83661.000
1688493507.417,705.000,140472.000,83643.000
1688493507.417,707.000,140523.000,83636.000
1688493507.417,704.000,140513.000,83664.000
1688493507.417,708.000,140516.000,83683.000
1688493507.417,707.000,140553.000,83679.000
1688493507.523,707.000,140564.000,83678.000
1688493507.523,708.000,140527.000,83682.000
1688493507.523,707.000,140617.000,83716.000
1688493507.523,706.000,140649.000,83711.000
1688493507.523,706.000,140673.000,83740.000
1688493507.523,708.000,140691.000,83741.000
1688493507.600,707.000,140707.000,83716.000
1688493507.600,705.000,140683.000,83725.000
1688493507.600,706.000,140689.000,83743.000
1688493507.600,707.000,140648.000,83697.000
1688493507.600,703.000,140662.000,83694.000
1688493507.600,705.000,140635.000,83705.000
1688493507.690,704.000,140600.000,83705.000
1688493507.690,705.000,140568.000,83702.000
1688493507.690,706.000,140541.000,83684.000
1688493507.690,703.000,140523.000,83632.000
1688493507.690,704.000,140468.000,83631.000
1688493507.690,705.000,140476.000,83659.000
1688493507.792,706.000,140438.000,83640.000
1688493507.792,706.000,140381.000,83642.000
1688493507.792,704.000,140422.000,83627.000
1688493507.792,704.000,140407.000,83633.000
1688493507.792,705.000,140395.000,83643.000
1688493507.792,704.000,140346.000,83632.000
1688493507.886,705.000,140332.000,83635.000
1688493507.886,706.000,140339.000,83601.000
1688493507.886,707.000,140363.000,83641.000
1688493507.886,706.000,140324.000,83640.000
1688493507.886,705.000,140323.000,83629.000
1688493507.886,705.000,140357.000,83631.000
1688493507.988,705.000,140406.000,83641.000
1688493507.988,704.000,140338.000,83634.000
1688493507.988,705.000,140346.000,83615.000
1688493507.988,705.000,140331.000,83651.000
1688493507.988,705.000,140378.000,83665.000
1688493507.988,705.000,140310.000,83638.000
1688493508.077,704.000,140368.000,83621.000
1688493508.077,705.000,140369.000,83632.000
1688493508.077,705.000,140375.000,83625.000
1688493508.077,706.000,140373.000,83607.000
1688493508.077,707.000,140384.000,83630.000
1688493508.077,707.000,140389.000,83658.000
1688493508.167,707.000,140395.000,83663.000
1688493508.167,707.000,140424.000,83674.000
1688493508.167,705.000,140432.000,83673.000
1688493508.167,707.000,140429.000,83686.000
1688493508.167,708.000,140458.000,83677.000
1688493508.167,708.000,140483.000,83692.000
1688493508.259,708.000,140508.000,83671.000
1688493508.259,709.000,140548.000,83719.000
1688493508.259,710.000,140487.000,83737.000
1688493508.259,708.000,140522.000,83724.000
1688493508.259,709.000,140551.000,83728.000
1688493508.259,708.000,140605.000,83741.000
1688493508.351,709.000,140593.000,83772.000
1688493508.351,709.000,140650.000,83747.000
1688493508.351,709.000,140648.000,83797.000
1688493508.351,711.000,140689.000,83773.000
1688493508.351,710.000,140733.000,83757.000
1688493508.351,710.000,140713.000,83748.000
1688493508.440,710.000,140726.000,83803.000
1688493508.440,711.000,140803.000,83765.000
1688493508.440,710.000,140794.000,83821.000
1688493508.440,712.000,140805.000,83813.000
1688493508.440,712.000,140849.000,83825.000
1688493508.440,713.000,140869.000,83808.000
1688493508.542,714.000,140824.000,83826.000
1688493508.542,713.000,140792.000,83793.000
1688493508.542,711.000,140764.000,83784.000
1688493508.542,712.000,140737.000,83770.000
1688493508.542,712.000,140647.000,83755.000
1688493508.542,713.000,140687.000,83787.000
1688493508.649,711.000,140624.000,83757.000
1688493508.649,709.000,140583.000,83780.000
1688493508.649,711.000,140585.000,83766.000
1688493508.649,710.000,140523.000,83729.000
1688493508.649,710.000,140490.000,83748.000
1688493508.649,710.000,140521.000,83707.000
1688493508.725,709.000,140513.000,83723.000
1688493508.725,710.000,140403.000,83764.000
1688493508.725,708.000,140389.000,83740.000
1688493508.725,709.000,140372.000,83777.000
1688493508.725,709.000,140356.000,83752.000
1688493508.725,707.000,140380.000,83754.000
1688493508.815,706.000,140315.000,83768.000
1688493508.815,706.000,140320.000,83756.000
1688493508.815,706.000,140301.000,83798.000
1688493508.815,707.000,140250.000,83753.000
1688493508.815,705.000,140314.000,83759.000
1688493508.815,705.000,140384.000,83760.000
1688493508.917,702.000,140293.000,83747.000
1688493508.917,701.000,140330.000,83778.000
1688493508.917,700.000,140287.000,83764.000
1688493508.917,701.000,140328.000,83751.000
1688493508.917,701.000,140339.000,83750.000
1688493508.917,701.000,140350.000,83795.000
1688493509.009,700.000,140333.000,83773.000
1688493509.009,701.000,140362.000,83765.000
1688493509.009,701.000,140383.000,83774.000
1688493509.009,702.000,140409.000,83810.000
1688493509.009,702.000,140397.000,83841.000
1688493509.009,702.000,140375.000,83864.000
1688493509.100,703.000,140486.000,83867.000
1688493509.100,702.000,140418.000,83890.000
1688493509.100,703.000,140444.000,83895.000
1688493509.100,704.000,140454.000,83926.000
1688493509.100,706.000,140489.000,83928.000
1688493509.100,707.000,140485.000,83957.000
1688493509.218,709.000,140536.000,83938.000
1688493509.218,710.000,140549.000,83948.000
1688493509.218,709.000,140571.000,83936.000
1688493509.218,710.000,140617.000,83967.000
1688493509.218,712.000,140620.000,83979.000
1688493509.218,710.000,140638.000,83996.000
1688493509.292,714.000,140675.000,84001.000
1688493509.292,713.000,140707.000,84054.000
1688493509.292,715.000,140729.000,84055.000
1688493509.292,714.000,140740.000,84061.000
1688493509.292,714.000,140746.000,84060.000
1688493509.292,715.000,140792.000,84070.000
1688493509.397,712.000,140817.000,84090.000
1688493509.397,714.000,140844.000,84102.000
1688493509.397,713.000,140886.000,84134.000
1688493509.397,715.000,140920.000,84132.000
1688493509.397,715.000,140896.000,84151.000
1688493509.397,715.000,140966.000,84190.000
1688493509.476,716.000,140999.000,84187.000
1688493509.476,714.000,140950.000,84174.000
1688493509.476,715.000,140949.000,84119.000
1688493509.476,714.000,140884.000,84166.000
1688493509.476,716.000,140856.000,84151.000
1688493509.476,715.000,140838.000,84168.000
1688493509.565,714.000,140817.000,84143.000
1688493509.565,715.000,140755.000,84122.000
1688493509.565,713.000,140728.000,84132.000
1688493509.565,715.000,140685.000,84113.000
1688493509.565,712.000,140688.000,84108.000
1688493509.565,714.000,140635.000,84114.000
1688493509.657,712.000,140535.000,84119.000
1688493509.657,713.000,140576.000,84075.000
1688493509.657,715.000,140536.000,84067.000
1688493509.657,714.000,140556.000,84079.000
1688493509.657,712.000,140504.000,84062.000
1688493509.657,712.000,140503.000,84076.000
1688493509.759,714.000,140471.000,84057.000
1688493509.759,713.000,140436.000,84080.000
1688493509.759,713.000,140441.000,84106.000
1688493509.759,713.000,140473.000,84061.000
1688493509.759,715.000,140358.000,84069.000
1688493509.759,714.000,140405.000,84064.000
1688493509.852,713.000,140400.000,84050.000
1688493509.852,712.000,140355.000,84048.000
1688493509.852,711.000,140374.000,84036.000
1688493509.852,712.000,140356.000,84059.000
1688493509.852,713.000,140342.000,84083.000
1688493509.852,711.000,140333.000,84098.000
1688493509.941,714.000,140349.000,84056.000
1688493509.941,713.000,140331.000,84104.000
1688493509.941,712.000,140378.000,84075.000
1688493509.941,713.000,140318.000,84088.000
