timestamps,X,Y,Z
1689275684.713,-0.088,0.065,0.997
1689275684.713,-0.095,0.063,0.993
1689275684.713,-0.100,0.061,0.993
1689275684.770,-0.107,0.059,0.993
1689275684.770,-0.116,0.054,0.989
1689275684.770,-0.126,0.050,0.990
1689275684.830,-0.134,0.042,0.989
1689275684.830,-0.143,0.043,0.985
1689275684.830,-0.152,0.041,0.982
1689275684.890,-0.161,0.036,0.977
1689275684.890,-0.168,0.039,0.985
1689275684.890,-0.169,0.031,0.984
1689275684.951,-0.174,0.033,0.983
1689275684.951,-0.183,0.033,0.984
1689275684.951,-0.185,0.033,0.982
1689275684.998,-0.189,0.029,0.982
1689275684.998,-0.191,0.032,0.981
1689275684.998,-0.194,0.027,0.981
1689275685.055,-0.199,0.027,0.974
1689275685.055,-0.206,0.026,0.974
1689275685.055,-0.208,0.027,0.975
1689275685.115,-0.206,0.026,0.974
1689275685.115,-0.206,0.026,0.975
1689275685.115,-0.202,0.029,0.978
1689275685.175,-0.207,0.025,0.983
1689275685.175,-0.214,0.026,0.983
1689275685.175,-0.216,0.026,0.981
1689275685.240,-0.214,0.023,0.977
1689275685.240,-0.213,0.026,0.979
1689275685.240,-0.209,0.024,0.982
1689275685.281,-0.203,0.026,0.980
1689275685.281,-0.201,0.026,0.980
1689275685.281,-0.198,0.021,0.980
1689275685.340,-0.195,0.027,0.979
1689275685.340,-0.187,0.027,0.980
1689275685.340,-0.180,0.027,0.982
1689275685.399,-0.175,0.027,0.984
1689275685.399,-0.176,0.029,0.989
1689275685.399,-0.168,0.031,0.987
1689275685.459,-0.167,0.035,0.989
1689275685.459,-0.159,0.038,0.987
1689275685.459,-0.153,0.038,0.991
1689275685.510,-0.159,0.042,0.994
1689275685.510,-0.155,0.041,0.993
1689275685.510,-0.153,0.038,0.990
1689275685.567,-0.148,0.037,0.992
1689275685.567,-0.147,0.037,0.988
1689275685.567,-0.148,0.036,0.990
1689275685.625,-0.146,0.040,0.987
1689275685.625,-0.141,0.041,0.993
1689275685.625,-0.138,0.040,0.992
1689275685.685,-0.136,0.038,0.994
1689275685.685,-0.135,0.036,0.997
1689275685.685,-0.132,0.038,0.990
1689275685.745,-0.121,0.043,0.992
1689275685.745,-0.114,0.045,0.993
1689275685.745,-0.111,0.044,0.998
1689275685.795,-0.101,0.047,0.998
1689275685.795,-0.103,0.047,0.999
1689275685.795,-0.106,0.045,1.000
1689275685.851,-0.106,0.047,1.001
1689275685.851,-0.112,0.049,0.998
1689275685.851,-0.115,0.046,0.998
1689275685.910,-0.110,0.044,0.998
1689275685.910,-0.114,0.042,0.996
1689275685.910,-0.115,0.047,0.998
1689275685.970,-0.120,0.042,0.994
1689275685.970,-0.123,0.037,0.992
1689275685.970,-0.126,0.041,0.992
1689275686.015,-0.127,0.038,0.989
1689275686.015,-0.129,0.032,0.987
1689275686.015,-0.128,0.034,0.987
1689275686.076,-0.126,0.033,0.984
1689275686.076,-0.129,0.037,0.987
1689275686.076,-0.123,0.034,0.991
1689275686.134,-0.118,0.037,0.995
1689275686.134,-0.111,0.047,0.998
1689275686.134,-0.106,0.046,0.997
1689275686.209,-0.105,0.050,1.000
1689275686.209,-0.103,0.049,1.000
1689275686.209,-0.105,0.049,0.999
1689275686.240,-0.110,0.047,0.999
1689275686.240,-0.114,0.044,0.988
1689275686.240,-0.112,0.049,0.992
1689275686.317,-0.114,0.048,0.995
1689275686.317,-0.119,0.054,0.999
1689275686.317,-0.120,0.053,0.996
1689275686.365,-0.115,0.053,0.993
1689275686.365,-0.115,0.054,0.993
1689275686.365,-0.112,0.055,0.990
1689275686.420,-0.107,0.053,0.989
1689275686.420,-0.111,0.057,0.992
1689275686.420,-0.118,0.052,0.989
1689275686.480,-0.114,0.054,0.996
1689275686.480,-0.119,0.053,0.998
1689275686.480,-0.115,0.048,0.993
1689275686.525,-0.117,0.053,0.993
1689275686.525,-0.115,0.050,0.992
1689275686.525,-0.116,0.047,0.993
1689275686.588,-0.108,0.049,0.996
1689275686.588,-0.115,0.047,0.997
1689275686.588,-0.113,0.050,0.996
1689275686.635,-0.109,0.048,0.991
1689275686.635,-0.111,0.047,0.992
1689275686.635,-0.116,0.046,0.991
1689275686.704,-0.112,0.050,0.992
1689275686.704,-0.114,0.050,0.993
1689275686.704,-0.114,0.050,0.994
1689275686.750,-0.118,0.049,0.998
1689275686.750,-0.116,0.049,0.993
1689275686.750,-0.114,0.049,0.994
1689275686.810,-0.117,0.049,0.997
1689275686.810,-0.117,0.050,0.993
1689275686.810,-0.116,0.046,0.994
1689275686.873,-0.118,0.050,0.995
1689275686.873,-0.117,0.048,0.996
1689275686.873,-0.114,0.049,0.994
1689275686.933,-0.115,0.046,0.993
1689275686.933,-0.112,0.046,0.989
1689275686.933,-0.111,0.047,0.992
1689275686.975,-0.113,0.046,0.997
1689275686.975,-0.111,0.048,1.000
1689275686.975,-0.112,0.053,1.001
1689275687.035,-0.111,0.053,0.994
1689275687.035,-0.114,0.054,0.995
1689275687.035,-0.112,0.055,0.994
1689275687.095,-0.112,0.056,0.989
1689275687.095,-0.120,0.058,0.991
1689275687.095,-0.120,0.053,0.993
1689275687.158,-0.124,0.054,0.995
1689275687.158,-0.125,0.052,0.989
1689275687.158,-0.128,0.049,0.992
1689275687.201,-0.126,0.053,0.988
1689275687.201,-0.127,0.052,0.995
1689275687.201,-0.123,0.051,0.994
1689275687.260,-0.124,0.052,0.996
1689275687.260,-0.119,0.053,0.997
1689275687.260,-0.120,0.051,0.995
1689275687.320,-0.118,0.051,0.993
1689275687.320,-0.116,0.050,0.988
1689275687.320,-0.122,0.050,0.988
1689275687.380,-0.121,0.053,0.993
1689275687.380,-0.120,0.053,0.988
1689275687.380,-0.123,0.052,0.992
1689275687.428,-0.122,0.056,0.993
1689275687.428,-0.122,0.052,0.995
1689275687.428,-0.122,0.052,0.997
1689275687.485,-0.121,0.051,0.996
1689275687.485,-0.119,0.053,0.996
1689275687.485,-0.119,0.048,0.992
1689275687.545,-0.119,0.052,0.996
1689275687.545,-0.118,0.049,0.991
1689275687.545,-0.117,0.049,0.989
1689275687.605,-0.115,0.048,0.989
1689275687.605,-0.120,0.053,0.990
1689275687.605,-0.121,0.047,0.997
1689275687.666,-0.121,0.051,0.998
1689275687.666,-0.119,0.057,0.997
1689275687.666,-0.119,0.054,0.992
1689275687.713,-0.117,0.057,0.992
1689275687.713,-0.118,0.052,0.989
1689275687.713,-0.118,0.055,0.988
1689275687.770,-0.119,0.056,0.992
1689275687.770,-0.119,0.054,0.992
1689275687.770,-0.124,0.050,0.995
1689275687.830,-0.125,0.051,0.994
1689275687.830,-0.122,0.052,0.991
1689275687.830,-0.121,0.050,0.991
1689275687.890,-0.121,0.054,0.990
1689275687.890,-0.122,0.051,0.995
1689275687.890,-0.123,0.054,0.997
1689275687.979,-0.124,0.051,0.991
1689275687.979,-0.123,0.050,0.994
1689275687.979,-0.122,0.054,0.992
1689275687.997,-0.119,0.050,0.988
1689275687.997,-0.124,0.051,0.992
1689275687.997,-0.124,0.053,0.990
1689275688.073,-0.123,0.053,0.993
1689275688.073,-0.124,0.053,0.994
1689275688.073,-0.121,0.051,0.996
1689275688.115,-0.123,0.054,0.993
1689275688.115,-0.119,0.053,0.993
1689275688.115,-0.123,0.055,0.993
1689275688.174,-0.121,0.051,0.991
1689275688.174,-0.117,0.050,0.997
1689275688.174,-0.118,0.052,0.990
1689275688.226,-0.118,0.053,0.988
1689275688.226,-0.117,0.051,0.994
1689275688.226,-0.114,0.051,0.991
1689275688.281,-0.115,0.054,1.002
1689275688.281,-0.118,0.052,0.999
1689275688.281,-0.117,0.056,0.999
1689275688.340,-0.115,0.055,0.992
1689275688.340,-0.116,0.054,0.990
1689275688.340,-0.121,0.054,0.988
1689275688.400,-0.124,0.049,0.988
1689275688.400,-0.122,0.054,0.990
1689275688.400,-0.120,0.051,0.994
1689275688.445,-0.123,0.050,0.993
1689275688.445,-0.123,0.054,0.994
1689275688.445,-0.125,0.055,0.989
1689275688.510,-0.123,0.053,0.989
1689275688.510,-0.123,0.053,0.994
1689275688.510,-0.124,0.055,0.995
1689275688.565,-0.124,0.057,0.993
1689275688.565,-0.121,0.057,0.993
1689275688.565,-0.121,0.056,0.994
1689275688.625,-0.122,0.054,0.994
1689275688.625,-0.125,0.056,0.990
1689275688.625,-0.121,0.057,0.990
1689275688.670,-0.122,0.057,0.991
1689275688.670,-0.124,0.056,0.995
1689275688.670,-0.121,0.055,0.993
1689275688.730,-0.122,0.059,0.995
1689275688.730,-0.121,0.057,0.996
1689275688.730,-0.122,0.058,0.996
1689275688.822,-0.117,0.063,0.990
1689275688.822,-0.119,0.057,0.995
1689275688.822,-0.118,0.056,0.993
1689275688.850,-0.122,0.057,0.987
1689275688.850,-0.121,0.056,0.988
1689275688.850,-0.124,0.055,0.994
1689275688.924,-0.122,0.059,1.006
1689275688.924,-0.119,0.061,0.996
1689275688.924,-0.118,0.055,0.994
1689275688.955,-0.122,0.056,0.992
1689275688.955,-0.119,0.059,0.988
1689275688.955,-0.118,0.059,0.987
1689275689.015,-0.120,0.055,0.991
1689275689.015,-0.121,0.057,0.991
1689275689.015,-0.124,0.058,0.989
1689275689.075,-0.128,0.057,0.991
1689275689.075,-0.133,0.050,0.992
1689275689.075,-0.142,0.053,0.987
1689275689.123,-0.144,0.054,0.992
1689275689.123,-0.141,0.058,0.992
1689275689.123,-0.141,0.058,0.992
1689275689.180,-0.147,0.051,0.993
1689275689.180,-0.151,0.055,0.993
1689275689.180,-0.154,0.054,0.991
1689275689.240,-0.156,0.055,0.990
1689275689.240,-0.159,0.052,0.985
1689275689.240,-0.155,0.055,0.986
1689275689.300,-0.151,0.061,0.986
1689275689.300,-0.155,0.059,0.988
1689275689.300,-0.158,0.055,0.989
1689275689.350,-0.162,0.059,0.989
1689275689.350,-0.161,0.058,0.987
1689275689.350,-0.159,0.058,0.987
1689275689.405,-0.161,0.060,0.993
1689275689.405,-0.161,0.053,0.988
1689275689.405,-0.163,0.053,0.984
1689275689.465,-0.162,0.058,0.982
1689275689.465,-0.162,0.059,0.987
1689275689.465,-0.161,0.059,0.990
1689275689.525,-0.159,0.063,0.992
1689275689.525,-0.157,0.061,0.993
1689275689.525,-0.158,0.058,0.986
1689275689.585,-0.157,0.058,0.987
1689275689.585,-0.159,0.061,0.984
1689275689.585,-0.166,0.053,0.983
1689275689.648,-0.164,0.058,0.987
1689275689.648,-0.158,0.059,0.988
1689275689.648,-0.157,0.061,0.987
1689275689.690,-0.153,0.060,0.987
1689275689.690,-0.152,0.062,0.985
1689275689.690,-0.151,0.057,0.986
1689275689.751,-0.149,0.059,0.991
1689275689.751,-0.152,0.061,0.994
1689275689.751,-0.151,0.062,0.992
1689275689.810,-0.152,0.061,0.993
1689275689.810,-0.154,0.060,0.987
1689275689.810,-0.153,0.061,0.986
1689275689.873,-0.153,0.062,0.989
1689275689.873,-0.149,0.062,0.987
1689275689.873,-0.153,0.064,0.989
1689275689.919,-0.155,0.060,0.987
1689275689.919,-0.155,0.062,0.985
1689275689.919,-0.156,0.058,0.986
1689275689.990,-0.159,0.058,0.990
1689275689.990,-0.158,0.060,0.987
1689275689.990,-0.155,0.059,0.992
1689275690.035,-0.154,0.058,0.987
1689275690.035,-0.153,0.059,0.983
1689275690.035,-0.153,0.059,0.984
1689275690.095,-0.154,0.062,0.987
1689275690.095,-0.152,0.063,0.992
1689275690.095,-0.153,0.059,0.993
1689275690.155,-0.150,0.059,0.992
1689275690.155,-0.143,0.061,0.990
1689275690.155,-0.142,0.060,0.987
1689275690.204,-0.144,0.061,0.989
1689275690.204,-0.144,0.059,0.988
1689275690.204,-0.144,0.058,0.992
1689275690.260,-0.143,0.055,0.985
1689275690.260,-0.146,0.056,0.989
1689275690.260,-0.150,0.058,0.990
1689275690.320,-0.147,0.057,0.988
1689275690.320,-0.150,0.060,0.989
1689275690.320,-0.143,0.057,0.987
1689275690.379,-0.145,0.060,0.993
1689275690.379,-0.143,0.064,0.991
1689275690.379,-0.140,0.066,0.997
1689275690.428,-0.132,0.060,0.989
1689275690.428,-0.131,0.059,0.991
1689275690.428,-0.135,0.055,0.991
1689275690.485,-0.133,0.060,0.989
1689275690.485,-0.142,0.059,0.989
1689275690.485,-0.143,0.057,0.988
1689275690.545,-0.145,0.061,0.990
1689275690.545,-0.148,0.066,0.989
1689275690.545,-0.148,0.067,0.995
1689275690.605,-0.153,0.066,0.993
1689275690.605,-0.152,0.061,0.992
1689275690.605,-0.151,0.061,0.984
1689275690.650,-0.152,0.060,0.982
1689275690.650,-0.153,0.055,0.985
1689275690.650,-0.150,0.059,0.989
1689275690.713,-0.149,0.063,0.993
1689275690.713,-0.147,0.060,0.992
1689275690.713,-0.145,0.059,0.993
1689275690.771,-0.143,0.058,0.987
1689275690.771,-0.144,0.057,0.986
1689275690.771,-0.145,0.061,0.987
1689275690.829,-0.150,0.061,0.990
1689275690.829,-0.145,0.060,0.992
1689275690.829,-0.145,0.058,0.989
1689275690.889,-0.146,0.058,0.987
1689275690.889,-0.149,0.056,0.994
1689275690.889,-0.146,0.058,0.984
1689275690.937,-0.147,0.057,0.987
1689275690.937,-0.146,0.062,0.991
1689275690.937,-0.147,0.057,0.994
1689275690.997,-0.143,0.062,0.992
1689275690.997,-0.139,0.056,0.991
1689275690.997,-0.141,0.058,0.990
1689275691.055,-0.136,0.059,0.992
1689275691.055,-0.138,0.058,0.990
1689275691.055,-0.138,0.052,0.987
1689275691.114,-0.136,0.055,0.991
1689275691.114,-0.135,0.055,0.995
1689275691.114,-0.136,0.057,0.991
1689275691.160,-0.131,0.057,0.991
1689275691.160,-0.136,0.057,0.995
1689275691.160,-0.139,0.060,0.988
1689275691.225,-0.138,0.058,0.997
1689275691.225,-0.137,0.052,0.993
1689275691.225,-0.135,0.054,0.985
1689275691.280,-0.136,0.053,0.988
1689275691.280,-0.131,0.054,0.988
1689275691.280,-0.131,0.058,0.998
1689275691.340,-0.130,0.063,0.998
1689275691.340,-0.129,0.062,0.996
1689275691.340,-0.132,0.058,0.994
1689275691.400,-0.133,0.060,0.988
1689275691.400,-0.135,0.058,0.986
1689275691.400,-0.142,0.060,0.987
1689275691.445,-0.145,0.056,0.987
1689275691.445,-0.148,0.056,0.988
1689275691.445,-0.149,0.061,0.990
1689275691.523,-0.149,0.059,0.990
1689275691.523,-0.151,0.061,0.984
1689275691.523,-0.152,0.062,0.984
1689275691.565,-0.148,0.063,0.988
1689275691.565,-0.150,0.063,0.992
1689275691.565,-0.147,0.064,0.993
1689275691.616,-0.150,0.063,0.988
1689275691.616,-0.150,0.063,0.991
1689275691.616,-0.146,0.062,0.991
1689275691.670,-0.146,0.063,0.988
1689275691.670,-0.143,0.059,0.989
1689275691.670,-0.140,0.062,0.987
1689275691.730,-0.137,0.061,0.990
1689275691.730,-0.139,0.060,0.991
1689275691.730,-0.138,0.059,0.994
1689275691.793,-0.134,0.054,0.992
1689275691.793,-0.135,0.055,0.992
1689275691.793,-0.134,0.058,0.993
1689275691.838,-0.135,0.053,0.990
1689275691.838,-0.135,0.053,0.993
1689275691.838,-0.133,0.052,0.990
1689275691.895,-0.132,0.050,0.985
1689275691.895,-0.129,0.059,0.986
1689275691.895,-0.130,0.053,0.991
1689275691.955,-0.127,0.059,1.001
1689275691.955,-0.129,0.063,0.997
1689275691.955,-0.125,0.063,0.994
1689275692.015,-0.126,0.063,0.993
1689275692.015,-0.130,0.058,0.991
1689275692.015,-0.133,0.061,0.993
1689275692.076,-0.136,0.065,0.988
1689275692.076,-0.136,0.062,0.988
1689275692.076,-0.138,0.062,0.991
1689275692.122,-0.137,0.064,0.992
1689275692.122,-0.138,0.063,0.993
1689275692.122,-0.140,0.063,0.992
1689275692.180,-0.137,0.068,0.989
1689275692.180,-0.137,0.065,0.994
1689275692.180,-0.139,0.061,0.990
1689275692.240,-0.139,0.062,0.994
1689275692.240,-0.136,0.060,0.993
1689275692.240,-0.137,0.059,0.995
1689275692.300,-0.134,0.062,0.992
1689275692.300,-0.130,0.055,0.986
1689275692.300,-0.131,0.056,0.990
1689275692.363,-0.132,0.060,0.992
1689275692.363,-0.130,0.061,0.988
1689275692.363,-0.131,0.059,0.991
1689275692.405,-0.131,0.059,0.992
1689275692.405,-0.130,0.059,0.992
1689275692.405,-0.134,0.062,0.990
1689275692.466,-0.135,0.062,0.993
1689275692.466,-0.137,0.057,0.989
1689275692.466,-0.134,0.057,0.990
1689275692.525,-0.135,0.059,0.987
1689275692.525,-0.136,0.058,0.986
1689275692.525,-0.137,0.060,0.994
1689275692.585,-0.137,0.061,0.995
1689275692.585,-0.132,0.060,0.996
1689275692.585,-0.131,0.059,0.994
1689275692.635,-0.136,0.061,0.992
1689275692.635,-0.133,0.057,0.991
1689275692.635,-0.132,0.063,0.989
1689275692.705,-0.134,0.059,0.987
1689275692.705,-0.133,0.062,0.987
1689275692.705,-0.128,0.066,0.993
1689275692.750,-0.129,0.059,0.989
1689275692.750,-0.133,0.059,0.992
1689275692.750,-0.134,0.060,0.991
1689275692.810,-0.133,0.062,0.990
1689275692.810,-0.133,0.060,0.988
1689275692.810,-0.139,0.063,0.993
1689275692.869,-0.136,0.065,0.993
1689275692.869,-0.134,0.062,0.995
1689275692.869,-0.133,0.068,0.991
1689275692.919,-0.135,0.063,0.993
1689275692.919,-0.134,0.062,0.988
1689275692.919,-0.131,0.066,0.989
1689275692.975,-0.132,0.066,0.987
1689275692.975,-0.128,0.060,0.989
1689275692.975,-0.129,0.064,0.991
1689275693.035,-0.132,0.064,0.992
1689275693.035,-0.133,0.062,0.994
1689275693.035,-0.131,0.063,0.994
1689275693.094,-0.135,0.061,0.993
1689275693.094,-0.132,0.062,0.992
1689275693.094,-0.128,0.062,0.990
1689275693.155,-0.131,0.059,0.990
1689275693.155,-0.132,0.059,0.988
1689275693.155,-0.134,0.061,0.988
1689275693.201,-0.131,0.061,0.995
1689275693.201,-0.130,0.060,0.996
1689275693.201,-0.132,0.059,0.997
1689275693.260,-0.129,0.058,0.992
1689275693.260,-0.130,0.060,0.989
1689275693.260,-0.130,0.060,0.987
1689275693.319,-0.132,0.064,0.993
1689275693.319,-0.131,0.063,0.991
1689275693.319,-0.129,0.065,0.995
1689275693.365,-0.127,0.065,0.995
1689275693.365,-0.128,0.060,0.994
1689275693.365,-0.129,0.063,0.990
1689275693.428,-0.131,0.064,0.993
1689275693.428,-0.132,0.062,0.990
1689275693.428,-0.131,0.057,0.992
1689275693.485,-0.134,0.059,0.995
1689275693.485,-0.134,0.062,0.993
1689275693.485,-0.132,0.060,0.995
1689275693.544,-0.128,0.063,0.991
1689275693.544,-0.131,0.060,0.993
1689275693.544,-0.128,0.060,0.988
1689275693.604,-0.133,0.061,0.991
1689275693.604,-0.131,0.055,0.988
1689275693.604,-0.131,0.061,0.990
1689275693.650,-0.135,0.060,0.990
1689275693.650,-0.132,0.061,0.989
1689275693.650,-0.135,0.064,0.992
1689275693.713,-0.139,0.065,0.990
1689275693.713,-0.136,0.066,0.991
1689275693.713,-0.136,0.066,0.994
1689275693.760,-0.135,0.060,0.988
1689275693.760,-0.135,0.060,0.992
1689275693.760,-0.134,0.061,0.991
1689275693.829,-0.134,0.062,0.983
1689275693.829,-0.133,0.065,0.992
1689275693.829,-0.129,0.060,0.996
1689275693.875,-0.129,0.065,0.995
1689275693.875,-0.130,0.064,0.993
1689275693.875,-0.132,0.064,0.992
1689275693.935,-0.129,0.061,0.987
1689275693.935,-0.130,0.061,0.990
1689275693.935,-0.129,0.062,0.987
1689275693.998,-0.131,0.063,0.992
1689275693.998,-0.134,0.064,0.990
1689275693.998,-0.134,0.061,0.988
1689275694.044,-0.138,0.061,0.991
1689275694.044,-0.138,0.062,0.992
1689275694.044,-0.135,0.065,0.989
1689275694.100,-0.136,0.064,0.987
1689275694.100,-0.137,0.064,0.995
1689275694.100,-0.134,0.064,0.997
1689275694.160,-0.134,0.064,0.991
1689275694.160,-0.135,0.064,0.994
1689275694.160,-0.135,0.060,0.992
1689275694.221,-0.132,0.061,0.991
1689275694.221,-0.133,0.061,0.985
1689275694.221,-0.133,0.060,0.981
1689275694.280,-0.133,0.063,0.992
1689275694.280,-0.130,0.062,0.993
1689275694.280,-0.128,0.064,0.995
1689275694.325,-0.127,0.065,0.995
1689275694.325,-0.128,0.063,0.998
1689275694.325,-0.128,0.065,0.992
1689275694.385,-0.126,0.065,0.994
1689275694.385,-0.128,0.063,0.992
1689275694.385,-0.131,0.061,0.990
1689275694.445,-0.128,0.059,0.987
1689275694.445,-0.128,0.066,0.982
1689275694.445,-0.126,0.064,0.987
1689275694.510,-0.126,0.060,0.995
1689275694.510,-0.134,0.065,1.002
1689275694.510,-0.133,0.064,0.995
1689275694.553,-0.135,0.066,0.992
1689275694.553,-0.135,0.060,0.989
1689275694.553,-0.131,0.064,0.989
1689275694.610,-0.131,0.061,0.988
1689275694.610,-0.136,0.064,0.970
1689275694.610,-0.146,0.064,0.995
1689275694.670,-0.142,0.061,0.989
1689275694.670,-0.141,0.068,0.990
1689275694.670,-0.142,0.066,0.991
1689275694.730,-0.146,0.063,0.989
1689275694.730,-0.141,0.069,0.990
1689275694.730,-0.143,0.070,0.997
1689275694.793,-0.145,0.069,0.994
1689275694.793,-0.147,0.071,0.996
1689275694.793,-0.144,0.074,0.994
1689275694.839,-0.135,0.073,0.993
1689275694.839,-0.133,0.078,0.994
1689275694.839,-0.139,0.074,0.990
1689275694.895,-0.135,0.069,0.992
1689275694.895,-0.138,0.070,0.987
1689275694.895,-0.134,0.067,0.986
1689275694.970,-0.133,0.070,0.988
1689275694.970,-0.130,0.066,0.990
1689275694.970,-0.127,0.063,0.991
1689275695.015,-0.127,0.063,0.992
1689275695.015,-0.121,0.062,0.993
1689275695.015,-0.118,0.059,0.997
1689275695.081,-0.115,0.055,0.999
1689275695.081,-0.112,0.052,0.995
1689275695.081,-0.115,0.050,0.996
1689275695.122,-0.118,0.048,0.992
1689275695.122,-0.112,0.048,0.991
1689275695.122,-0.112,0.047,0.997
1689275695.180,-0.110,0.047,0.999
1689275695.180,-0.109,0.045,0.994
1689275695.180,-0.113,0.042,0.991
1689275695.240,-0.115,0.040,0.989
1689275695.240,-0.113,0.042,0.992
1689275695.240,-0.114,0.045,0.993
