timestamps,PPG1,PPG2,PPG3
1688494179.656,670.000,140496.000,83467.000
1688494179.656,670.000,140575.000,83467.000
1688494179.742,670.000,140550.000,83490.000
1688494179.742,670.000,140567.000,83463.000
1688494179.742,670.000,140629.000,83464.000
1688494179.742,671.000,140684.000,83451.000
1688494179.742,667.000,140661.000,83409.000
1688494179.742,665.000,140672.000,83401.000
1688494179.846,661.000,140688.000,83370.000
1688494179.846,658.000,140694.000,83339.000
1688494179.846,655.000,140746.000,83322.000
1688494179.846,652.000,140774.000,83338.000
1688494179.846,653.000,140841.000,83329.000
1688494179.846,653.000,140854.000,83406.000
1688494179.936,653.000,140886.000,83387.000
1688494179.936,653.000,140923.000,83392.000
1688494179.936,652.000,140924.000,83423.000
1688494179.936,655.000,140937.000,83433.000
1688494179.936,656.000,140996.000,83447.000
1688494179.936,657.000,140987.000,83473.000
1688494180.031,657.000,141011.000,83465.000
1688494180.031,660.000,141021.000,83475.000
1688494180.031,661.000,141030.000,83490.000
1688494180.031,662.000,141052.000,83496.000
1688494180.031,663.000,141117.000,83533.000
1688494180.031,666.000,141046.000,83549.000
1688494180.147,667.000,141086.000,83591.000
1688494180.147,666.000,141085.000,83564.000
1688494180.147,666.000,141070.000,83594.000
1688494180.147,670.000,141040.000,83580.000
1688494180.147,668.000,141020.000,83558.000
1688494180.147,667.000,141033.000,83549.000
1688494180.221,668.000,140913.000,83516.000
1688494180.221,667.000,140961.000,83536.000
1688494180.221,667.000,140892.000,83525.000
1688494180.221,667.000,140896.000,83523.000
1688494180.221,670.000,140859.000,83501.000
1688494180.221,669.000,140829.000,83495.000
1688494180.311,669.000,140780.000,83471.000
1688494180.311,671.000,140720.000,83521.000
1688494180.311,670.000,140711.000,83509.000
1688494180.311,671.000,140698.000,83528.000
1688494180.311,671.000,140680.000,83516.000
1688494180.311,670.000,140591.000,83536.000
1688494180.401,671.000,140645.000,83509.000
1688494180.401,672.000,140611.000,83525.000
1688494180.401,673.000,140649.000,83505.000
1688494180.401,673.000,140627.000,83543.000
1688494180.401,673.000,140634.000,83510.000
1688494180.401,673.000,140586.000,83545.000
1688494180.496,673.000,140579.000,83578.000
1688494180.496,674.000,140641.000,83534.000
1688494180.496,672.000,140632.000,83560.000
1688494180.496,674.000,140590.000,83576.000
1688494180.496,674.000,140628.000,83576.000
1688494180.496,673.000,140584.000,83577.000
1688494180.599,674.000,140633.000,83593.000
1688494180.599,673.000,140649.000,83594.000
1688494180.599,673.000,140657.000,83608.000
1688494180.599,674.000,140633.000,83610.000
1688494180.599,675.000,140658.000,83602.000
1688494180.599,675.000,140687.000,83596.000
1688494180.701,676.000,140711.000,83643.000
1688494180.701,676.000,140693.000,83667.000
1688494180.701,677.000,140728.000,83666.000
1688494180.701,676.000,140783.000,83677.000
1688494180.701,676.000,140805.000,83696.000
1688494180.701,676.000,140834.000,83687.000
1688494180.776,676.000,140823.000,83691.000
1688494180.776,675.000,140862.000,83726.000
1688494180.776,676.000,140924.000,83727.000
1688494180.776,678.000,140900.000,83729.000
1688494180.776,675.000,140923.000,83723.000
1688494180.776,679.000,140993.000,83782.000
1688494180.870,678.000,141010.000,83746.000
1688494180.870,679.000,141078.000,83818.000
1688494180.870,676.000,141062.000,83789.000
1688494180.870,676.000,141062.000,83818.000
1688494180.870,677.000,141096.000,83787.000
1688494180.870,676.000,141134.000,83816.000
1688494180.972,676.000,141146.000,83774.000
1688494180.972,676.000,141201.000,83777.000
1688494180.972,677.000,141193.000,83793.000
1688494180.972,676.000,141239.000,83771.000
1688494180.972,677.000,141279.000,83793.000
1688494180.972,677.000,141310.000,83816.000
1688494181.061,676.000,141326.000,83816.000
1688494181.061,678.000,141358.000,83824.000
1688494181.061,676.000,141431.000,83848.000
1688494181.061,677.000,141463.000,83887.000
1688494181.061,679.000,141497.000,83886.000
1688494181.061,677.000,141540.000,83929.000
1688494181.167,679.000,141597.000,83942.000
1688494181.167,679.000,141634.000,83955.000
1688494181.167,679.000,141682.000,83936.000
1688494181.167,680.000,141728.000,83998.000
1688494181.167,680.000,141753.000,83991.000
1688494181.167,680.000,141748.000,84015.000
1688494181.245,680.000,141701.000,84002.000
1688494181.245,680.000,141667.000,84001.000
1688494181.245,679.000,141604.000,83982.000
1688494181.245,680.000,141685.000,83981.000
1688494181.245,679.000,141609.000,84002.000
1688494181.245,679.000,141585.000,84024.000
1688494181.346,680.000,141583.000,84018.000
1688494181.346,681.000,141568.000,84016.000
1688494181.346,682.000,141571.000,84038.000
1688494181.346,682.000,141577.000,84041.000
1688494181.346,684.000,141559.000,84061.000
1688494181.346,684.000,141521.000,84063.000
1688494181.439,683.000,141520.000,84040.000
1688494181.439,684.000,141481.000,84048.000
1688494181.439,683.000,141519.000,84046.000
1688494181.439,683.000,141464.000,84022.000
1688494181.439,685.000,141466.000,84027.000
1688494181.439,683.000,141498.000,84031.000
1688494181.526,686.000,141474.000,84010.000
1688494181.526,685.000,141368.000,84042.000
1688494181.526,685.000,141413.000,84022.000
1688494181.526,686.000,141420.000,84044.000
1688494181.526,686.000,141444.000,84039.000
1688494181.526,687.000,141426.000,83995.000
1688494181.617,686.000,141396.000,83997.000
1688494181.617,687.000,141433.000,84027.000
1688494181.617,687.000,141441.000,84018.000
1688494181.617,695.000,141408.000,84000.000
1688494181.617,700.000,141430.000,83984.000
1688494181.617,699.000,141500.000,84046.000
1688494181.723,702.000,141495.000,84050.000
1688494181.723,700.000,141531.000,84041.000
1688494181.723,701.000,141523.000,84039.000
1688494181.723,699.000,141556.000,84034.000
1688494181.723,699.000,141548.000,84082.000
1688494181.723,698.000,141581.000,84077.000
1688494181.811,699.000,141591.000,84087.000
1688494181.811,697.000,141592.000,84038.000
1688494181.811,697.000,141655.000,84061.000
1688494181.811,699.000,141675.000,84075.000
1688494181.811,699.000,141686.000,84108.000
1688494181.811,701.000,141740.000,84102.000
1688494181.918,702.000,141717.000,84146.000
1688494181.918,701.000,141817.000,84161.000
1688494181.918,700.000,141795.000,84172.000
1688494181.918,702.000,141849.000,84144.000
1688494181.918,701.000,141801.000,84144.000
1688494181.918,701.000,141846.000,84161.000
1688494181.991,702.000,141839.000,84160.000
1688494181.991,705.000,141869.000,84163.000
1688494181.991,702.000,141912.000,84140.000
1688494181.991,704.000,141932.000,84156.000
1688494181.991,705.000,141981.000,84123.000
1688494181.991,703.000,142012.000,84151.000
1688494182.096,703.000,142057.000,84152.000
1688494182.096,704.000,142087.000,84150.000
1688494182.096,704.000,142058.000,84174.000
1688494182.096,704.000,142150.000,84174.000
1688494182.096,705.000,142177.000,84174.000
1688494182.096,703.000,142170.000,84139.000
1688494182.186,705.000,142227.000,84173.000
1688494182.186,703.000,142183.000,84183.000
1688494182.186,705.000,142306.000,84193.000
1688494182.186,704.000,142297.000,84182.000
1688494182.186,703.000,142310.000,84183.000
1688494182.186,703.000,142322.000,84191.000
1688494182.279,701.000,142311.000,84182.000
1688494182.279,698.000,142309.000,84196.000
1688494182.279,697.000,142322.000,84139.000
1688494182.279,694.000,142246.000,84142.000
1688494182.279,691.000,142230.000,84124.000
1688494182.279,691.000,142156.000,84114.000
1688494182.369,691.000,142137.000,84088.000
1688494182.369,694.000,142068.000,84050.000
1688494182.369,692.000,141989.000,84049.000
1688494182.369,691.000,141957.000,84038.000
1688494182.369,691.000,141891.000,83999.000
1688494182.369,689.000,141855.000,84011.000
1688494182.471,689.000,141829.000,83960.000
1688494182.471,690.000,141759.000,83943.000
1688494182.471,690.000,141670.000,83933.000
1688494182.471,690.000,141648.000,83910.000
1688494182.471,690.000,141669.000,83906.000
1688494182.471,690.000,141683.000,83887.000
1688494182.579,690.000,141642.000,83909.000
1688494182.579,689.000,141564.000,83908.000
1688494182.579,690.000,141543.000,83889.000
1688494182.579,689.000,141497.000,83874.000
1688494182.579,688.000,141540.000,83865.000
1688494182.579,690.000,141450.000,83864.000
1688494182.651,689.000,141430.000,83837.000
1688494182.651,688.000,141447.000,83833.000
1688494182.651,689.000,141402.000,83811.000
1688494182.651,688.000,141422.000,83826.000
1688494182.651,692.000,141474.000,83827.000
1688494182.651,691.000,141420.000,83816.000
1688494182.742,689.000,141426.000,83838.000
1688494182.742,689.000,141370.000,83822.000
1688494182.742,688.000,141368.000,83828.000
1688494182.742,688.000,141376.000,83818.000
1688494182.742,688.000,141371.000,83829.000
1688494182.742,687.000,141346.000,83847.000
1688494182.846,689.000,141382.000,83846.000
1688494182.846,687.000,141378.000,83826.000
1688494182.846,688.000,141419.000,83822.000
1688494182.846,689.000,141474.000,83834.000
1688494182.846,688.000,141455.000,83820.000
1688494182.846,687.000,141448.000,83818.000
1688494182.936,689.000,141470.000,83841.000
1688494182.936,687.000,141432.000,83804.000
1688494182.936,687.000,141493.000,83835.000
1688494182.936,688.000,141455.000,83825.000
1688494182.936,688.000,141521.000,83817.000
1688494182.936,689.000,141481.000,83850.000
1688494183.029,688.000,141562.000,83870.000
1688494183.029,687.000,141513.000,83871.000
1688494183.029,690.000,141575.000,83862.000
1688494183.029,688.000,141606.000,83858.000
1688494183.029,689.000,141575.000,83883.000
1688494183.029,688.000,141649.000,83888.000
1688494183.116,688.000,141652.000,83886.000
1688494183.116,689.000,141688.000,83877.000
1688494183.116,689.000,141715.000,83897.000
1688494183.116,688.000,141683.000,83889.000
1688494183.116,687.000,141700.000,83880.000
1688494183.116,690.000,141738.000,83878.000
1688494183.222,688.000,141745.000,83926.000
1688494183.222,688.000,141804.000,83928.000
1688494183.222,687.000,141811.000,83929.000
1688494183.222,689.000,141837.000,83931.000
1688494183.222,689.000,141839.000,83918.000
1688494183.222,688.000,141831.000,83934.000
1688494183.315,688.000,141775.000,83899.000
1688494183.315,687.000,141781.000,83871.000
1688494183.315,687.000,141691.000,83866.000
1688494183.315,686.000,141608.000,83851.000
1688494183.315,685.000,141598.000,83798.000
1688494183.315,686.000,141519.000,83796.000
1688494183.401,685.000,141483.000,83743.000
1688494183.401,686.000,141355.000,83745.000
1688494183.401,687.000,141305.000,83718.000
1688494183.401,684.000,141229.000,83707.000
1688494183.401,685.000,141166.000,83689.000
1688494183.401,685.000,141077.000,83636.000
1688494183.491,684.000,140993.000,83620.000
1688494183.491,685.000,140961.000,83593.000
1688494183.491,684.000,140885.000,83581.000
1688494183.491,683.000,140840.000,83550.000
1688494183.491,683.000,140766.000,83578.000
1688494183.491,683.000,140696.000,83512.000
1688494183.596,684.000,140668.000,83511.000
1688494183.596,685.000,140664.000,83516.000
1688494183.596,683.000,140617.000,83506.000
1688494183.596,682.000,140615.000,83475.000
1688494183.596,684.000,140571.000,83486.000
1688494183.596,684.000,140553.000,83484.000
1688494183.686,686.000,140522.000,83437.000
1688494183.686,683.000,140519.000,83447.000
1688494183.686,683.000,140478.000,83409.000
1688494183.686,683.000,140443.000,83422.000
1688494183.686,683.000,140511.000,83417.000
1688494183.686,682.000,140425.000,83434.000
1688494183.776,683.000,140453.000,83410.000
1688494183.776,683.000,140443.000,83385.000
1688494183.776,683.000,140408.000,83401.000
1688494183.776,682.000,140459.000,83384.000
1688494183.776,684.000,140449.000,83397.000
1688494183.776,682.000,140432.000,83403.000
1688494183.869,683.000,140490.000,83407.000
1688494183.869,682.000,140432.000,83402.000
1688494183.869,682.000,140523.000,83411.000
1688494183.869,683.000,140484.000,83410.000
1688494183.869,683.000,140517.000,83443.000
1688494183.869,684.000,140565.000,83408.000
1688494183.971,681.000,140590.000,83407.000
1688494183.971,683.000,140543.000,83433.000
1688494183.971,681.000,140565.000,83447.000
1688494183.971,685.000,140582.000,83429.000
1688494183.971,683.000,140634.000,83439.000
1688494183.971,684.000,140591.000,83443.000
1688494184.061,685.000,140638.000,83434.000
1688494184.061,684.000,140653.000,83480.000
1688494184.061,684.000,140684.000,83466.000
1688494184.061,682.000,140721.000,83444.000
1688494184.061,685.000,140732.000,83473.000
1688494184.061,683.000,140723.000,83511.000
1688494184.155,683.000,140799.000,83485.000
1688494184.155,684.000,140850.000,83500.000
1688494184.155,682.000,140859.000,83488.000
1688494184.155,685.000,140885.000,83522.000
1688494184.155,684.000,140891.000,83529.000
1688494184.155,683.000,140944.000,83537.000
1688494184.256,684.000,140943.000,83527.000
1688494184.256,684.000,141004.000,83568.000
1688494184.256,684.000,140978.000,83586.000
1688494184.256,685.000,141072.000,83548.000
1688494184.256,685.000,141115.000,83559.000
1688494184.256,684.000,141062.000,83580.000
1688494184.346,684.000,141082.000,83547.000
1688494184.346,684.000,141037.000,83558.000
1688494184.346,683.000,140954.000,83530.000
1688494184.346,683.000,140934.000,83518.000
1688494184.346,683.000,140889.000,83495.000
1688494184.346,682.000,140816.000,83467.000
1688494184.438,683.000,140746.000,83448.000
1688494184.438,681.000,140723.000,83446.000
1688494184.438,680.000,140701.000,83441.000
1688494184.438,683.000,140619.000,83393.000
1688494184.438,682.000,140546.000,83398.000
1688494184.438,681.000,140488.000,83373.000
1688494184.526,680.000,140452.000,83355.000
1688494184.526,681.000,140377.000,83347.000
1688494184.526,682.000,140328.000,83322.000
1688494184.526,680.000,140321.000,83320.000
1688494184.526,680.000,140299.000,83313.000
1688494184.526,682.000,140251.000,83290.000
1688494184.618,681.000,140264.000,83266.000
1688494184.618,681.000,140203.000,83282.000
1688494184.618,681.000,140180.000,83282.000
1688494184.618,680.000,140176.000,83288.000
1688494184.618,681.000,140182.000,83247.000
1688494184.618,681.000,140144.000,83279.000
1688494184.722,681.000,140142.000,83251.000
1688494184.722,682.000,140130.000,83246.000
1688494184.722,681.000,140088.000,83262.000
1688494184.722,682.000,140112.000,83248.000
1688494184.722,682.000,140083.000,83219.000
1688494184.722,682.000,140066.000,83254.000
1688494184.812,682.000,140114.000,83264.000
1688494184.812,682.000,140126.000,83254.000
1688494184.812,681.000,140113.000,83260.000
1688494184.812,680.000,140130.000,83317.000
1688494184.812,681.000,140141.000,83249.000
1688494184.812,682.000,140161.000,83273.000
1688494184.919,681.000,140133.000,83302.000
1688494184.919,683.000,140207.000,83297.000
1688494184.919,682.000,140240.000,83339.000
1688494184.919,682.000,140220.000,83309.000
1688494184.919,681.000,140271.000,83319.000
1688494184.919,682.000,140285.000,83322.000
1688494184.991,681.000,140336.000,83332.000
1688494184.991,681.000,140336.000,83348.000
1688494184.991,679.000,140354.000,83336.000
1688494184.991,679.000,140375.000,83349.000
1688494184.991,680.000,140369.000,83401.000
1688494184.991,680.000,140428.000,83398.000
1688494185.096,681.000,140401.000,83396.000
1688494185.096,680.000,140460.000,83414.000
1688494185.096,681.000,140479.000,83426.000
1688494185.096,682.000,140524.000,83445.000
1688494185.096,681.000,140601.000,83451.000
1688494185.096,683.000,140593.000,83474.000
1688494185.201,682.000,140643.000,83462.000
1688494185.201,682.000,140641.000,83477.000
1688494185.201,681.000,140712.000,83482.000
1688494185.201,683.000,140715.000,83493.000
1688494185.201,682.000,140747.000,83503.000
1688494185.201,680.000,140789.000,83519.000
1688494185.277,680.000,140812.000,83513.000
1688494185.277,681.000,140814.000,83538.000
1688494185.277,681.000,140896.000,83555.000
1688494185.277,682.000,140926.000,83550.000
1688494185.277,683.000,140952.000,83570.000
1688494185.277,680.000,140981.000,83585.000
1688494185.381,681.000,141032.000,83596.000
1688494185.381,683.000,141026.000,83577.000
1688494185.381,682.000,141001.000,83589.000
1688494185.381,680.000,140952.000,83585.000
1688494185.381,680.000,140920.000,83529.000
1688494185.381,679.000,140850.000,83515.000
1688494185.471,679.000,140854.000,83519.000
1688494185.471,680.000,140769.000,83501.000
1688494185.471,681.000,140717.000,83524.000
1688494185.471,678.000,140767.000,83499.000
1688494185.471,679.000,140711.000,83494.000
1688494185.471,679.000,140642.000,83491.000
1688494185.561,677.000,140604.000,83482.000
1688494185.561,679.000,140581.000,83478.000
1688494185.561,678.000,140536.000,83421.000
1688494185.561,676.000,140486.000,83438.000
1688494185.561,676.000,140432.000,83418.000
1688494185.561,678.000,140485.000,83435.000
1688494185.651,678.000,140437.000,83450.000
1688494185.651,679.000,140426.000,83436.000
1688494185.651,678.000,140412.000,83439.000
1688494185.651,677.000,140389.000,83437.000
1688494185.651,677.000,140427.000,83415.000
1688494185.651,676.000,140399.000,83420.000
1688494185.741,675.000,140349.000,83427.000
1688494185.741,677.000,140327.000,83424.000
1688494185.741,676.000,140353.000,83441.000
1688494185.741,675.000,140341.000,83424.000
1688494185.741,676.000,140401.000,83418.000
1688494185.741,678.000,140387.000,83420.000
1688494185.846,677.000,140375.000,83432.000
1688494185.846,676.000,140354.000,83435.000
1688494185.846,677.000,140366.000,83437.000
1688494185.846,676.000,140412.000,83450.000
1688494185.846,675.000,140411.000,83465.000
1688494185.846,676.000,140482.000,83461.000
1688494185.936,675.000,140420.000,83497.000
1688494185.936,676.000,140482.000,83477.000
1688494185.936,675.000,140477.000,83491.000
1688494185.936,678.000,140523.000,83500.000
1688494185.936,678.000,140523.000,83497.000
1688494185.936,677.000,140531.000,83520.000
1688494186.029,677.000,140578.000,83485.000
1688494186.029,678.000,140503.000,83540.000
1688494186.029,678.000,140633.000,83521.000
1688494186.029,676.000,140645.000,83529.000
1688494186.029,678.000,140652.000,83540.000
1688494186.029,676.000,140700.000,83543.000
1688494186.116,676.000,140747.000,83557.000
1688494186.116,677.000,140743.000,83545.000
1688494186.116,676.000,140757.000,83581.000
1688494186.116,676.000,140794.000,83574.000
1688494186.116,676.000,140816.000,83610.000
1688494186.116,677.000,140869.000,83599.000
1688494186.221,675.000,140885.000,83580.000
1688494186.221,676.000,140914.000,83617.000
1688494186.221,676.000,140989.000,83619.000
1688494186.221,676.000,140986.000,83629.000
1688494186.221,677.000,140999.000,83629.000
1688494186.221,677.000,141062.000,83653.000
1688494186.311,677.000,141053.000,83671.000
1688494186.311,676.000,141100.000,83654.000
1688494186.311,677.000,141126.000,83678.000
1688494186.311,683.000,141171.000,83663.000
1688494186.311,684.000,141175.000,83648.000
1688494186.311,684.000,141216.000,83621.000
1688494186.403,681.000,141203.000,83607.000
1688494186.403,681.000,141224.000,83595.000
1688494186.403,680.000,141152.000,83545.000
1688494186.403,680.000,141213.000,83526.000
1688494186.403,678.000,141156.000,83522.000
1688494186.403,677.000,141076.000,83490.000
1688494186.491,675.000,141071.000,83451.000
1688494186.491,677.000,141035.000,83454.000
1688494186.491,676.000,140952.000,83450.000
1688494186.491,675.000,140923.000,83430.000
1688494186.491,674.000,140907.000,83428.000
1688494186.491,676.000,140828.000,83419.000
1688494186.585,675.000,140865.000,83401.000
1688494186.585,676.000,140804.000,83388.000
1688494186.585,676.000,140762.000,83372.000
1688494186.585,675.000,140724.000,83364.000
1688494186.585,674.000,140685.000,83369.000
1688494186.585,674.000,140606.000,83348.000
1688494186.686,675.000,140622.000,83347.000
1688494186.686,674.000,140615.000,83327.000
1688494186.686,674.000,140593.000,83358.000
1688494186.686,675.000,140596.000,83307.000
1688494186.686,675.000,140588.000,83374.000
1688494186.686,674.000,140582.000,83387.000
1688494186.780,675.000,140627.000,83351.000
1688494186.780,676.000,140568.000,83353.000
1688494186.780,672.000,140576.000,83344.000
1688494186.780,673.000,140552.000,83392.000
1688494186.780,676.000,140593.000,83367.000
1688494186.780,674.000,140575.000,83371.000
1688494186.867,675.000,140589.000,83409.000
1688494186.867,675.000,140538.000,83391.000
1688494186.867,674.000,140562.000,83375.000
1688494186.867,674.000,140587.000,83393.000
1688494186.867,674.000,140612.000,83429.000
1688494186.867,674.000,140625.000,83389.000
1688494186.971,673.000,140627.000,83403.000
1688494186.971,674.000,140670.000,83381.000
1688494186.971,672.000,140653.000,83423.000
1688494186.971,667.000,140700.000,83407.000
1688494186.971,664.000,140677.000,83441.000
1688494186.971,667.000,140676.000,83437.000
1688494187.061,666.000,140723.000,83421.000
1688494187.061,665.000,140753.000,83453.000
1688494187.061,665.000,140727.000,83473.000
1688494187.061,666.000,140828.000,83464.000
1688494187.061,667.000,140806.000,83434.000
1688494187.061,665.000,140834.000,83468.000
1688494187.152,665.000,140867.000,83491.000
1688494187.152,667.000,140846.000,83488.000
1688494187.152,666.000,140899.000,83492.000
1688494187.152,665.000,140909.000,83532.000
