timestamps,X,Y,Z
1688494181.334,-0.432,-0.048,0.913
1688494181.379,-0.435,-0.048,0.910
1688494181.379,-0.430,-0.049,0.906
1688494181.379,-0.439,-0.052,0.911
1688494181.442,-0.438,-0.051,0.903
1688494181.442,-0.434,-0.048,0.899
1688494181.442,-0.436,-0.052,0.903
1688494181.497,-0.430,-0.046,0.905
1688494181.497,-0.434,-0.044,0.915
1688494181.497,-0.435,-0.043,0.912
1688494181.556,-0.437,-0.044,0.912
1688494181.556,-0.433,-0.044,0.910
1688494181.556,-0.441,-0.045,0.911
1688494181.617,-0.438,-0.042,0.913
1688494181.617,-0.439,-0.044,0.906
1688494181.617,-0.441,-0.036,0.905
1688494181.662,-0.440,-0.038,0.905
1688494181.662,-0.441,-0.038,0.904
1688494181.662,-0.446,-0.033,0.901
1688494181.726,-0.450,-0.036,0.903
1688494181.726,-0.448,-0.034,0.905
1688494181.726,-0.448,-0.034,0.904
1688494181.782,-0.448,-0.031,0.905
1688494181.782,-0.443,-0.032,0.907
1688494181.782,-0.442,-0.027,0.903
1688494181.857,-0.442,-0.029,0.902
1688494181.857,-0.440,-0.027,0.902
1688494181.857,-0.440,-0.025,0.902
1688494181.917,-0.440,-0.020,0.909
1688494181.917,-0.442,-0.023,0.905
1688494181.917,-0.438,-0.021,0.911
1688494181.947,-0.439,-0.019,0.913
1688494181.947,-0.441,-0.021,0.912
1688494181.947,-0.440,-0.020,0.912
1688494182.008,-0.439,-0.022,0.911
1688494182.008,-0.436,-0.019,0.910
1688494182.008,-0.436,-0.018,0.911
1688494182.066,-0.431,-0.020,0.912
1688494182.066,-0.428,-0.017,0.915
1688494182.066,-0.427,-0.017,0.913
1688494182.112,-0.425,-0.012,0.913
1688494182.112,-0.419,-0.012,0.914
1688494182.112,-0.419,-0.007,0.919
1688494182.175,-0.414,-0.011,0.923
1688494182.175,-0.415,-0.011,0.932
1688494182.175,-0.407,-0.004,0.931
1688494182.232,-0.403,-0.004,0.928
1688494182.232,-0.397,-0.007,0.926
1688494182.232,-0.397,-0.004,0.924
1688494182.281,-0.394,-0.005,0.923
1688494182.281,-0.396,-0.006,0.920
1688494182.281,-0.394,-0.002,0.924
1688494182.337,-0.394,-0.003,0.923
1688494182.337,-0.392,-0.001,0.924
1688494182.337,-0.391,-0.001,0.927
1688494182.396,-0.391,-0.001,0.930
1688494182.396,-0.391,0.004,0.933
1688494182.396,-0.389,0.004,0.932
1688494182.458,-0.391,0.004,0.931
1688494182.458,-0.391,0.000,0.932
1688494182.458,-0.390,0.001,0.930
1688494182.516,-0.385,0.003,0.922
1688494182.516,-0.387,0.004,0.929
1688494182.516,-0.384,0.004,0.931
1688494182.581,-0.385,0.004,0.932
1688494182.581,-0.385,0.001,0.931
1688494182.581,-0.381,0.003,0.929
1688494182.622,-0.381,0.003,0.931
1688494182.622,-0.381,-0.001,0.936
1688494182.622,-0.379,0.002,0.934
1688494182.682,-0.378,0.002,0.932
1688494182.682,-0.376,0.003,0.932
1688494182.682,-0.379,0.001,0.933
1688494182.741,-0.378,0.000,0.933
1688494182.741,-0.379,0.006,0.933
1688494182.741,-0.382,-0.001,0.933
1688494182.801,-0.381,0.003,0.930
1688494182.801,-0.376,0.000,0.932
1688494182.801,-0.383,0.005,0.931
1688494182.849,-0.378,0.006,0.933
1688494182.849,-0.380,0.007,0.932
1688494182.849,-0.378,0.003,0.934
1688494182.907,-0.377,0.005,0.932
1688494182.907,-0.373,0.006,0.933
1688494182.907,-0.377,0.004,0.936
1688494182.970,-0.379,0.002,0.935
1688494182.970,-0.376,0.010,0.935
1688494182.970,-0.373,0.008,0.935
1688494183.028,-0.376,0.007,0.934
1688494183.028,-0.376,0.013,0.935
1688494183.028,-0.375,0.010,0.933
1688494183.074,-0.374,0.013,0.937
1688494183.074,-0.373,0.011,0.935
1688494183.074,-0.372,0.011,0.935
1688494183.133,-0.374,0.007,0.932
1688494183.133,-0.368,0.009,0.933
1688494183.133,-0.372,0.008,0.938
1688494183.192,-0.371,0.007,0.937
1688494183.192,-0.374,0.007,0.942
1688494183.192,-0.365,0.011,0.932
1688494183.253,-0.365,0.012,0.937
1688494183.253,-0.364,0.007,0.942
1688494183.253,-0.367,0.010,0.940
1688494183.315,-0.361,0.009,0.940
1688494183.315,-0.362,0.015,0.932
1688494183.315,-0.364,0.016,0.937
1688494183.359,-0.366,0.011,0.936
1688494183.359,-0.367,0.012,0.942
1688494183.359,-0.366,0.013,0.944
1688494183.447,-0.366,0.017,0.940
1688494183.447,-0.368,0.013,0.939
1688494183.447,-0.367,0.016,0.940
1688494183.476,-0.364,0.015,0.937
1688494183.476,-0.368,0.015,0.938
1688494183.476,-0.370,0.014,0.934
1688494183.537,-0.367,0.012,0.928
1688494183.537,-0.366,0.012,0.931
1688494183.537,-0.370,0.012,0.941
1688494183.585,-0.369,0.011,0.942
1688494183.585,-0.371,0.014,0.939
1688494183.585,-0.366,0.011,0.937
1688494183.657,-0.369,0.016,0.935
1688494183.657,-0.369,0.008,0.937
1688494183.657,-0.370,0.014,0.936
1688494183.703,-0.371,0.012,0.937
1688494183.703,-0.371,0.014,0.936
1688494183.703,-0.370,0.015,0.934
1688494183.763,-0.370,0.013,0.934
1688494183.763,-0.372,0.014,0.938
1688494183.763,-0.371,0.013,0.936
1688494183.824,-0.370,0.014,0.935
1688494183.824,-0.370,0.012,0.940
1688494183.824,-0.369,0.014,0.938
1688494183.868,-0.369,0.012,0.936
1688494183.868,-0.371,0.011,0.935
1688494183.868,-0.370,0.009,0.935
1688494183.927,-0.370,0.013,0.938
1688494183.927,-0.371,0.009,0.933
1688494183.927,-0.371,0.010,0.938
1688494183.987,-0.369,0.009,0.935
1688494183.987,-0.367,0.012,0.937
1688494183.987,-0.372,0.012,0.936
1688494184.046,-0.368,0.014,0.931
1688494184.046,-0.366,0.010,0.936
1688494184.046,-0.368,0.009,0.936
1688494184.095,-0.368,0.014,0.938
1688494184.095,-0.368,0.011,0.938
1688494184.095,-0.370,0.014,0.936
1688494184.155,-0.369,0.011,0.935
1688494184.155,-0.371,0.014,0.936
1688494184.155,-0.368,0.013,0.935
1688494184.212,-0.371,0.013,0.941
1688494184.212,-0.372,0.005,0.939
1688494184.212,-0.370,0.015,0.936
1688494184.259,-0.361,0.013,0.930
1688494184.259,-0.365,0.010,0.938
1688494184.259,-0.369,0.010,0.943
1688494184.316,-0.369,0.011,0.941
1688494184.316,-0.364,0.014,0.935
1688494184.316,-0.363,0.011,0.935
1688494184.379,-0.366,0.016,0.935
1688494184.379,-0.368,0.014,0.939
1688494184.379,-0.369,0.011,0.939
1688494184.437,-0.368,0.015,0.938
1688494184.437,-0.367,0.013,0.939
1688494184.437,-0.368,0.013,0.939
1688494184.496,-0.368,0.014,0.936
1688494184.496,-0.368,0.013,0.940
1688494184.496,-0.372,0.009,0.935
1688494184.556,-0.372,0.012,0.934
1688494184.556,-0.369,0.013,0.930
1688494184.556,-0.367,0.012,0.935
1688494184.618,-0.367,0.010,0.937
1688494184.618,-0.370,0.009,0.943
1688494184.618,-0.369,0.012,0.940
1688494184.662,-0.368,0.015,0.937
1688494184.662,-0.369,0.015,0.935
1688494184.662,-0.368,0.009,0.935
1688494184.724,-0.369,0.011,0.936
1688494184.724,-0.370,0.016,0.938
1688494184.724,-0.369,0.010,0.935
1688494184.782,-0.368,0.018,0.939
1688494184.782,-0.371,0.013,0.940
1688494184.782,-0.371,0.015,0.938
1688494184.827,-0.370,0.014,0.938
1688494184.827,-0.371,0.012,0.937
1688494184.827,-0.368,0.018,0.936
1688494184.918,-0.369,0.012,0.938
1688494184.918,-0.370,0.011,0.935
1688494184.918,-0.368,0.008,0.932
1688494184.947,-0.367,0.013,0.937
1688494184.947,-0.369,0.013,0.938
1688494184.947,-0.370,0.014,0.938
1688494185.022,-0.371,0.012,0.937
1688494185.022,-0.370,0.012,0.936
1688494185.022,-0.368,0.011,0.937
1688494185.052,-0.366,0.011,0.937
1688494185.052,-0.363,0.013,0.936
1688494185.052,-0.361,0.014,0.938
1688494185.112,-0.359,0.014,0.937
1688494185.112,-0.361,0.015,0.940
1688494185.112,-0.357,0.018,0.941
1688494185.175,-0.356,0.016,0.944
1688494185.175,-0.355,0.015,0.942
1688494185.175,-0.353,0.014,0.942
1688494185.231,-0.351,0.016,0.943
1688494185.231,-0.352,0.012,0.941
1688494185.231,-0.352,0.015,0.945
1688494185.279,-0.349,0.018,0.946
1688494185.279,-0.348,0.010,0.949
1688494185.279,-0.341,0.019,0.944
1688494185.353,-0.341,0.019,0.947
1688494185.353,-0.340,0.016,0.949
1688494185.353,-0.341,0.015,0.951
1688494185.396,-0.341,0.009,0.946
1688494185.396,-0.341,0.010,0.945
1688494185.396,-0.339,0.011,0.945
1688494185.459,-0.337,0.008,0.952
1688494185.459,-0.339,0.007,0.950
1688494185.459,-0.335,0.011,0.957
1688494185.505,-0.336,0.007,0.952
1688494185.505,-0.334,0.010,0.953
1688494185.505,-0.335,0.007,0.954
1688494185.564,-0.329,0.004,0.951
1688494185.564,-0.331,0.003,0.952
1688494185.564,-0.330,0.002,0.952
1688494185.622,-0.321,0.001,0.942
1688494185.622,-0.321,0.001,0.948
1688494185.622,-0.322,-0.001,0.954
1688494185.681,-0.320,-0.003,0.952
1688494185.681,-0.319,-0.005,0.955
1688494185.681,-0.317,-0.007,0.956
1688494185.741,-0.318,-0.007,0.950
1688494185.741,-0.317,-0.005,0.954
1688494185.741,-0.320,-0.008,0.953
1688494185.816,-0.314,-0.012,0.954
1688494185.816,-0.314,-0.005,0.952
1688494185.816,-0.312,-0.009,0.953
1688494185.849,-0.315,-0.010,0.956
1688494185.849,-0.312,-0.010,0.954
1688494185.849,-0.314,-0.012,0.957
1688494185.921,-0.308,-0.014,0.956
1688494185.921,-0.314,-0.012,0.960
1688494185.921,-0.311,-0.014,0.958
1688494185.966,-0.311,-0.015,0.957
1688494185.966,-0.310,-0.016,0.956
1688494185.966,-0.310,-0.018,0.956
1688494186.028,-0.305,-0.013,0.957
1688494186.028,-0.301,-0.013,0.959
1688494186.028,-0.301,-0.016,0.955
1688494186.086,-0.300,-0.015,0.961
1688494186.086,-0.302,-0.017,0.959
1688494186.086,-0.298,-0.019,0.955
1688494186.162,-0.295,-0.018,0.959
1688494186.162,-0.298,-0.020,0.962
1688494186.162,-0.298,-0.018,0.958
1688494186.191,-0.297,-0.016,0.961
1688494186.191,-0.299,-0.019,0.964
1688494186.191,-0.299,-0.016,0.960
1688494186.254,-0.298,-0.016,0.961
1688494186.254,-0.301,-0.017,0.962
1688494186.254,-0.297,-0.016,0.956
1688494186.300,-0.302,-0.016,0.958
1688494186.300,-0.305,-0.016,0.964
1688494186.300,-0.308,-0.016,0.963
1688494186.373,-0.311,-0.015,0.961
1688494186.373,-0.305,-0.015,0.954
1688494186.373,-0.303,-0.012,0.959
1688494186.417,-0.304,-0.014,0.959
1688494186.417,-0.305,-0.014,0.961
1688494186.417,-0.303,-0.015,0.955
1688494186.476,-0.300,-0.013,0.954
1688494186.476,-0.301,-0.013,0.957
1688494186.476,-0.301,-0.013,0.960
1688494186.537,-0.304,-0.017,0.959
1688494186.537,-0.303,-0.013,0.963
1688494186.537,-0.303,-0.013,0.960
1688494186.585,-0.305,-0.017,0.961
1688494186.585,-0.308,-0.015,0.958
1688494186.585,-0.306,-0.008,0.956
1688494186.642,-0.312,-0.014,0.958
1688494186.642,-0.310,-0.014,0.953
1688494186.642,-0.308,-0.012,0.952
1688494186.701,-0.303,-0.012,0.956
1688494186.701,-0.308,-0.009,0.959
1688494186.701,-0.307,-0.012,0.960
1688494186.776,-0.304,-0.011,0.958
1688494186.776,-0.305,-0.009,0.961
1688494186.776,-0.307,-0.013,0.960
1688494186.837,-0.308,-0.008,0.956
1688494186.837,-0.307,-0.012,0.961
1688494186.837,-0.307,-0.012,0.960
1688494186.866,-0.308,-0.010,0.956
1688494186.866,-0.307,-0.010,0.961
1688494186.866,-0.312,-0.009,0.954
1688494186.927,-0.311,-0.010,0.956
1688494186.927,-0.308,-0.015,0.957
1688494186.927,-0.310,-0.014,0.956
1688494186.974,-0.315,-0.008,0.959
1688494186.974,-0.312,-0.013,0.957
1688494186.974,-0.315,-0.011,0.954
1688494187.032,-0.312,-0.012,0.957
1688494187.032,-0.313,-0.014,0.956
1688494187.032,-0.310,-0.015,0.957
1688494187.095,-0.312,-0.011,0.955
1688494187.095,-0.315,-0.015,0.954
1688494187.095,-0.311,-0.015,0.955
1688494187.151,-0.313,-0.017,0.957
1688494187.151,-0.313,-0.010,0.956
1688494187.151,-0.314,-0.013,0.955
1688494187.226,-0.317,-0.012,0.955
1688494187.226,-0.314,-0.013,0.958
1688494187.226,-0.317,-0.012,0.957
1688494187.271,-0.315,-0.009,0.958
1688494187.271,-0.314,-0.014,0.956
1688494187.271,-0.314,-0.012,0.956
1688494187.316,-0.313,-0.011,0.952
1688494187.316,-0.312,-0.010,0.957
1688494187.316,-0.313,-0.015,0.959
1688494187.379,-0.314,-0.013,0.954
1688494187.379,-0.314,-0.009,0.954
1688494187.379,-0.309,-0.008,0.956
1688494187.438,-0.310,-0.011,0.959
1688494187.438,-0.312,-0.006,0.962
1688494187.438,-0.309,-0.007,0.959
1688494187.483,-0.313,-0.012,0.957
1688494187.483,-0.309,-0.008,0.953
1688494187.483,-0.311,-0.011,0.955
1688494187.542,-0.312,-0.008,0.955
1688494187.542,-0.309,-0.008,0.956
1688494187.542,-0.308,-0.011,0.959
1688494187.602,-0.312,-0.008,0.960
1688494187.602,-0.310,-0.009,0.962
1688494187.602,-0.313,-0.011,0.960
1688494187.661,-0.312,-0.011,0.962
1688494187.661,-0.316,-0.013,0.962
1688494187.661,-0.315,-0.012,0.950
1688494187.721,-0.311,-0.009,0.950
1688494187.721,-0.312,-0.012,0.956
1688494187.721,-0.314,-0.013,0.961
1688494187.767,-0.314,-0.016,0.957
1688494187.767,-0.312,-0.014,0.956
1688494187.767,-0.310,-0.011,0.954
1688494187.826,-0.310,-0.017,0.955
1688494187.826,-0.313,-0.014,0.958
1688494187.826,-0.315,-0.015,0.957
1688494187.916,-0.312,-0.018,0.953
1688494187.916,-0.314,-0.016,0.952
1688494187.916,-0.315,-0.020,0.953
1688494187.946,-0.310,-0.019,0.958
1688494187.946,-0.314,-0.022,0.961
1688494187.946,-0.315,-0.017,0.957
1688494188.038,-0.311,-0.019,0.959
1688494188.038,-0.315,-0.017,0.957
1688494188.038,-0.313,-0.023,0.958
1688494188.052,-0.314,-0.023,0.955
1688494188.052,-0.315,-0.024,0.954
1688494188.052,-0.310,-0.023,0.953
1688494188.111,-0.310,-0.024,0.956
1688494188.111,-0.311,-0.025,0.955
1688494188.111,-0.308,-0.025,0.957
1688494188.175,-0.310,-0.024,0.959
1688494188.175,-0.310,-0.024,0.957
1688494188.175,-0.306,-0.029,0.954
1688494188.247,-0.308,-0.033,0.956
1688494188.247,-0.306,-0.032,0.958
1688494188.247,-0.305,-0.030,0.958
1688494188.279,-0.303,-0.030,0.960
1688494188.279,-0.303,-0.028,0.960
1688494188.279,-0.306,-0.031,0.956
1688494188.351,-0.302,-0.030,0.955
1688494188.351,-0.305,-0.032,0.954
1688494188.351,-0.303,-0.031,0.957
1688494188.396,-0.307,-0.030,0.959
1688494188.396,-0.307,-0.030,0.962
1688494188.396,-0.305,-0.028,0.956
1688494188.460,-0.304,-0.033,0.959
1688494188.460,-0.302,-0.030,0.960
1688494188.460,-0.305,-0.031,0.959
1688494188.504,-0.303,-0.029,0.959
1688494188.504,-0.305,-0.033,0.953
1688494188.504,-0.305,-0.031,0.953
1688494188.563,-0.309,-0.030,0.961
1688494188.563,-0.307,-0.030,0.962
1688494188.563,-0.309,-0.035,0.960
1688494188.622,-0.309,-0.036,0.958
1688494188.622,-0.311,-0.031,0.958
1688494188.622,-0.312,-0.035,0.956
1688494188.681,-0.310,-0.033,0.959
1688494188.681,-0.315,-0.031,0.956
1688494188.681,-0.312,-0.036,0.951
1688494188.742,-0.314,-0.039,0.947
1688494188.742,-0.311,-0.033,0.950
1688494188.742,-0.313,-0.036,0.956
1688494188.816,-0.311,-0.037,0.960
1688494188.816,-0.312,-0.033,0.960
1688494188.816,-0.310,-0.036,0.956
1688494188.862,-0.313,-0.035,0.952
1688494188.862,-0.315,-0.037,0.958
1688494188.862,-0.312,-0.038,0.959
1688494188.921,-0.312,-0.032,0.959
1688494188.921,-0.312,-0.035,0.958
1688494188.921,-0.310,-0.038,0.960
1688494188.982,-0.310,-0.036,0.958
1688494188.982,-0.305,-0.040,0.965
1688494188.982,-0.301,-0.035,0.962
1688494189.026,-0.299,-0.035,0.961
1688494189.026,-0.292,-0.033,0.959
1688494189.026,-0.289,-0.040,0.963
1688494189.072,-0.285,-0.039,0.961
1688494189.072,-0.286,-0.037,0.963
1688494189.072,-0.283,-0.040,0.963
1688494189.147,-0.280,-0.041,0.962
1688494189.147,-0.279,-0.040,0.960
1688494189.147,-0.279,-0.038,0.964
1688494189.191,-0.280,-0.041,0.964
1688494189.191,-0.284,-0.041,0.966
1688494189.191,-0.284,-0.041,0.964
1688494189.237,-0.283,-0.039,0.959
1688494189.237,-0.283,-0.039,0.962
1688494189.237,-0.288,-0.038,0.962
1688494189.315,-0.287,-0.040,0.967
1688494189.315,-0.287,-0.036,0.966
1688494189.315,-0.289,-0.040,0.964
1688494189.371,-0.289,-0.037,0.962
1688494189.371,-0.290,-0.039,0.963
1688494189.371,-0.291,-0.039,0.958
1688494189.416,-0.292,-0.039,0.962
1688494189.416,-0.295,-0.037,0.965
1688494189.416,-0.293,-0.036,0.964
1688494189.476,-0.295,-0.039,0.966
1688494189.476,-0.290,-0.036,0.957
1688494189.476,-0.287,-0.039,0.960
1688494189.552,-0.288,-0.040,0.966
