timestamps,X,Y,Z
1688494177.854,-1.510,2.527,-4.823
1688494177.866,-1.398,3.013,-6.811
1688494177.866,-1.585,3.365,-8.890
1688494177.866,-1.862,4.628,-11.761
1688494177.927,-1.585,6.273,-14.071
1688494177.927,-0.852,7.282,-15.791
1688494177.927,-0.322,7.910,-17.256
1688494177.987,-0.015,8.509,-18.318
1688494177.987,0.045,9.294,-18.759
1688494177.987,0.912,10.669,-18.685
1688494178.064,1.615,11.716,-18.131
1688494178.064,1.660,11.230,-17.556
1688494178.064,1.234,9.690,-16.853
1688494178.094,0.606,7.260,-16.412
1688494178.094,0.007,4.800,-15.477
1688494178.094,0.037,2.542,-14.722
1688494178.153,-0.232,1.346,-13.488
1688494178.153,-1.189,0.643,-12.157
1688494178.153,-1.824,0.456,-11.372
1688494178.211,-1.787,0.224,-10.445
1688494178.211,-1.495,1.039,-9.174
1688494178.211,-0.516,2.475,-7.387
1688494178.271,-0.800,3.858,-6.236
1688494178.271,-1.787,4.710,-5.548
1688494178.271,-2.385,5.069,-5.002
1688494178.346,-2.841,5.488,-3.970
1688494178.346,-2.841,5.353,-3.223
1688494178.346,-2.714,4.501,-2.639
1688494178.378,-2.639,3.649,-2.251
1688494178.378,-3.006,2.662,-1.892
1688494178.378,-2.931,1.899,-1.779
1688494178.438,-2.722,1.458,-1.570
1688494178.438,-3.028,1.122,-1.593
1688494178.438,-2.968,1.159,-1.645
1688494178.497,-2.639,0.837,-1.630
1688494178.497,-1.839,0.680,-1.443
1688494178.497,-1.839,0.770,-1.002
1688494178.556,-1.847,1.181,-0.807
1688494178.556,-1.989,1.391,-0.486
1688494178.556,-2.011,1.488,-0.366
1688494178.605,-2.026,0.000,-0.112
1688494178.605,-1.361,2.273,0.336
1688494178.605,-1.555,2.415,0.508
1688494178.661,-1.847,2.879,0.718
1688494178.661,-2.340,3.065,1.054
1688494178.661,-2.183,2.916,0.950
1688494178.736,-2.131,2.976,0.658
1688494178.736,-2.116,3.327,0.830
1688494178.736,-2.168,3.499,0.725
1688494178.781,-2.572,3.551,0.800
1688494178.781,-2.976,3.858,0.755
1688494178.781,-2.879,4.396,0.157
1688494178.842,-2.811,4.823,-0.359
1688494178.842,-2.991,5.488,-0.703
1688494178.842,-3.350,6.617,-0.643
1688494178.890,-2.991,7.335,-0.882
1688494178.890,-3.095,7.574,-0.905
1688494178.890,-3.170,7.537,-1.226
1688494178.946,-3.125,7.350,-1.122
1688494178.946,-2.811,6.811,-0.987
1688494178.946,-2.572,6.587,-0.426
1688494179.022,-2.497,5.966,-0.284
1688494179.022,-2.475,5.533,-0.329
1688494179.022,-3.095,5.241,-0.299
1688494179.067,-3.223,4.890,0.105
1688494179.067,-3.028,4.426,0.135
1688494179.067,-2.796,3.970,0.157
1688494179.111,-2.826,3.544,0.105
1688494179.111,-2.550,3.140,0.015
1688494179.111,-2.213,2.983,0.269
1688494179.175,-1.959,3.080,0.179
1688494179.175,-2.295,3.215,0.157
1688494179.175,-2.452,3.237,0.082
1688494179.231,-2.385,2.886,0.142
1688494179.231,-2.991,2.684,-0.067
1688494179.231,-2.744,1.996,-0.501
1688494179.291,-2.437,1.331,-0.464
1688494179.291,-2.221,0.703,-0.284
1688494179.291,-2.191,0.164,-0.613
1688494179.337,-2.318,0.247,-0.897
1688494179.337,-2.385,0.277,-0.703
1688494179.337,-2.116,0.763,-0.576
1688494179.396,-2.116,0.972,-0.852
1688494179.396,-2.161,1.226,-1.114
1688494179.396,-2.221,1.293,-1.039
1688494179.459,-2.191,1.480,-0.860
1688494179.459,-2.079,1.832,-0.845
1688494179.459,-2.295,2.026,-0.785
1688494179.532,-2.280,1.989,-0.636
1688494179.532,-1.615,1.563,-0.807
1688494179.532,-1.480,1.622,-0.471
1688494179.563,-1.293,1.720,-0.217
1688494179.563,-1.204,1.578,-0.366
1688494179.563,-1.226,1.338,-0.621
1688494179.651,-1.054,1.181,-0.479
1688494179.651,-1.219,0.860,-0.292
1688494179.651,-1.271,0.576,-0.471
1688494179.684,-1.024,-0.643,-0.516
1688494179.684,-1.226,-2.221,-0.950
1688494179.684,-1.376,-4.329,-1.480
1688494179.741,-1.376,-6.819,-1.996
1688494179.741,-1.316,-10.318,-2.609
1688494179.741,-1.196,-14.946,-3.028
1688494179.802,-1.368,-16.883,-3.133
1688494179.802,-1.548,-16.987,-3.417
1688494179.802,-2.116,-16.830,-3.417
1688494179.848,-2.632,-17.533,-3.514
1688494179.848,-3.155,-18.116,-3.566
1688494179.848,-3.080,-17.354,-3.581
1688494179.907,-2.789,-16.718,-3.679
1688494179.907,-2.363,-15.537,-3.320
1688494179.907,-2.056,-14.169,-3.252
1688494179.969,-1.735,-14.064,-3.327
1688494179.969,-2.094,-13.563,-3.454
1688494179.969,-1.929,-12.576,-3.686
1688494180.030,-2.071,-11.462,-4.082
1688494180.030,-1.473,-10.737,-3.641
1688494180.030,-1.054,-9.974,-2.946
1688494180.086,-1.166,-9.496,-2.363
1688494180.086,-1.779,-8.882,-2.123
1688494180.086,-2.408,-8.381,-2.385
1688494180.149,-2.460,-8.337,-2.101
1688494180.149,-2.303,-7.918,-1.922
1688494180.149,-2.422,-8.030,-1.264
1688494180.192,-2.677,-8.239,-0.905
1688494180.192,-2.879,-8.449,-0.965
1688494180.192,-2.826,-8.195,-0.643
1688494180.254,-2.744,-7.963,-0.262
1688494180.254,-2.587,-7.238,-0.067
1688494180.254,-2.707,-6.976,0.060
1688494180.300,-2.722,-6.737,0.299
1688494180.300,-2.737,-6.004,0.471
1688494180.300,-2.871,-4.793,0.695
1688494180.359,-2.467,-4.052,0.912
1688494180.359,-2.490,-3.297,0.882
1688494180.359,-2.430,-2.221,0.583
1688494180.416,-2.161,-1.151,0.553
1688494180.416,-2.280,-0.075,0.419
1688494180.416,-1.727,0.359,-0.045
1688494180.491,-1.256,0.763,-0.157
1688494180.491,-1.316,0.890,-0.067
1688494180.491,-1.234,0.419,-0.875
1688494180.537,-1.697,0.336,-0.890
1688494180.537,-1.817,0.598,-0.531
1688494180.537,-2.153,0.972,-0.045
1688494180.597,-2.602,1.107,-0.060
1688494180.597,-2.482,0.613,-0.030
1688494180.597,-2.445,0.486,0.299
1688494180.642,-2.273,0.501,0.748
1688494180.642,-2.273,1.002,1.062
1688494180.642,-1.907,1.630,1.204
1688494180.704,-2.295,1.593,1.196
1688494180.704,-2.123,1.742,1.293
1688494180.704,-2.168,1.884,0.965
1688494180.762,-2.071,2.168,0.606
1688494180.762,-2.004,2.437,0.329
1688494180.762,-2.288,2.647,0.314
1688494180.809,-2.191,2.849,0.030
1688494180.809,-2.064,2.609,-0.202
1688494180.809,-2.161,2.946,-0.359
1688494180.869,-3.036,3.634,-0.120
1688494180.869,-3.649,3.955,0.292
1688494180.869,-4.060,3.365,0.583
1688494180.926,-4.045,2.961,0.785
1688494180.926,-3.671,2.737,1.159
1688494180.926,-3.327,2.363,1.002
1688494180.987,-3.350,2.490,0.875
1688494180.987,-3.140,2.684,1.084
1688494180.987,-2.931,2.624,0.807
1688494181.046,-2.796,2.662,0.665
1688494181.046,-2.662,2.886,0.628
1688494181.046,-2.826,3.103,0.553
1688494181.094,-2.572,3.365,0.493
1688494181.094,-1.951,3.529,0.703
1688494181.094,-1.675,3.723,0.875
1688494181.166,-2.437,3.851,0.785
1688494181.166,-3.409,3.903,0.568
1688494181.166,-3.641,3.895,0.493
1688494181.211,-3.312,3.888,0.636
1688494181.211,-3.312,3.880,1.159
1688494181.211,-3.215,3.686,1.750
1688494181.271,-3.327,3.380,1.735
1688494181.271,-3.417,3.223,1.907
1688494181.271,-3.305,3.290,2.079
1688494181.333,-3.499,3.125,2.333
1688494181.333,-3.365,2.923,2.071
1688494181.333,-3.761,2.811,2.206
1688494181.379,-4.135,2.751,2.333
1688494181.379,-4.366,2.796,2.310
1688494181.379,-4.426,2.624,2.497
1688494181.441,-3.873,2.131,2.931
1688494181.441,-3.649,1.652,2.983
1688494181.441,-3.753,0.979,2.834
1688494181.496,-4.180,1.017,2.557
1688494181.496,-4.531,1.645,2.684
1688494181.496,-4.299,2.094,2.236
1688494181.542,-4.000,1.899,2.265
1688494181.542,-4.165,2.086,2.123
1688494181.542,-4.232,2.751,2.131
1688494181.616,-4.471,3.297,1.690
1688494181.616,-4.479,3.065,1.450
1688494181.616,-5.002,2.146,1.338
1688494181.662,-5.241,0.920,0.882
1688494181.662,-5.279,-0.456,0.426
1688494181.662,-5.204,-0.105,0.164
1688494181.725,-5.054,0.628,0.172
1688494181.725,-4.591,1.443,0.322
1688494181.725,-4.351,2.146,0.322
1688494181.781,-4.351,3.252,0.217
1688494181.781,-4.404,3.851,-0.075
1688494181.781,-4.516,4.561,-0.396
1688494181.827,-4.561,4.785,-0.815
1688494181.827,-4.606,5.466,-1.196
1688494181.827,-4.658,5.772,-2.108
1688494181.916,-4.725,6.086,-2.355
1688494181.916,-4.598,6.146,-2.983
1688494181.916,-4.404,6.699,-3.492
1688494181.946,-3.439,6.931,-3.753
1688494181.946,-3.021,6.983,-4.030
1688494181.946,-2.901,7.193,-4.254
1688494182.007,-2.781,7.267,-4.232
1688494182.007,-2.452,7.118,-4.097
1688494182.007,-2.871,6.632,-3.888
1688494182.051,-2.654,6.849,-3.731
1688494182.051,-2.707,7.507,-3.806
1688494182.051,-3.013,8.284,-3.514
1688494182.111,-3.103,9.062,-3.544
1688494182.111,-2.886,9.585,-3.798
1688494182.111,-2.961,9.817,-3.880
1688494182.174,-2.138,10.333,-3.880
1688494182.174,-1.847,11.716,-3.664
1688494182.174,-1.353,12.808,-4.023
1688494182.231,-1.122,13.316,-4.680
1688494182.231,-1.196,13.077,-4.830
1688494182.231,-1.316,12.015,-5.144
1688494182.280,-1.548,11.013,-4.710
1688494182.280,-1.533,9.989,-4.434
1688494182.280,-1.772,9.084,-4.105
1688494182.336,-2.153,8.254,-3.708
1688494182.336,-2.333,7.320,-2.976
1688494182.336,-2.811,6.722,-2.452
1688494182.396,-2.789,6.303,-2.168
1688494182.396,-2.639,5.944,-1.510
1688494182.396,-3.036,5.989,-1.181
1688494182.457,-3.200,6.318,-1.204
1688494182.457,-3.028,6.056,-0.950
1688494182.457,-2.849,5.720,-0.538
1688494182.504,-2.774,5.196,-0.359
1688494182.504,-2.602,4.598,-0.179
1688494182.504,-2.445,4.337,0.090
1688494182.580,-2.811,4.209,-0.232
1688494182.580,-2.550,4.531,-0.037
1688494182.580,-2.094,4.613,-0.052
1688494182.621,-2.265,5.204,0.015
1688494182.621,-2.497,5.428,0.090
1688494182.621,-1.907,5.570,-0.052
1688494182.682,-2.385,5.480,-0.209
1688494182.682,-2.572,4.695,-0.546
1688494182.682,-2.826,4.232,-0.591
1688494182.741,-2.617,3.611,-0.680
1688494182.741,-2.654,3.275,-0.479
1688494182.741,-2.512,2.998,-0.135
1688494182.787,-2.034,2.908,-0.037
1688494182.787,-2.183,3.013,0.284
1688494182.787,-2.437,3.200,0.740
1688494182.848,-2.385,3.469,0.875
1688494182.848,-2.490,4.052,0.830
1688494182.848,-2.699,3.910,1.084
1688494182.906,-2.587,3.806,0.576
1688494182.906,-2.774,3.925,0.209
1688494182.906,-2.654,4.165,-0.030
1688494182.969,-2.340,4.187,0.030
1688494182.969,-2.004,4.322,-0.090
1688494182.969,-2.138,4.247,-0.217
1688494183.028,-2.265,4.411,-0.299
1688494183.028,-2.400,4.673,-0.471
1688494183.028,-2.497,4.501,-0.583
1688494183.073,-2.243,4.568,-1.062
1688494183.073,-2.146,4.658,-0.994
1688494183.073,-1.899,4.763,-0.822
1688494183.132,-2.019,4.673,-1.047
1688494183.132,-2.026,4.718,-0.890
1688494183.132,-2.228,4.449,-0.822
1688494183.192,-1.922,4.598,-0.464
1688494183.192,-1.630,4.897,-0.052
1688494183.192,-1.660,4.538,-0.052
1688494183.252,-2.348,4.501,-0.374
1688494183.252,-2.789,4.748,-0.374
1688494183.252,-3.185,4.875,-0.217
1688494183.314,-2.946,4.479,-0.120
1688494183.314,-2.572,4.142,0.082
1688494183.314,-2.669,3.970,0.471
1688494183.359,-2.183,3.305,0.224
1688494183.359,-1.899,3.080,0.284
1688494183.359,-1.824,2.624,0.479
1688494183.447,-1.735,2.587,0.493
1688494183.447,-1.817,2.692,0.643
1688494183.447,-2.026,2.781,0.950
1688494183.476,-2.131,2.811,0.800
1688494183.476,-1.959,2.834,0.979
1688494183.476,-1.839,2.400,1.054
1688494183.537,-1.892,2.213,1.084
1688494183.537,-1.944,2.086,1.024
1688494183.537,-2.198,2.295,0.733
1688494183.585,-2.146,2.594,0.621
1688494183.585,-1.862,2.677,0.763
1688494183.585,-1.922,2.819,0.785
1688494183.657,-1.847,3.208,0.464
1688494183.657,-2.221,3.088,0.284
1688494183.657,-2.408,3.006,0.157
1688494183.702,-2.168,3.193,0.209
1688494183.702,-2.034,3.036,0.336
1688494183.702,-2.079,3.006,0.396
1688494183.763,-1.914,3.110,0.314
1688494183.763,-1.847,2.931,0.568
1688494183.763,-1.779,3.163,1.047
1688494183.824,-1.944,3.327,0.897
1688494183.824,-1.802,3.417,0.778
1688494183.824,-1.353,3.387,0.875
1688494183.868,-1.436,3.118,1.151
1688494183.868,-1.510,3.223,1.286
1688494183.868,-1.742,3.103,1.196
1688494183.926,-1.847,3.178,1.032
1688494183.926,-1.787,3.335,0.897
1688494183.926,-2.049,3.394,0.725
1688494183.986,-1.854,3.424,0.643
1688494183.986,-2.004,3.514,0.553
1688494183.986,-1.929,3.432,0.516
1688494184.032,-2.303,3.282,0.628
1688494184.032,-2.475,3.365,0.598
1688494184.032,-2.064,3.305,0.381
1688494184.094,-1.832,3.604,0.650
1688494184.094,-1.914,3.417,0.486
1688494184.094,-2.176,3.305,0.351
1688494184.151,-2.221,3.447,0.643
1688494184.151,-2.131,3.267,0.636
1688494184.151,-2.303,2.916,0.688
1688494184.211,-2.460,3.065,0.927
1688494184.211,-1.854,3.095,1.017
1688494184.211,-1.421,3.297,1.151
1688494184.258,-1.839,3.365,1.047
1688494184.258,-2.572,3.619,0.613
1688494184.258,-2.520,3.858,0.202
1688494184.316,-1.959,3.738,0.493
1688494184.316,-1.936,3.589,0.591
1688494184.316,-1.869,3.245,0.553
1688494184.379,-1.936,2.938,0.381
1688494184.379,-1.914,2.879,0.845
1688494184.379,-1.824,2.879,0.725
1688494184.437,-1.854,3.208,0.927
1688494184.437,-1.548,2.819,0.606
1688494184.437,-2.123,2.901,0.725
1688494184.484,-2.086,2.968,0.778
1688494184.484,-2.071,2.849,0.628
1688494184.484,-2.378,2.961,1.129
1688494184.541,-1.892,2.662,1.249
1688494184.541,-1.847,2.699,1.166
1688494184.541,-2.206,2.460,1.032
1688494184.617,-2.385,2.467,0.740
1688494184.617,-2.004,3.013,0.957
1688494184.617,-2.019,3.402,1.234
1688494184.661,-1.892,3.380,0.920
1688494184.661,-2.191,3.454,0.785
1688494184.661,-2.176,3.716,0.837
1688494184.723,-2.325,3.619,0.822
1688494184.723,-2.138,3.447,0.396
1688494184.723,-2.497,3.447,0.561
1688494184.782,-2.781,3.611,0.740
1688494184.782,-2.587,3.357,0.598
1688494184.782,-2.108,3.312,0.718
1688494184.826,-2.064,3.439,0.695
1688494184.826,-2.123,3.656,0.845
1688494184.826,-2.333,3.619,1.114
1688494184.918,-2.265,3.574,1.338
1688494184.918,-2.243,3.686,1.331
1688494184.918,-2.370,3.858,1.398
1688494184.946,-2.318,4.127,1.376
1688494184.946,-2.183,4.037,1.129
1688494184.946,-2.079,4.232,1.084
1688494185.022,-2.191,4.763,1.189
1688494185.022,-2.168,4.950,1.383
1688494185.022,-1.981,5.443,1.555
1688494185.051,-2.176,5.884,1.847
1688494185.051,-2.378,6.438,1.944
1688494185.051,-2.460,6.602,1.944
1688494185.112,-2.811,7.170,2.153
1688494185.112,-2.729,7.350,2.176
1688494185.112,-2.662,7.499,2.131
1688494185.174,-2.759,7.656,2.355
1688494185.174,-2.879,7.836,2.467
1688494185.174,-2.946,7.761,2.789
1688494185.219,-2.871,7.282,3.013
1688494185.219,-2.774,7.028,2.983
1688494185.219,-2.550,6.737,3.335
1688494185.278,-2.138,6.490,3.170
1688494185.278,-1.936,6.026,3.372
1688494185.278,-2.034,5.944,3.297
1688494185.352,-2.243,5.795,2.475
1688494185.352,-2.408,6.325,2.325
1688494185.352,-2.049,6.370,2.520
1688494185.396,-1.802,6.737,2.871
1688494185.396,-1.406,6.550,2.886
1688494185.396,-1.331,6.647,3.402
1688494185.458,-1.122,6.976,3.537
1688494185.458,-0.800,7.095,3.910
1688494185.458,-0.658,7.028,4.015
1688494185.504,-0.658,7.133,4.322
1688494185.504,-0.718,7.163,4.411
1688494185.504,-0.576,6.841,4.486
1688494185.563,-0.396,6.811,4.523
1688494185.563,-0.344,6.325,4.673
1688494185.563,-0.464,6.094,5.241
1688494185.621,-0.501,5.585,5.174
1688494185.621,-0.486,5.017,4.980
1688494185.621,-0.307,4.942,4.411
1688494185.681,-0.366,5.039,4.105
1688494185.681,-0.733,5.510,4.172
1688494185.681,-0.486,5.615,3.828
1688494185.729,-0.725,5.735,3.574
1688494185.729,-0.718,5.899,3.387
1688494185.729,-0.778,5.682,3.215
1688494185.787,-0.882,5.795,3.073
1688494185.787,-1.009,5.705,2.692
1688494185.787,-1.368,5.682,2.333
1688494185.848,-1.062,5.652,2.251
1688494185.848,-1.166,5.413,2.565
1688494185.848,-0.920,5.241,2.565
1688494185.906,-0.785,5.413,2.221
1688494185.906,-1.077,5.645,2.452
1688494185.906,-0.770,5.480,2.400
1688494185.966,-0.875,5.682,2.378
1688494185.966,-0.830,5.525,2.415
1688494185.966,-0.583,5.555,2.422
1688494186.028,-0.658,5.765,2.243
1688494186.028,-1.181,5.899,2.101
1688494186.028,-1.032,5.615,1.922
1688494186.071,-1.204,5.488,1.936
1688494186.071,-1.316,5.421,1.622
1688494186.071,-1.465,5.137,1.555
1688494186.161,-1.682,4.673,1.039
1688494186.161,-1.862,4.067,0.351
1688494186.161,-2.034,3.686,-0.090
1688494186.191,-2.295,3.544,-0.613
1688494186.191,-2.213,3.484,-0.628
1688494186.191,-2.415,3.365,-0.778
1688494186.253,-2.400,3.305,-1.144
1688494186.253,-2.079,3.193,-1.196
1688494186.253,-2.034,2.908,-1.608
1688494186.299,-2.094,2.355,-1.907
1688494186.299,-2.123,1.966,-1.884
1688494186.299,-1.877,1.495,-1.555
1688494186.372,-1.301,1.593,-1.114
1688494186.372,-1.473,1.989,-1.122
1688494186.372,-2.355,2.759,-1.421
1688494186.416,-2.617,3.178,-1.353
1688494186.416,-2.609,3.245,-0.950
1688494186.416,-2.168,3.581,-0.793
1688494186.476,-2.228,3.492,-0.464
1688494186.476,-2.430,3.260,-0.366
1688494186.476,-1.809,2.856,-0.680
1688494186.536,-1.989,2.707,-0.381
1688494186.536,-2.034,2.714,-0.284
1688494186.536,-1.944,2.408,-0.179
1688494186.584,-2.004,2.243,-0.336
1688494186.584,-2.333,2.452,0.022
1688494186.584,-2.348,2.587,0.112
1688494186.641,-2.176,2.572,0.426
1688494186.641,-2.206,2.265,0.621
1688494186.641,-1.899,2.108,0.807
1688494186.701,-2.333,2.034,0.568
1688494186.701,-2.834,2.579,0.568
1688494186.701,-2.288,2.707,0.920
1688494186.746,-1.794,2.692,0.867
1688494186.746,-1.862,2.886,0.920
1688494186.746,-1.951,2.774,1.099
1688494186.836,-1.981,2.370,0.763
1688494186.836,-1.974,2.176,0.867
1688494186.836,-2.056,2.019,0.935
1688494186.866,-2.064,1.817,0.950
1688494186.866,-2.251,1.854,0.897
1688494186.866,-2.094,2.041,1.204
1688494186.926,-2.041,2.206,1.293
1688494186.926,-2.071,2.094,1.376
1688494186.926,-1.959,2.086,1.563
1688494186.973,-1.817,2.460,1.473
1688494186.973,-1.518,2.452,1.346
1688494186.973,-1.660,2.512,1.593
1688494187.031,-1.869,2.422,1.697
1688494187.031,-1.667,2.430,1.473
1688494187.031,-1.899,2.467,1.510
1688494187.094,-2.064,2.894,1.428
1688494187.094,-2.138,2.864,1.503
1688494187.094,-2.183,2.819,1.279
1688494187.151,-2.071,2.819,1.256
1688494187.151,-2.079,2.886,0.890
1688494187.151,-2.026,3.140,0.486
1688494187.211,-2.400,3.439,0.523
1688494187.211,-2.609,3.499,0.434
1688494187.211,-2.460,3.664,0.374
1688494187.271,-2.348,3.970,0.546
1688494187.271,-2.512,3.694,0.710
1688494187.271,-2.467,3.522,0.673
1688494187.316,-2.228,3.432,0.905
1688494187.316,-2.408,3.095,0.785
1688494187.316,-2.400,3.170,0.942
1688494187.379,-2.228,3.350,1.316
1688494187.379,-1.809,3.267,1.256
1688494187.379,-1.787,3.245,1.174
1688494187.437,-2.340,3.649,0.882
1688494187.437,-2.445,4.037,0.778
1688494187.437,-2.176,3.903,0.807
1688494187.482,-2.026,4.097,1.249
1688494187.482,-1.907,3.783,1.122
1688494187.482,-2.251,3.402,1.652
1688494187.541,-1.996,3.073,1.809
1688494187.541,-1.652,3.193,2.041
1688494187.541,-1.533,2.991,2.019
1688494187.602,-1.907,2.879,1.944
1688494187.602,-1.944,3.163,2.004
1688494187.602,-1.690,3.088,2.176
1688494187.661,-1.383,3.021,2.273
1688494187.661,-1.495,2.692,2.520
1688494187.661,-0.695,2.355,2.781
1688494187.708,-0.965,2.049,2.722
1688494187.708,-1.817,2.131,2.460
1688494187.708,-1.839,2.348,2.408
1688494187.766,-1.443,3.103,2.834
1688494187.766,-1.196,3.462,2.751
1688494187.766,-1.293,3.716,2.557
1688494187.826,-1.166,3.753,2.355
1688494187.826,-1.279,3.641,2.221
1688494187.826,-1.286,3.761,2.168
1688494187.902,-1.323,3.507,2.138
1688494187.902,-1.436,3.140,2.011
1688494187.902,-1.630,3.335,1.951
1688494187.934,-1.682,3.178,1.929
1688494187.934,-1.226,3.477,2.168
1688494187.934,-1.525,3.327,2.520
1688494188.037,-1.204,3.215,2.460
1688494188.037,-1.421,3.051,2.520
1688494188.037,-1.047,2.938,2.684
1688494188.051,-1.107,3.297,3.267
1688494188.051,-0.965,3.641,3.260
1688494188.051,-1.144,3.963,3.342
1688494188.111,-1.465,4.060,3.140
1688494188.111,-1.443,4.112,3.013
1688494188.111,-1.256,4.112,3.103
1688494188.174,-1.189,4.396,2.819
1688494188.174,-0.987,4.329,2.669
1688494188.174,-1.062,4.202,2.587
1688494188.232,-1.241,4.269,2.609
1688494188.232,-1.353,4.090,2.699
1688494188.232,-1.383,4.052,2.535
1688494188.278,-1.495,3.895,2.557
1688494188.278,-1.600,3.903,2.437
1688494188.278,-1.675,3.753,2.572
1688494188.351,-1.473,3.185,2.520
1688494188.351,-1.622,2.998,2.475
1688494188.351,-1.645,3.043,2.213
1688494188.396,-1.540,2.699,2.221
1688494188.396,-1.346,2.759,2.310
1688494188.396,-1.264,2.864,2.049
1688494188.460,-1.510,3.051,1.742
1688494188.460,-2.280,3.484,1.548
1688494188.460,-2.408,3.484,1.727
1688494188.503,-2.191,3.454,1.914
1688494188.503,-1.779,3.140,1.936
1688494188.503,-2.064,2.647,1.892
1688494188.563,-1.660,2.258,1.787
1688494188.563,-1.436,2.086,1.929
1688494188.563,-1.593,2.183,2.131
1688494188.622,-1.802,2.019,1.996
1688494188.622,-1.570,1.981,1.884
1688494188.622,-1.907,2.243,1.824
1688494188.681,-1.548,2.557,1.705
1688494188.681,-1.480,2.467,1.690
1688494188.681,-1.391,2.348,1.772
1688494188.741,-1.593,2.295,2.116
1688494188.741,-1.645,2.512,1.697
1688494188.741,-1.682,2.894,1.667
1688494188.804,-1.996,3.686,1.293
1688494188.804,-2.056,4.090,1.406
1688494188.804,-1.794,4.449,1.069
1688494188.861,-2.191,4.890,1.077
1688494188.861,-2.064,5.458,0.897
1688494188.861,-1.675,5.795,0.800
1688494188.907,-1.735,6.318,0.740
1688494188.907,-1.832,7.043,1.024
1688494188.907,-1.637,8.008,1.002
1688494188.982,-1.548,8.658,1.450
1688494188.982,-1.757,8.770,2.004
1688494188.982,-1.503,8.494,2.243
1688494189.026,-1.069,8.262,2.236
1688494189.026,-1.473,7.671,2.221
1688494189.026,-1.645,6.774,2.049
1688494189.071,-1.742,6.333,2.064
1688494189.071,-1.750,5.563,1.892
1688494189.071,-1.637,5.279,1.690
1688494189.147,-1.966,4.823,1.585
1688494189.147,-1.996,4.426,0.994
1688494189.147,-1.966,4.150,0.710
1688494189.191,-1.809,3.858,0.314
1688494189.191,-1.809,3.851,0.322
1688494189.191,-1.862,3.776,0.516
1688494189.236,-1.854,3.880,0.441
1688494189.236,-1.847,3.432,0.366
1688494189.236,-2.034,3.193,0.568
1688494189.314,-2.086,2.961,0.673
1688494189.314,-2.138,2.886,0.561
1688494189.314,-2.221,2.811,0.531
1688494189.356,-2.034,2.714,0.658
1688494189.356,-1.907,2.348,0.793
1688494189.356,-1.794,2.079,0.897
1688494189.416,-2.146,2.086,0.942
1688494189.416,-2.273,2.415,0.912
1688494189.416,-1.832,2.662,0.994
1688494189.476,-1.428,2.819,1.084
1688494189.476,-1.241,3.193,0.942
1688494189.476,-1.809,3.611,0.598
1688494189.551,-2.520,3.940,0.299
1688494189.551,-2.587,4.127,0.262
1688494189.551,-1.974,3.993,0.187
1688494189.582,-2.011,3.649,0.501
1688494189.582,-2.273,3.350,0.396
1688494189.582,-2.161,3.267,0.493
1688494189.641,-2.251,3.110,1.136
1688494189.641,-1.809,2.908,1.092
1688494189.641,-1.907,3.006,0.994
1688494189.689,-2.153,3.297,1.293
1688494189.689,-2.265,3.036,1.181
1688494189.689,-2.011,2.692,0.837
1688494189.747,-2.079,2.647,0.763
