timestamps,TP9,AF7,AF8,TP10,Right AUX
1688494176.963,-36.621,-36.133,-14.648,-20.996,-111.328
1688494176.964,-34.180,-42.480,-23.926,-22.461,22.461
1688494176.968,-35.645,-46.387,-25.391,-30.273,14.648
1688494176.972,-33.203,-57.617,-21.484,-32.227,-142.578
1688494176.976,-41.016,-65.918,-25.391,-30.762,-141.113
1688494176.980,-52.246,-64.941,-28.320,-25.391,-115.234
1688494176.984,-31.250,-56.152,-18.066,-15.625,5.371
1688494176.988,-22.461,-49.316,-12.207,-21.484,-3.418
1688494176.991,-16.602,-37.109,-5.859,-11.719,57.617
1688494176.995,3.906,-35.156,2.930,4.883,155.273
1688494176.999,-0.977,-41.504,-3.418,-6.348,-111.328
1688494177.003,-45.410,-53.223,-32.227,-35.645,-227.539
1688494177.007,-63.477,-65.430,-43.945,-50.781,-47.852
1688494177.009,-44.922,-54.688,-27.344,-42.480,228.516
1688494177.013,-39.062,-37.598,-23.926,-35.645,16.602
1688494177.017,-27.344,-31.250,-16.113,-27.344,-197.266
1688494177.021,-21.973,-35.645,-10.254,-29.785,-8.301
1688494177.025,-15.137,-42.480,-14.160,-20.508,13.672
1688494177.029,-10.742,-51.758,-8.301,-9.277,-66.895
1688494177.033,-30.762,-52.246,-16.602,-43.945,-125.488
1688494177.036,-41.504,-41.504,-20.508,-50.293,64.941
1688494177.040,-19.531,-32.227,-9.277,-21.973,186.035
1688494177.044,-27.832,-45.898,-17.578,-43.457,-132.812
1688494177.048,-36.621,-49.805,-26.855,-43.457,-111.328
1688494177.052,-23.438,-38.086,-26.367,-17.090,22.461
1688494177.054,-33.203,-47.852,-31.250,-33.691,-131.348
1688494177.058,-43.945,-53.223,-41.016,-52.246,-207.520
1688494177.062,-38.086,-45.410,-29.785,-46.387,-95.215
1688494177.066,-28.809,-41.992,-19.531,-38.574,229.492
1688494177.070,-17.090,-42.969,-10.254,-24.414,231.934
1688494177.074,-30.273,-47.852,-10.742,-21.973,-74.707
1688494177.078,-33.691,-43.945,-16.602,-21.484,-56.152
1688494177.081,-8.789,-31.250,-8.301,-6.348,204.102
1688494177.085,-25.879,-48.340,-18.066,-21.484,101.562
1688494177.089,-39.062,-52.734,-11.230,-28.809,-196.289
1688494177.093,-29.297,-39.551,-1.953,-20.020,-174.805
1688494177.097,-29.297,-50.293,-6.836,-19.531,-72.754
1688494177.114,-34.180,-59.570,-19.043,-28.320,-79.102
1688494177.118,-33.691,-47.852,-20.996,-24.414,-190.430
1688494177.122,-38.086,-39.551,-14.648,-16.602,-74.707
1688494177.126,-33.203,-36.133,-7.812,-10.254,20.996
1688494177.130,-19.043,-35.156,1.953,10.742,-138.672
1688494177.134,-25.879,-51.758,-6.348,-0.977,-165.039
1688494177.138,-41.016,-68.848,-29.297,-32.715,181.641
1688494177.141,-41.504,-65.918,-41.504,-37.109,271.484
1688494177.145,-39.551,-53.711,-29.785,-25.391,-180.176
1688494177.149,-34.668,-36.621,-26.855,-18.066,-270.996
1688494177.153,-24.414,-33.203,-34.668,-7.812,-38.086
1688494177.157,-27.832,-41.992,-26.855,-16.113,62.012
1688494177.145,-44.434,-45.898,-6.348,-34.180,-135.742
1688494177.149,-53.223,-48.828,-9.277,-42.969,-181.641
1688494177.153,-37.109,-50.781,-21.484,-32.227,94.238
1688494177.157,-28.809,-48.340,-16.602,-2.930,58.594
1688494177.161,-24.414,-41.992,-10.254,7.324,-176.758
1688494177.165,-26.367,-41.992,-11.230,-15.137,1.465
1688494177.169,-30.762,-47.363,-19.531,-24.414,169.434
1688494177.172,-24.414,-47.852,-20.508,-11.230,0.000
1688494177.176,-11.719,-38.086,-18.066,5.859,-159.180
1688494177.180,0.488,-41.016,-24.414,10.742,-29.785
1688494177.184,-8.301,-49.805,-20.996,9.766,217.285
1688494177.188,-12.207,-39.551,-20.508,14.648,7.324
1688494177.189,-6.348,-30.762,-20.020,11.230,-212.891
1688494177.193,-9.766,-32.715,-5.371,3.906,-136.230
1688494177.197,-4.883,-39.062,0.488,-0.488,-90.332
1688494177.201,-8.301,-43.945,-5.371,-4.395,-103.516
1688494177.205,-25.879,-41.016,-22.461,-19.043,-160.156
1688494177.209,-23.926,-45.410,-34.180,-22.949,117.676
1688494177.213,-26.855,-54.688,-28.809,-23.926,379.883
1688494177.216,-20.020,-43.945,-21.973,-24.414,39.062
1688494177.220,-5.371,-26.855,-21.973,-10.254,-183.594
1688494177.224,-19.531,-34.668,-17.090,-10.254,-173.828
1688494177.228,-20.508,-39.062,-2.441,-19.531,-104.980
1688494177.232,-26.855,-44.922,-18.066,-31.738,-29.297
1688494177.249,-34.668,-57.617,-34.668,-21.484,-116.211
1688494177.253,-33.203,-48.828,-24.414,-6.836,83.008
1688494177.257,-49.805,-38.086,-21.484,-23.926,120.117
1688494177.261,-59.570,-42.969,-13.184,-35.156,-252.930
1688494177.265,-50.293,-46.387,-8.301,-39.062,-160.645
1688494177.269,-31.738,-39.551,-7.812,-33.691,90.332
1688494177.273,-35.156,-51.758,-10.254,-34.668,3.906
1688494177.276,-30.273,-45.410,-10.742,-25.391,-72.754
1688494177.280,-12.207,-30.762,-11.719,-14.160,-49.316
1688494177.284,-35.645,-47.852,-31.738,-28.320,166.016
1688494177.288,-45.898,-54.688,-32.227,-26.367,76.172
1688494177.292,-42.969,-41.504,-24.902,-22.949,-205.566
1688494177.295,-41.016,-35.156,-23.926,-20.508,-143.066
1688494177.299,-35.156,-37.109,-20.996,-20.020,-135.254
1688494177.303,-28.809,-37.109,-17.090,-17.090,-176.758
1688494177.307,-31.250,-41.504,-19.531,-14.160,-163.086
1688494177.311,-23.926,-42.480,-7.812,2.441,-72.754
1688494177.315,-18.066,-44.434,-5.371,4.395,10.742
1688494177.319,-22.461,-38.086,-20.996,2.441,16.602
1688494177.322,-9.277,-28.320,-18.066,6.348,-108.398
1688494177.326,-17.578,-37.109,-17.578,-13.672,62.012
1688494177.330,-25.879,-35.156,-21.484,-24.902,265.625
1688494177.334,-38.086,-49.805,-20.508,-41.016,-1.465
1688494177.338,-59.570,-68.359,-11.719,-56.641,-142.090
1688494177.340,-64.941,-64.941,-10.254,-58.594,107.422
1688494177.344,-59.570,-53.711,-13.672,-42.480,165.039
1688494177.348,-45.898,-44.922,-16.602,-21.484,-100.098
1688494177.352,-23.438,-40.527,-14.648,-18.066,-92.285
1688494177.356,-20.020,-35.156,-13.672,-18.066,-130.859
1688494177.360,-36.133,-45.410,-12.207,-30.762,-123.535
1688494177.364,-40.527,-48.340,-4.883,-32.715,-39.551
1688494177.367,-48.340,-37.598,-11.230,-22.949,35.645
1688494177.371,-46.875,-38.086,-24.414,-24.902,36.133
1688494177.375,-42.480,-40.527,-20.996,-24.902,-137.207
1688494177.379,-41.504,-40.039,-4.883,-12.695,-243.164
1688494177.383,-30.762,-45.410,-0.488,-12.207,13.184
1688494177.385,-32.715,-46.875,-8.789,-22.461,418.457
1688494177.389,-22.461,-37.598,-12.207,-6.836,115.723
1688494177.393,-11.230,-37.109,-16.113,2.441,-174.805
1688494177.397,-14.648,-37.598,-17.090,5.371,-123.047
1688494177.401,-14.648,-35.156,-14.648,0.000,-121.094
1688494177.405,-17.090,-46.875,-23.438,-22.949,-34.180
1688494177.409,-12.207,-46.875,-25.391,-26.367,30.762
1688494177.412,-25.391,-37.109,-25.391,-19.531,187.500
1688494177.416,-40.039,-41.992,-27.832,-21.973,97.656
1688494177.420,-23.438,-43.945,-23.926,-19.043,-195.312
1688494177.424,-0.488,-30.762,-15.625,0.977,-153.320
1688494177.428,-23.926,-35.645,-18.066,1.465,201.172
1688494177.430,-51.270,-43.945,-16.113,-22.949,241.211
1688494177.434,-47.852,-43.945,-9.766,-32.715,-207.031
1688494177.438,-60.059,-58.105,-13.672,-34.668,-211.426
1688494177.442,-58.105,-56.641,-10.254,-31.250,-59.570
1688494177.446,-47.363,-39.062,-16.602,-26.367,-130.859
1688494177.450,-39.062,-32.227,-14.160,-29.297,-47.363
1688494177.454,-27.344,-30.762,-5.859,-31.738,23.438
1688494177.457,-40.527,-40.527,-13.672,-27.344,224.121
1688494177.461,-35.156,-41.016,-15.137,-16.602,201.660
1688494177.465,-19.043,-30.273,-15.625,-12.207,-203.125
1688494177.469,-38.086,-49.805,-32.227,-37.109,-188.477
1688494177.473,-41.016,-57.617,-34.668,-45.410,-147.461
1688494177.474,-24.414,-46.875,-28.809,-21.973,-233.887
1688494177.478,-27.832,-53.223,-30.273,-18.555,-250.000
1688494177.482,-30.273,-45.410,-25.879,-20.508,-131.348
1688494177.486,-31.738,-41.016,-25.879,-29.297,-94.238
1688494177.490,-26.855,-36.133,-3.906,-33.203,-117.188
1688494177.494,-24.414,-28.320,1.953,-27.344,-52.246
1688494177.498,-39.551,-50.781,-32.227,-44.922,183.594
1688494177.501,-39.062,-52.734,-30.762,-36.133,375.977
1688494177.505,-39.551,-44.434,-21.973,-12.695,60.547
1688494177.509,-48.340,-50.293,-31.250,-22.461,-166.504
1688494177.513,-49.316,-60.059,-30.762,-36.621,-32.715
1688494177.517,-35.645,-50.293,-19.043,-32.227,16.113
1688494177.520,-25.879,-38.086,-15.625,-31.738,-132.812
1688494177.524,-31.250,-41.992,-20.020,-36.621,-137.207
1688494177.528,-17.578,-48.828,-10.742,-25.391,60.547
1688494177.532,-15.137,-46.875,-8.301,-2.441,-2.930
1688494177.536,-25.391,-46.875,-21.973,-6.348,-194.824
1688494177.540,-27.344,-61.035,-36.621,-20.020,-8.301
1688494177.544,-21.484,-53.711,-28.320,-21.973,278.809
1688494177.547,-32.715,-45.898,-27.832,-37.109,128.906
1688494177.551,-59.082,-49.805,-37.109,-54.199,-175.293
1688494177.555,-49.316,-41.016,-18.555,-38.574,-137.207
1688494177.559,-36.621,-42.480,-16.602,-35.645,147.461
1688494177.563,-26.855,-36.133,-12.207,-40.527,19.043
1688494177.566,-24.902,-33.691,-10.742,-28.809,-223.145
1688494177.570,-32.715,-41.992,-14.648,-29.297,-189.453
1688494177.574,-38.086,-38.086,-7.324,-36.133,-143.555
1688494177.578,-28.320,-31.738,-8.789,-27.832,-154.297
1688494177.582,-33.691,-42.480,-20.020,-33.203,-156.738
1688494177.586,-54.199,-58.105,-25.391,-38.086,60.547
1688494177.590,-37.598,-47.363,-14.160,-25.391,101.074
1688494177.593,-23.438,-34.180,-21.973,-26.855,-107.910
1688494177.597,-25.391,-31.738,-43.457,-24.902,-207.031
1688494177.601,-37.109,-40.039,-53.223,-32.715,100.098
1688494177.605,-43.945,-39.551,-34.668,-40.527,321.777
1688494177.609,-31.250,-36.133,-10.254,-29.297,-62.500
1688494177.624,-19.531,-34.180,6.836,-19.531,-210.449
1688494177.628,-15.625,-32.715,0.488,-23.926,-12.695
1688494177.632,-30.762,-52.734,-19.043,-28.320,5.859
1688494177.636,-28.320,-56.641,-17.090,-29.297,-137.695
1688494177.640,-24.414,-45.410,-16.602,-28.809,-187.988
1688494177.644,-41.992,-46.387,-26.855,-32.715,242.676
1688494177.648,-41.992,-45.410,-23.926,-31.250,385.254
1688494177.651,-26.855,-44.434,-20.020,-22.949,-113.281
1688494177.655,-16.113,-52.246,-15.625,-21.484,-132.324
1688494177.659,-25.391,-52.734,-18.555,-22.461,-41.992
1688494177.663,-24.902,-32.227,-31.738,-17.578,-163.086
1688494177.667,-16.602,-29.297,-30.762,-17.090,-193.359
1688494177.669,-30.762,-47.363,-29.297,-31.250,89.844
1688494177.673,-34.668,-42.969,-14.160,-26.367,239.746
1688494177.677,-37.598,-38.574,-7.324,-28.320,-118.652
1688494177.681,-41.504,-55.176,-20.508,-41.992,-304.688
1688494177.685,-26.367,-54.688,-21.973,-29.785,-193.848
1688494177.689,-20.996,-46.387,-18.066,-21.484,-40.527
1688494177.693,-30.273,-43.945,-14.648,-25.879,-71.777
1688494177.696,-41.992,-39.062,-12.695,-32.227,-188.477
1688494177.700,-47.363,-41.016,-16.113,-30.273,38.086
1688494177.704,-40.039,-44.434,-18.066,-20.996,188.477
1688494177.708,-38.574,-46.387,-24.414,-30.762,-42.969
1688494177.712,-39.551,-45.410,-21.973,-33.203,-101.562
1688494177.715,-34.180,-41.504,-21.973,-23.438,107.910
1688494177.719,-37.109,-44.434,-35.156,-43.945,75.195
1688494177.723,-36.621,-38.574,-34.668,-45.410,-190.918
1688494177.727,-35.645,-39.551,-30.762,-29.297,-97.656
1688494177.731,-31.250,-42.969,-25.879,-33.203,-27.832
1688494177.735,-23.926,-44.434,-25.879,-38.086,0.977
1688494177.739,-24.902,-44.434,-29.785,-35.156,-74.707
1688494177.742,-28.809,-41.992,-31.738,-37.109,-145.020
1688494177.746,-27.344,-44.922,-30.762,-30.762,134.277
1688494177.750,-28.320,-46.387,-29.785,-23.926,31.738
1688494177.754,-23.926,-37.109,-13.672,-21.484,-218.750
1688494177.758,-8.301,-31.738,-15.625,-26.367,-125.488
1688494177.804,17.578,-25.879,-20.508,-0.488,-102.051
1688494177.808,16.113,-21.973,-3.906,18.555,-127.441
1688494177.812,-35.156,-38.574,-1.953,-26.367,-139.160
1688494177.816,-60.059,-55.176,-11.230,-55.176,-96.191
1688494177.820,-68.359,-58.594,-10.742,-64.941,-101.562
1688494177.824,-93.262,-56.152,-3.418,-78.125,-123.047
1688494177.828,-100.586,-60.059,4.883,-78.613,-65.430
1688494177.831,-92.773,-62.500,16.113,-79.590,267.578
1688494177.835,-113.770,-67.383,21.973,-101.562,407.715
1688494177.839,-125.488,-70.312,23.926,-109.375,-93.750
1688494177.843,-125.977,-72.754,30.762,-108.398,-216.309
1688494177.847,-141.113,-76.172,33.691,-118.652,13.672
1688494177.809,-139.648,-76.660,41.016,-118.652,-32.715
1688494177.813,-149.414,-74.707,41.016,-110.352,-154.785
1688494177.817,-159.180,-74.219,37.109,-109.375,-116.699
1688494177.821,-159.180,-76.172,37.598,-110.352,-43.945
1688494177.825,-153.809,-79.590,41.504,-107.910,-19.043
1688494177.829,-140.625,-78.613,43.457,-100.098,52.246
1688494177.833,-124.512,-78.613,41.016,-92.285,86.426
1688494177.836,-121.582,-86.426,32.715,-90.332,191.895
1688494177.840,-126.953,-85.938,22.461,-91.309,68.359
1688494177.844,-96.191,-73.242,26.855,-76.660,-227.051
1688494177.848,-81.055,-64.941,28.320,-68.848,-79.590
1688494177.852,-80.566,-63.965,18.066,-66.895,169.434
1688494177.865,-74.707,-63.965,14.160,-65.918,-89.355
1688494177.869,-60.059,-62.500,16.113,-31.738,-268.555
1688494177.873,-44.434,-60.059,12.207,-15.625,-95.215
1688494177.877,-43.457,-57.129,-4.395,-47.363,10.742
1688494177.881,-46.387,-61.523,-14.160,-30.273,-53.711
1688494177.885,-35.156,-56.641,-12.695,-3.906,-44.922
1688494177.889,-21.973,-50.781,-9.277,-8.301,171.387
1688494177.892,-9.277,-53.223,-4.395,2.930,447.754
1688494177.896,-6.348,-40.527,-6.836,16.113,277.344
1688494177.900,-15.137,-33.691,-18.555,6.348,-117.188
1688494177.904,-13.672,-41.016,-29.785,-0.488,-78.125
1688494177.908,-6.836,-42.480,-26.367,4.395,-65.430
1688494177.894,3.418,-37.598,-23.438,17.090,-215.820
1688494177.898,7.812,-34.180,-36.621,21.973,-198.730
1688494177.902,10.742,-36.621,-37.109,8.301,58.105
1688494177.906,1.465,-28.809,-21.973,3.418,3.906
1688494177.910,-8.789,-21.973,-19.043,-4.395,-226.562
1688494177.914,-2.441,-30.273,-18.555,-8.789,-52.246
1688494177.918,-1.953,-31.738,-20.020,-3.906,55.664
1688494177.921,-0.977,-28.320,-27.832,-6.348,-103.516
1688494177.925,-4.395,-30.273,-28.809,7.324,-262.207
1688494177.929,-19.043,-37.598,-34.668,1.953,-135.254
1688494177.933,-11.719,-33.691,-36.133,-4.395,77.637
1688494177.937,-2.930,-22.949,-32.715,5.859,-11.230
1688494177.942,-3.906,-27.832,-38.574,8.301,-113.770
1688494177.946,-10.254,-25.391,-40.039,18.555,59.570
1688494177.950,-13.672,-15.137,-32.715,13.672,154.297
1688494177.954,-17.090,-18.066,-35.156,-5.371,-131.836
1688494177.958,-18.555,-20.020,-33.691,-5.371,-200.195
1688494177.962,-5.859,-13.672,-26.367,8.301,-7.324
1688494177.966,-4.883,-16.602,-30.273,-2.930,53.711
1688494177.969,-20.020,-23.438,-39.062,-28.809,-66.406
1688494177.973,-19.531,-25.879,-42.480,-23.438,-188.965
1688494177.977,-15.625,-19.531,-32.715,-12.695,50.781
1688494177.981,-17.090,-13.672,-22.461,-12.695,228.516
1688494177.985,-15.625,-13.184,-18.066,-8.789,-58.594
1688494178.014,-23.926,-14.648,-21.973,-6.836,-209.473
1688494178.018,-21.973,-13.672,-24.902,-15.625,-193.848
1688494178.022,-19.043,-8.301,-23.926,-19.531,-171.387
1688494178.026,-20.020,-7.324,-24.902,-10.742,-97.168
1688494178.030,-20.020,-8.301,-27.832,-15.625,-120.605
1688494178.034,-9.277,-4.883,-32.715,-21.484,234.863
1688494178.038,-9.277,-0.488,-35.645,-19.043,332.520
1688494178.041,-14.648,-1.465,-31.738,-3.418,-147.461
1688494178.045,-12.695,0.488,-36.621,1.953,-121.094
1688494178.049,-6.348,11.230,-37.109,-3.418,-13.672
1688494178.053,4.883,13.672,-31.250,1.465,-201.660
1688494178.057,2.930,4.395,-29.785,1.465,-190.430
1688494178.044,-7.812,-5.371,-20.020,-17.090,-68.359
1688494178.048,-8.301,-5.371,-14.648,-19.531,-53.711
1688494178.052,-11.230,-6.348,-25.391,-17.090,-71.289
1688494178.056,-27.832,-9.277,-32.715,-25.391,-124.023
1688494178.060,-46.387,-7.324,-35.156,-47.363,-45.898
1688494178.064,-46.387,-7.812,-38.574,-60.059,67.383
1688494178.068,-33.691,-3.906,-33.203,-54.199,17.578
1688494178.071,-27.344,-6.348,-31.250,-44.434,-27.832
1688494178.075,-23.438,-11.230,-34.180,-36.133,2.441
1688494178.079,-16.113,-7.324,-31.738,-36.133,-43.457
1688494178.083,-5.371,3.418,-22.949,-26.367,-67.383
1688494178.087,-28.320,3.906,-27.344,-23.926,-36.621
1688494178.089,-37.598,-4.395,-25.879,-13.184,139.160
1688494178.093,-32.227,-6.348,-17.578,-0.977,433.594
1688494178.097,-19.531,-2.441,-19.043,-3.906,97.656
1688494178.101,-4.883,-2.930,-20.020,-2.930,-174.805
1688494178.105,-5.859,-9.277,-21.973,6.836,-75.195
1688494178.109,-11.230,-15.137,-22.949,-4.883,-46.387
1688494178.113,-21.484,-20.996,-29.785,-36.133,-118.164
1688494178.116,-30.273,-12.695,-31.738,-40.527,-143.066
1688494178.120,-33.203,0.000,-28.320,-17.090,250.488
1688494178.124,-27.832,-0.488,-25.391,-3.906,172.363
1688494178.128,-36.621,-11.230,-29.297,-24.414,-207.520
1688494178.132,-43.457,-18.555,-28.809,-30.762,-147.461
1688494178.134,-43.457,-14.648,-28.809,-22.949,-154.297
1688494178.138,-42.480,-6.348,-28.320,-16.602,-209.473
1688494178.142,-32.227,-4.395,-21.484,-21.484,-196.289
1688494178.146,-16.602,0.977,-9.766,-17.578,-101.074
1688494178.150,-34.180,-3.418,-25.879,-24.414,-65.918
1688494178.154,-48.340,-20.020,-41.504,-38.086,-45.410
1688494178.158,-45.898,-20.508,-39.551,-35.645,-57.617
1688494178.161,-35.645,-11.719,-48.340,-38.574,109.375
1688494178.165,-25.391,-8.301,-43.457,-30.273,215.332
1688494178.169,-33.203,-5.371,-30.762,-22.949,-85.449
1688494178.173,-39.062,-4.395,-27.344,-45.410,-170.410
1688494178.177,-35.645,-2.441,-17.578,-39.062,187.500
1688494178.179,-41.992,-3.418,-10.742,-27.344,207.031
1688494178.183,-29.785,-13.184,-8.301,-23.438,-151.855
1688494178.187,-15.625,-13.184,-11.230,-14.160,-161.133
1688494178.191,-42.480,-16.602,-20.020,-25.879,-60.059
1688494178.195,-51.270,-19.531,-23.926,-32.715,-89.844
1688494178.199,-34.668,-8.789,-27.344,-14.160,-127.441
1688494178.203,-27.832,-4.395,-34.180,-1.465,14.648
1688494178.206,-24.902,-15.137,-25.391,-1.953,145.996
1688494178.210,-27.344,-27.832,-12.695,-7.324,27.344
1688494178.214,-37.109,-22.949,-13.184,-15.625,-166.504
1688494178.218,-34.180,-15.137,-22.949,-19.043,-69.824
1688494178.222,-26.367,-14.160,-21.973,-30.273,60.547
1688494178.226,-21.484,-10.254,-5.371,-25.879,-87.891
1688494178.230,-21.484,-12.207,-12.695,-21.973,-173.828
1688494178.234,-24.414,-13.672,-27.344,-28.320,-41.016
1688494178.238,-20.996,-7.812,-25.879,-29.785,53.711
1688494178.242,-18.066,-8.789,-21.973,-7.812,-110.840
1688494178.246,-28.320,-18.066,-30.273,-10.254,-132.812
1688494178.250,-42.480,-24.414,-30.273,-32.227,192.383
1688494178.253,-25.879,-18.066,-15.137,-33.691,222.168
1688494178.257,-16.113,-18.066,-19.043,-36.621,-140.625
1688494178.261,-40.039,-29.297,-34.180,-32.715,-214.355
1688494178.265,-31.250,-27.344,-27.344,-30.762,77.148
1688494178.269,-18.066,-23.438,-20.508,-31.738,130.859
1688494178.269,-33.203,-24.414,-23.926,-35.156,-167.969
1688494178.273,-33.203,-28.809,-31.250,-21.973,-136.719
1688494178.277,-14.648,-29.297,-35.645,-20.020,-42.480
1688494178.281,-11.719,-26.855,-44.922,-33.691,12.695
1688494178.285,-14.648,-20.996,-48.340,-27.832,-50.293
1688494178.289,-22.461,-14.648,-27.832,-15.625,-91.797
1688494178.293,-23.926,-16.602,-13.184,-15.137,254.883
1688494178.296,-19.043,-18.066,-19.043,-30.273,276.367
1688494178.300,-40.527,-22.949,-23.926,-53.223,-180.176
1688494178.304,-47.363,-27.344,-17.090,-44.922,-213.867
1688494178.308,-41.016,-20.508,-12.207,-26.855,-131.348
1688494178.312,-35.156,-25.879,-23.438,-42.969,-212.891
1688494178.314,-22.461,-28.809,-36.133,-32.227,-191.406
1688494178.318,-22.949,-17.090,-25.391,-17.090,-46.387
1688494178.322,-32.227,-26.367,-20.020,-37.598,-41.016
1688494178.326,-45.898,-41.016,-29.785,-48.828,-119.141
1688494178.330,-41.016,-27.344,-23.926,-26.855,-119.629
1688494178.334,-29.297,-19.531,-25.879,-18.066,-24.902
1688494178.338,-32.227,-40.527,-37.109,-29.785,66.895
1688494178.341,-29.297,-39.551,-39.062,-26.855,73.242
1688494178.345,-27.344,-22.461,-40.527,-12.695,-86.426
1688494178.349,-28.809,-15.625,-28.809,-17.578,113.281
1688494178.353,-30.762,-12.695,-19.043,-30.762,330.078
1688494178.357,-42.969,-12.695,-23.438,-20.020,-62.988
1688494178.374,-37.598,-16.602,-34.180,-20.020,-204.590
1688494178.378,-28.320,-23.926,-39.062,-27.832,98.145
1688494178.382,-34.180,-29.297,-32.715,-21.973,157.715
1688494178.386,-33.203,-31.250,-22.461,-27.344,-217.773
1688494178.390,-19.043,-36.133,-18.555,-21.484,-129.395
1688494178.394,-16.602,-35.156,-22.949,-15.625,66.406
1688494178.398,-34.180,-28.320,-19.043,-25.879,27.344
1688494178.401,-55.664,-27.832,-8.789,-44.922,-104.492
1688494178.405,-52.734,-33.691,-7.812,-44.434,-95.215
1688494178.409,-34.180,-26.367,-16.113,-32.227,288.086
1688494178.413,-22.949,-11.719,-17.090,-23.438,169.434
1688494178.417,-27.832,-10.742,-15.137,-32.715,-179.199
1688494178.419,-27.344,-14.648,-15.137,-42.969,-138.184
1688494178.423,-20.996,-19.043,-13.672,-41.016,-145.508
1688494178.427,-23.926,-23.926,-20.996,-25.879,-189.453
1688494178.431,-35.156,-30.273,-37.598,-32.715,-193.848
1688494178.435,-39.062,-33.691,-42.969,-38.574,-113.281
1688494178.439,-40.527,-37.598,-32.715,-32.715,-5.859
1688494178.443,-36.621,-35.156,-26.855,-35.156,-55.664
1688494178.446,-18.066,-27.344,-23.926,-32.227,-148.926
1688494178.450,-19.531,-28.809,-21.973,-27.832,49.316
1688494178.454,-40.527,-41.992,-34.180,-43.457,203.125
1688494178.458,-39.062,-35.645,-38.086,-36.133,-45.410
1688494178.462,-39.062,-25.879,-31.250,-23.926,-145.508
1688494178.464,-48.828,-29.297,-23.926,-32.227,148.438
1688494178.468,-49.316,-23.926,-19.043,-32.715,157.715
1688494178.472,-38.574,-24.902,-23.438,-26.367,-212.891
1688494178.476,-35.156,-31.738,-21.973,-18.555,-231.445
1688494178.480,-36.133,-30.762,-19.531,-30.273,-176.270
1688494178.484,-41.504,-31.250,-27.832,-47.852,-82.031
1688494178.488,-46.875,-33.691,-30.762,-51.758,-22.461
1688494178.491,-42.969,-29.785,-18.555,-52.734,-21.973
1688494178.495,-37.598,-28.320,-19.531,-40.039,163.086
1688494178.499,-31.250,-30.762,-20.996,-35.645,52.246
1688494178.503,-22.949,-30.273,-17.090,-25.879,-167.480
1688494178.507,-20.996,-19.531,-19.531,-8.789,-85.449
1688494178.540,-25.391,-13.672,-17.090,-15.137,-50.781
1688494178.544,0.000,-11.230,-10.742,6.836,-110.352
1688494178.548,-13.184,-38.086,-27.832,0.977,-188.965
1688494178.552,-69.336,-56.152,-38.086,-59.570,-27.344
1688494178.556,-71.777,-40.527,-30.762,-78.125,122.559
1688494178.560,-53.223,-31.738,-26.367,-47.852,7.324
1688494178.564,-56.152,-34.668,-28.320,-37.109,-44.922
1688494178.567,-64.453,-38.574,-35.156,-46.875,184.570
1688494178.571,-49.805,-29.785,-34.668,-38.574,254.395
1688494178.575,-43.945,-27.832,-34.668,-31.738,-82.031
1688494178.579,-41.992,-25.391,-43.945,-33.203,-114.258
