timestamps,X,Y,Z
1688254309.157,-0.202,0.201,0.972
1688254309.157,-0.204,0.204,0.968
1688254309.157,-0.202,0.202,0.960
1688254309.234,-0.198,0.203,0.951
1688254309.234,-0.200,0.203,0.952
1688254309.234,-0.203,0.205,0.957
1688254309.277,-0.199,0.206,0.956
1688254309.277,-0.202,0.205,0.959
1688254309.277,-0.201,0.206,0.964
1688254309.335,-0.200,0.209,0.950
1688254309.335,-0.204,0.209,0.957
1688254309.335,-0.207,0.205,0.962
1688254309.395,-0.207,0.207,0.963
1688254309.395,-0.211,0.208,0.961
1688254309.395,-0.210,0.209,0.963
1688254309.455,-0.211,0.210,0.955
1688254309.455,-0.213,0.207,0.953
1688254309.455,-0.211,0.211,0.957
1688254309.504,-0.210,0.208,0.959
1688254309.504,-0.212,0.208,0.951
1688254309.504,-0.205,0.206,0.951
1688254309.575,-0.208,0.213,0.957
1688254309.575,-0.209,0.209,0.954
1688254309.575,-0.211,0.212,0.958
1688254309.620,-0.205,0.208,0.960
1688254309.620,-0.209,0.203,0.966
1688254309.620,-0.210,0.207,0.942
1688254309.680,-0.212,0.205,0.950
1688254309.680,-0.207,0.208,0.950
1688254309.680,-0.208,0.204,0.966
1688254309.725,-0.207,0.206,0.966
1688254309.725,-0.208,0.205,0.961
1688254309.725,-0.206,0.204,0.955
1688254309.789,-0.204,0.209,0.954
1688254309.789,-0.206,0.208,0.957
1688254309.789,-0.204,0.205,0.955
1688254309.845,-0.204,0.208,0.958
1688254309.845,-0.206,0.207,0.955
1688254309.845,-0.205,0.201,0.960
1688254309.905,-0.206,0.208,0.950
1688254309.905,-0.207,0.205,0.959
1688254309.905,-0.210,0.208,0.961
1688254309.950,-0.210,0.207,0.961
1688254309.950,-0.207,0.206,0.957
1688254309.950,-0.206,0.209,0.955
1688254310.010,-0.209,0.205,0.952
1688254310.010,-0.207,0.208,0.955
1688254310.010,-0.203,0.206,0.958
1688254310.087,-0.206,0.210,0.964
1688254310.087,-0.203,0.207,0.959
1688254310.087,-0.204,0.209,0.957
1688254310.119,-0.200,0.209,0.958
1688254310.119,-0.205,0.205,0.960
1688254310.119,-0.205,0.204,0.963
1688254310.175,-0.207,0.204,0.964
1688254310.175,-0.210,0.202,0.943
1688254310.175,-0.207,0.206,0.953
1688254310.235,-0.200,0.206,0.950
1688254310.235,-0.204,0.202,0.968
1688254310.235,-0.204,0.202,0.974
1688254310.295,-0.201,0.203,0.960
1688254310.295,-0.200,0.201,0.960
1688254310.295,-0.196,0.198,0.958
1688254310.355,-0.196,0.198,0.954
1688254310.355,-0.194,0.197,0.957
1688254310.355,-0.192,0.201,0.955
1688254310.402,-0.196,0.203,0.958
1688254310.402,-0.195,0.198,0.965
1688254310.402,-0.193,0.203,0.958
1688254310.460,-0.195,0.205,0.960
1688254310.460,-0.199,0.204,0.965
1688254310.460,-0.200,0.202,0.964
1688254310.524,-0.197,0.206,0.960
1688254310.524,-0.199,0.205,0.961
1688254310.524,-0.202,0.208,0.959
1688254310.580,-0.204,0.202,0.960
1688254310.580,-0.204,0.203,0.962
1688254310.580,-0.201,0.207,0.960
1688254310.644,-0.200,0.204,0.963
1688254310.644,-0.200,0.206,0.963
1688254310.644,-0.202,0.203,0.961
1688254310.685,-0.200,0.205,0.965
1688254310.685,-0.200,0.201,0.963
1688254310.685,-0.201,0.195,0.960
1688254310.775,-0.202,0.202,0.945
1688254310.775,-0.201,0.201,0.949
1688254310.775,-0.198,0.205,0.955
1688254310.806,-0.203,0.200,0.972
1688254310.806,-0.204,0.201,0.968
1688254310.806,-0.204,0.205,0.962
1688254310.881,-0.201,0.207,0.957
1688254310.881,-0.200,0.200,0.959
1688254310.881,-0.201,0.204,0.957
1688254310.914,-0.201,0.205,0.956
1688254310.914,-0.201,0.204,0.959
1688254310.914,-0.202,0.205,0.964
1688254310.970,-0.199,0.202,0.965
1688254310.970,-0.200,0.209,0.953
1688254310.970,-0.201,0.208,0.958
1688254311.030,-0.205,0.210,0.960
1688254311.030,-0.203,0.206,0.956
1688254311.030,-0.203,0.206,0.958
1688254311.090,-0.202,0.211,0.960
1688254311.090,-0.201,0.207,0.960
1688254311.090,-0.204,0.205,0.959
1688254311.152,-0.204,0.204,0.959
1688254311.152,-0.205,0.203,0.956
1688254311.152,-0.201,0.204,0.960
1688254311.198,-0.202,0.204,0.960
1688254311.198,-0.202,0.202,0.958
1688254311.198,-0.202,0.201,0.965
1688254311.255,-0.201,0.203,0.960
1688254311.255,-0.201,0.197,0.961
1688254311.255,-0.204,0.201,0.947
1688254311.317,-0.200,0.200,0.951
1688254311.317,-0.198,0.207,0.956
1688254311.317,-0.202,0.197,0.970
1688254311.375,-0.202,0.198,0.964
1688254311.375,-0.202,0.199,0.961
1688254311.375,-0.197,0.204,0.958
1688254311.424,-0.197,0.200,0.956
1688254311.424,-0.199,0.203,0.957
1688254311.424,-0.198,0.203,0.961
1688254311.480,-0.199,0.199,0.960
1688254311.480,-0.198,0.205,0.962
1688254311.480,-0.195,0.203,0.963
1688254311.541,-0.201,0.208,0.955
1688254311.541,-0.201,0.206,0.959
1688254311.541,-0.203,0.202,0.963
1688254311.601,-0.203,0.202,0.963
1688254311.601,-0.199,0.205,0.960
1688254311.601,-0.201,0.205,0.959
1688254311.660,-0.199,0.207,0.960
1688254311.660,-0.202,0.203,0.958
1688254311.660,-0.198,0.201,0.959
1688254311.709,-0.197,0.205,0.959
1688254311.709,-0.196,0.203,0.958
1688254311.709,-0.195,0.205,0.961
1688254311.765,-0.198,0.199,0.956
1688254311.765,-0.198,0.206,0.959
1688254311.765,-0.200,0.202,0.960
1688254311.825,-0.204,0.198,0.964
1688254311.825,-0.201,0.203,0.945
1688254311.825,-0.200,0.199,0.951
1688254311.872,-0.196,0.205,0.954
1688254311.872,-0.204,0.205,0.968
1688254311.872,-0.201,0.203,0.977
1688254311.930,-0.200,0.202,0.973
1688254311.930,-0.196,0.204,0.960
1688254311.930,-0.193,0.199,0.957
1688254311.994,-0.199,0.200,0.952
1688254311.994,-0.199,0.202,0.954
1688254311.994,-0.200,0.202,0.959
1688254312.050,-0.197,0.203,0.962
1688254312.050,-0.197,0.202,0.966
1688254312.050,-0.198,0.206,0.953
1688254312.110,-0.198,0.203,0.959
1688254312.110,-0.202,0.201,0.961
1688254312.110,-0.203,0.203,0.967
1688254312.157,-0.202,0.207,0.966
1688254312.157,-0.198,0.204,0.963
1688254312.157,-0.200,0.202,0.959
1688254312.215,-0.205,0.202,0.958
1688254312.215,-0.200,0.201,0.959
1688254312.215,-0.199,0.199,0.957
1688254312.290,-0.201,0.200,0.959
1688254312.290,-0.201,0.200,0.965
1688254312.290,-0.203,0.195,0.963
1688254312.353,-0.202,0.198,0.962
1688254312.353,-0.203,0.193,0.962
1688254312.353,-0.204,0.193,0.967
1688254312.380,-0.201,0.190,0.949
1688254312.380,-0.202,0.192,0.957
1688254312.380,-0.195,0.197,0.954
1688254312.442,-0.197,0.195,0.965
1688254312.442,-0.201,0.185,0.973
1688254312.442,-0.198,0.189,0.964
1688254312.504,-0.199,0.192,0.956
1688254312.504,-0.195,0.190,0.957
1688254312.504,-0.193,0.193,0.957
1688254312.560,-0.193,0.187,0.964
1688254312.560,-0.185,0.190,0.964
1688254312.560,-0.191,0.191,0.966
1688254312.620,-0.196,0.190,0.967
1688254312.620,-0.194,0.190,0.963
1688254312.620,-0.194,0.191,0.960
1688254312.665,-0.197,0.191,0.959
1688254312.665,-0.198,0.193,0.960
1688254312.665,-0.197,0.194,0.958
1688254312.726,-0.198,0.193,0.966
1688254312.726,-0.200,0.191,0.963
1688254312.726,-0.198,0.189,0.968
1688254312.789,-0.196,0.188,0.964
1688254312.789,-0.197,0.187,0.967
1688254312.789,-0.196,0.186,0.962
1688254312.849,-0.198,0.186,0.964
1688254312.849,-0.197,0.184,0.962
1688254312.849,-0.198,0.183,0.967
1688254312.905,-0.196,0.180,0.968
1688254312.905,-0.197,0.170,0.970
1688254312.905,-0.198,0.178,0.945
1688254312.965,-0.201,0.178,0.962
1688254312.965,-0.192,0.177,0.956
1688254312.965,-0.194,0.174,0.971
1688254313.010,-0.184,0.180,0.947
1688254313.010,-0.189,0.185,0.959
1688254313.010,-0.199,0.191,0.978
1688254313.073,-0.200,0.189,0.996
1688254313.073,-0.198,0.182,0.986
1688254313.073,-0.196,0.181,0.970
1688254313.148,-0.211,0.185,0.975
1688254313.148,-0.212,0.177,0.973
1688254313.148,-0.199,0.191,0.962
1688254313.175,-0.185,0.190,0.956
1688254313.175,-0.181,0.192,0.962
1688254313.175,-0.193,0.191,0.960
1688254313.235,-0.205,0.180,0.962
1688254313.235,-0.213,0.175,0.960
1688254313.235,-0.218,0.174,0.963
1688254313.295,-0.219,0.171,0.961
1688254313.295,-0.214,0.171,0.964
1688254313.295,-0.210,0.177,0.946
1688254313.358,-0.204,0.176,0.947
1688254313.358,-0.210,0.171,0.965
1688254313.358,-0.203,0.175,0.957
1688254313.401,-0.201,0.180,0.954
1688254313.401,-0.196,0.182,0.957
1688254313.401,-0.202,0.178,0.974
1688254313.460,-0.193,0.186,0.951
1688254313.460,-0.205,0.185,0.974
1688254313.460,-0.203,0.192,0.970
1688254313.520,-0.207,0.192,0.968
1688254313.520,-0.214,0.186,0.973
1688254313.520,-0.216,0.184,0.964
1688254313.595,-0.214,0.191,0.952
1688254313.595,-0.211,0.188,0.950
1688254313.595,-0.207,0.191,0.949
1688254313.629,-0.202,0.189,0.952
1688254313.629,-0.206,0.186,0.964
1688254313.629,-0.208,0.180,0.959
1688254313.685,-0.200,0.185,0.941
1688254313.685,-0.204,0.190,0.938
1688254313.685,-0.198,0.196,0.947
1688254313.745,-0.199,0.193,0.970
1688254313.745,-0.204,0.194,0.986
1688254313.745,-0.211,0.189,0.984
1688254313.805,-0.213,0.189,0.968
1688254313.805,-0.212,0.187,0.952
1688254313.805,-0.203,0.189,0.951
1688254313.852,-0.195,0.191,0.955
1688254313.852,-0.194,0.181,0.970
1688254313.852,-0.192,0.185,0.978
1688254313.914,-0.195,0.181,0.977
1688254313.914,-0.197,0.187,0.970
1688254313.914,-0.186,0.186,0.966
1688254313.970,-0.190,0.183,0.964
1688254313.970,-0.182,0.191,0.946
1688254313.970,-0.191,0.182,0.967
1688254314.030,-0.190,0.187,0.962
1688254314.030,-0.193,0.185,0.975
1688254314.030,-0.196,0.178,0.975
1688254314.090,-0.196,0.179,0.964
1688254314.090,-0.193,0.181,0.964
1688254314.090,-0.192,0.178,0.961
1688254314.135,-0.185,0.181,0.963
1688254314.135,-0.184,0.184,0.964
1688254314.135,-0.182,0.183,0.965
1688254314.198,-0.186,0.184,0.972
1688254314.198,-0.192,0.181,0.976
1688254314.198,-0.188,0.185,0.970
1688254314.255,-0.185,0.186,0.965
1688254314.255,-0.185,0.184,0.964
1688254314.255,-0.183,0.185,0.960
1688254314.316,-0.184,0.178,0.964
1688254314.316,-0.185,0.181,0.965
1688254314.316,-0.185,0.182,0.967
1688254314.360,-0.187,0.184,0.964
1688254314.360,-0.184,0.185,0.964
1688254314.360,-0.184,0.186,0.965
1688254314.424,-0.188,0.185,0.964
1688254314.424,-0.189,0.188,0.967
1688254314.424,-0.187,0.188,0.966
1688254314.482,-0.188,0.194,0.970
1688254314.482,-0.182,0.194,0.965
1688254314.482,-0.190,0.191,0.970
1688254314.542,-0.196,0.195,0.956
1688254314.542,-0.194,0.195,0.959
1688254314.542,-0.192,0.201,0.955
1688254314.601,-0.191,0.197,0.974
1688254314.601,-0.193,0.194,0.970
1688254314.601,-0.196,0.195,0.970
1688254314.645,-0.190,0.194,0.961
1688254314.645,-0.189,0.195,0.960
1688254314.645,-0.193,0.193,0.958
1688254314.724,-0.191,0.192,0.957
1688254314.724,-0.187,0.185,0.961
1688254314.724,-0.188,0.185,0.965
1688254314.765,-0.190,0.184,0.969
1688254314.765,-0.188,0.190,0.962
1688254314.765,-0.190,0.181,0.971
1688254314.825,-0.184,0.175,0.970
1688254314.825,-0.180,0.177,0.967
1688254314.825,-0.177,0.171,0.969
1688254314.872,-0.177,0.171,0.969
1688254314.872,-0.176,0.164,0.971
1688254314.872,-0.173,0.167,0.971
1688254314.930,-0.172,0.167,0.972
1688254314.930,-0.174,0.163,0.970
1688254314.930,-0.175,0.159,0.969
1688254315.020,-0.177,0.163,0.972
1688254315.020,-0.177,0.163,0.972
1688254315.020,-0.184,0.165,0.976
1688254315.039,-0.181,0.161,0.976
1688254315.039,-0.178,0.161,0.973
1688254315.039,-0.180,0.166,0.953
1688254315.095,-0.175,0.172,0.960
1688254315.095,-0.175,0.176,0.965
1688254315.095,-0.179,0.175,0.981
1688254315.158,-0.175,0.170,0.982
1688254315.158,-0.173,0.178,0.980
1688254315.158,-0.171,0.175,0.976
1688254315.215,-0.173,0.176,0.967
1688254315.215,-0.168,0.172,0.967
1688254315.215,-0.176,0.168,0.967
1688254315.276,-0.170,0.169,0.967
1688254315.276,-0.169,0.171,0.974
1688254315.276,-0.170,0.168,0.974
1688254315.323,-0.164,0.173,0.969
1688254315.323,-0.166,0.168,0.969
1688254315.323,-0.167,0.173,0.974
1688254315.380,-0.163,0.174,0.975
1688254315.380,-0.162,0.173,0.977
1688254315.380,-0.161,0.174,0.976
1688254315.442,-0.166,0.174,0.973
1688254315.442,-0.171,0.172,0.975
1688254315.442,-0.175,0.170,0.976
1688254315.500,-0.175,0.168,0.971
1688254315.500,-0.173,0.171,0.972
1688254315.500,-0.176,0.165,0.974
1688254315.562,-0.169,0.170,0.963
1688254315.562,-0.169,0.168,0.970
1688254315.562,-0.174,0.168,0.974
1688254315.605,-0.173,0.160,0.975
1688254315.605,-0.178,0.168,0.962
1688254315.605,-0.170,0.167,0.958
1688254315.666,-0.169,0.168,0.968
1688254315.666,-0.175,0.164,0.978
1688254315.666,-0.176,0.162,0.979
1688254315.739,-0.176,0.164,0.978
1688254315.739,-0.171,0.162,0.975
1688254315.739,-0.174,0.168,0.967
1688254315.785,-0.179,0.163,0.968
1688254315.785,-0.177,0.165,0.969
1688254315.785,-0.176,0.164,0.970
1688254315.847,-0.173,0.169,0.971
1688254315.847,-0.175,0.167,0.972
1688254315.847,-0.172,0.170,0.968
1688254315.890,-0.173,0.169,0.973
1688254315.890,-0.175,0.167,0.976
1688254315.890,-0.178,0.169,0.971
1688254315.950,-0.175,0.167,0.970
1688254315.950,-0.171,0.170,0.966
1688254315.950,-0.173,0.170,0.968
1688254316.010,-0.174,0.169,0.969
1688254316.010,-0.177,0.168,0.976
1688254316.010,-0.175,0.169,0.973
1688254316.073,-0.174,0.170,0.973
1688254316.073,-0.176,0.172,0.969
1688254316.073,-0.178,0.171,0.970
1688254316.119,-0.178,0.169,0.968
1688254316.119,-0.178,0.173,0.972
1688254316.119,-0.182,0.168,0.978
1688254316.191,-0.180,0.166,0.957
1688254316.191,-0.183,0.165,0.969
1688254316.191,-0.173,0.171,0.968
1688254316.236,-0.174,0.170,0.974
1688254316.236,-0.173,0.166,0.980
1688254316.236,-0.171,0.166,0.976
1688254316.283,-0.169,0.168,0.970
1688254316.283,-0.173,0.172,0.967
1688254316.283,-0.175,0.166,0.972
1688254316.355,-0.176,0.168,0.975
1688254316.355,-0.178,0.163,0.977
1688254316.355,-0.178,0.161,0.979
1688254316.401,-0.175,0.162,0.974
1688254316.401,-0.177,0.156,0.967
1688254316.401,-0.174,0.161,0.958
1688254316.460,-0.169,0.166,0.960
1688254316.460,-0.169,0.170,0.965
1688254316.460,-0.171,0.173,0.972
1688254316.520,-0.174,0.172,0.979
1688254316.520,-0.179,0.177,0.974
1688254316.520,-0.186,0.180,0.965
1688254316.567,-0.189,0.178,0.963
1688254316.567,-0.193,0.182,0.960
1688254316.567,-0.196,0.182,0.952
1688254316.629,-0.200,0.183,0.960
1688254316.629,-0.201,0.185,0.959
1688254316.629,-0.207,0.192,0.963
1688254316.685,-0.213,0.198,0.956
1688254316.685,-0.214,0.195,0.962
1688254316.685,-0.229,0.189,0.965
1688254316.745,-0.230,0.190,0.945
1688254316.745,-0.237,0.189,0.960
1688254316.745,-0.232,0.197,0.945
1688254316.804,-0.228,0.193,0.961
1688254316.804,-0.228,0.195,0.964
1688254316.804,-0.222,0.193,0.958
1688254316.851,-0.214,0.197,0.958
1688254316.851,-0.210,0.194,0.956
1688254316.851,-0.207,0.196,0.958
1688254316.914,-0.201,0.196,0.956
1688254316.914,-0.194,0.198,0.961
1688254316.914,-0.196,0.195,0.963
1688254316.970,-0.195,0.195,0.966
1688254316.970,-0.192,0.196,0.958
1688254316.970,-0.193,0.199,0.958
1688254317.030,-0.191,0.194,0.967
1688254317.030,-0.191,0.195,0.969
1688254317.030,-0.190,0.193,0.967
1688254317.075,-0.189,0.186,0.969
1688254317.075,-0.191,0.188,0.964
1688254317.075,-0.191,0.189,0.961
1688254317.136,-0.192,0.186,0.960
1688254317.136,-0.193,0.187,0.962
1688254317.136,-0.196,0.186,0.966
1688254317.210,-0.194,0.187,0.964
1688254317.210,-0.193,0.185,0.966
1688254317.210,-0.193,0.188,0.965
1688254317.244,-0.193,0.190,0.967
1688254317.244,-0.198,0.185,0.970
1688254317.244,-0.195,0.182,0.956
1688254317.314,-0.202,0.178,0.959
1688254317.314,-0.197,0.182,0.956
1688254317.314,-0.204,0.186,0.965
1688254317.375,-0.203,0.181,0.971
1688254317.375,-0.199,0.183,0.968
1688254317.375,-0.193,0.184,0.962
1688254317.421,-0.195,0.185,0.959
1688254317.421,-0.196,0.180,0.965
1688254317.421,-0.199,0.178,0.964
1688254317.480,-0.196,0.185,0.959
1688254317.480,-0.196,0.182,0.961
1688254317.480,-0.196,0.182,0.964
1688254317.527,-0.200,0.176,0.962
1688254317.527,-0.200,0.183,0.959
1688254317.527,-0.202,0.178,0.964
1688254317.585,-0.203,0.186,0.966
1688254317.585,-0.199,0.185,0.965
1688254317.585,-0.199,0.190,0.963
1688254317.645,-0.193,0.187,0.964
1688254317.645,-0.194,0.190,0.966
1688254317.645,-0.193,0.190,0.966
1688254317.709,-0.193,0.190,0.967
1688254317.709,-0.195,0.189,0.965
1688254317.709,-0.195,0.189,0.963
1688254317.754,-0.195,0.192,0.964
1688254317.754,-0.196,0.190,0.964
1688254317.754,-0.198,0.188,0.962
1688254317.810,-0.197,0.187,0.968
1688254317.810,-0.201,0.188,0.970
1688254317.810,-0.195,0.185,0.952
1688254317.872,-0.195,0.186,0.959
1688254317.872,-0.191,0.188,0.956
1688254317.872,-0.195,0.184,0.970
1688254317.930,-0.193,0.184,0.976
1688254317.930,-0.195,0.184,0.969
1688254317.930,-0.188,0.183,0.967
1688254317.992,-0.186,0.180,0.965
1688254317.992,-0.188,0.180,0.964
1688254317.992,-0.191,0.177,0.961
1688254318.054,-0.189,0.180,0.962
1688254318.054,-0.188,0.178,0.963
1688254318.054,-0.187,0.181,0.963
1688254318.095,-0.187,0.181,0.962
1688254318.095,-0.191,0.180,0.967
1688254318.095,-0.192,0.178,0.967
1688254318.157,-0.197,0.172,0.963
1688254318.157,-0.194,0.174,0.965
1688254318.157,-0.190,0.177,0.962
1688254318.215,-0.194,0.176,0.959
1688254318.215,-0.194,0.179,0.961
1688254318.215,-0.193,0.183,0.964
1688254318.275,-0.195,0.183,0.964
1688254318.275,-0.188,0.184,0.971
1688254318.275,-0.192,0.185,0.970
1688254318.322,-0.196,0.186,0.966
1688254318.322,-0.195,0.182,0.967
1688254318.322,-0.201,0.186,0.968
1688254318.380,-0.194,0.181,0.969
1688254318.380,-0.200,0.180,0.974
1688254318.380,-0.195,0.180,0.950
1688254318.442,-0.197,0.179,0.955
1688254318.442,-0.189,0.190,0.953
1688254318.442,-0.194,0.183,0.973
1688254318.500,-0.197,0.183,0.980
1688254318.500,-0.197,0.182,0.973
1688254318.500,-0.195,0.183,0.965
1688254318.549,-0.194,0.183,0.963
1688254318.549,-0.195,0.177,0.962
1688254318.549,-0.192,0.177,0.960
1688254318.605,-0.190,0.178,0.964
1688254318.605,-0.193,0.177,0.964
1688254318.605,-0.195,0.180,0.968
1688254318.679,-0.194,0.184,0.963
1688254318.679,-0.194,0.179,0.963
1688254318.679,-0.194,0.179,0.968
1688254318.726,-0.193,0.182,0.965
1688254318.726,-0.195,0.177,0.967
1688254318.726,-0.195,0.183,0.966
1688254318.785,-0.191,0.178,0.965
1688254318.785,-0.192,0.177,0.966
1688254318.785,-0.197,0.178,0.966
1688254318.834,-0.195,0.178,0.968
1688254318.834,-0.194,0.178,0.968
1688254318.834,-0.198,0.181,0.967
1688254318.890,-0.194,0.174,0.965
1688254318.890,-0.194,0.178,0.962
1688254318.890,-0.200,0.180,0.963
1688254318.950,-0.192,0.173,0.969
1688254318.950,-0.198,0.170,0.976
1688254318.950,-0.196,0.174,0.955
1688254319.026,-0.198,0.170,0.963
1688254319.026,-0.191,0.181,0.960
1688254319.026,-0.191,0.174,0.974
1688254319.055,-0.191,0.175,0.974
1688254319.055,-0.192,0.175,0.967
1688254319.055,-0.190,0.173,0.969
1688254319.118,-0.190,0.177,0.967
1688254319.118,-0.192,0.176,0.963
1688254319.118,-0.191,0.178,0.966
1688254319.175,-0.191,0.176,0.965
1688254319.175,-0.194,0.174,0.961
1688254319.175,-0.196,0.174,0.966
1688254319.250,-0.194,0.177,0.958
1688254319.250,-0.197,0.180,0.965
1688254319.250,-0.197,0.177,0.967
1688254319.282,-0.196,0.178,0.967
1688254319.282,-0.198,0.183,0.965
1688254319.282,-0.195,0.179,0.965
1688254319.355,-0.195,0.185,0.963
1688254319.355,-0.198,0.183,0.965
1688254319.355,-0.194,0.182,0.963
1688254319.419,-0.192,0.181,0.962
1688254319.419,-0.193,0.182,0.963
1688254319.419,-0.198,0.177,0.964
1688254319.460,-0.195,0.180,0.966
1688254319.460,-0.193,0.180,0.965
1688254319.460,-0.196,0.182,0.969
1688254319.508,-0.195,0.180,0.972
1688254319.508,-0.193,0.177,0.965
1688254319.508,-0.200,0.182,0.960
1688254319.567,-0.195,0.182,0.956
1688254319.567,-0.194,0.179,0.967
1688254319.567,-0.196,0.173,0.977
1688254319.629,-0.198,0.175,0.968
1688254319.629,-0.193,0.178,0.966
1688254319.629,-0.189,0.173,0.964
1688254319.685,-0.190,0.172,0.964
1688254319.685,-0.192,0.175,0.965
1688254319.685,-0.188,0.177,0.965
1688254319.745,-0.194,0.173,0.967
1688254319.745,-0.190,0.174,0.970
1688254319.745,-0.190,0.174,0.964
1688254319.790,-0.189,0.174,0.959
1688254319.790,-0.193,0.175,0.971
1688254319.790,-0.196,0.174,0.970
1688254319.851,-0.196,0.177,0.967
1688254319.851,-0.193,0.180,0.964
1688254319.851,-0.194,0.175,0.967
1688254319.925,-0.192,0.178,0.966
1688254319.925,-0.194,0.176,0.964
1688254319.925,-0.192,0.177,0.967
1688254319.973,-0.195,0.180,0.964
1688254319.973,-0.195,0.177,0.965
1688254319.973,-0.195,0.176,0.965
1688254320.030,-0.196,0.180,0.969
1688254320.030,-0.192,0.179,0.972
1688254320.030,-0.194,0.182,0.970
1688254320.090,-0.193,0.177,0.959
1688254320.090,-0.198,0.174,0.962
1688254320.090,-0.189,0.183,0.954
1688254320.135,-0.193,0.181,0.969
1688254320.135,-0.193,0.180,0.981
1688254320.135,-0.192,0.177,0.970
1688254320.197,-0.191,0.178,0.964
1688254320.197,-0.185,0.176,0.967
1688254320.197,-0.182,0.178,0.960
1688254320.242,-0.187,0.175,0.967
1688254320.242,-0.186,0.178,0.967
