timestamps,PPG1,PPG2,PPG3
1690121967.875,841.000,123277.000,79719.000
1690121967.875,839.000,123281.000,79726.000
1690121967.965,841.000,123212.000,79730.000
1690121967.965,842.000,123321.000,79716.000
1690121967.965,840.000,123336.000,79732.000
1690121967.965,841.000,123326.000,79735.000
1690121967.965,840.000,123372.000,79748.000
1690121967.965,843.000,123367.000,79740.000
1690121968.056,842.000,123331.000,79781.000
1690121968.056,847.000,123389.000,79774.000
1690121968.056,846.000,123365.000,79746.000
1690121968.056,844.000,123431.000,79767.000
1690121968.056,844.000,123444.000,79799.000
1690121968.056,844.000,123429.000,79794.000
1690121968.161,843.000,123454.000,79776.000
1690121968.161,845.000,123474.000,79808.000
1690121968.161,845.000,123471.000,79815.000
1690121968.161,845.000,123400.000,79816.000
1690121968.161,846.000,123466.000,79825.000
1690121968.161,843.000,123491.000,79862.000
1690121968.250,842.000,123489.000,79838.000
1690121968.250,843.000,123472.000,79843.000
1690121968.250,842.000,123445.000,79823.000
1690121968.250,841.000,123405.000,79834.000
1690121968.250,841.000,123328.000,79800.000
1690121968.250,838.000,123362.000,79818.000
1690121968.340,838.000,123354.000,79785.000
1690121968.340,840.000,123357.000,79772.000
1690121968.340,837.000,123317.000,79791.000
1690121968.340,837.000,123275.000,79775.000
1690121968.340,839.000,123343.000,79820.000
1690121968.340,839.000,123317.000,79779.000
1690121968.430,838.000,123347.000,79768.000
1690121968.430,837.000,123318.000,79792.000
1690121968.430,838.000,123317.000,79781.000
1690121968.430,841.000,123333.000,79810.000
1690121968.430,838.000,123291.000,79773.000
1690121968.430,839.000,123343.000,79795.000
1690121968.524,840.000,123307.000,79785.000
1690121968.524,839.000,123397.000,79776.000
1690121968.524,838.000,123347.000,79795.000
1690121968.524,837.000,123322.000,79795.000
1690121968.524,837.000,123308.000,79815.000
1690121968.524,838.000,123344.000,79788.000
1690121968.626,836.000,123285.000,79801.000
1690121968.626,837.000,123347.000,79825.000
1690121968.626,836.000,123366.000,79831.000
1690121968.626,836.000,123339.000,79817.000
1690121968.626,835.000,123378.000,79812.000
1690121968.626,832.000,123383.000,79822.000
1690121968.715,834.000,123380.000,79818.000
1690121968.715,832.000,123387.000,79847.000
1690121968.715,830.000,123436.000,79857.000
1690121968.715,829.000,123375.000,79859.000
1690121968.715,831.000,123419.000,79884.000
1690121968.715,830.000,123424.000,79862.000
1690121968.807,828.000,123442.000,79853.000
1690121968.807,829.000,123445.000,79853.000
1690121968.807,827.000,123464.000,79871.000
1690121968.807,827.000,123466.000,79906.000
1690121968.807,828.000,123499.000,79909.000
1690121968.807,825.000,123462.000,79875.000
1690121968.896,826.000,123481.000,79901.000
1690121968.896,825.000,123502.000,79906.000
1690121968.896,826.000,123542.000,79896.000
1690121968.896,826.000,123539.000,79906.000
1690121968.896,824.000,123588.000,79956.000
1690121968.896,824.000,123543.000,79912.000
1690121969.001,824.000,123622.000,79929.000
1690121969.001,825.000,123639.000,79921.000
1690121969.001,824.000,123664.000,79899.000
1690121969.001,824.000,123627.000,79934.000
1690121969.001,824.000,123588.000,79936.000
1690121969.001,823.000,123636.000,79952.000
1690121969.092,821.000,123585.000,79927.000
1690121969.092,822.000,123597.000,79938.000
1690121969.092,821.000,123495.000,79927.000
1690121969.092,822.000,123498.000,79921.000
1690121969.092,820.000,123502.000,79899.000
1690121969.092,818.000,123439.000,79895.000
1690121969.180,820.000,123427.000,79881.000
1690121969.180,819.000,123495.000,79860.000
1690121969.180,820.000,123428.000,79889.000
1690121969.180,820.000,123474.000,79907.000
1690121969.180,819.000,123477.000,79885.000
1690121969.180,820.000,123470.000,79863.000
1690121969.271,820.000,123438.000,79871.000
1690121969.271,820.000,123463.000,79871.000
1690121969.271,819.000,123458.000,79914.000
1690121969.271,819.000,123432.000,79886.000
1690121969.271,820.000,123462.000,79904.000
1690121969.271,819.000,123483.000,79887.000
1690121969.376,819.000,123406.000,79873.000
1690121969.376,819.000,123385.000,79868.000
1690121969.376,820.000,123461.000,79841.000
1690121969.376,820.000,123406.000,79913.000
1690121969.376,820.000,123447.000,79897.000
1690121969.376,819.000,123444.000,79891.000
1690121969.466,820.000,123434.000,79894.000
1690121969.466,821.000,123432.000,79874.000
1690121969.466,819.000,123459.000,79889.000
1690121969.466,821.000,123446.000,79864.000
1690121969.466,822.000,123437.000,79887.000
1690121969.466,822.000,123475.000,79900.000
1690121969.555,821.000,123513.000,79886.000
1690121969.555,823.000,123523.000,79921.000
1690121969.555,822.000,123523.000,79938.000
1690121969.555,823.000,123468.000,79909.000
1690121969.555,823.000,123547.000,79878.000
1690121969.555,825.000,123502.000,79926.000
1690121969.660,826.000,123570.000,79919.000
1690121969.660,825.000,123548.000,79947.000
1690121969.660,828.000,123586.000,79931.000
1690121969.660,828.000,123536.000,79925.000
1690121969.660,827.000,123604.000,79938.000
1690121969.660,826.000,123607.000,79924.000
1690121969.751,827.000,123609.000,79916.000
1690121969.751,827.000,123647.000,79950.000
1690121969.751,826.000,123683.000,79940.000
1690121969.751,827.000,123639.000,79943.000
1690121969.751,829.000,123656.000,79954.000
1690121969.751,827.000,123639.000,79940.000
1690121969.840,827.000,123680.000,79940.000
1690121969.840,826.000,123685.000,79958.000
1690121969.840,826.000,123657.000,79941.000
1690121969.840,825.000,123616.000,79964.000
1690121969.840,826.000,123625.000,79980.000
1690121969.840,823.000,123603.000,79961.000
1690121969.932,824.000,123610.000,79923.000
1690121969.932,823.000,123600.000,79919.000
1690121969.932,823.000,123532.000,79932.000
1690121969.932,824.000,123550.000,79948.000
1690121969.932,822.000,123518.000,79935.000
1690121969.932,825.000,123532.000,79953.000
1690121970.036,822.000,123520.000,79959.000
1690121970.036,825.000,123529.000,79901.000
1690121970.036,824.000,123526.000,79936.000
1690121970.036,823.000,123498.000,79928.000
1690121970.036,826.000,123493.000,79910.000
1690121970.036,826.000,123482.000,79936.000
1690121970.126,823.000,123511.000,79912.000
1690121970.126,825.000,123483.000,79931.000
1690121970.126,827.000,123439.000,79921.000
1690121970.126,825.000,123515.000,79905.000
1690121970.126,826.000,123522.000,79929.000
1690121970.126,825.000,123509.000,79928.000
1690121970.216,824.000,123491.000,79922.000
1690121970.216,826.000,123477.000,79903.000
1690121970.216,824.000,123467.000,79911.000
1690121970.216,825.000,123503.000,79937.000
1690121970.216,825.000,123533.000,79906.000
1690121970.216,826.000,123493.000,79925.000
1690121970.306,824.000,123460.000,79923.000
1690121970.306,827.000,123474.000,79902.000
1690121970.306,828.000,123489.000,79919.000
1690121970.306,827.000,123479.000,79928.000
1690121970.306,825.000,123543.000,79950.000
1690121970.306,827.000,123531.000,79919.000
1690121970.398,825.000,123590.000,79932.000
1690121970.398,827.000,123547.000,79930.000
1690121970.398,827.000,123596.000,79906.000
1690121970.398,826.000,123569.000,79951.000
1690121970.398,827.000,123607.000,79941.000
1690121970.398,827.000,123586.000,79947.000
1690121970.516,830.000,123641.000,79965.000
1690121970.516,826.000,123605.000,79942.000
1690121970.516,829.000,123598.000,79944.000
1690121970.516,828.000,123625.000,79947.000
1690121970.516,827.000,123648.000,79948.000
1690121970.516,826.000,123650.000,79968.000
1690121970.591,825.000,123666.000,79966.000
1690121970.591,827.000,123642.000,79991.000
1690121970.591,826.000,123674.000,79964.000
1690121970.591,827.000,123670.000,79989.000
1690121970.591,826.000,123706.000,79972.000
1690121970.591,829.000,123699.000,79971.000
1690121970.681,828.000,123660.000,79999.000
1690121970.681,828.000,123722.000,79989.000
1690121970.681,831.000,123740.000,79999.000
1690121970.681,830.000,123741.000,80000.000
1690121970.681,831.000,123752.000,80005.000
1690121970.681,827.000,123730.000,80009.000
1690121970.771,829.000,123733.000,79991.000
1690121970.771,828.000,123685.000,79964.000
1690121970.771,830.000,123671.000,80002.000
1690121970.771,829.000,123615.000,79962.000
1690121970.771,831.000,123658.000,79951.000
1690121970.771,830.000,123627.000,79959.000
1690121970.876,830.000,123607.000,79953.000
1690121970.876,830.000,123631.000,79967.000
1690121970.876,828.000,123661.000,79961.000
1690121970.876,829.000,123581.000,79963.000
1690121970.876,826.000,123558.000,79962.000
1690121970.876,828.000,123602.000,79963.000
1690121970.966,828.000,123621.000,79930.000
1690121970.966,827.000,123585.000,79949.000
1690121970.966,827.000,123621.000,79956.000
1690121970.966,827.000,123599.000,79956.000
1690121970.966,825.000,123600.000,79938.000
1690121970.966,827.000,123648.000,79965.000
1690121971.056,826.000,123619.000,79931.000
1690121971.056,827.000,123637.000,79934.000
1690121971.056,828.000,123601.000,79942.000
1690121971.056,826.000,123572.000,79931.000
1690121971.056,827.000,123618.000,79918.000
1690121971.056,825.000,123588.000,79948.000
1690121971.161,825.000,123600.000,79920.000
1690121971.161,825.000,123583.000,79914.000
1690121971.161,824.000,123600.000,79929.000
1690121971.161,825.000,123556.000,79935.000
1690121971.161,825.000,123620.000,79926.000
1690121971.161,824.000,123567.000,79947.000
1690121971.251,826.000,123611.000,79938.000
1690121971.251,823.000,123615.000,79928.000
1690121971.251,823.000,123669.000,79945.000
1690121971.251,823.000,123668.000,79949.000
1690121971.251,823.000,123672.000,79961.000
1690121971.251,821.000,123668.000,79967.000
1690121971.341,822.000,123667.000,79955.000
1690121971.341,819.000,123686.000,79961.000
1690121971.341,823.000,123681.000,79988.000
1690121971.341,821.000,123707.000,79955.000
1690121971.341,819.000,123694.000,79963.000
1690121971.341,821.000,123684.000,79973.000
1690121971.431,820.000,123739.000,79974.000
1690121971.431,821.000,123699.000,79978.000
1690121971.431,822.000,123713.000,79955.000
1690121971.431,820.000,123730.000,79944.000
1690121971.431,821.000,123745.000,79960.000
1690121971.431,819.000,123749.000,79974.000
1690121971.522,821.000,123743.000,79981.000
1690121971.522,821.000,123759.000,79938.000
1690121971.522,822.000,123716.000,80003.000
1690121971.522,822.000,123756.000,79992.000
1690121971.522,821.000,123760.000,79980.000
1690121971.522,820.000,123748.000,79956.000
1690121971.626,820.000,123711.000,79989.000
1690121971.626,821.000,123716.000,79934.000
1690121971.626,818.000,123724.000,79947.000
1690121971.626,822.000,123665.000,79968.000
1690121971.626,819.000,123667.000,79940.000
1690121971.626,820.000,123647.000,79943.000
1690121971.716,819.000,123674.000,79938.000
1690121971.716,818.000,123634.000,79929.000
1690121971.716,822.000,123680.000,79947.000
1690121971.716,820.000,123614.000,79916.000
1690121971.716,821.000,123608.000,79915.000
1690121971.716,823.000,123632.000,79906.000
1690121971.810,821.000,123642.000,79885.000
1690121971.810,822.000,123625.000,79918.000
1690121971.810,823.000,123599.000,79920.000
1690121971.810,820.000,123621.000,79886.000
1690121971.810,823.000,123614.000,79908.000
1690121971.810,823.000,123600.000,79910.000
1690121971.897,825.000,123625.000,79921.000
1690121971.897,824.000,123612.000,79851.000
1690121971.897,824.000,123591.000,79895.000
1690121971.897,824.000,123577.000,79872.000
1690121971.897,824.000,123564.000,79882.000
1690121971.897,825.000,123562.000,79884.000
1690121972.001,824.000,123535.000,79883.000
1690121972.001,822.000,123600.000,79890.000
1690121972.001,824.000,123581.000,79878.000
1690121972.001,824.000,123589.000,79875.000
1690121972.001,826.000,123566.000,79858.000
1690121972.001,825.000,123613.000,79880.000
1690121972.092,826.000,123621.000,79885.000
1690121972.092,826.000,123563.000,79893.000
1690121972.092,826.000,123634.000,79849.000
1690121972.092,826.000,123602.000,79895.000
1690121972.092,826.000,123592.000,79876.000
1690121972.092,829.000,123675.000,79885.000
1690121972.181,827.000,123622.000,79911.000
1690121972.181,828.000,123684.000,79897.000
1690121972.181,827.000,123662.000,79858.000
1690121972.181,828.000,123662.000,79902.000
1690121972.181,827.000,123703.000,79911.000
1690121972.181,826.000,123674.000,79896.000
1690121972.271,828.000,123692.000,79909.000
1690121972.271,827.000,123726.000,79915.000
1690121972.271,828.000,123711.000,79907.000
1690121972.271,828.000,123724.000,79889.000
1690121972.271,827.000,123755.000,79892.000
1690121972.271,828.000,123716.000,79910.000
1690121972.376,830.000,123781.000,79938.000
1690121972.376,829.000,123764.000,79918.000
1690121972.376,830.000,123789.000,79907.000
1690121972.376,829.000,123818.000,79914.000
1690121972.376,828.000,123813.000,79928.000
1690121972.376,830.000,123715.000,79923.000
1690121972.466,828.000,123762.000,79902.000
1690121972.466,826.000,123741.000,79916.000
1690121972.466,829.000,123719.000,79910.000
1690121972.466,827.000,123676.000,79922.000
1690121972.466,827.000,123670.000,79889.000
1690121972.466,826.000,123639.000,79888.000
1690121972.556,825.000,123647.000,79863.000
1690121972.556,825.000,123624.000,79847.000
1690121972.556,824.000,123504.000,79838.000
1690121972.556,824.000,123552.000,79831.000
1690121972.556,824.000,123525.000,79801.000
1690121972.556,824.000,123533.000,79778.000
1690121972.647,825.000,123531.000,79796.000
1690121972.647,823.000,123524.000,79809.000
1690121972.647,823.000,123478.000,79758.000
1690121972.647,824.000,123466.000,79780.000
1690121972.647,823.000,123493.000,79752.000
1690121972.647,826.000,123444.000,79778.000
1690121972.751,824.000,123457.000,79774.000
1690121972.751,824.000,123437.000,79736.000
1690121972.751,823.000,123457.000,79753.000
1690121972.751,822.000,123400.000,79734.000
1690121972.751,821.000,123438.000,79726.000
1690121972.751,823.000,123434.000,79728.000
1690121972.841,822.000,123424.000,79728.000
1690121972.841,823.000,123404.000,79712.000
1690121972.841,823.000,123410.000,79724.000
1690121972.841,820.000,123328.000,79712.000
1690121972.841,821.000,123396.000,79713.000
1690121972.841,820.000,123396.000,79715.000
1690121972.932,824.000,123362.000,79694.000
1690121972.932,823.000,123323.000,79675.000
1690121972.932,820.000,123385.000,79675.000
1690121972.932,823.000,123379.000,79723.000
1690121972.932,822.000,123343.000,79719.000
1690121972.932,822.000,123372.000,79704.000
1690121973.036,822.000,123381.000,79708.000
1690121973.036,822.000,123398.000,79690.000
1690121973.036,822.000,123439.000,79717.000
1690121973.036,824.000,123376.000,79701.000
1690121973.036,822.000,123395.000,79699.000
1690121973.036,823.000,123399.000,79724.000
1690121973.126,824.000,123408.000,79693.000
1690121973.126,822.000,123425.000,79721.000
1690121973.126,823.000,123440.000,79713.000
1690121973.126,823.000,123408.000,79720.000
1690121973.126,823.000,123431.000,79738.000
1690121973.126,824.000,123493.000,79706.000
1690121973.231,825.000,123469.000,79722.000
1690121973.231,826.000,123481.000,79728.000
1690121973.231,824.000,123492.000,79712.000
1690121973.231,823.000,123472.000,79710.000
1690121973.231,826.000,123488.000,79700.000
1690121973.231,826.000,123461.000,79743.000
1690121973.306,826.000,123472.000,79730.000
1690121973.306,828.000,123523.000,79759.000
1690121973.306,825.000,123490.000,79743.000
1690121973.306,825.000,123542.000,79733.000
1690121973.306,825.000,123542.000,79734.000
1690121973.306,825.000,123541.000,79752.000
1690121973.396,825.000,123507.000,79740.000
1690121973.396,825.000,123497.000,79736.000
1690121973.396,825.000,123448.000,79709.000
1690121973.396,825.000,123411.000,79702.000
1690121973.396,823.000,123408.000,79711.000
1690121973.396,822.000,123378.000,79664.000
1690121973.501,822.000,123318.000,79673.000
1690121973.501,819.000,123317.000,79645.000
1690121973.501,820.000,123285.000,79656.000
1690121973.501,817.000,123264.000,79658.000
1690121973.501,817.000,123242.000,79666.000
1690121973.501,817.000,123217.000,79601.000
1690121973.591,815.000,123191.000,79629.000
1690121973.591,818.000,123200.000,79599.000
1690121973.591,813.000,123147.000,79567.000
1690121973.591,813.000,123142.000,79588.000
1690121973.591,812.000,123154.000,79598.000
1690121973.591,813.000,123117.000,79572.000
1690121973.681,810.000,123145.000,79606.000
1690121973.681,810.000,123062.000,79591.000
1690121973.681,811.000,123111.000,79583.000
1690121973.681,809.000,123046.000,79548.000
1690121973.681,810.000,123082.000,79578.000
1690121973.681,812.000,123086.000,79587.000
1690121973.771,809.000,123043.000,79557.000
1690121973.771,809.000,123017.000,79557.000
1690121973.771,808.000,123042.000,79563.000
1690121973.771,810.000,123026.000,79550.000
1690121973.771,808.000,123033.000,79551.000
1690121973.771,808.000,123067.000,79548.000
1690121973.876,810.000,122995.000,79562.000
1690121973.876,810.000,123038.000,79515.000
1690121973.876,811.000,123023.000,79563.000
1690121973.876,810.000,123021.000,79561.000
1690121973.876,811.000,123031.000,79559.000
1690121973.876,811.000,123019.000,79560.000
1690121973.981,812.000,123039.000,79531.000
1690121973.981,813.000,123072.000,79570.000
1690121973.981,813.000,123056.000,79576.000
1690121973.981,812.000,123062.000,79580.000
1690121973.981,813.000,123049.000,79563.000
1690121973.981,813.000,123095.000,79580.000
1690121974.056,813.000,123061.000,79617.000
1690121974.056,814.000,123087.000,79569.000
1690121974.056,813.000,123111.000,79606.000
1690121974.056,813.000,123008.000,79595.000
1690121974.056,814.000,123110.000,79598.000
1690121974.056,815.000,123075.000,79617.000
1690121974.146,814.000,123109.000,79644.000
1690121974.146,814.000,123160.000,79628.000
1690121974.146,812.000,123166.000,79604.000
1690121974.146,816.000,123136.000,79627.000
1690121974.146,814.000,123158.000,79636.000
1690121974.146,813.000,123157.000,79642.000
1690121974.251,815.000,123154.000,79670.000
1690121974.251,814.000,123167.000,79661.000
1690121974.251,814.000,123226.000,79647.000
1690121974.251,816.000,123199.000,79684.000
1690121974.251,815.000,123185.000,79692.000
1690121974.251,817.000,123221.000,79702.000
1690121974.341,816.000,123207.000,79665.000
1690121974.341,818.000,123238.000,79707.000
1690121974.341,819.000,123265.000,79719.000
1690121974.341,819.000,123224.000,79692.000
1690121974.341,818.000,123267.000,79691.000
1690121974.341,818.000,123259.000,79728.000
1690121974.431,817.000,123255.000,79681.000
1690121974.431,819.000,123209.000,79692.000
1690121974.431,817.000,123177.000,79682.000
1690121974.431,816.000,123138.000,79679.000
1690121974.431,816.000,123144.000,79671.000
1690121974.431,815.000,123111.000,79659.000
1690121974.522,817.000,123086.000,79642.000
1690121974.522,816.000,123054.000,79670.000
1690121974.522,815.000,123047.000,79637.000
1690121974.522,815.000,123063.000,79636.000
1690121974.522,816.000,122958.000,79630.000
1690121974.522,816.000,123027.000,79652.000
1690121974.626,816.000,122981.000,79617.000
1690121974.626,813.000,122948.000,79608.000
1690121974.626,816.000,122897.000,79640.000
1690121974.626,815.000,122919.000,79626.000
1690121974.626,816.000,122995.000,79593.000
1690121974.626,814.000,122982.000,79628.000
1690121974.716,815.000,122949.000,79619.000
1690121974.716,815.000,122969.000,79609.000
1690121974.716,812.000,122872.000,79628.000
1690121974.716,813.000,122862.000,79603.000
1690121974.716,813.000,122850.000,79609.000
1690121974.716,811.000,122912.000,79633.000
1690121974.806,810.000,122892.000,79648.000
1690121974.806,813.000,122880.000,79619.000
1690121974.806,812.000,122857.000,79673.000
1690121974.806,811.000,122871.000,79639.000
1690121974.806,810.000,122884.000,79621.000
1690121974.806,809.000,122863.000,79626.000
1690121974.896,810.000,122865.000,79674.000
1690121974.896,809.000,122895.000,79643.000
1690121974.896,812.000,122888.000,79621.000
1690121974.896,811.000,122902.000,79635.000
1690121974.896,810.000,122872.000,79660.000
1690121974.896,812.000,122887.000,79648.000
1690121975.001,810.000,122927.000,79674.000
1690121975.001,809.000,122931.000,79665.000
1690121975.001,811.000,122921.000,79690.000
1690121975.001,809.000,122928.000,79706.000
1690121975.001,810.000,122971.000,79700.000
1690121975.001,812.000,122956.000,79707.000
1690121975.091,812.000,123000.000,79714.000
1690121975.091,810.000,123010.000,79728.000
1690121975.091,810.000,122977.000,79710.000
1690121975.091,810.000,122985.000,79750.000
1690121975.091,811.000,122981.000,79686.000
1690121975.091,812.000,123016.000,79729.000
1690121975.181,810.000,123019.000,79767.000
1690121975.181,812.000,123099.000,79773.000
1690121975.181,812.000,123059.000,79789.000
1690121975.181,812.000,123068.000,79784.000
1690121975.181,810.000,123049.000,79759.000
1690121975.181,812.000,123101.000,79783.000
1690121975.271,814.000,123129.000,79809.000
1690121975.271,811.000,123051.000,79807.000
1690121975.271,813.000,123129.000,79807.000
1690121975.271,813.000,123124.000,79819.000
1690121975.271,812.000,123164.000,79828.000
1690121975.271,812.000,123172.000,79803.000
1690121975.365,813.000,123185.000,79843.000
1690121975.365,812.000,123167.000,79862.000
1690121975.365,811.000,123211.000,79847.000
1690121975.365,811.000,123159.000,79859.000
1690121975.365,811.000,123185.000,79819.000
1690121975.365,807.000,123140.000,79840.000
1690121975.466,809.000,123091.000,79819.000
1690121975.466,807.000,123059.000,79814.000
1690121975.466,807.000,123017.000,79805.000
1690121975.466,805.000,123061.000,79803.000
1690121975.466,806.000,123005.000,79773.000
1690121975.466,806.000,122996.000,79821.000
1690121975.556,807.000,123017.000,79774.000
1690121975.556,807.000,123007.000,79783.000
1690121975.556,806.000,122986.000,79804.000
1690121975.556,808.000,122953.000,79794.000
1690121975.556,807.000,122917.000,79775.000
1690121975.556,804.000,122908.000,79749.000
1690121975.647,807.000,122903.000,79800.000
1690121975.647,806.000,122900.000,79757.000
1690121975.647,806.000,122883.000,79790.000
1690121975.647,807.000,122922.000,79784.000
1690121975.647,808.000,122909.000,79786.000
1690121975.647,806.000,122859.000,79789.000
1690121975.751,808.000,122868.000,79788.000
1690121975.751,806.000,122894.000,79766.000
1690121975.751,806.000,122885.000,79800.000
1690121975.751,807.000,122870.000,79796.000
1690121975.751,805.000,122895.000,79772.000
1690121975.751,805.000,122851.000,79793.000
1690121975.841,804.000,122904.000,79804.000
1690121975.841,807.000,122895.000,79787.000
1690121975.841,805.000,122888.000,79789.000
1690121975.841,807.000,122889.000,79773.000
1690121975.841,807.000,122906.000,79817.000
1690121975.841,807.000,122889.000,79841.000
1690121975.932,805.000,122894.000,79820.000
1690121975.932,806.000,122941.000,79844.000
1690121975.932,807.000,122869.000,79821.000
1690121975.932,809.000,122894.000,79840.000
1690121975.932,808.000,122969.000,79826.000
1690121975.932,808.000,122962.000,79869.000
1690121976.021,808.000,122979.000,79881.000
1690121976.021,808.000,122952.000,79823.000
1690121976.021,807.000,123040.000,79869.000
1690121976.021,808.000,122953.000,79859.000
1690121976.021,808.000,123029.000,79870.000
1690121976.021,809.000,122995.000,79881.000
1690121976.126,809.000,123028.000,79888.000
1690121976.126,809.000,123066.000,79861.000
1690121976.126,809.000,123028.000,79907.000
1690121976.126,807.000,123068.000,79890.000
1690121976.126,809.000,123105.000,79930.000
1690121976.126,811.000,123083.000,79918.000
1690121976.217,810.000,123143.000,79959.000
1690121976.217,812.000,123137.000,79925.000
1690121976.217,810.000,123101.000,79925.000
1690121976.217,812.000,123114.000,79965.000
1690121976.217,811.000,123180.000,79929.000
1690121976.217,814.000,123071.000,79942.000
1690121976.306,813.000,123208.000,79999.000
1690121976.306,811.000,123227.000,79957.000
1690121976.306,813.000,123227.000,79984.000
1690121976.306,813.000,123234.000,79949.000
1690121976.306,815.000,123254.000,79968.000
1690121976.306,814.000,123282.000,79992.000
1690121976.396,815.000,123223.000,80003.000
1690121976.396,815.000,123293.000,80035.000
1690121976.396,818.000,123238.000,80010.000
1690121976.396,813.000,123243.000,80017.000
1690121976.396,815.000,123219.000,80023.000
1690121976.396,813.000,123201.000,79983.000
1690121976.502,814.000,123136.000,79990.000
1690121976.502,813.000,123127.000,79930.000
1690121976.502,813.000,123132.000,79980.000
1690121976.502,812.000,123145.000,79966.000
1690121976.502,815.000,123087.000,79956.000
1690121976.502,815.000,123059.000,79967.000
1690121976.591,814.000,123083.000,79935.000
1690121976.591,814.000,123088.000,79944.000
1690121976.591,814.000,123075.000,79908.000
1690121976.591,814.000,123083.000,79938.000
1690121976.591,813.000,123062.000,79941.000
1690121976.591,815.000,123031.000,79951.000
1690121976.681,813.000,122987.000,79910.000
1690121976.681,815.000,122981.000,79914.000
1690121976.681,812.000,123008.000,79903.000
1690121976.681,813.000,122993.000,79951.000
1690121976.681,813.000,123026.000,79927.000
1690121976.681,816.000,123002.000,79944.000
1690121976.771,813.000,123009.000,79918.000
1690121976.771,814.000,122999.000,79931.000
1690121976.771,812.000,123003.000,79917.000
1690121976.771,814.000,123000.000,79926.000
