timestamps,X,Y,Z
1690121970.517,-3.335,4.561,3.245
1690121970.517,-3.544,4.755,3.716
1690121970.561,-2.886,4.359,3.529
1690121970.561,-2.325,3.439,3.439
1690121970.561,-1.174,2.437,3.125
1690121970.609,0.045,1.862,2.251
1690121970.609,0.583,1.794,1.480
1690121970.609,0.247,2.512,1.353
1690121970.666,-0.209,3.275,1.406
1690121970.666,-0.508,3.993,1.750
1690121970.666,-0.531,3.731,2.415
1690121970.725,0.075,2.467,2.497
1690121970.725,0.097,1.563,2.243
1690121970.725,-0.479,1.443,1.593
1690121970.787,-0.770,1.892,0.471
1690121970.787,-1.279,2.781,0.067
1690121970.787,-1.899,4.172,0.359
1690121970.846,-2.370,5.069,0.890
1690121970.846,-2.565,5.623,1.256
1690121970.846,-2.871,5.555,1.615
1690121970.894,-3.058,4.972,1.794
1690121970.894,-3.110,4.344,1.234
1690121970.894,-3.051,4.381,0.837
1690121970.951,-3.454,4.546,0.187
1690121970.951,-3.776,4.703,0.142
1690121970.951,-3.215,4.404,0.277
1690121971.011,-3.402,4.359,0.785
1690121971.011,-3.492,3.948,0.680
1690121971.011,-3.155,4.150,0.486
1690121971.071,-3.148,4.307,0.000
1690121971.071,-3.596,4.845,0.127
1690121971.071,-3.230,5.495,0.456
1690121971.133,-2.976,5.331,0.927
1690121971.133,-2.333,4.755,1.122
1690121971.133,-2.632,4.688,1.234
1690121971.177,-3.125,4.628,0.658
1690121971.177,-3.245,4.800,0.292
1690121971.177,-3.200,4.897,-0.576
1690121971.236,-3.312,4.815,-1.368
1690121971.236,-3.581,4.643,-2.153
1690121971.236,-3.708,4.381,-2.370
1690121971.296,-3.783,4.337,-2.879
1690121971.296,-3.798,4.090,-3.372
1690121971.296,-3.978,3.813,-2.908
1690121971.342,-4.194,3.679,-2.505
1690121971.342,-3.836,3.836,-2.101
1690121971.342,-3.604,3.948,-0.965
1690121971.416,-3.170,3.880,0.045
1690121971.416,-2.684,3.290,0.755
1690121971.416,-2.789,3.103,1.802
1690121971.464,-3.178,3.073,2.198
1690121971.464,-2.766,2.520,2.280
1690121971.464,-2.572,2.393,2.108
1690121971.521,-2.572,2.430,1.817
1690121971.521,-2.512,2.594,1.368
1690121971.521,-2.550,2.766,0.845
1690121971.581,-2.422,3.118,0.793
1690121971.581,-2.348,3.185,1.151
1690121971.581,-2.333,2.998,1.660
1690121971.627,-2.430,2.841,1.570
1690121971.627,-1.959,2.916,1.443
1690121971.627,-1.391,2.998,1.473
1690121971.689,-1.211,3.469,1.899
1690121971.689,-1.503,3.686,2.378
1690121971.689,-1.652,3.686,2.310
1690121971.746,-1.249,3.499,2.056
1690121971.746,-1.196,3.110,2.295
1690121971.746,-1.151,2.497,2.355
1690121971.809,-1.488,2.198,2.011
1690121971.809,-1.742,2.101,1.817
1690121971.809,-1.802,2.123,1.735
1690121971.851,-1.219,2.146,1.839
1690121971.851,-1.099,2.168,2.191
1690121971.851,-1.331,2.318,2.153
1690121971.911,-1.832,2.273,2.251
1690121971.911,-1.802,2.318,2.565
1690121971.911,-2.370,2.579,2.707
1690121971.974,-2.408,2.983,2.744
1690121971.974,-1.974,2.983,2.288
1690121971.974,-2.056,3.282,2.138
1690121972.031,-2.318,3.170,2.049
1690121972.031,-2.116,3.170,1.503
1690121972.031,-1.974,3.065,1.428
1690121972.076,-1.862,2.826,1.346
1690121972.076,-1.802,2.714,1.391
1690121972.076,-1.757,2.841,1.712
1690121972.136,-1.907,3.036,1.697
1690121972.136,-1.779,3.065,1.862
1690121972.136,-1.750,2.834,2.153
1690121972.196,-1.869,2.722,2.116
1690121972.196,-1.922,3.021,1.981
1690121972.196,-2.004,3.380,1.765
1690121972.257,-2.116,3.664,1.578
1690121972.257,-1.922,3.634,1.286
1690121972.257,-2.086,3.596,1.249
1690121972.316,-2.056,3.469,0.994
1690121972.316,-2.079,3.522,1.024
1690121972.316,-2.153,3.708,1.151
1690121972.361,-2.153,3.873,1.376
1690121972.361,-2.228,3.596,1.181
1690121972.361,-3.178,4.023,0.912
1690121972.421,-2.976,4.194,0.636
1690121972.421,-3.028,4.546,0.778
1690121972.421,-3.178,4.778,1.391
1690121972.481,-2.916,4.770,1.735
1690121972.481,-2.781,4.471,1.645
1690121972.481,-2.490,4.292,1.637
1690121972.541,-2.497,4.292,1.772
1690121972.541,-2.654,4.396,2.228
1690121972.541,-2.236,4.583,2.811
1690121972.586,-2.295,4.494,3.051
1690121972.586,-2.475,4.464,3.342
1690121972.586,-2.654,4.516,3.350
1690121972.646,-2.385,4.292,3.895
1690121972.646,-2.101,3.611,3.866
1690121972.646,-2.415,3.559,3.641
1690121972.706,-2.101,3.806,3.462
1690121972.706,-1.996,4.381,3.357
1690121972.706,-2.138,4.606,3.282
1690121972.769,-2.004,4.239,2.774
1690121972.769,-1.989,4.239,2.789
1690121972.769,-2.490,4.202,2.766
1690121972.814,-2.789,4.030,2.520
1690121972.814,-2.908,3.761,2.535
1690121972.814,-2.520,3.402,2.378
1690121972.871,-2.602,3.387,3.028
1690121972.871,-2.460,3.350,3.417
1690121972.871,-2.288,3.462,3.746
1690121972.931,-2.116,4.202,3.806
1690121972.931,-1.944,4.232,3.537
1690121972.931,-1.951,3.978,3.671
1690121972.991,-1.675,3.454,3.551
1690121972.991,-1.705,3.088,3.275
1690121972.991,-1.854,3.080,3.118
1690121973.052,-1.727,3.260,2.535
1690121973.052,-1.884,3.327,2.684
1690121973.052,-1.839,3.297,2.071
1690121973.112,-1.630,3.028,1.563
1690121973.112,-1.854,3.125,1.323
1690121973.112,-1.989,3.208,0.979
1690121973.156,-2.333,3.342,1.054
1690121973.156,-1.996,3.118,1.077
1690121973.156,-1.779,3.013,1.159
1690121973.216,-1.772,3.036,1.346
1690121973.216,-1.772,2.639,1.181
1690121973.216,-2.228,2.654,1.510
1690121973.276,-2.318,3.021,1.421
1690121973.276,-2.288,3.021,1.271
1690121973.276,-2.243,2.923,1.323
1690121973.352,-2.363,2.684,1.092
1690121973.352,-2.901,3.260,0.621
1690121973.352,-2.923,3.776,0.381
1690121973.382,-2.819,3.873,-0.493
1690121973.382,-2.512,3.768,-1.301
1690121973.382,-3.013,3.798,-1.839
1690121973.456,-3.013,3.350,-2.647
1690121973.456,-3.634,3.686,-3.626
1690121973.456,-3.514,3.723,-5.316
1690121973.503,-3.021,3.671,-7.395
1690121973.503,-2.856,3.634,-9.174
1690121973.503,-2.841,3.529,-10.348
1690121973.561,-3.185,3.866,-10.176
1690121973.561,-3.394,4.037,-9.339
1690121973.561,-3.619,4.292,-7.940
1690121973.609,-4.082,4.067,-6.617
1690121973.609,-4.008,3.798,-5.294
1690121973.609,-4.090,3.409,-4.135
1690121973.669,-3.417,3.522,-2.475
1690121973.669,-3.065,3.469,-0.733
1690121973.669,-2.946,3.522,0.411
1690121973.726,-3.252,3.380,1.107
1690121973.726,-3.305,3.223,0.957
1690121973.726,-2.841,3.118,0.434
1690121973.787,-2.961,3.103,0.082
1690121973.787,-2.542,3.103,-0.553
1690121973.787,-2.430,2.460,-0.329
1690121973.831,-2.527,2.408,0.508
1690121973.831,-2.460,2.445,1.645
1690121973.831,-2.512,2.550,2.265
1690121973.894,-2.363,2.565,2.789
1690121973.894,-2.213,2.983,3.178
1690121973.894,-1.802,2.916,3.237
1690121973.951,-1.907,2.751,3.245
1690121973.951,-1.720,2.789,3.492
1690121973.951,-1.667,2.677,3.843
1690121974.011,-1.406,3.013,3.694
1690121974.011,-1.839,3.589,3.828
1690121974.011,-2.258,3.985,3.903
1690121974.071,-2.445,4.127,4.067
1690121974.071,-2.781,4.194,4.381
1690121974.071,-2.931,3.978,4.434
1690121974.116,-2.819,3.866,4.434
1690121974.116,-2.505,3.925,4.329
1690121974.116,-2.378,3.798,4.008
1690121974.191,-2.751,3.589,3.910
1690121974.191,-2.123,3.454,3.342
1690121974.191,-1.727,3.499,2.722
1690121974.236,-1.600,3.148,2.505
1690121974.236,-1.652,3.118,2.482
1690121974.236,-1.578,3.170,1.772
1690121974.296,-1.495,2.714,1.779
1690121974.296,-1.383,2.557,1.862
1690121974.296,-1.428,2.669,2.049
1690121974.343,-1.593,2.550,2.071
1690121974.343,-2.034,3.088,1.951
1690121974.343,-1.690,3.537,2.221
1690121974.419,-1.563,3.574,2.415
1690121974.419,-1.735,2.953,2.594
1690121974.419,-1.824,2.781,2.415
1690121974.461,-2.437,2.714,2.490
1690121974.461,-2.572,2.864,1.944
1690121974.461,-2.378,3.103,2.041
1690121974.521,-2.355,3.559,1.832
1690121974.521,-2.378,3.843,1.660
1690121974.521,-2.265,4.142,1.570
1690121974.566,-2.355,4.471,1.458
1690121974.566,-2.176,4.755,1.712
1690121974.566,-1.346,4.307,1.361
1690121974.628,-1.600,4.157,1.353
1690121974.628,-1.473,4.172,1.593
1690121974.628,-1.548,4.725,1.705
1690121974.689,-1.690,5.234,1.929
1690121974.689,-1.503,5.368,1.809
1690121974.689,-1.293,4.980,1.817
1690121974.746,-1.585,4.538,1.779
1690121974.746,-1.907,4.172,1.234
1690121974.746,-2.348,4.037,0.830
1690121974.791,-2.452,3.978,0.531
1690121974.791,-2.579,3.604,0.531
1690121974.791,-2.624,3.514,0.389
1690121974.851,-2.617,3.402,0.426
1690121974.851,-2.572,3.813,0.344
1690121974.851,-2.535,4.112,0.688
1690121974.912,-2.512,4.157,0.800
1690121974.912,-2.303,3.761,0.718
1690121974.912,-2.415,3.484,0.882
1690121974.974,-2.557,3.469,1.032
1690121974.974,-2.542,3.462,0.979
1690121974.974,-2.550,3.208,0.613
1690121975.019,-2.460,2.714,0.292
1690121975.019,-2.363,2.370,0.396
1690121975.019,-2.856,2.430,0.598
1690121975.076,-2.961,2.340,0.471
1690121975.076,-2.654,2.714,0.007
1690121975.076,-2.759,2.901,0.164
1690121975.138,-2.669,2.961,-0.030
1690121975.138,-2.587,2.819,-0.464
1690121975.138,-2.669,3.043,-0.815
1690121975.196,-2.609,3.409,-1.151
1690121975.196,-2.550,3.604,-1.458
1690121975.196,-2.333,3.566,-2.116
1690121975.257,-2.572,3.970,-2.228
1690121975.257,-2.437,3.895,-2.325
1690121975.257,-2.722,3.522,-2.049
1690121975.302,-2.737,3.013,-1.630
1690121975.302,-2.871,3.006,-1.301
1690121975.302,-3.110,2.998,-1.219
1690121975.364,-3.185,3.252,-1.002
1690121975.364,-3.133,3.708,-0.882
1690121975.364,-3.110,3.866,-1.122
1690121975.421,-3.514,3.791,-0.464
1690121975.421,-3.125,3.357,-0.456
1690121975.421,-3.394,3.118,-0.187
1690121975.481,-3.679,2.908,0.105
1690121975.481,-3.335,2.976,0.194
1690121975.481,-3.021,3.163,0.135
1690121975.529,-2.482,3.335,0.493
1690121975.529,-2.467,3.394,0.852
1690121975.529,-2.393,3.125,0.733
1690121975.586,-2.385,2.699,0.733
1690121975.586,-2.131,2.699,1.159
1690121975.586,-2.206,2.834,1.047
1690121975.646,-1.922,3.178,0.965
1690121975.646,-2.236,3.312,1.002
1690121975.646,-1.981,3.335,0.867
1690121975.706,-1.951,3.320,1.084
1690121975.706,-1.720,3.103,1.443
1690121975.706,-2.041,3.006,1.705
1690121975.753,-2.183,2.714,1.398
1690121975.753,-2.303,2.826,1.473
1690121975.753,-2.363,2.632,1.652
1690121975.814,-2.138,2.550,1.316
1690121975.814,-1.869,2.579,1.174
1690121975.814,-2.086,2.609,0.979
1690121975.871,-2.019,2.699,0.927
1690121975.871,-2.303,2.946,1.241
1690121975.871,-2.378,2.879,1.346
1690121975.931,-2.153,2.729,1.323
1690121975.931,-2.422,3.073,1.608
1690121975.931,-2.131,2.871,1.480
1690121975.991,-2.079,2.908,1.555
1690121975.991,-2.116,3.170,1.944
1690121975.991,-2.363,3.163,1.817
1690121976.037,-2.116,3.402,1.533
1690121976.037,-2.004,3.193,1.301
1690121976.037,-1.996,2.684,1.346
1690121976.099,-2.348,2.355,1.757
1690121976.099,-2.079,2.161,1.667
1690121976.099,-2.071,2.056,1.884
1690121976.156,-2.378,1.974,1.996
1690121976.156,-2.288,2.086,2.019
1690121976.156,-2.497,1.907,2.251
1690121976.216,-2.557,1.750,2.086
1690121976.216,-2.318,2.527,2.019
1690121976.216,-2.026,2.751,1.712
1690121976.276,-1.936,2.886,1.593
1690121976.276,-1.802,2.751,1.383
1690121976.276,-2.026,2.542,1.465
1690121976.336,-2.161,2.692,1.765
1690121976.336,-2.079,2.729,1.914
1690121976.336,-1.817,2.131,2.011
1690121976.384,-2.452,2.056,1.981
1690121976.384,-2.355,2.467,1.690
1690121976.384,-2.520,3.170,2.101
1690121976.441,-2.236,3.245,1.802
1690121976.441,-2.348,3.237,1.473
1690121976.441,-2.288,2.624,1.129
1690121976.501,-2.684,2.557,1.241
1690121976.501,-2.602,2.565,1.189
1690121976.501,-2.213,2.976,1.024
1690121976.546,-1.779,3.380,1.204
1690121976.546,-2.011,3.342,1.540
1690121976.546,-2.108,3.193,1.488
1690121976.609,-1.832,3.492,1.495
1690121976.609,-1.929,3.559,1.630
1690121976.609,-2.049,3.566,1.578
1690121976.666,-2.393,3.664,1.540
1690121976.666,-2.221,3.888,1.383
1690121976.666,-1.742,3.925,1.219
1690121976.726,-1.690,3.686,1.204
1690121976.726,-1.645,3.776,1.069
1690121976.726,-2.213,3.626,1.368
1690121976.787,-2.153,3.372,1.383
1690121976.787,-2.228,3.282,1.226
1690121976.787,-2.280,3.252,1.376
1690121976.831,-2.191,3.118,1.316
1690121976.831,-2.340,2.961,1.406
1690121976.831,-2.400,2.759,1.301
1690121976.894,-2.355,2.983,1.196
1690121976.894,-2.437,3.215,1.249
1690121976.894,-1.996,3.305,1.136
1690121976.951,-2.123,3.245,1.428
1690121976.951,-2.056,3.387,1.563
1690121976.951,-2.034,3.507,1.802
1690121977.011,-2.176,3.664,1.907
1690121977.011,-2.378,3.686,1.802
1690121977.011,-2.325,3.477,1.645
1690121977.058,-2.153,3.260,1.593
1690121977.058,-1.892,3.080,1.241
1690121977.058,-1.951,2.415,0.845
1690121977.116,-2.019,2.363,0.680
1690121977.116,-2.168,2.789,0.935
1690121977.116,-2.505,2.632,0.987
1690121977.177,-2.213,2.355,1.129
1690121977.177,-2.318,2.422,1.219
1690121977.177,-2.572,2.505,1.009
1690121977.224,-2.579,2.609,0.950
1690121977.224,-2.550,2.737,0.912
1690121977.224,-2.183,2.774,0.740
1690121977.281,-1.510,2.437,0.778
1690121977.281,-1.772,2.565,1.054
1690121977.281,-1.884,2.699,1.144
1690121977.343,-1.765,2.647,1.196
1690121977.343,-1.705,2.430,1.264
1690121977.343,-2.049,2.422,1.436
1690121977.401,-2.535,2.841,1.249
1690121977.401,-2.572,3.200,1.062
1690121977.401,-2.520,3.619,1.189
1690121977.461,-2.288,3.694,1.039
1690121977.461,-2.004,3.260,0.972
1690121977.461,-1.989,2.894,0.695
1690121977.507,-2.385,2.550,0.538
1690121977.507,-2.363,2.804,0.867
1690121977.507,-2.355,2.931,0.965
1690121977.566,-2.340,3.223,0.770
1690121977.566,-2.176,3.200,0.807
1690121977.566,-2.071,2.961,0.650
1690121977.641,-2.251,3.230,0.748
1690121977.641,-1.869,3.080,1.009
1690121977.641,-1.757,3.103,1.323
1690121977.686,-2.183,3.155,1.256
1690121977.686,-2.348,2.901,1.054
1690121977.686,-2.228,3.080,0.852
1690121977.734,-2.041,3.581,0.897
1690121977.734,-2.064,4.150,1.181
1690121977.734,-2.183,4.060,0.867
1690121977.791,-1.929,3.776,1.069
1690121977.791,-2.213,3.731,1.144
1690121977.791,-2.422,3.798,1.234
1690121977.851,-2.542,3.447,1.077
1690121977.851,-2.729,3.402,1.181
1690121977.851,-2.400,3.619,0.942
1690121977.913,-2.146,3.551,0.688
1690121977.913,-2.131,3.679,0.837
1690121977.913,-2.161,3.589,0.845
1690121977.974,-2.288,3.641,0.994
1690121977.974,-2.064,3.589,1.129
1690121977.974,-2.064,3.641,1.264
1690121978.019,-2.340,3.708,1.144
1690121978.019,-2.325,4.000,1.084
1690121978.019,-2.094,4.434,1.316
1690121978.076,-2.183,4.000,1.174
1690121978.076,-2.064,3.686,1.122
1690121978.076,-1.817,3.469,0.822
1690121978.136,-1.787,3.327,0.778
1690121978.136,-1.907,3.200,0.860
1690121978.136,-1.922,3.350,0.852
1690121978.198,-2.206,3.357,0.979
1690121978.198,-2.295,3.290,0.882
1690121978.198,-2.400,3.716,1.226
1690121978.271,-2.131,3.320,0.897
1690121978.271,-2.168,2.894,0.718
1690121978.271,-2.363,2.894,0.695
1690121978.303,-2.108,3.065,0.426
1690121978.303,-1.974,3.021,0.486
1690121978.303,-2.348,3.365,0.912
1690121978.361,-2.191,3.372,1.032
1690121978.361,-2.131,3.185,0.703
1690121978.361,-2.258,3.537,0.845
1690121978.421,-2.400,3.484,1.144
1690121978.421,-2.572,3.073,1.331
1690121978.421,-2.699,2.527,1.069
1690121978.468,-2.572,2.071,1.032
1690121978.468,-2.565,2.011,0.755
1690121978.468,-2.684,2.176,0.950
1690121978.529,-2.864,2.422,1.413
1690121978.529,-2.579,2.497,1.391
1690121978.529,-2.288,2.923,1.495
1690121978.587,-2.206,2.953,1.675
1690121978.587,-1.907,3.118,1.608
1690121978.587,-1.705,2.916,1.862
1690121978.646,-2.206,2.677,1.735
1690121978.646,-2.228,2.714,1.585
1690121978.646,-2.243,3.148,1.578
1690121978.706,-1.854,2.826,1.473
1690121978.706,-2.064,2.916,1.660
1690121978.706,-2.131,2.938,1.705
1690121978.753,-1.877,2.811,1.548
1690121978.753,-2.340,2.886,1.615
1690121978.753,-2.348,3.065,1.652
1690121978.814,-2.041,3.110,1.892
1690121978.814,-2.146,2.826,1.720
1690121978.814,-2.236,2.647,1.503
1690121978.871,-2.408,2.542,1.548
1690121978.871,-2.408,2.729,1.293
1690121978.871,-2.034,2.684,1.383
1690121978.932,-2.221,3.178,1.383
1690121978.932,-2.228,3.260,1.204
1690121978.932,-2.527,3.342,1.458
1690121978.991,-2.482,3.477,1.735
1690121978.991,-2.460,3.394,1.540
1690121978.991,-2.303,3.365,1.593
1690121979.037,-2.116,3.260,1.533
1690121979.037,-2.213,2.938,1.219
1690121979.037,-2.034,2.378,0.994
1690121979.099,-2.228,2.520,0.994
1690121979.099,-2.363,3.387,1.391
1690121979.099,-2.221,3.574,1.323
1690121979.156,-1.959,3.454,1.024
1690121979.156,-2.116,3.447,0.935
1690121979.156,-2.146,3.073,0.830
1690121979.216,-2.183,2.886,0.718
1690121979.216,-2.415,3.043,0.740
1690121979.216,-2.594,3.178,1.256
1690121979.261,-2.400,2.796,1.189
1690121979.261,-2.826,3.073,0.763
1690121979.261,-2.639,3.305,0.673
1690121979.321,-2.587,3.551,0.643
1690121979.321,-2.677,3.828,1.129
1690121979.321,-2.826,3.507,1.196
1690121979.382,-2.759,3.335,1.099
1690121979.382,-2.415,3.013,0.845
1690121979.382,-2.303,3.043,0.748
1690121979.430,-2.475,3.252,0.718
1690121979.430,-2.303,3.230,0.785
1690121979.430,-2.101,3.103,0.419
1690121979.486,-2.318,3.200,0.389
1690121979.486,-2.138,3.013,0.381
1690121979.486,-1.951,3.148,0.778
