timestamps,X,Y,Z
1689802304.626,-0.507,0.104,0.864
1689802304.688,-0.506,0.103,0.869
1689802304.688,-0.506,0.105,0.867
1689802304.688,-0.507,0.100,0.871
1689802304.746,-0.512,0.098,0.865
1689802304.746,-0.505,0.099,0.859
1689802304.746,-0.506,0.101,0.861
1689802304.795,-0.508,0.099,0.867
1689802304.795,-0.508,0.097,0.869
1689802304.795,-0.503,0.097,0.865
1689802304.851,-0.504,0.097,0.862
1689802304.851,-0.505,0.099,0.862
1689802304.851,-0.509,0.102,0.861
1689802304.911,-0.509,0.099,0.865
1689802304.911,-0.505,0.101,0.869
1689802304.911,-0.507,0.103,0.865
1689802304.985,-0.509,0.102,0.863
1689802304.985,-0.508,0.096,0.864
1689802304.985,-0.510,0.098,0.859
1689802305.035,-0.511,0.099,0.857
1689802305.035,-0.513,0.100,0.861
1689802305.035,-0.514,0.096,0.863
1689802305.094,-0.513,0.102,0.862
1689802305.094,-0.513,0.101,0.864
1689802305.094,-0.511,0.101,0.863
1689802305.136,-0.511,0.101,0.864
1689802305.136,-0.508,0.099,0.863
1689802305.136,-0.511,0.100,0.862
1689802305.196,-0.514,0.101,0.860
1689802305.196,-0.510,0.105,0.857
1689802305.196,-0.520,0.099,0.861
1689802305.256,-0.521,0.102,0.871
1689802305.256,-0.515,0.102,0.863
1689802305.256,-0.513,0.102,0.854
1689802305.318,-0.507,0.102,0.855
1689802305.318,-0.510,0.101,0.859
1689802305.318,-0.510,0.101,0.858
1689802305.365,-0.509,0.099,0.861
1689802305.365,-0.509,0.104,0.862
1689802305.365,-0.513,0.101,0.861
1689802305.421,-0.519,0.095,0.868
1689802305.421,-0.512,0.102,0.857
1689802305.421,-0.510,0.102,0.859
1689802305.481,-0.515,0.102,0.865
1689802305.481,-0.515,0.099,0.868
1689802305.481,-0.512,0.104,0.865
1689802305.541,-0.509,0.107,0.863
1689802305.541,-0.508,0.103,0.863
1689802305.541,-0.513,0.102,0.859
1689802305.590,-0.508,0.102,0.864
1689802305.590,-0.510,0.100,0.864
1689802305.590,-0.509,0.099,0.865
1689802305.646,-0.510,0.100,0.864
1689802305.646,-0.509,0.097,0.868
1689802305.646,-0.507,0.096,0.861
1689802305.708,-0.511,0.094,0.859
1689802305.708,-0.510,0.100,0.861
1689802305.708,-0.509,0.100,0.865
1689802305.766,-0.509,0.099,0.863
1689802305.766,-0.508,0.100,0.864
1689802305.766,-0.506,0.100,0.864
1689802305.811,-0.513,0.098,0.866
1689802305.811,-0.514,0.099,0.867
1689802305.811,-0.507,0.101,0.857
1689802305.875,-0.511,0.102,0.866
1689802305.875,-0.515,0.099,0.872
1689802305.875,-0.512,0.099,0.871
1689802305.934,-0.509,0.106,0.862
1689802305.934,-0.505,0.102,0.858
1689802305.934,-0.508,0.101,0.856
1689802305.993,-0.511,0.100,0.857
1689802305.993,-0.508,0.100,0.861
1689802305.993,-0.512,0.101,0.858
1689802306.051,-0.513,0.102,0.862
1689802306.051,-0.521,0.096,0.867
1689802306.051,-0.517,0.099,0.859
1689802306.096,-0.513,0.093,0.859
1689802306.096,-0.518,0.100,0.864
1689802306.096,-0.514,0.100,0.869
1689802306.187,-0.513,0.102,0.866
1689802306.187,-0.510,0.101,0.860
1689802306.187,-0.512,0.100,0.859
1689802306.216,-0.510,0.096,0.859
1689802306.216,-0.512,0.104,0.857
1689802306.216,-0.511,0.103,0.866
1689802306.276,-0.515,0.103,0.863
1689802306.276,-0.520,0.103,0.864
1689802306.276,-0.518,0.100,0.859
1689802306.321,-0.514,0.100,0.860
1689802306.321,-0.515,0.097,0.861
1689802306.321,-0.512,0.100,0.859
1689802306.381,-0.513,0.098,0.857
1689802306.381,-0.515,0.099,0.862
1689802306.381,-0.511,0.098,0.862
1689802306.443,-0.512,0.094,0.860
1689802306.443,-0.518,0.097,0.861
1689802306.443,-0.509,0.094,0.858
1689802306.501,-0.514,0.100,0.867
1689802306.501,-0.516,0.092,0.871
1689802306.501,-0.514,0.095,0.866
1689802306.550,-0.512,0.093,0.856
1689802306.550,-0.515,0.094,0.851
1689802306.550,-0.508,0.093,0.853
1689802306.606,-0.510,0.096,0.857
1689802306.606,-0.509,0.102,0.860
1689802306.606,-0.509,0.100,0.863
1689802306.670,-0.517,0.097,0.869
1689802306.670,-0.522,0.098,0.871
1689802306.670,-0.513,0.099,0.855
1689802306.725,-0.517,0.098,0.855
1689802306.725,-0.518,0.099,0.862
1689802306.725,-0.519,0.096,0.868
1689802306.786,-0.512,0.098,0.859
1689802306.786,-0.511,0.100,0.856
1689802306.786,-0.513,0.098,0.858
1689802306.835,-0.515,0.098,0.858
1689802306.835,-0.519,0.098,0.862
1689802306.835,-0.516,0.098,0.865
1689802306.891,-0.515,0.102,0.861
1689802306.891,-0.517,0.099,0.859
1689802306.891,-0.518,0.102,0.860
1689802306.955,-0.516,0.101,0.858
1689802306.955,-0.517,0.096,0.856
1689802306.955,-0.516,0.102,0.861
1689802307.000,-0.515,0.100,0.853
1689802307.000,-0.517,0.097,0.861
1689802307.000,-0.522,0.096,0.861
1689802307.056,-0.519,0.098,0.852
1689802307.056,-0.520,0.099,0.858
1689802307.056,-0.521,0.097,0.871
1689802307.118,-0.522,0.096,0.871
1689802307.118,-0.520,0.092,0.859
1689802307.118,-0.515,0.098,0.854
1689802307.176,-0.513,0.100,0.850
1689802307.176,-0.510,0.097,0.857
1689802307.176,-0.509,0.103,0.859
1689802307.239,-0.516,0.099,0.861
1689802307.239,-0.513,0.102,0.859
1689802307.239,-0.517,0.095,0.863
1689802307.314,-0.518,0.097,0.857
1689802307.314,-0.516,0.099,0.852
1689802307.314,-0.519,0.097,0.864
1689802307.341,-0.519,0.098,0.867
1689802307.341,-0.515,0.097,0.864
1689802307.341,-0.511,0.099,0.858
1689802307.401,-0.512,0.102,0.858
1689802307.401,-0.517,0.098,0.859
1689802307.401,-0.516,0.101,0.863
1689802307.461,-0.517,0.098,0.862
1689802307.461,-0.517,0.098,0.859
1689802307.461,-0.517,0.101,0.858
1689802307.521,-0.517,0.094,0.858
1689802307.521,-0.517,0.098,0.860
1689802307.521,-0.515,0.095,0.860
1689802307.567,-0.514,0.102,0.856
1689802307.567,-0.517,0.095,0.862
1689802307.567,-0.520,0.096,0.860
1689802307.626,-0.516,0.093,0.862
1689802307.626,-0.509,0.099,0.857
1689802307.626,-0.511,0.097,0.868
1689802307.686,-0.516,0.094,0.874
1689802307.686,-0.514,0.096,0.872
1689802307.686,-0.516,0.098,0.863
1689802307.746,-0.512,0.100,0.855
1689802307.746,-0.514,0.097,0.857
1689802307.746,-0.512,0.100,0.855
1689802307.795,-0.514,0.096,0.857
1689802307.795,-0.514,0.097,0.857
1689802307.795,-0.517,0.096,0.862
1689802307.851,-0.522,0.091,0.864
1689802307.851,-0.516,0.097,0.857
1689802307.851,-0.514,0.100,0.860
1689802307.911,-0.515,0.097,0.865
1689802307.911,-0.514,0.096,0.867
1689802307.911,-0.511,0.095,0.861
1689802307.971,-0.507,0.099,0.858
1689802307.971,-0.512,0.099,0.861
1689802307.971,-0.515,0.101,0.861
1689802308.031,-0.514,0.094,0.864
1689802308.031,-0.515,0.096,0.863
1689802308.031,-0.518,0.096,0.857
1689802308.080,-0.518,0.096,0.856
1689802308.080,-0.522,0.097,0.861
1689802308.080,-0.520,0.097,0.859
1689802308.136,-0.522,0.097,0.857
1689802308.136,-0.516,0.097,0.858
1689802308.136,-0.518,0.095,0.857
1689802308.196,-0.521,0.099,0.861
1689802308.196,-0.512,0.099,0.856
1689802308.196,-0.516,0.100,0.860
1689802308.243,-0.521,0.098,0.870
1689802308.243,-0.520,0.097,0.869
1689802308.243,-0.520,0.099,0.861
1689802308.319,-0.525,0.094,0.848
1689802308.319,-0.519,0.096,0.851
1689802308.319,-0.514,0.099,0.856
1689802308.365,-0.510,0.099,0.857
1689802308.365,-0.511,0.096,0.863
1689802308.365,-0.506,0.101,0.861
1689802308.421,-0.507,0.094,0.865
1689802308.421,-0.510,0.094,0.862
1689802308.421,-0.511,0.093,0.857
1689802308.481,-0.516,0.093,0.863
1689802308.481,-0.518,0.091,0.869
1689802308.481,-0.516,0.093,0.866
1689802308.526,-0.517,0.092,0.859
1689802308.526,-0.513,0.093,0.857
1689802308.526,-0.514,0.094,0.858
1689802308.590,-0.520,0.096,0.861
1689802308.590,-0.521,0.094,0.862
1689802308.590,-0.517,0.096,0.861
1689802308.648,-0.516,0.094,0.857
1689802308.648,-0.517,0.095,0.858
1689802308.648,-0.516,0.094,0.863
1689802308.706,-0.514,0.095,0.860
1689802308.706,-0.516,0.099,0.860
1689802308.706,-0.515,0.091,0.863
1689802308.766,-0.513,0.091,0.863
1689802308.766,-0.511,0.095,0.861
1689802308.766,-0.506,0.096,0.858
1689802308.811,-0.513,0.097,0.871
1689802308.811,-0.515,0.094,0.873
1689802308.811,-0.515,0.092,0.869
1689802308.874,-0.509,0.096,0.861
1689802308.874,-0.510,0.096,0.853
1689802308.874,-0.508,0.092,0.857
1689802308.933,-0.507,0.089,0.856
1689802308.933,-0.508,0.093,0.864
1689802308.933,-0.505,0.100,0.867
1689802309.007,-0.510,0.096,0.870
1689802309.007,-0.514,0.098,0.869
1689802309.007,-0.508,0.097,0.861
1689802309.036,-0.513,0.096,0.866
1689802309.036,-0.512,0.101,0.868
1689802309.036,-0.512,0.098,0.872
1689802309.096,-0.509,0.097,0.865
1689802309.096,-0.507,0.096,0.859
1689802309.096,-0.510,0.097,0.860
1689802309.159,-0.513,0.099,0.862
1689802309.159,-0.512,0.096,0.866
1689802309.159,-0.512,0.098,0.863
1689802309.205,-0.511,0.097,0.860
1689802309.205,-0.512,0.098,0.859
1689802309.205,-0.515,0.097,0.861
1689802309.276,-0.512,0.098,0.862
1689802309.276,-0.511,0.098,0.866
1689802309.276,-0.511,0.095,0.862
1689802309.321,-0.510,0.096,0.860
1689802309.321,-0.514,0.092,0.864
1689802309.321,-0.505,0.096,0.857
1689802309.381,-0.510,0.097,0.860
1689802309.381,-0.516,0.097,0.877
1689802309.381,-0.516,0.094,0.876
1689802309.456,-0.512,0.096,0.864
1689802309.456,-0.508,0.098,0.857
1689802309.456,-0.508,0.094,0.855
1689802309.488,-0.506,0.096,0.860
1689802309.488,-0.507,0.094,0.860
1689802309.488,-0.509,0.096,0.862
1689802309.548,-0.509,0.098,0.862
1689802309.548,-0.517,0.095,0.866
1689802309.548,-0.515,0.097,0.861
1689802309.606,-0.515,0.098,0.859
1689802309.606,-0.513,0.098,0.865
1689802309.606,-0.515,0.095,0.866
1689802309.666,-0.510,0.100,0.867
1689802309.666,-0.511,0.099,0.858
1689802309.666,-0.510,0.101,0.860
1689802309.729,-0.511,0.101,0.861
1689802309.729,-0.513,0.102,0.861
1689802309.729,-0.513,0.097,0.862
1689802309.775,-0.514,0.101,0.860
1689802309.775,-0.514,0.095,0.862
1689802309.775,-0.514,0.098,0.860
1689802309.833,-0.509,0.099,0.863
1689802309.833,-0.509,0.096,0.861
1689802309.833,-0.511,0.101,0.863
1689802309.891,-0.513,0.096,0.861
1689802309.891,-0.510,0.099,0.866
1689802309.891,-0.513,0.094,0.861
1689802309.954,-0.503,0.101,0.860
1689802309.954,-0.510,0.102,0.866
1689802309.954,-0.517,0.096,0.877
1689802310.000,-0.514,0.095,0.870
1689802310.000,-0.507,0.098,0.859
1689802310.000,-0.507,0.097,0.854
1689802310.071,-0.510,0.097,0.855
1689802310.071,-0.510,0.096,0.857
1689802310.071,-0.509,0.096,0.862
1689802310.117,-0.508,0.101,0.864
1689802310.117,-0.514,0.100,0.866
1689802310.117,-0.517,0.096,0.870
1689802310.176,-0.507,0.098,0.860
1689802310.176,-0.510,0.100,0.865
1689802310.176,-0.513,0.104,0.870
1689802310.240,-0.509,0.100,0.867
1689802310.240,-0.507,0.104,0.863
1689802310.240,-0.510,0.101,0.859
1689802310.284,-0.510,0.103,0.857
1689802310.284,-0.513,0.102,0.861
1689802310.284,-0.511,0.099,0.862
1689802310.343,-0.511,0.104,0.867
1689802310.343,-0.512,0.102,0.862
1689802310.343,-0.509,0.102,0.861
1689802310.401,-0.509,0.101,0.863
1689802310.401,-0.507,0.103,0.863
1689802310.401,-0.508,0.103,0.859
1689802310.461,-0.507,0.106,0.863
1689802310.461,-0.514,0.095,0.863
1689802310.461,-0.517,0.098,0.861
1689802310.536,-0.511,0.098,0.861
1689802310.536,-0.507,0.104,0.857
1689802310.536,-0.516,0.098,0.866
1689802310.567,-0.518,0.101,0.873
1689802310.567,-0.516,0.099,0.865
1689802310.567,-0.510,0.098,0.854
1689802310.628,-0.509,0.100,0.851
1689802310.628,-0.510,0.102,0.855
1689802310.628,-0.509,0.101,0.858
1689802310.716,-0.512,0.102,0.865
1689802310.716,-0.513,0.101,0.864
1689802310.716,-0.518,0.100,0.868
1689802310.745,-0.514,0.100,0.862
1689802310.745,-0.514,0.102,0.855
1689802310.745,-0.514,0.101,0.864
1689802310.795,-0.516,0.097,0.869
1689802310.795,-0.513,0.095,0.864
1689802310.795,-0.509,0.100,0.859
1689802310.851,-0.510,0.101,0.859
1689802310.851,-0.510,0.101,0.860
1689802310.851,-0.506,0.101,0.860
1689802310.911,-0.512,0.096,0.865
1689802310.911,-0.514,0.103,0.866
1689802310.911,-0.512,0.103,0.862
1689802310.972,-0.511,0.099,0.864
1689802310.972,-0.514,0.097,0.865
1689802310.972,-0.509,0.100,0.860
1689802311.017,-0.512,0.102,0.860
1689802311.017,-0.510,0.102,0.863
1689802311.017,-0.513,0.103,0.865
1689802311.094,-0.514,0.101,0.865
1689802311.094,-0.508,0.105,0.860
1689802311.094,-0.511,0.103,0.857
1689802311.165,-0.518,0.098,0.872
1689802311.165,-0.518,0.100,0.871
1689802311.165,-0.514,0.102,0.864
1689802311.196,-0.512,0.103,0.853
1689802311.196,-0.511,0.099,0.853
1689802311.196,-0.513,0.100,0.856
1689802311.256,-0.510,0.098,0.856
1689802311.256,-0.513,0.104,0.861
1689802311.256,-0.509,0.100,0.862
1689802311.301,-0.519,0.100,0.865
1689802311.301,-0.508,0.102,0.860
1689802311.301,-0.511,0.097,0.858
1689802311.364,-0.514,0.105,0.868
1689802311.364,-0.515,0.102,0.865
1689802311.364,-0.509,0.097,0.869
1689802311.436,-0.507,0.099,0.860
1689802311.436,-0.503,0.099,0.860
1689802311.436,-0.510,0.103,0.860
1689802311.480,-0.510,0.095,0.863
1689802311.480,-0.510,0.100,0.869
1689802311.480,-0.509,0.103,0.865
1689802311.526,-0.510,0.104,0.862
1689802311.526,-0.513,0.099,0.864
1689802311.526,-0.508,0.096,0.865
1689802311.601,-0.508,0.101,0.861
1689802311.601,-0.508,0.103,0.864
1689802311.601,-0.505,0.102,0.862
1689802311.646,-0.511,0.100,0.865
1689802311.646,-0.512,0.099,0.866
1689802311.646,-0.513,0.101,0.861
1689802311.694,-0.509,0.102,0.860
1689802311.694,-0.514,0.103,0.875
1689802311.694,-0.514,0.099,0.875
1689802311.754,-0.509,0.104,0.867
1689802311.754,-0.504,0.104,0.857
1689802311.754,-0.506,0.106,0.853
1689802311.811,-0.504,0.101,0.855
1689802311.811,-0.504,0.101,0.859
1689802311.811,-0.508,0.100,0.863
1689802311.904,-0.508,0.102,0.865
1689802311.904,-0.515,0.102,0.871
1689802311.904,-0.515,0.099,0.864
1689802311.931,-0.510,0.102,0.861
1689802311.931,-0.512,0.106,0.863
1689802311.931,-0.516,0.100,0.871
1689802311.976,-0.509,0.101,0.870
1689802311.976,-0.504,0.105,0.858
1689802311.976,-0.504,0.102,0.857
1689802312.036,-0.510,0.103,0.862
1689802312.036,-0.509,0.101,0.867
1689802312.036,-0.511,0.101,0.866
1689802312.096,-0.507,0.101,0.863
1689802312.096,-0.510,0.100,0.864
1689802312.096,-0.511,0.100,0.863
1689802312.159,-0.511,0.098,0.869
1689802312.159,-0.508,0.096,0.865
1689802312.159,-0.504,0.103,0.860
1689802312.204,-0.512,0.102,0.862
1689802312.204,-0.511,0.098,0.865
1689802312.204,-0.511,0.100,0.866
1689802312.278,-0.504,0.101,0.862
1689802312.278,-0.510,0.099,0.869
1689802312.278,-0.511,0.095,0.873
1689802312.321,-0.510,0.095,0.872
1689802312.321,-0.505,0.097,0.862
1689802312.321,-0.504,0.102,0.858
1689802312.381,-0.501,0.094,0.860
1689802312.381,-0.504,0.098,0.865
1689802312.381,-0.505,0.099,0.868
1689802312.442,-0.503,0.102,0.868
1689802312.442,-0.507,0.098,0.870
1689802312.442,-0.511,0.098,0.868
1689802312.488,-0.506,0.100,0.863
1689802312.488,-0.505,0.100,0.868
1689802312.488,-0.511,0.095,0.872
1689802312.562,-0.506,0.099,0.865
1689802312.562,-0.501,0.101,0.864
1689802312.562,-0.502,0.098,0.863
1689802312.606,-0.501,0.100,0.866
1689802312.606,-0.505,0.097,0.868
1689802312.606,-0.507,0.102,0.871
1689802312.666,-0.507,0.101,0.870
1689802312.666,-0.506,0.101,0.864
1689802312.666,-0.504,0.099,0.864
1689802312.714,-0.503,0.100,0.869
1689802312.714,-0.505,0.096,0.859
1689802312.714,-0.504,0.099,0.862
1689802312.786,-0.508,0.099,0.868
1689802312.786,-0.505,0.098,0.870
1689802312.786,-0.504,0.103,0.864
1689802312.845,-0.505,0.105,0.866
1689802312.845,-0.511,0.103,0.876
1689802312.845,-0.509,0.099,0.876
1689802312.891,-0.503,0.101,0.870
1689802312.891,-0.502,0.101,0.860
1689802312.891,-0.497,0.105,0.860
1689802312.950,-0.497,0.101,0.861
1689802312.950,-0.501,0.102,0.867
1689802312.950,-0.501,0.097,0.869
1689802313.000,-0.501,0.101,0.869
1689802313.000,-0.506,0.096,0.872
1689802313.000,-0.504,0.096,0.868
1689802313.101,-0.501,0.096,0.858
1689802313.101,-0.505,0.099,0.867
1689802313.101,-0.506,0.097,0.873
1689802313.108,-0.504,0.100,0.871
1689802313.108,-0.497,0.102,0.868
1689802313.108,-0.496,0.102,0.865
1689802313.176,-0.504,0.103,0.867
1689802313.176,-0.502,0.105,0.870
1689802313.176,-0.505,0.099,0.871
1689802313.221,-0.505,0.102,0.864
1689802313.221,-0.504,0.101,0.866
1689802313.221,-0.508,0.103,0.870
1689802313.284,-0.503,0.098,0.863
1689802313.284,-0.501,0.102,0.865
1689802313.284,-0.501,0.097,0.862
1689802313.344,-0.502,0.097,0.864
1689802313.344,-0.506,0.098,0.866
1689802313.344,-0.500,0.102,0.860
1689802313.401,-0.507,0.103,0.868
1689802313.401,-0.509,0.098,0.878
1689802313.401,-0.509,0.095,0.877
1689802313.460,-0.504,0.097,0.864
1689802313.460,-0.500,0.100,0.856
1689802313.460,-0.503,0.098,0.859
1689802313.520,-0.502,0.097,0.862
1689802313.520,-0.505,0.101,0.864
1689802313.520,-0.503,0.093,0.866
1689802313.566,-0.507,0.103,0.864
1689802313.566,-0.510,0.101,0.867
1689802313.566,-0.507,0.102,0.864
1689802313.626,-0.505,0.105,0.857
1689802313.626,-0.506,0.103,0.866
1689802313.626,-0.512,0.100,0.870
1689802313.673,-0.507,0.100,0.871
1689802313.673,-0.504,0.102,0.863
1689802313.673,-0.504,0.103,0.863
1689802313.731,-0.503,0.099,0.863
1689802313.731,-0.508,0.099,0.866
1689802313.731,-0.507,0.100,0.867
1689802313.794,-0.507,0.098,0.864
1689802313.794,-0.508,0.101,0.864
1689802313.794,-0.510,0.097,0.867
1689802313.851,-0.510,0.101,0.860
1689802313.851,-0.504,0.099,0.863
1689802313.851,-0.505,0.103,0.862
1689802313.911,-0.510,0.098,0.865
1689802313.911,-0.511,0.101,0.864
1689802313.911,-0.504,0.105,0.863
1689802313.973,-0.507,0.099,0.871
1689802313.973,-0.509,0.099,0.875
1689802313.973,-0.506,0.100,0.871
1689802314.016,-0.505,0.100,0.862
1689802314.016,-0.502,0.098,0.855
1689802314.016,-0.504,0.097,0.860
1689802314.079,-0.503,0.102,0.863
1689802314.079,-0.504,0.097,0.864
1689802314.079,-0.506,0.104,0.864
1689802314.135,-0.507,0.100,0.866
1689802314.135,-0.511,0.101,0.867
1689802314.135,-0.507,0.102,0.863
1689802314.195,-0.504,0.104,0.866
1689802314.195,-0.506,0.099,0.869
1689802314.195,-0.505,0.103,0.871
1689802314.257,-0.499,0.098,0.867
1689802314.257,-0.502,0.100,0.861
1689802314.257,-0.501,0.091,0.854
1689802314.301,-0.506,0.095,0.849
1689802314.301,-0.512,0.094,0.850
1689802314.301,-0.513,0.091,0.853
1689802314.380,-0.514,0.094,0.859
1689802314.380,-0.517,0.097,0.863
1689802314.380,-0.513,0.101,0.868
1689802314.438,-0.507,0.104,0.868
1689802314.438,-0.508,0.107,0.867
1689802314.438,-0.507,0.110,0.868
1689802314.466,-0.507,0.112,0.874
1689802314.466,-0.506,0.113,0.872
1689802314.466,-0.507,0.114,0.871
1689802314.526,-0.500,0.120,0.867
1689802314.526,-0.506,0.116,0.870
1689802314.526,-0.511,0.114,0.871
1689802314.601,-0.511,0.116,0.872
1689802314.601,-0.511,0.116,0.866
1689802314.601,-0.509,0.109,0.857
1689802314.646,-0.502,0.108,0.858
1689802314.646,-0.503,0.110,0.856
1689802314.646,-0.501,0.110,0.854
1689802314.695,-0.504,0.113,0.866
1689802314.695,-0.502,0.114,0.865
1689802314.695,-0.505,0.113,0.871
1689802314.751,-0.503,0.114,0.863
1689802314.751,-0.503,0.120,0.864
1689802314.751,-0.507,0.119,0.866
1689802314.813,-0.511,0.117,0.863
1689802314.813,-0.510,0.115,0.861
1689802314.813,-0.515,0.116,0.855
1689802314.871,-0.521,0.109,0.853
1689802314.871,-0.522,0.113,0.858
1689802314.871,-0.520,0.113,0.862
1689802314.919,-0.514,0.111,0.860
1689802314.919,-0.518,0.115,0.858
1689802314.919,-0.519,0.108,0.865
1689802314.976,-0.517,0.109,0.863
1689802314.976,-0.511,0.110,0.860
1689802314.976,-0.509,0.112,0.863
1689802315.036,-0.510,0.111,0.856
1689802315.036,-0.510,0.115,0.857
1689802315.036,-0.513,0.113,0.856
1689802315.096,-0.515,0.111,0.852
1689802315.096,-0.523,0.109,0.857
1689802315.096,-0.516,0.108,0.855
1689802315.159,-0.512,0.114,0.860
1689802315.159,-0.515,0.115,0.872
1689802315.159,-0.512,0.116,0.880
1689802315.204,-0.507,0.117,0.875
1689802315.204,-0.501,0.119,0.868
1689802315.204,-0.502,0.114,0.868
1689802315.262,-0.504,0.115,0.859
1689802315.262,-0.506,0.110,0.855
1689802315.262,-0.504,0.112,0.858
1689802315.321,-0.507,0.111,0.857
1689802315.321,-0.510,0.108,0.858
1689802315.321,-0.511,0.107,0.859
1689802315.382,-0.507,0.110,0.857
1689802315.382,-0.506,0.113,0.868
1689802315.382,-0.508,0.109,0.868
1689802315.442,-0.504,0.110,0.871
1689802315.442,-0.500,0.112,0.868
1689802315.442,-0.496,0.120,0.867
1689802315.503,-0.497,0.117,0.862
1689802315.503,-0.504,0.116,0.865
1689802315.503,-0.505,0.115,0.865
1689802315.546,-0.508,0.113,0.863
1689802315.546,-0.506,0.112,0.862
1689802315.546,-0.509,0.112,0.863
1689802315.606,-0.508,0.111,0.863
1689802315.606,-0.506,0.114,0.862
1689802315.606,-0.503,0.116,0.864
1689802315.665,-0.505,0.117,0.865
1689802315.665,-0.504,0.118,0.866
1689802315.665,-0.508,0.116,0.864
1689802315.714,-0.508,0.113,0.868
1689802315.714,-0.513,0.116,0.866
1689802315.714,-0.502,0.119,0.862
1689802315.771,-0.508,0.117,0.870
1689802315.771,-0.509,0.112,0.878
