timestamps,TP9,AF7,AF8,TP10,Right AUX
1688667398.806,-31.738,-26.855,-22.949,-29.297,-88.867
1688667398.810,-31.738,-31.738,-29.297,-23.438,-153.320
1688667398.814,-36.621,-30.762,-31.250,-34.668,-63.477
1688667398.818,-35.156,-27.344,-31.250,-46.387,91.309
1688667398.821,-37.109,-25.879,-29.785,-33.691,-40.039
1688667398.825,-28.809,-27.344,-35.156,-28.320,-196.289
1688667398.829,-25.391,-27.832,-32.227,-31.250,-75.195
1688667398.833,-31.738,-24.902,-16.602,-20.020,136.719
1688667398.837,-48.828,-30.762,-24.902,-21.973,-16.602
1688667398.854,-55.176,-35.156,-26.855,-30.762,-181.152
1688667398.858,-46.875,-34.668,-28.320,-30.762,106.445
1688667398.862,-37.598,-33.203,-33.203,-21.484,174.316
1688667398.866,-32.227,-31.250,-32.227,-30.762,-95.215
1688667398.870,-33.203,-27.832,-31.738,-47.363,-167.480
1688667398.874,-30.273,-22.461,-28.320,-40.039,89.355
1688667398.878,-40.039,-24.902,-28.809,-29.297,195.312
1688667398.881,-25.879,-27.832,-26.367,-20.020,-100.586
1688667398.885,-15.625,-23.926,-26.855,-23.926,-134.277
1688667398.889,-23.926,-25.879,-31.250,-27.832,48.828
1688667398.893,-37.598,-30.762,-30.273,-27.832,34.180
1688667398.897,-49.316,-29.785,-30.762,-30.762,-178.223
1688667398.900,-36.621,-30.273,-27.344,-27.344,-156.738
1688667398.904,-36.621,-31.250,-23.926,-26.367,45.898
1688667398.908,-41.992,-23.926,-23.926,-25.879,-29.297
1688667398.912,-43.457,-21.484,-27.832,-34.180,-253.906
1688667398.916,-42.969,-25.391,-23.438,-37.109,-132.812
1688667398.920,-47.363,-24.414,-20.996,-26.367,71.289
1688667398.924,-35.156,-25.879,-29.297,-18.555,63.965
1688667398.927,-16.602,-26.855,-27.832,-35.156,-96.191
1688667398.931,-30.762,-25.879,-25.391,-45.898,-83.984
1688667398.935,-41.504,-26.367,-22.461,-17.090,163.086
1688667398.939,-38.574,-26.855,-21.484,-5.371,13.184
1688667398.943,-35.156,-31.738,-25.391,-28.809,-125.488
1688667398.944,-41.992,-36.621,-32.227,-46.875,46.875
1688667398.948,-54.199,-35.645,-35.645,-46.387,78.125
1688667398.952,-54.199,-34.668,-32.715,-45.898,-91.797
1688667398.956,-47.852,-34.180,-31.250,-46.875,-215.820
1688667398.960,-35.156,-28.809,-38.086,-43.945,94.238
1688667398.964,-29.785,-24.902,-34.180,-47.363,272.461
1688667398.968,-6.836,-25.391,-27.344,-41.992,24.902
1688667398.971,-17.578,-22.949,-30.762,-27.832,-158.203
1688667398.975,-34.668,-22.949,-32.227,-27.832,19.043
1688667398.979,-26.855,-27.832,-23.438,-28.809,169.434
1688667398.983,-30.273,-25.879,-20.508,-20.508,-117.188
1688667398.987,-41.016,-24.414,-29.297,-14.648,-165.527
1688667398.990,-46.387,-27.344,-32.227,-17.578,-147.461
1688667398.994,-42.480,-22.949,-27.344,-25.391,-151.855
1688667398.998,-41.504,-23.926,-21.484,-22.461,-107.422
1688667399.002,-30.273,-29.297,-25.879,-20.508,-83.984
1688667399.006,-35.645,-30.273,-31.738,-23.438,-11.230
1688667399.010,-51.270,-32.715,-26.367,-18.555,-90.820
1688667399.014,-41.016,-30.273,-25.391,-18.066,-121.094
1688667399.017,-27.344,-24.902,-29.785,-19.531,22.461
1688667399.021,-22.949,-26.367,-33.691,-19.043,194.336
1688667399.025,-29.297,-28.809,-40.527,-33.691,14.648
1688667399.029,-38.086,-26.367,-37.598,-39.551,-190.918
1688667399.033,-46.875,-24.414,-28.809,-37.109,-68.359
1688667399.034,-29.785,-23.926,-32.227,-42.969,-46.387
1688667399.038,-19.531,-26.855,-34.180,-30.273,-36.621
1688667399.042,-43.945,-27.832,-32.227,-28.320,-104.004
1688667399.046,-54.199,-26.855,-31.738,-25.879,-7.812
1688667399.050,-38.574,-24.902,-29.785,-21.484,135.254
1688667399.054,-21.484,-24.902,-25.879,-20.508,-7.812
1688667399.058,-15.625,-27.344,-27.832,-10.742,-84.473
1688667399.061,-9.277,-25.391,-24.902,-3.906,82.031
1688667399.065,-23.438,-19.531,-33.691,-19.531,243.164
1688667399.069,-46.387,-20.020,-33.691,-46.387,-84.961
1688667399.073,-37.598,-19.043,-18.066,-41.016,-200.684
1688667399.077,-33.203,-19.043,-17.578,-31.250,-116.699
1688667399.079,-30.762,-21.973,-17.090,-23.438,-126.465
1688667399.083,-13.184,-23.438,-20.996,-27.832,-154.297
1688667399.087,-16.113,-23.926,-31.250,-41.016,-92.285
1688667399.091,-30.762,-23.926,-34.180,-41.992,-53.711
1688667399.095,-36.133,-27.832,-32.715,-46.387,-92.773
1688667399.099,-36.133,-25.879,-32.227,-45.898,-104.492
1688667399.103,-47.363,-23.926,-39.062,-51.758,1.465
1688667399.106,-40.039,-26.855,-30.762,-43.457,439.453
1688667399.110,-34.180,-30.273,-19.531,-28.809,296.387
1688667399.114,-43.945,-29.297,-24.414,-37.598,-148.926
1688667399.118,-38.574,-28.809,-28.809,-39.551,-114.258
1688667399.122,-41.016,-27.832,-33.203,-40.039,-132.812
1688667399.124,-42.969,-25.391,-31.250,-32.227,-173.340
1688667399.128,-40.527,-24.902,-26.367,-11.719,-114.258
1688667399.132,-27.832,-21.973,-28.320,-5.371,103.516
1688667399.136,-19.531,-22.461,-30.273,-19.043,157.715
1688667399.140,-24.414,-25.879,-29.297,-16.602,-95.215
1688667399.144,-23.438,-22.949,-22.461,-19.531,-182.129
1688667399.148,-15.137,-17.090,-23.438,-22.461,124.512
1688667399.151,-18.555,-18.066,-31.250,-20.020,259.766
1688667399.155,-8.789,-16.602,-28.320,-22.461,-120.117
1688667399.159,-9.277,-14.160,-26.367,-18.555,-126.953
1688667399.163,-20.508,-15.625,-31.738,-9.277,81.543
1688667399.167,-31.250,-19.531,-38.086,-19.531,-19.531
1688667399.169,-31.738,-23.438,-35.645,-37.109,-186.035
1688667399.173,-18.555,-24.414,-28.320,-41.504,-170.898
1688667399.177,-14.160,-19.531,-23.438,-31.250,-76.172
1688667399.181,-35.156,-20.020,-22.949,-28.320,-127.441
1688667399.185,-60.547,-27.832,-27.344,-39.551,-227.539
1688667399.189,-54.688,-31.738,-29.785,-42.480,-48.828
1688667399.193,-53.711,-33.203,-26.855,-39.062,194.336
1688667399.196,-54.688,-32.715,-25.879,-46.387,-15.625
1688667399.200,-58.594,-34.668,-29.297,-47.363,-242.676
1688667399.204,-52.246,-37.109,-24.902,-28.320,-86.426
1688667399.208,-40.039,-31.738,-25.879,-36.133,-6.348
1688667399.212,-45.898,-32.715,-24.902,-44.922,-22.461
1688667399.215,-46.387,-39.062,-23.438,-26.367,-50.293
1688667399.219,-38.574,-37.109,-23.926,-19.531,124.023
1688667399.223,-43.945,-32.227,-19.043,-15.137,303.711
1688667399.227,-44.922,-31.738,-17.090,-10.742,-50.293
1688667399.231,-36.133,-32.715,-15.625,-3.418,-200.684
1688667399.235,-24.414,-34.180,-22.461,-5.859,-31.250
1688667399.239,-30.273,-35.156,-27.832,-13.672,20.020
1688667399.242,-43.457,-37.598,-25.391,-15.625,-137.695
1688667399.246,-39.551,-40.527,-21.973,-24.902,-198.730
1688667399.250,-43.457,-41.016,-23.926,-18.066,123.535
1688667399.254,-49.805,-40.527,-27.832,-26.367,171.875
1688667399.258,-36.133,-34.668,-27.344,-36.133,-140.625
1688667399.274,-28.809,-34.180,-25.391,-20.996,-129.883
1688667399.278,-21.973,-34.668,-23.438,-18.555,-84.961
1688667399.282,-32.715,-32.715,-23.926,-15.625,-17.578
1688667399.286,-45.410,-24.414,-22.949,-26.367,-63.965
1688667399.290,-41.992,-25.391,-22.461,-48.340,-129.883
1688667399.294,-46.387,-29.297,-26.855,-47.852,132.324
1688667399.298,-45.410,-28.809,-30.273,-35.645,124.512
1688667399.301,-39.551,-29.297,-27.344,-32.715,-107.422
1688667399.305,-41.992,-26.855,-26.855,-34.668,-51.270
1688667399.309,-53.711,-33.203,-35.156,-27.344,105.957
1688667399.313,-47.363,-41.504,-31.250,-23.438,-28.320
1688667399.317,-48.340,-32.715,-35.645,-38.086,-146.973
1688667399.319,-57.129,-23.926,-41.504,-49.316,-91.797
1688667399.323,-63.477,-27.344,-46.875,-72.266,-3.418
1688667399.327,-88.867,-30.273,-48.340,-88.379,-48.340
1688667399.331,-108.887,-25.879,-43.945,-84.473,-166.992
1688667399.335,-120.605,-17.090,-56.152,-100.098,55.664
1688667399.339,-136.719,-23.438,-64.941,-114.746,310.547
1688667399.343,-143.066,-21.973,-73.242,-141.113,92.773
1688667399.346,-157.227,-16.113,-76.172,-152.832,-104.980
1688667399.350,-185.059,-19.043,-78.613,-161.133,60.059
1688667399.354,-191.895,-15.137,-76.660,-187.012,134.277
1688667399.358,-198.242,-13.184,-72.266,-192.871,-152.344
1688667399.362,-207.520,-19.043,-74.707,-208.008,-166.992
1688667399.365,-201.172,-14.648,-76.660,-231.934,-107.910
1688667399.369,-198.730,-15.625,-86.426,-230.469,-142.578
1688667399.373,-191.406,-24.902,-79.590,-231.934,-177.734
1688667399.377,-175.293,-23.438,-64.941,-222.656,-51.270
1688667399.381,-173.340,-20.508,-65.430,-199.219,20.996
1688667399.385,-176.758,-22.461,-64.453,-183.105,-5.371
1688667399.389,-164.062,-24.414,-59.082,-167.480,-42.480
1688667399.392,-135.254,-21.484,-60.059,-144.043,-99.121
1688667399.396,-120.605,-13.672,-57.617,-117.188,207.520
1688667399.400,-103.516,-11.230,-47.852,-112.305,183.594
1688667399.404,-81.543,-21.973,-45.898,-117.676,-176.270
1688667399.408,-74.707,-25.391,-45.898,-106.934,-116.699
1688667399.410,-74.219,-22.461,-39.062,-96.191,-115.723
1688667399.414,-53.711,-21.973,-37.598,-75.684,-78.125
1688667399.418,-38.086,-18.555,-37.109,-53.223,-38.574
1688667399.422,-44.434,-19.531,-41.016,-41.016,38.086
1688667399.426,-30.762,-19.043,-48.340,-28.809,116.211
1688667399.430,-17.578,-12.207,-42.969,-24.414,-49.805
1688667399.434,-20.996,-18.555,-33.691,-29.785,-93.750
1688667399.437,-31.250,-24.902,-36.621,-24.902,69.336
1688667399.441,-6.348,-18.066,-37.598,-17.578,147.949
1688667399.445,13.672,-9.766,-26.367,-21.973,-113.281
1688667399.449,-6.836,-14.160,-23.926,-19.043,-160.645
1688667399.453,-11.719,-20.020,-28.320,-19.531,-48.340
1688667399.470,-6.836,-23.438,-22.949,-14.648,-68.848
1688667399.474,-10.742,-25.879,-24.902,-14.648,-168.457
1688667399.478,-9.277,-20.996,-26.855,-19.531,-155.762
1688667399.482,-9.277,-23.926,-27.832,-24.902,-98.633
1688667399.486,-12.207,-28.320,-31.250,-30.273,-103.516
1688667399.490,-10.254,-25.879,-29.297,-16.113,-129.395
1688667399.494,-12.695,-19.043,-30.762,0.977,17.578
1688667399.497,-21.973,-20.508,-35.645,-4.395,316.895
1688667399.501,-27.832,-20.996,-33.203,-17.578,97.168
1688667399.505,-16.113,-22.949,-26.367,-15.137,-223.145
1688667399.509,-19.531,-31.250,-21.484,-16.113,-119.141
1688667399.513,-39.551,-33.203,-20.996,-28.320,-123.047
1688667399.500,-43.457,-31.738,-29.785,-35.156,-139.160
1688667399.504,-31.738,-28.320,-29.297,-25.879,-42.969
1688667399.508,-25.879,-23.926,-26.367,-7.812,106.445
1688667399.512,-10.742,-24.902,-36.621,-12.695,249.512
1688667399.516,-11.230,-25.391,-33.691,-22.949,-35.645
1688667399.520,-27.832,-23.926,-22.461,-22.461,-119.141
1688667399.524,-30.762,-24.902,-26.855,-15.137,36.133
1688667399.527,-14.160,-23.438,-29.785,-11.719,-94.727
1688667399.531,-2.441,-23.926,-24.902,-9.277,-163.086
1688667399.535,-16.602,-23.926,-23.438,-16.113,-218.750
1688667399.539,-33.203,-24.414,-23.926,-26.855,41.992
1688667399.543,-30.762,-23.438,-21.973,-13.184,237.793
1688667399.544,-27.344,-23.926,-18.555,-14.160,-64.941
1688667399.548,-11.230,-30.273,-24.414,-13.184,-112.305
1688667399.552,-2.441,-30.762,-24.414,-0.488,-27.832
1688667399.556,-19.531,-28.809,-27.832,-11.719,-57.129
1688667399.560,-25.391,-27.344,-32.715,-24.902,-188.477
1688667399.564,-28.320,-24.902,-28.320,-22.461,-72.266
1688667399.568,-18.066,-19.043,-21.973,-9.277,378.906
1688667399.571,-20.996,-21.484,-22.461,-8.301,266.113
1688667399.575,-32.715,-33.203,-32.715,-40.527,-181.152
1688667399.579,-26.855,-36.133,-30.762,-58.105,-188.477
1688667399.583,-29.297,-32.227,-25.391,-50.781,-123.535
1688667399.587,-32.715,-26.855,-26.855,-40.527,-105.957
1688667399.589,-12.695,-25.879,-30.762,-40.039,-188.965
1688667399.593,-3.418,-28.320,-30.273,-43.457,26.367
1688667399.597,-20.508,-31.738,-34.180,-25.879,85.449
1688667399.601,-35.156,-31.250,-35.156,-21.484,-191.406
1688667399.605,-30.273,-27.832,-34.668,-25.391,-209.473
1688667399.609,-23.438,-26.855,-27.344,5.859,166.504
1688667399.613,-20.996,-23.926,-23.438,4.395,331.543
1688667399.616,-26.855,-22.461,-31.738,-37.109,12.695
1688667399.620,-34.668,-25.391,-31.250,-43.457,-176.758
1688667399.624,-39.062,-24.902,-26.367,-21.973,31.250
1688667399.628,-40.039,-21.484,-25.391,0.977,173.828
1688667399.632,-28.809,-23.926,-34.180,-15.625,-140.137
1688667399.649,-27.344,-26.367,-31.250,-21.973,-192.871
1688667399.653,-42.480,-22.461,-22.461,-6.836,-61.035
1688667399.657,-50.293,-24.414,-20.996,-19.043,-83.008
1688667399.661,-50.293,-28.320,-25.391,-31.738,-169.434
1688667399.665,-53.223,-31.738,-29.297,-33.691,-123.047
1688667399.669,-46.387,-25.879,-24.902,-29.297,9.766
1688667399.673,-38.574,-20.508,-22.461,-38.086,38.086
1688667399.676,-40.039,-23.926,-30.762,-41.992,-86.426
1688667399.680,-43.457,-24.902,-35.645,-36.133,-95.703
1688667399.684,-30.273,-27.344,-33.203,-28.320,215.820
1688667399.688,-29.297,-28.809,-34.668,-33.203,87.402
1688667399.692,-35.645,-26.855,-38.086,-40.527,-215.820
1688667399.694,-25.391,-26.367,-32.227,-32.715,-140.625
1688667399.698,-9.277,-20.020,-25.391,-20.020,-12.207
1688667399.702,-16.113,-21.973,-26.367,-29.297,-24.902
1688667399.706,-15.137,-20.508,-33.691,-40.039,-150.391
1688667399.710,-16.602,-17.090,-37.598,-23.438,18.555
1688667399.714,-31.250,-26.367,-32.227,-18.555,151.367
1688667399.718,-38.086,-28.809,-28.320,-12.207,19.531
1688667399.721,-35.645,-27.832,-19.531,-9.766,-97.168
1688667399.725,-38.574,-31.738,-22.461,-20.020,86.426
1688667399.729,-49.316,-33.203,-28.809,-25.391,216.309
1688667399.733,-38.086,-26.855,-20.996,-19.531,-84.961
1688667399.737,-31.738,-26.855,-20.508,-29.297,-148.438
1688667399.742,-32.227,-29.785,-30.762,-45.410,0.977
1688667399.746,-45.898,-28.809,-39.551,-35.156,-25.879
1688667399.750,-54.199,-28.809,-33.203,-29.785,-179.199
1688667399.754,-44.434,-24.902,-27.344,-27.832,-112.793
1688667399.758,-30.273,-26.367,-33.691,-26.855,-43.945
1688667399.762,-15.137,-28.809,-35.156,-20.996,-31.738
1688667399.766,-23.926,-29.785,-35.645,-26.855,-33.691
1688667399.769,-36.133,-30.762,-39.551,-42.969,-86.914
1688667399.773,-35.156,-26.855,-39.062,-29.297,95.215
1688667399.777,-29.785,-25.879,-34.668,-32.227,-5.859
1688667399.781,-34.180,-27.344,-30.273,-37.109,-207.031
1688667399.785,-23.438,-27.832,-27.344,-28.320,-120.605
1688667399.785,-4.883,-23.926,-29.785,-25.879,-62.988
1688667399.789,-17.090,-23.438,-24.902,-25.391,-18.066
1688667399.793,-35.645,-25.391,-20.508,-32.715,-22.949
1688667399.797,-31.250,-25.391,-26.855,-30.273,84.961
1688667399.801,-28.320,-22.949,-32.715,-38.574,155.762
1688667399.805,-47.852,-29.297,-42.969,-43.945,-36.133
1688667399.809,-47.852,-36.621,-41.504,-42.969,-43.457
1688667399.812,-43.457,-34.180,-30.762,-39.062,155.762
1688667399.816,-47.852,-27.832,-25.391,-27.344,460.449
1688667399.820,-40.039,-22.949,-20.508,-27.832,244.141
1688667399.824,-21.973,-21.484,-23.926,-32.715,-204.102
1688667399.828,-23.926,-20.996,-28.320,-32.715,-219.238
1688667399.829,-40.527,-24.414,-26.367,-22.461,-183.105
1688667399.833,-34.668,-29.297,-27.832,-23.438,-191.895
1688667399.837,-22.461,-31.250,-31.250,-25.879,-154.785
1688667399.841,-41.016,-32.715,-29.297,-27.344,-85.938
1688667399.845,-51.270,-31.250,-27.344,-21.973,-107.910
1688667399.849,-20.996,-25.391,-35.645,-18.555,-108.887
1688667399.853,-1.953,-26.367,-34.180,-22.949,5.371
1688667399.856,-6.836,-25.879,-27.344,-13.672,319.824
1688667399.860,-10.742,-28.809,-26.367,-29.297,204.590
1688667399.864,-13.184,-27.832,-24.414,-31.738,-190.918
1688667399.868,-24.414,-26.367,-26.855,-21.484,-127.930
1688667399.872,-32.715,-28.320,-24.414,-29.297,-104.980
1688667399.874,-34.668,-24.902,-22.461,-30.273,-135.254
1688667399.878,-29.785,-24.414,-26.367,-31.250,-110.840
1688667399.882,-28.809,-23.926,-24.414,-27.344,46.387
1688667399.886,-29.297,-26.367,-30.273,-23.926,65.430
1688667399.890,-23.438,-26.367,-31.250,-34.180,-155.762
1688667399.894,-13.672,-23.438,-27.832,-39.551,-136.230
1688667399.898,-17.578,-31.738,-36.621,-39.062,227.051
1688667399.901,-37.598,-30.762,-34.180,-38.086,327.637
1688667399.905,-37.109,-21.484,-26.855,-39.551,-93.750
1688667399.909,-36.621,-22.461,-31.738,-36.133,-189.941
1688667399.913,-37.109,-23.438,-30.762,-40.039,-19.043
1688667399.917,-31.738,-24.902,-28.809,-32.715,-60.547
1688667399.934,-34.180,-26.367,-31.738,-25.391,-210.449
1688667399.938,-26.855,-20.508,-34.668,-22.949,-170.898
1688667399.942,-19.531,-20.508,-33.691,-24.414,-104.980
1688667399.946,-14.648,-20.508,-29.297,-29.297,-103.516
1688667399.950,-15.625,-21.484,-26.367,-16.113,-159.668
1688667399.954,-33.691,-21.973,-26.367,-11.230,11.719
1688667399.958,-45.410,-22.949,-25.879,-34.668,153.320
1688667399.961,-44.434,-25.391,-30.762,-40.039,-45.898
1688667399.965,-44.434,-26.855,-30.273,-22.949,-76.172
1688667399.969,-56.152,-29.785,-26.855,-13.672,52.734
1688667399.973,-47.363,-28.320,-29.785,-20.996,292.480
1688667399.977,-35.156,-23.926,-20.996,-32.227,94.238
1688667399.964,-32.715,-23.926,-14.160,-22.461,-215.332
1688667399.968,-22.461,-26.367,-20.020,-23.438,-11.230
1688667399.972,-25.879,-30.273,-25.879,-31.738,28.320
1688667399.976,-37.598,-31.738,-25.391,-29.297,-194.824
1688667399.980,-41.504,-27.832,-27.832,-38.086,-229.492
1688667399.984,-48.340,-26.855,-35.156,-47.363,43.945
1688667399.988,-33.691,-25.391,-29.297,-25.879,220.215
1688667399.991,-12.695,-27.832,-20.996,-22.949,-12.207
1688667399.995,-25.391,-26.855,-23.438,-29.785,-154.297
1688667399.999,-40.039,-24.414,-24.902,-27.832,84.961
1688667400.003,-41.504,-21.973,-22.461,-22.949,273.926
1688667400.007,-41.504,-17.090,-20.996,-19.043,-3.906
1688667400.013,-29.785,-14.648,-14.160,-13.672,-174.805
1688667400.017,-29.297,-19.531,-20.996,-28.809,-105.469
1688667400.021,-27.832,-25.879,-28.809,-37.109,-84.473
1688667400.025,-27.344,-29.785,-24.902,-17.578,-168.457
1688667400.029,-48.828,-34.180,-19.531,-26.367,-111.328
1688667400.033,-51.270,-33.691,-16.602,-50.781,103.516
1688667400.037,-59.570,-34.668,-18.066,-64.453,19.043
1688667400.040,-83.496,-37.109,-20.508,-62.500,-189.941
1688667400.044,-81.055,-37.598,-19.043,-49.316,-125.488
1688667400.048,-54.688,-28.320,-15.625,-41.992,155.762
1688667400.052,-41.016,-27.344,-16.602,-47.852,37.598
1688667400.056,-39.062,-33.203,-15.625,-45.410,-145.020
1688667400.070,-44.434,-28.320,-13.672,-32.715,-42.480
1688667400.074,-54.688,-22.461,-8.301,-17.578,14.160
1688667400.078,-47.363,-23.926,-10.742,-19.043,-36.133
1688667400.082,-42.480,-29.297,-18.555,-28.809,-158.691
1688667400.086,-36.133,-29.785,-20.020,-26.855,-5.859
1688667400.090,-28.320,-26.855,-23.926,-20.020,391.113
1688667400.094,-35.156,-21.973,-23.438,-18.555,166.992
1688667400.097,-33.691,-25.879,-26.367,-26.855,-141.113
