timestamps,PPG1,PPG2,PPG3
1688667404.736,527.000,130377.000,55464.000
1688667404.736,527.000,130328.000,55469.000
1688667404.736,528.000,130316.000,55479.000
1688667404.736,528.000,130288.000,55475.000
1688667404.736,526.000,130287.000,55443.000
1688667404.826,525.000,130224.000,55425.000
1688667404.826,527.000,130180.000,55425.000
1688667404.826,526.000,130216.000,55431.000
1688667404.826,525.000,130169.000,55394.000
1688667404.826,526.000,130164.000,55412.000
1688667404.826,527.000,130159.000,55427.000
1688667404.931,526.000,130184.000,55417.000
1688667404.931,526.000,130098.000,55388.000
1688667404.931,526.000,130093.000,55404.000
1688667404.931,527.000,130018.000,55382.000
1688667404.931,525.000,130020.000,55378.000
1688667404.931,525.000,130035.000,55387.000
1688667405.021,525.000,130027.000,55357.000
1688667405.021,525.000,130008.000,55390.000
1688667405.021,527.000,130028.000,55390.000
1688667405.021,527.000,129980.000,55399.000
1688667405.021,527.000,129954.000,55349.000
1688667405.021,526.000,129985.000,55376.000
1688667405.111,528.000,129904.000,55379.000
1688667405.111,527.000,129943.000,55362.000
1688667405.111,527.000,129936.000,55380.000
1688667405.111,527.000,129964.000,55394.000
1688667405.111,527.000,129947.000,55386.000
1688667405.111,527.000,129902.000,55374.000
1688667405.202,526.000,129932.000,55396.000
1688667405.202,527.000,129920.000,55368.000
1688667405.202,526.000,129948.000,55376.000
1688667405.202,526.000,129916.000,55368.000
1688667405.202,527.000,129937.000,55376.000
1688667405.202,527.000,129897.000,55382.000
1688667405.306,527.000,129916.000,55403.000
1688667405.306,526.000,129876.000,55376.000
1688667405.306,525.000,129888.000,55370.000
1688667405.306,528.000,129902.000,55391.000
1688667405.306,526.000,129788.000,55343.000
1688667405.306,526.000,129753.000,55337.000
1688667405.396,526.000,129679.000,55348.000
1688667405.396,527.000,129615.000,55336.000
1688667405.396,527.000,129615.000,55330.000
1688667405.396,525.000,129542.000,55306.000
1688667405.396,526.000,129512.000,55294.000
1688667405.396,527.000,129439.000,55297.000
1688667405.487,526.000,129465.000,55300.000
1688667405.487,528.000,129373.000,55303.000
1688667405.487,527.000,129340.000,55301.000
1688667405.487,527.000,129367.000,55301.000
1688667405.487,526.000,129339.000,55253.000
1688667405.487,526.000,129323.000,55247.000
1688667405.576,525.000,129299.000,55302.000
1688667405.576,525.000,129303.000,55273.000
1688667405.576,526.000,129304.000,55288.000
1688667405.576,525.000,129247.000,55281.000
1688667405.576,527.000,129251.000,55273.000
1688667405.576,527.000,129203.000,55297.000
1688667405.681,527.000,129206.000,55269.000
1688667405.681,526.000,129179.000,55288.000
1688667405.681,527.000,129158.000,55291.000
1688667405.681,528.000,129174.000,55279.000
1688667405.681,526.000,129095.000,55258.000
1688667405.681,527.000,129140.000,55292.000
1688667405.771,526.000,129142.000,55290.000
1688667405.771,527.000,129096.000,55279.000
1688667405.771,527.000,129132.000,55290.000
1688667405.771,528.000,129112.000,55298.000
1688667405.771,527.000,129075.000,55313.000
1688667405.771,526.000,129137.000,55304.000
1688667405.861,528.000,129098.000,55303.000
1688667405.861,526.000,129083.000,55340.000
1688667405.861,527.000,129117.000,55292.000
1688667405.861,527.000,129101.000,55333.000
1688667405.861,526.000,129110.000,55334.000
1688667405.861,526.000,129077.000,55325.000
1688667405.951,526.000,129086.000,55344.000
1688667405.951,527.000,129135.000,55351.000
1688667405.951,527.000,129152.000,55359.000
1688667405.951,528.000,129130.000,55365.000
1688667405.951,527.000,129115.000,55351.000
1688667405.951,525.000,129128.000,55371.000
1688667406.043,527.000,129185.000,55375.000
1688667406.043,525.000,129157.000,55393.000
1688667406.043,526.000,129109.000,55356.000
1688667406.043,527.000,129058.000,55395.000
1688667406.043,525.000,129079.000,55373.000
1688667406.043,526.000,129078.000,55391.000
1688667406.146,526.000,128969.000,55367.000
1688667406.146,527.000,128984.000,55373.000
1688667406.146,527.000,128962.000,55386.000
1688667406.146,527.000,128895.000,55370.000
1688667406.146,526.000,128844.000,55346.000
1688667406.146,527.000,128888.000,55366.000
1688667406.236,526.000,128777.000,55341.000
1688667406.236,527.000,128783.000,55344.000
1688667406.236,526.000,128758.000,55356.000
1688667406.236,527.000,128730.000,55337.000
1688667406.236,526.000,128678.000,55342.000
1688667406.236,526.000,128727.000,55352.000
1688667406.327,525.000,128688.000,55361.000
1688667406.327,527.000,128727.000,55387.000
1688667406.327,527.000,128756.000,55390.000
1688667406.327,526.000,128707.000,55400.000
1688667406.327,527.000,128646.000,55391.000
1688667406.327,525.000,128666.000,55375.000
1688667406.418,527.000,128604.000,55378.000
1688667406.418,525.000,128639.000,55402.000
1688667406.418,526.000,128591.000,55390.000
1688667406.418,527.000,128659.000,55399.000
1688667406.418,527.000,128575.000,55413.000
1688667406.418,527.000,128638.000,55438.000
1688667406.521,527.000,128663.000,55397.000
1688667406.521,526.000,128630.000,55425.000
1688667406.521,526.000,128571.000,55440.000
1688667406.521,526.000,128570.000,55426.000
1688667406.521,527.000,128659.000,55469.000
1688667406.521,526.000,128641.000,55472.000
1688667406.612,527.000,128608.000,55455.000
1688667406.612,527.000,128667.000,55477.000
1688667406.612,528.000,128641.000,55475.000
1688667406.612,527.000,128727.000,55506.000
1688667406.612,528.000,128663.000,55520.000
1688667406.612,527.000,128676.000,55512.000
1688667406.701,527.000,128700.000,55495.000
1688667406.701,526.000,128747.000,55543.000
1688667406.701,526.000,128707.000,55533.000
1688667406.701,528.000,128764.000,55541.000
1688667406.701,526.000,128746.000,55538.000
1688667406.701,528.000,128771.000,55560.000
1688667406.806,528.000,128759.000,55580.000
1688667406.806,526.000,128774.000,55566.000
1688667406.806,528.000,128784.000,55598.000
1688667406.806,527.000,128790.000,55560.000
1688667406.806,527.000,128800.000,55598.000
1688667406.806,528.000,128792.000,55587.000
1688667406.896,527.000,128736.000,55588.000
1688667406.896,527.000,128744.000,55594.000
1688667406.896,526.000,128653.000,55588.000
1688667406.896,527.000,128647.000,55582.000
1688667406.896,526.000,128642.000,55583.000
1688667406.896,527.000,128582.000,55571.000
1688667406.986,526.000,128573.000,55559.000
1688667406.986,526.000,128535.000,55548.000
1688667406.986,527.000,128540.000,55570.000
1688667406.986,525.000,128461.000,55556.000
1688667406.986,527.000,128465.000,55577.000
1688667406.986,526.000,128489.000,55554.000
1688667407.076,525.000,128435.000,55580.000
1688667407.076,527.000,128473.000,55580.000
1688667407.076,526.000,128483.000,55571.000
1688667407.076,527.000,128459.000,55602.000
1688667407.076,526.000,128472.000,55617.000
1688667407.076,527.000,128409.000,55608.000
1688667407.196,527.000,128507.000,55618.000
1688667407.196,526.000,128519.000,55642.000
1688667407.196,527.000,128450.000,55625.000
1688667407.196,528.000,128458.000,55627.000
1688667407.196,527.000,128391.000,55624.000
1688667407.196,528.000,128451.000,55609.000
1688667407.271,527.000,128473.000,55614.000
1688667407.271,526.000,128461.000,55634.000
1688667407.271,527.000,128467.000,55667.000
1688667407.271,527.000,128479.000,55659.000
1688667407.271,526.000,128478.000,55660.000
1688667407.271,527.000,128534.000,55703.000
1688667407.361,527.000,128508.000,55690.000
1688667407.361,526.000,128533.000,55699.000
1688667407.361,527.000,128527.000,55699.000
1688667407.361,527.000,128496.000,55712.000
1688667407.361,527.000,128532.000,55725.000
1688667407.361,525.000,128578.000,55751.000
1688667407.466,526.000,128616.000,55692.000
1688667407.466,528.000,128612.000,55728.000
1688667407.466,527.000,128636.000,55760.000
1688667407.466,527.000,128605.000,55774.000
1688667407.466,526.000,128645.000,55772.000
1688667407.466,526.000,128612.000,55757.000
1688667407.556,527.000,128712.000,55778.000
1688667407.556,528.000,128674.000,55792.000
1688667407.556,528.000,128725.000,55778.000
1688667407.556,528.000,128667.000,55756.000
1688667407.556,527.000,128740.000,55790.000
1688667407.556,527.000,128777.000,55770.000
1688667407.647,527.000,128758.000,55809.000
1688667407.647,527.000,128780.000,55820.000
1688667407.647,527.000,128730.000,55797.000
1688667407.647,527.000,128699.000,55792.000
1688667407.647,525.000,128678.000,55786.000
1688667407.647,526.000,128594.000,55806.000
1688667407.766,526.000,128647.000,55791.000
1688667407.766,526.000,128593.000,55773.000
1688667407.766,527.000,128596.000,55775.000
1688667407.766,527.000,128534.000,55790.000
1688667407.766,526.000,128508.000,55798.000
1688667407.766,527.000,128568.000,55786.000
1688667407.826,527.000,128484.000,55798.000
1688667407.826,526.000,128453.000,55757.000
1688667407.826,527.000,128436.000,55781.000
1688667407.826,527.000,128434.000,55766.000
1688667407.826,527.000,128412.000,55771.000
1688667407.826,528.000,128486.000,55818.000
1688667407.930,528.000,128502.000,55809.000
1688667407.930,529.000,128514.000,55808.000
1688667407.930,529.000,128485.000,55828.000
1688667407.930,527.000,128512.000,55811.000
1688667407.930,528.000,128473.000,55809.000
1688667407.930,528.000,128505.000,55816.000
1688667408.021,528.000,128459.000,55818.000
1688667408.021,527.000,128531.000,55843.000
1688667408.021,528.000,128529.000,55844.000
1688667408.021,528.000,128500.000,55847.000
1688667408.021,528.000,128525.000,55856.000
1688667408.021,528.000,128562.000,55879.000
1688667408.111,529.000,128564.000,55866.000
1688667408.111,529.000,128562.000,55892.000
1688667408.111,529.000,128564.000,55888.000
1688667408.111,528.000,128585.000,55881.000
1688667408.111,528.000,128611.000,55910.000
1688667408.111,529.000,128604.000,55927.000
1688667408.202,528.000,128624.000,55923.000
1688667408.202,528.000,128612.000,55924.000
1688667408.202,528.000,128639.000,55936.000
1688667408.202,529.000,128713.000,55951.000
1688667408.202,530.000,128703.000,55948.000
1688667408.202,529.000,128714.000,55942.000
1688667408.306,529.000,128730.000,55950.000
1688667408.306,529.000,128747.000,55982.000
1688667408.306,530.000,128784.000,56001.000
1688667408.306,528.000,128726.000,55980.000
1688667408.306,530.000,128839.000,55997.000
1688667408.306,529.000,128755.000,56002.000
1688667408.395,528.000,128846.000,56015.000
1688667408.395,527.000,128885.000,56018.000
1688667408.395,529.000,128832.000,55988.000
1688667408.395,530.000,128870.000,56008.000
1688667408.395,530.000,128911.000,56017.000
1688667408.395,529.000,128854.000,56031.000
1688667408.486,530.000,128840.000,56010.000
1688667408.486,529.000,128726.000,56001.000
1688667408.486,529.000,128796.000,56015.000
1688667408.486,531.000,128702.000,56001.000
1688667408.486,527.000,128687.000,56018.000
1688667408.486,529.000,128776.000,56034.000
1688667408.576,528.000,128715.000,56005.000
1688667408.576,529.000,128706.000,56039.000
1688667408.576,530.000,128683.000,56005.000
1688667408.576,530.000,128685.000,56025.000
1688667408.576,530.000,128716.000,56009.000
1688667408.576,530.000,128680.000,56032.000
1688667408.681,530.000,128677.000,56008.000
1688667408.681,529.000,128663.000,56047.000
1688667408.681,530.000,128765.000,56025.000
1688667408.681,530.000,128731.000,56032.000
1688667408.681,529.000,128701.000,56004.000
1688667408.681,529.000,128727.000,56050.000
1688667408.771,529.000,128710.000,56035.000
1688667408.771,531.000,128682.000,56036.000
1688667408.771,530.000,128717.000,56049.000
1688667408.771,529.000,128731.000,56042.000
