timestamps,X,Y,Z
1688667402.370,-0.250,0.032,0.970
1688667402.370,-0.252,0.030,0.974
1688667402.427,-0.250,0.028,0.975
1688667402.427,-0.252,0.030,0.972
1688667402.427,-0.251,0.034,0.976
1688667402.486,-0.251,0.030,0.979
1688667402.486,-0.252,0.029,0.976
1688667402.486,-0.249,0.032,0.974
1688667402.546,-0.250,0.025,0.977
1688667402.546,-0.249,0.031,0.971
1688667402.546,-0.247,0.027,0.969
1688667402.593,-0.245,0.027,0.969
1688667402.593,-0.246,0.031,0.974
1688667402.593,-0.246,0.029,0.976
1688667402.654,-0.250,0.026,0.982
1688667402.654,-0.247,0.028,0.980
1688667402.654,-0.246,0.025,0.977
1688667402.726,-0.244,0.026,0.973
1688667402.726,-0.248,0.025,0.966
1688667402.726,-0.249,0.023,0.966
1688667402.771,-0.249,0.023,0.971
1688667402.771,-0.247,0.024,0.972
1688667402.771,-0.246,0.024,0.972
1688667402.816,-0.251,0.025,0.979
1688667402.816,-0.248,0.028,0.970
1688667402.816,-0.247,0.027,0.965
1688667402.883,-0.250,0.025,0.972
1688667402.883,-0.250,0.027,0.973
1688667402.883,-0.254,0.030,0.971
1688667402.937,-0.252,0.026,0.972
1688667402.937,-0.251,0.029,0.969
1688667402.937,-0.248,0.023,0.970
1688667402.996,-0.246,0.024,0.970
1688667402.996,-0.248,0.025,0.971
1688667402.996,-0.246,0.024,0.971
1688667403.056,-0.240,0.027,0.972
1688667403.056,-0.243,0.025,0.974
1688667403.056,-0.245,0.033,0.976
1688667403.101,-0.245,0.026,0.977
1688667403.101,-0.251,0.028,0.978
1688667403.101,-0.249,0.028,0.972
1688667403.191,-0.250,0.022,0.974
1688667403.191,-0.247,0.023,0.967
1688667403.191,-0.247,0.029,0.969
1688667403.221,-0.246,0.021,0.970
1688667403.221,-0.248,0.023,0.972
1688667403.221,-0.243,0.029,0.966
1688667403.312,-0.241,0.030,0.977
1688667403.312,-0.236,0.033,0.981
1688667403.312,-0.236,0.029,0.979
1688667403.341,-0.236,0.031,0.978
1688667403.341,-0.235,0.032,0.978
1688667403.341,-0.235,0.029,0.973
1688667403.386,-0.236,0.033,0.975
1688667403.386,-0.241,0.031,0.981
1688667403.386,-0.237,0.028,0.977
1688667403.450,-0.246,0.030,0.973
1688667403.450,-0.242,0.023,0.980
1688667403.450,-0.247,0.027,0.971
1688667403.508,-0.242,0.026,0.969
1688667403.508,-0.244,0.029,0.969
1688667403.508,-0.250,0.031,0.973
1688667403.566,-0.250,0.026,0.975
1688667403.566,-0.248,0.029,0.973
1688667403.566,-0.247,0.035,0.971
1688667403.614,-0.247,0.035,0.970
1688667403.614,-0.257,0.038,0.971
1688667403.614,-0.259,0.042,0.972
1688667403.671,-0.264,0.041,0.972
1688667403.671,-0.259,0.044,0.968
1688667403.671,-0.253,0.047,0.969
1688667403.733,-0.252,0.043,0.974
1688667403.733,-0.251,0.044,0.976
1688667403.733,-0.250,0.044,0.977
1688667403.779,-0.248,0.044,0.976
1688667403.779,-0.247,0.036,0.974
1688667403.779,-0.247,0.035,0.978
1688667403.836,-0.251,0.033,0.969
1688667403.836,-0.252,0.030,0.963
1688667403.836,-0.254,0.030,0.967
1688667403.898,-0.256,0.030,0.965
1688667403.898,-0.257,0.029,0.966
1688667403.898,-0.255,0.030,0.973
1688667403.956,-0.253,0.026,0.973
1688667403.956,-0.252,0.030,0.970
1688667403.956,-0.249,0.029,0.975
1688667404.016,-0.247,0.031,0.974
1688667404.016,-0.246,0.035,0.971
1688667404.016,-0.246,0.035,0.974
1688667404.062,-0.247,0.033,0.979
1688667404.062,-0.243,0.038,0.973
1688667404.062,-0.246,0.036,0.974
1688667404.121,-0.239,0.042,0.976
1688667404.121,-0.242,0.037,0.969
1688667404.121,-0.245,0.038,0.974
1688667404.183,-0.243,0.039,0.975
1688667404.183,-0.240,0.035,0.973
1688667404.183,-0.242,0.037,0.977
1688667404.241,-0.241,0.037,0.981
1688667404.241,-0.239,0.039,0.977
1688667404.241,-0.234,0.036,0.974
1688667404.290,-0.236,0.033,0.974
1688667404.290,-0.239,0.033,0.974
1688667404.290,-0.235,0.034,0.975
1688667404.363,-0.236,0.038,0.971
1688667404.363,-0.237,0.034,0.973
1688667404.363,-0.235,0.038,0.971
1688667404.406,-0.235,0.037,0.975
1688667404.406,-0.235,0.034,0.979
1688667404.406,-0.239,0.036,0.980
1688667404.467,-0.239,0.037,0.980
1688667404.467,-0.236,0.040,0.978
1688667404.467,-0.235,0.033,0.974
1688667404.529,-0.231,0.030,0.973
1688667404.529,-0.225,0.027,0.973
1688667404.529,-0.225,0.034,0.974
1688667404.575,-0.228,0.031,0.977
1688667404.575,-0.223,0.026,0.984
1688667404.575,-0.231,0.033,0.982
1688667404.631,-0.226,0.033,0.981
1688667404.631,-0.228,0.029,0.976
1688667404.631,-0.226,0.030,0.974
1688667404.691,-0.225,0.029,0.977
1688667404.691,-0.232,0.029,0.979
1688667404.691,-0.231,0.030,0.979
1688667404.766,-0.230,0.030,0.977
1688667404.766,-0.236,0.032,0.976
1688667404.766,-0.245,0.032,0.978
1688667404.812,-0.251,0.031,0.969
1688667404.812,-0.253,0.031,0.968
1688667404.812,-0.255,0.031,0.965
1688667404.858,-0.258,0.029,0.967
1688667404.858,-0.264,0.030,0.970
1688667404.858,-0.258,0.028,0.971
1688667404.917,-0.253,0.036,0.972
1688667404.917,-0.252,0.033,0.968
1688667404.917,-0.245,0.033,0.972
1688667404.976,-0.247,0.033,0.974
1688667404.976,-0.242,0.033,0.978
1688667404.976,-0.241,0.030,0.976
1688667405.023,-0.242,0.029,0.974
1688667405.023,-0.244,0.032,0.973
1688667405.023,-0.248,0.028,0.970
1688667405.085,-0.250,0.030,0.974
1688667405.085,-0.248,0.031,0.970
1688667405.085,-0.245,0.032,0.975
1688667405.141,-0.243,0.029,0.977
1688667405.141,-0.241,0.031,0.978
1688667405.141,-0.238,0.031,0.973
1688667405.201,-0.239,0.032,0.977
1688667405.201,-0.235,0.030,0.975
1688667405.201,-0.233,0.028,0.970
1688667405.261,-0.237,0.028,0.977
1688667405.261,-0.236,0.027,0.974
1688667405.261,-0.236,0.028,0.978
1688667405.308,-0.240,0.031,0.982
1688667405.308,-0.237,0.026,0.979
1688667405.308,-0.239,0.028,0.975
1688667405.385,-0.238,0.032,0.970
1688667405.385,-0.240,0.025,0.970
1688667405.385,-0.239,0.027,0.970
1688667405.426,-0.241,0.030,0.975
1688667405.426,-0.238,0.028,0.978
1688667405.426,-0.237,0.027,0.975
1688667405.486,-0.240,0.031,0.980
1688667405.486,-0.235,0.028,0.977
1688667405.486,-0.235,0.029,0.972
1688667405.531,-0.237,0.031,0.976
1688667405.531,-0.235,0.031,0.977
1688667405.531,-0.241,0.032,0.980
1688667405.592,-0.241,0.037,0.982
1688667405.592,-0.237,0.032,0.976
1688667405.592,-0.239,0.034,0.973
1688667405.654,-0.234,0.028,0.973
1688667405.654,-0.236,0.029,0.974
1688667405.654,-0.235,0.032,0.975
1688667405.711,-0.237,0.028,0.974
1688667405.711,-0.234,0.028,0.973
1688667405.711,-0.240,0.030,0.976
1688667405.771,-0.241,0.029,0.978
1688667405.771,-0.242,0.029,0.977
1688667405.771,-0.242,0.029,0.976
1688667405.816,-0.239,0.032,0.972
1688667405.816,-0.237,0.032,0.972
1688667405.816,-0.236,0.030,0.974
1688667405.876,-0.236,0.032,0.976
1688667405.876,-0.239,0.028,0.975
1688667405.876,-0.240,0.029,0.977
1688667405.937,-0.239,0.031,0.976
1688667405.937,-0.237,0.027,0.980
1688667405.937,-0.239,0.027,0.974
1688667405.996,-0.235,0.022,0.969
1688667405.996,-0.234,0.022,0.973
1688667405.996,-0.234,0.025,0.971
1688667406.043,-0.234,0.029,0.974
1688667406.043,-0.239,0.027,0.983
1688667406.043,-0.237,0.029,0.978
1688667406.103,-0.240,0.026,0.977
1688667406.103,-0.235,0.030,0.973
1688667406.103,-0.234,0.027,0.970
1688667406.179,-0.235,0.027,0.978
1688667406.179,-0.233,0.030,0.977
1688667406.179,-0.238,0.029,0.980
1688667406.210,-0.231,0.030,0.976
1688667406.210,-0.233,0.027,0.978
1688667406.210,-0.234,0.026,0.983
1688667406.281,-0.234,0.032,0.971
1688667406.281,-0.235,0.029,0.975
1688667406.281,-0.234,0.028,0.982
1688667406.326,-0.234,0.031,0.978
1688667406.326,-0.237,0.033,0.975
1688667406.326,-0.239,0.026,0.974
1688667406.386,-0.235,0.029,0.973
1688667406.386,-0.235,0.026,0.973
1688667406.386,-0.236,0.026,0.972
1688667406.450,-0.239,0.024,0.973
1688667406.450,-0.237,0.028,0.974
1688667406.450,-0.233,0.025,0.977
1688667406.495,-0.237,0.030,0.976
1688667406.495,-0.235,0.031,0.983
1688667406.495,-0.236,0.030,0.978
1688667406.551,-0.239,0.030,0.978
1688667406.551,-0.235,0.029,0.975
1688667406.551,-0.236,0.030,0.977
1688667406.611,-0.233,0.025,0.972
1688667406.611,-0.232,0.026,0.974
1688667406.611,-0.235,0.027,0.977
1688667406.671,-0.235,0.025,0.978
1688667406.671,-0.232,0.023,0.977
1688667406.671,-0.236,0.026,0.979
1688667406.733,-0.236,0.023,0.981
1688667406.733,-0.239,0.029,0.977
1688667406.733,-0.236,0.027,0.973
1688667406.779,-0.235,0.023,0.975
1688667406.779,-0.233,0.024,0.973
1688667406.779,-0.236,0.024,0.975
1688667406.836,-0.235,0.025,0.982
1688667406.836,-0.233,0.028,0.985
1688667406.836,-0.230,0.025,0.979
1688667406.898,-0.230,0.027,0.974
1688667406.898,-0.232,0.023,0.971
1688667406.898,-0.232,0.028,0.973
1688667406.956,-0.238,0.027,0.976
1688667406.956,-0.238,0.028,0.974
1688667406.956,-0.236,0.029,0.975
1688667407.033,-0.237,0.030,0.977
1688667407.033,-0.239,0.029,0.981
1688667407.033,-0.237,0.027,0.972
1688667407.076,-0.231,0.031,0.974
1688667407.076,-0.231,0.029,0.980
1688667407.076,-0.230,0.036,0.978
1688667407.136,-0.234,0.029,0.980
1688667407.136,-0.233,0.028,0.978
1688667407.136,-0.234,0.030,0.973
1688667407.198,-0.233,0.027,0.974
1688667407.198,-0.237,0.027,0.973
1688667407.198,-0.237,0.024,0.978
1688667407.241,-0.233,0.027,0.979
1688667407.241,-0.233,0.028,0.976
1688667407.241,-0.232,0.029,0.976
1688667407.290,-0.229,0.031,0.977
1688667407.290,-0.229,0.029,0.976
1688667407.290,-0.230,0.029,0.978
1688667407.346,-0.230,0.029,0.975
1688667407.346,-0.236,0.026,0.978
1688667407.346,-0.234,0.029,0.979
1688667407.406,-0.235,0.028,0.975
1688667407.406,-0.238,0.031,0.974
1688667407.406,-0.235,0.033,0.976
1688667407.468,-0.236,0.030,0.980
1688667407.468,-0.233,0.032,0.979
1688667407.468,-0.232,0.028,0.981
1688667407.512,-0.230,0.029,0.980
1688667407.512,-0.232,0.023,0.979
1688667407.512,-0.229,0.023,0.973
1688667407.586,-0.227,0.020,0.972
1688667407.586,-0.231,0.021,0.974
1688667407.586,-0.230,0.025,0.978
1688667407.647,-0.233,0.022,0.983
1688667407.647,-0.234,0.025,0.985
1688667407.647,-0.232,0.023,0.977
1688667407.691,-0.233,0.026,0.974
1688667407.691,-0.236,0.025,0.969
1688667407.691,-0.243,0.023,0.970
1688667407.768,-0.247,0.025,0.974
1688667407.768,-0.260,0.018,0.972
1688667407.768,-0.262,0.027,0.966
1688667407.811,-0.265,0.024,0.975
1688667407.811,-0.263,0.022,0.977
1688667407.811,-0.260,0.024,0.968
1688667407.859,-0.251,0.024,0.971
1688667407.859,-0.245,0.027,0.972
1688667407.859,-0.237,0.032,0.974
1688667407.916,-0.226,0.027,0.976
1688667407.916,-0.221,0.030,0.981
1688667407.916,-0.215,0.026,0.979
1688667407.976,-0.206,0.031,0.980
1688667407.976,-0.203,0.030,0.982
1688667407.976,-0.203,0.032,0.986
1688667408.023,-0.205,0.031,0.985
1688667408.023,-0.209,0.031,0.983
1688667408.023,-0.212,0.031,0.985
1688667408.085,-0.213,0.034,0.983
1688667408.085,-0.222,0.028,0.986
1688667408.085,-0.229,0.034,0.977
1688667408.145,-0.233,0.034,0.978
1688667408.145,-0.237,0.032,0.978
1688667408.145,-0.235,0.029,0.977
1688667408.201,-0.232,0.030,0.980
1688667408.201,-0.229,0.027,0.979
1688667408.201,-0.231,0.027,0.982
1688667408.261,-0.236,0.025,0.979
1688667408.261,-0.233,0.022,0.981
1688667408.261,-0.236,0.017,0.981
1688667408.309,-0.235,0.020,0.982
1688667408.309,-0.234,0.014,0.978
1688667408.309,-0.235,0.009,0.974
1688667408.370,-0.233,0.012,0.981
1688667408.370,-0.232,0.005,0.972
1688667408.370,-0.229,0.009,0.976
1688667408.426,-0.229,0.008,0.976
1688667408.426,-0.223,0.001,0.975
1688667408.426,-0.219,-0.001,0.977
1688667408.486,-0.217,-0.001,0.977
1688667408.486,-0.218,0.002,0.974
1688667408.486,-0.224,-0.002,0.976
1688667408.531,-0.222,-0.002,0.977
1688667408.531,-0.224,-0.001,0.976
1688667408.531,-0.223,0.001,0.977
1688667408.592,-0.228,-0.003,0.985
1688667408.592,-0.230,-0.002,0.987
1688667408.592,-0.231,-0.004,0.976
1688667408.654,-0.225,-0.003,0.979
1688667408.654,-0.223,0.001,0.980
1688667408.654,-0.227,-0.001,0.980
1688667408.699,-0.226,-0.002,0.980
1688667408.699,-0.227,-0.002,0.980
1688667408.699,-0.227,-0.001,0.980
1688667408.756,-0.225,0.002,0.978
1688667408.756,-0.227,-0.004,0.980
1688667408.756,-0.231,-0.001,0.977
1688667408.816,-0.228,-0.003,0.978
1688667408.816,-0.230,-0.003,0.977
1688667408.816,-0.229,-0.001,0.979
1688667408.876,-0.229,-0.005,0.978
1688667408.876,-0.230,-0.002,0.978
1688667408.876,-0.229,-0.005,0.978
1688667408.937,-0.225,-0.006,0.976
1688667408.937,-0.224,-0.008,0.975
1688667408.937,-0.225,-0.007,0.979
1688667408.997,-0.223,-0.007,0.977
1688667408.997,-0.224,-0.004,0.983
1688667408.997,-0.228,-0.004,0.983
1688667409.041,-0.227,-0.007,0.981
1688667409.041,-0.232,-0.007,0.980
1688667409.041,-0.235,-0.008,0.975
1688667409.101,-0.234,-0.009,0.974
1688667409.101,-0.241,-0.006,0.973
1688667409.101,-0.237,-0.005,0.973
1688667409.161,-0.239,-0.007,0.977
1688667409.161,-0.241,-0.004,0.978
1688667409.161,-0.238,-0.004,0.980
1688667409.210,-0.232,-0.005,0.976
1688667409.210,-0.230,-0.004,0.972
1688667409.210,-0.226,0.000,0.977
1688667409.266,-0.228,-0.003,0.976
1688667409.266,-0.225,-0.003,0.981
1688667409.266,-0.223,-0.001,0.981
1688667409.327,-0.222,0.001,0.979
1688667409.327,-0.223,-0.000,0.984
1688667409.327,-0.229,-0.003,0.982
1688667409.386,-0.224,0.005,0.975
1688667409.386,-0.224,0.001,0.982
1688667409.386,-0.229,0.001,0.980
1688667409.446,-0.226,0.002,0.982
1688667409.446,-0.229,-0.004,0.983
1688667409.446,-0.226,-0.000,0.976
1688667409.509,-0.224,-0.004,0.979
1688667409.509,-0.225,-0.003,0.974
1688667409.509,-0.228,-0.004,0.977
1688667409.551,-0.229,-0.007,0.977
1688667409.551,-0.225,-0.002,0.980
1688667409.551,-0.223,-0.005,0.985
1688667409.626,-0.225,-0.004,0.978
1688667409.626,-0.223,-0.004,0.981
1688667409.626,-0.223,-0.001,0.981
1688667409.686,-0.226,-0.003,0.979
1688667409.686,-0.224,-0.003,0.980
1688667409.686,-0.226,-0.004,0.979
1688667409.733,-0.227,-0.002,0.976
1688667409.733,-0.224,-0.000,0.978
1688667409.733,-0.226,-0.004,0.984
1688667409.792,-0.223,-0.003,0.981
1688667409.792,-0.224,-0.005,0.976
1688667409.792,-0.219,-0.004,0.976
1688667409.836,-0.224,-0.003,0.976
1688667409.836,-0.221,-0.003,0.979
1688667409.836,-0.223,-0.002,0.987
1688667409.911,-0.227,-0.002,0.985
1688667409.911,-0.226,-0.002,0.982
1688667409.911,-0.223,-0.005,0.979
1688667409.956,-0.219,-0.002,0.972
1688667409.956,-0.221,-0.003,0.975
1688667409.956,-0.228,-0.003,0.979
1688667410.031,-0.226,-0.002,0.980
1688667410.031,-0.224,-0.002,0.978
1688667410.031,-0.222,-0.004,0.983
1688667410.063,-0.224,-0.006,0.983
1688667410.063,-0.225,-0.005,0.975
1688667410.063,-0.223,0.000,0.978
1688667410.121,-0.223,-0.005,0.979
1688667410.121,-0.223,-0.005,0.980
1688667410.121,-0.228,-0.001,0.987
1688667410.183,-0.225,-0.002,0.982
1688667410.183,-0.224,-0.003,0.982
1688667410.183,-0.224,-0.004,0.976
1688667410.226,-0.225,-0.006,0.978
1688667410.226,-0.225,-0.002,0.978
1688667410.226,-0.224,-0.004,0.979
1688667410.290,-0.224,-0.002,0.977
1688667410.290,-0.224,-0.007,0.979
1688667410.290,-0.226,-0.007,0.979
1688667410.346,-0.226,-0.004,0.978
1688667410.346,-0.227,-0.008,0.981
1688667410.346,-0.228,-0.001,0.979
1688667410.406,-0.226,-0.004,0.979
1688667410.406,-0.228,-0.002,0.977
1688667410.406,-0.224,-0.001,0.980
1688667410.467,-0.226,-0.005,0.981
1688667410.467,-0.226,-0.007,0.980
1688667410.467,-0.226,-0.002,0.980
1688667410.512,-0.222,-0.006,0.975
1688667410.512,-0.223,-0.006,0.981
1688667410.512,-0.223,-0.008,0.977
1688667410.574,-0.221,-0.007,0.979
1688667410.574,-0.222,-0.005,0.983
1688667410.574,-0.225,-0.005,0.986
1688667410.631,-0.221,-0.008,0.981
1688667410.631,-0.224,-0.008,0.976
1688667410.631,-0.222,-0.005,0.974
1688667410.691,-0.227,-0.004,0.975
1688667410.691,-0.230,-0.005,0.976
1688667410.691,-0.230,-0.004,0.977
1688667410.738,-0.227,-0.002,0.979
1688667410.738,-0.223,-0.001,0.980
1688667410.738,-0.227,-0.003,0.983
1688667410.796,-0.228,-0.003,0.975
1688667410.796,-0.229,0.002,0.976
1688667410.796,-0.226,-0.003,0.978
1688667410.860,-0.228,0.002,0.978
1688667410.860,-0.229,-0.003,0.982
1688667410.860,-0.226,0.001,0.979
1688667410.916,-0.225,-0.003,0.979
1688667410.916,-0.225,-0.001,0.977
1688667410.916,-0.224,0.003,0.971
1688667410.976,-0.224,0.001,0.978
1688667410.976,-0.227,0.003,0.982
1688667410.976,-0.223,0.001,0.979
1688667411.023,-0.224,-0.002,0.979
1688667411.023,-0.222,-0.004,0.979
1688667411.023,-0.220,-0.001,0.982
1688667411.096,-0.222,-0.004,0.979
1688667411.096,-0.221,-0.002,0.979
1688667411.096,-0.223,-0.005,0.979
1688667411.141,-0.227,-0.006,0.985
1688667411.141,-0.227,-0.001,0.982
1688667411.141,-0.228,-0.003,0.981
1688667411.200,-0.229,-0.005,0.981
1688667411.200,-0.232,-0.008,0.978
1688667411.200,-0.227,-0.009,0.971
1688667411.246,-0.227,-0.009,0.972
1688667411.246,-0.230,-0.009,0.975
1688667411.246,-0.225,-0.011,0.978
1688667411.308,-0.225,-0.007,0.984
1688667411.308,-0.222,-0.007,0.985
1688667411.308,-0.227,-0.008,0.984
1688667411.370,-0.229,-0.007,0.979
1688667411.370,-0.228,-0.010,0.973
1688667411.370,-0.226,-0.011,0.977
1688667411.426,-0.227,-0.009,0.974
1688667411.426,-0.225,-0.012,0.978
1688667411.426,-0.226,-0.010,0.977
1688667411.471,-0.224,-0.011,0.978
