timestamps,TP9,AF7,AF8,TP10,Right AUX
1688257269.758,-30.762,-41.504,-41.016,-49.805,-108.398
1688257269.775,-22.949,-47.363,-44.922,-100.586,-220.215
1688257269.779,-36.621,-41.504,-34.668,-83.008,-198.730
1688257269.783,-59.570,-39.551,-25.391,-20.996,-89.844
1688257269.787,-64.941,-47.852,-38.574,-3.418,101.074
1688257269.791,-18.066,-38.574,-27.344,-39.551,130.371
1688257269.795,8.789,-20.996,-13.672,-62.500,16.113
1688257269.799,-4.395,-13.672,-14.648,-49.805,-148.926
1688257269.802,-40.527,-24.902,-18.066,-3.418,-199.219
1688257269.806,-59.082,-43.945,-33.203,32.715,166.992
1688257269.810,-19.531,-36.621,-36.621,12.207,505.371
1688257269.814,1.465,-17.578,-33.691,-34.180,70.801
1688257269.818,-25.391,-24.902,-28.809,-43.457,-363.281
1688257269.805,-51.758,-38.574,-21.973,3.418,-243.652
1688257269.809,-49.805,-36.133,-23.438,39.062,-36.133
1688257269.813,-29.297,-38.574,-34.180,-8.789,-54.199
1688257269.817,-19.043,-53.711,-40.039,-82.031,-190.918
1688257269.821,-16.113,-44.922,-28.809,-91.797,-151.855
1688257269.825,-34.180,-20.020,-21.973,-38.086,-7.812
1688257269.829,-63.965,-24.902,-36.621,-8.301,87.891
1688257269.832,-40.527,-36.621,-44.922,-34.180,94.238
1688257269.836,-6.836,-31.738,-29.785,-72.754,-10.742
1688257269.840,-4.883,-21.484,-13.184,-68.848,-205.078
1688257269.844,-29.297,-27.344,-17.090,-21.973,-244.629
1688257269.848,-53.711,-31.738,-26.855,29.297,-55.176
1688257269.850,-34.180,-27.344,-32.227,16.113,342.773
1688257269.854,-14.648,-26.855,-34.668,-36.133,231.445
1688257269.858,-28.809,-42.480,-42.969,-52.734,-247.559
1688257269.862,-59.082,-54.688,-50.781,-39.062,-167.480
1688257269.866,-57.617,-37.598,-36.621,4.395,20.508
1688257269.870,-14.160,-27.832,-22.461,2.441,71.289
1688257269.874,8.789,-20.996,-18.555,-51.270,-11.230
1688257269.877,-21.484,-30.762,-37.109,-97.168,-81.543
1688257269.881,-75.684,-59.082,-60.059,-98.633,135.254
1688257269.885,-84.473,-52.734,-48.828,-30.762,164.551
1688257269.889,-37.109,-26.855,-30.762,3.418,-29.785
1688257269.893,-2.441,-24.414,-22.461,-37.598,22.461
1688257269.895,1.953,-39.551,-19.043,-56.641,-35.645
1688257269.899,-18.066,-45.410,-15.625,-31.250,-306.641
1688257269.903,-53.223,-43.457,-13.672,4.395,-121.094
1688257269.907,-52.734,-37.598,-24.414,9.766,69.336
1688257269.911,-24.902,-33.691,-41.504,-40.527,-85.938
1688257269.915,-18.066,-29.785,-36.621,-73.242,-225.586
1688257269.919,-25.879,-20.020,-16.602,-52.734,-216.309
1688257269.922,-44.922,-23.438,-13.184,-8.789,199.707
1688257269.926,-35.645,-26.367,-17.578,11.719,353.027
1688257269.930,-2.930,-32.715,-27.344,-26.367,-75.195
1688257269.934,15.625,-34.668,-24.902,-65.430,-210.449
1688257269.938,2.441,-29.297,-18.066,-73.730,-169.434
1688257269.940,-35.156,-30.762,-27.344,-34.668,-128.418
1688257269.944,-35.156,-31.250,-40.527,-7.812,-68.359
1688257269.948,-17.578,-41.504,-51.270,-60.059,-10.742
1688257269.952,-19.043,-41.992,-47.852,-99.121,-56.152
1688257269.956,-21.973,-25.879,-28.320,-76.172,-243.164
1688257269.960,-43.945,-25.879,-31.738,-25.879,-39.062
1688257269.964,-54.688,-38.574,-33.691,10.254,361.328
1688257269.967,-28.809,-40.039,-26.367,-3.906,333.008
1688257269.971,-14.648,-44.922,-29.297,-35.645,-88.867
1688257269.975,-29.297,-40.039,-37.109,-44.922,-318.848
1688257269.979,-70.801,-30.762,-49.316,-30.762,-25.879
1688257269.983,-76.660,-23.438,-38.086,14.648,206.543
1688257269.986,-25.391,-17.090,-26.367,17.578,-51.758
1688257269.990,-12.207,-20.020,-33.203,-57.617,-133.301
1688257269.994,-44.434,-22.461,-40.527,-96.680,-28.809
1688257269.998,-67.871,-16.602,-40.039,-54.688,-50.293
1688257270.002,-72.754,-19.531,-37.109,-4.395,-30.762
1688257270.006,-30.762,-24.414,-31.738,1.953,-16.602
1688257270.010,13.672,-12.695,-21.484,-31.738,153.809
1688257270.013,0.488,-12.207,-20.020,-53.711,80.566
1688257270.017,-36.621,-25.391,-31.738,-38.574,-272.949
1688257270.021,-37.598,-17.090,-15.137,19.531,-74.707
1688257270.025,-12.695,-12.207,-9.277,27.344,101.562
1688257270.029,0.000,-23.926,-22.461,-36.133,-129.395
1688257270.030,-6.836,-22.461,-26.367,-64.941,-288.086
1688257270.034,-40.039,-32.227,-34.180,-29.297,-165.039
1688257270.038,-63.965,-39.551,-36.621,24.414,9.766
1688257270.042,-21.484,-22.949,-27.832,18.066,39.062
1688257270.046,8.789,-31.250,-28.320,-41.504,-76.172
1688257270.050,-3.906,-35.156,-28.320,-78.613,-72.266
1688257270.054,-29.785,-25.879,-33.691,-59.082,366.699
1688257270.057,-72.754,-29.297,-46.875,-15.625,312.988
1688257270.061,-53.711,-25.879,-34.668,-3.418,10.254
1688257270.065,-21.973,-38.574,-35.645,-56.641,118.164
1688257270.069,-22.949,-42.480,-43.945,-97.168,-62.500
1688257270.073,-30.762,-27.344,-33.691,-57.129,-328.125
1688257270.090,-57.617,-33.691,-29.297,1.465,-196.289
1688257270.094,-45.410,-44.434,-27.832,26.367,-15.625
1688257270.098,-3.906,-37.598,-29.785,-2.441,-82.520
1688257270.102,0.488,-31.738,-28.809,-49.316,-291.016
1688257270.106,-25.879,-43.457,-30.762,-56.641,-276.855
1688257270.110,-54.199,-41.504,-30.762,-17.090,74.219
1688257270.114,-35.156,-21.484,-4.395,29.297,175.293
1688257270.117,-20.020,-32.715,-15.625,-20.020,19.531
1688257270.121,-33.691,-45.898,-41.504,-81.055,-172.363
1688257270.125,-38.574,-29.785,-31.250,-58.594,26.855
1688257270.129,-51.270,-19.043,-15.137,-3.906,223.633
1688257270.133,-55.176,-26.367,-17.578,8.789,-1.953
1688257270.135,-32.715,-36.133,-31.738,-25.879,-18.066
1688257270.139,-22.461,-35.156,-32.227,-68.359,-118.164
1688257270.143,-19.043,-25.391,-18.066,-61.035,-250.488
1688257270.147,-25.391,-13.184,-5.859,14.160,-156.250
1688257270.151,-41.016,-21.484,-20.020,51.270,73.730
1688257270.155,-29.297,-40.527,-37.598,-7.324,171.387
1688257270.159,-14.648,-38.574,-37.109,-62.012,-12.695
1688257270.162,-34.668,-40.527,-38.086,-84.961,-236.328
1688257270.166,-62.500,-43.945,-40.527,-57.129,-21.973
1688257270.170,-41.992,-21.973,-24.414,22.949,588.379
1688257270.174,-3.906,-11.719,-20.020,16.113,465.820
1688257270.178,-11.230,-40.527,-47.363,-70.801,-164.062
1688257270.180,-30.762,-51.758,-50.781,-90.820,-301.758
1688257270.184,-48.828,-40.039,-32.715,-41.992,-248.535
1688257270.188,-63.965,-33.203,-30.762,-5.371,-126.953
1688257270.192,-42.480,-39.062,-40.039,-11.719,-42.480
1688257270.196,-14.160,-43.945,-38.574,-58.105,-136.230
1688257270.200,-8.789,-29.297,-33.203,-66.895,-182.129
1688257270.204,-21.973,-18.555,-25.879,-16.113,-127.930
1688257270.207,-59.570,-25.879,-16.602,21.973,-80.566
1688257270.211,-64.453,-33.691,-21.484,6.348,191.406
1688257270.215,-27.832,-38.086,-28.809,-52.246,106.445
1688257270.219,-20.508,-38.086,-27.344,-73.730,-359.375
1688257270.223,-41.504,-27.832,-20.020,-37.598,-197.754
1688257270.225,-48.340,-19.043,-9.277,21.484,129.883
1688257270.229,-34.668,-24.414,-16.602,15.625,77.637
1688257270.233,-13.672,-30.762,-29.297,-52.734,-83.496
1688257270.237,-20.020,-41.504,-31.738,-83.984,-142.090
1688257270.241,-49.805,-47.852,-28.809,-52.734,-40.527
1688257270.245,-64.941,-38.574,-20.996,11.230,137.207
1688257270.249,-45.898,-37.598,-15.137,32.715,220.703
1688257270.252,-6.348,-34.668,-9.766,-4.883,90.332
1688257270.256,-1.465,-32.715,-19.043,-53.711,304.688
1688257270.260,-34.180,-42.480,-36.621,-80.566,146.484
1688257270.264,-63.965,-42.969,-38.574,-31.250,-154.785
1688257270.268,-54.688,-35.645,-32.715,16.113,36.621
1688257270.271,-12.207,-30.762,-31.738,-28.809,-13.184
1688257270.275,-10.742,-38.086,-41.504,-90.332,-250.000
1688257270.279,-34.180,-39.062,-38.574,-83.984,-224.609
1688257270.283,-46.387,-35.645,-27.832,-12.207,41.992
1688257270.287,-28.809,-26.855,-13.672,44.434,114.258
1688257270.291,-2.930,-25.391,-15.625,-0.488,40.039
1688257270.295,-14.160,-41.992,-47.363,-74.219,-90.332
1688257270.298,-35.156,-46.875,-47.852,-88.379,0.000
1688257270.302,-58.594,-39.551,-33.691,-42.480,83.984
1688257270.306,-52.734,-27.344,-30.273,9.766,-73.242
1688257270.310,-17.578,-27.344,-34.668,-25.879,-108.398
1688257270.314,-9.277,-47.852,-43.457,-79.102,-204.102
1688257270.315,-30.273,-56.152,-51.270,-83.496,-309.570
1688257270.319,-50.293,-37.598,-44.434,-40.527,-222.168
1688257270.323,-67.871,-35.645,-36.621,6.836,60.059
1688257270.327,-50.293,-44.922,-41.016,-11.719,89.355
1688257270.331,-16.602,-43.457,-30.762,-60.059,-167.969
1688257270.335,-7.324,-34.180,-16.602,-66.406,-201.172
1688257270.339,-30.273,-34.180,-22.461,-31.738,58.594
1688257270.342,-62.988,-35.645,-30.762,7.324,454.102
1688257270.346,-44.434,-19.531,-30.762,-7.812,281.738
1688257270.350,-25.391,-21.484,-33.203,-71.289,-225.586
1688257270.354,-43.457,-31.738,-42.480,-107.422,-207.031
1688257270.358,-71.777,-33.203,-46.387,-75.684,-47.363
1688257270.360,-84.473,-32.227,-42.969,-6.348,-77.148
1688257270.364,-46.387,-21.484,-30.762,10.254,-16.602
1688257270.368,0.000,-9.766,-13.672,-27.832,-116.211
1688257270.372,0.977,-14.160,-12.207,-52.734,-228.027
1688257270.376,-33.203,-23.438,-18.066,-46.875,-192.383
1688257270.380,-69.824,-31.738,-24.902,-13.672,36.133
1688257270.384,-58.105,-38.574,-26.855,-9.766,437.988
1688257270.387,-28.320,-34.180,-28.320,-62.500,346.191
1688257270.391,-30.762,-26.855,-32.227,-94.727,-257.324
1688257270.395,-57.129,-28.320,-43.457,-66.895,-342.773
1688257270.399,-65.918,-20.508,-31.250,2.441,-31.250
1688257270.403,-41.992,-26.855,-18.555,17.090,33.203
1688257270.420,-3.906,-33.203,-15.137,-33.691,-165.039
1688257270.424,6.836,-27.832,-12.695,-58.105,-197.266
1688257270.428,-33.691,-32.227,-32.227,-62.988,-61.523
1688257270.432,-79.102,-34.180,-46.387,-48.340,-37.598
1688257270.436,-64.941,-23.926,-44.922,-17.578,-56.641
1688257270.440,-20.996,-23.926,-37.598,-38.574,91.797
1688257270.444,-11.230,-17.090,-38.086,-74.707,87.402
1688257270.447,-33.203,-13.672,-47.363,-70.312,-210.449
1688257270.451,-61.035,-22.461,-41.016,-30.762,-99.609
1688257270.455,-53.711,-24.414,-33.203,4.395,308.594
1688257270.459,-3.906,-17.578,-21.484,-7.324,546.387
1688257270.463,17.578,-10.742,-7.324,-26.367,62.988
1688257270.465,-1.465,-20.508,-8.789,-27.344,-370.117
1688257270.469,-33.203,-20.996,-22.461,0.488,-94.238
1688257270.473,-40.039,-18.555,-30.273,34.668,94.727
1688257270.477,0.977,-25.879,-28.809,-1.953,-57.129
1688257270.481,18.066,-16.602,-35.645,-77.148,-229.004
1688257270.485,-27.344,-18.555,-46.875,-110.352,-166.016
1688257270.489,-68.848,-28.809,-41.992,-66.406,25.391
1688257270.492,-66.406,-28.809,-35.645,-7.324,61.035
1688257270.496,-25.879,-26.367,-30.762,-19.531,-12.207
1688257270.500,3.418,-24.414,-16.602,-54.199,105.957
1688257270.504,-16.113,-29.785,-22.461,-52.246,-20.508
1688257270.508,-47.852,-34.668,-35.156,-15.625,-187.988
1688257270.510,-61.523,-30.762,-31.738,26.367,110.840
1688257270.514,-44.434,-32.227,-26.367,14.648,194.824
1688257270.518,-2.930,-23.438,-17.090,-29.297,-110.352
1688257270.522,1.953,-17.578,-20.996,-61.035,-320.801
1688257270.526,-46.387,-32.715,-41.992,-56.152,-139.648
1688257270.530,-79.590,-41.992,-49.316,-22.461,103.027
1688257270.534,-38.574,-20.996,-39.062,-4.883,142.578
1688257270.537,0.977,-4.883,-28.809,-41.016,-76.660
1688257270.541,-9.766,-16.113,-23.438,-71.289,-137.207
1688257270.545,-42.480,-29.785,-25.879,-42.969,353.516
1688257270.549,-69.824,-29.297,-34.668,5.859,270.996
1688257270.553,-46.387,-30.762,-40.527,13.184,-85.938
1688257270.556,-21.484,-40.527,-41.016,-49.316,-157.227
1688257270.560,-26.855,-38.086,-37.598,-94.238,-313.965
1688257270.564,-39.551,-34.668,-19.043,-51.758,-269.043
1688257270.568,-37.598,-17.578,3.418,22.949,-20.508
1688257270.572,-26.367,-17.578,-14.648,19.531,125.977
1688257270.576,-37.598,-38.086,-45.898,-68.359,114.258
1688257270.580,-51.270,-41.504,-50.293,-105.469,-140.137
1688257270.583,-51.270,-41.504,-37.598,-66.406,-316.895
1688257270.587,-60.547,-41.992,-22.461,-16.602,102.051
1688257270.591,-62.500,-42.480,-33.691,8.301,283.691
1688257270.595,-41.504,-41.992,-41.992,-37.598,-126.465
1688257270.599,-36.621,-45.410,-36.133,-87.402,-260.254
1688257270.600,-44.434,-39.551,-29.785,-71.289,-168.457
1688257270.604,-44.922,-24.902,-20.996,3.418,-53.711
1688257270.608,-29.297,-18.555,-17.090,47.363,-7.324
1688257270.612,-3.906,-18.555,-23.926,-9.766,-20.020
1688257270.616,-4.395,-24.902,-25.879,-67.871,-141.113
1688257270.620,-43.457,-49.316,-42.480,-85.938,-167.480
1688257270.624,-76.172,-55.176,-51.270,-48.828,47.363
1688257270.627,-48.828,-36.133,-34.180,-0.977,242.188
1688257270.631,0.977,-21.484,-28.809,-33.691,534.180
1688257270.635,20.508,-8.789,-33.203,-97.168,252.930
1688257270.639,8.789,-10.254,-32.715,-89.844,-348.633
1688257270.643,-10.254,-16.113,-23.926,-7.812,-278.320
1688257270.645,-19.043,-20.020,-18.066,36.621,-44.922
